timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.42,-0.453,0.177,-0.249,0.0678,-0.6394,-0.1096,0,wash,subject_09
0.43,-0.353,0.194,-0.26,0.0636,-0.643,-0.1065,0,wash,subject_09
0.44,-0.237,0.218,-0.229,0.0619,-0.645,-0.098,0,wash,subject_09
0.45,-0.156,0.367,-0.215,0.0639,-0.6454,-0.0855,0,wash,subject_09
0.46,-0.16,0.347,-0.154,0.0722,-0.6436,-0.0724,0,wash,subject_09
0.47,-0.145,0.308,-0.141,0.0864,-0.6392,-0.059,0,wash,subject_09
0.48,0.11,0.234,-0.23,0.1039,-0.6329,-0.0441,0,wash,subject_09
0.49,0.168,0.211,-0.372,0.1246,-0.626,-0.0288,0,wash,subject_09
0.5,0.141,0.059,-0.278,0.1489,-0.618,-0.0162,0,wash,subject_09
0.51,0.19,-0.059,-0.151,0.1741,-0.6088,-0.0062,0,wash,subject_09
0.52,0.352,0,0.01,0.1967,-0.599,0.0031,0,wash,subject_09
0.53,0.521,0.075,0.027,0.2174,-0.5885,0.0098,0,wash,subject_09
0.54,0.542,-0.162,0.21,0.2363,-0.5783,0.0121,0,wash,subject_09
0.55,0.566,-0.287,0.361,0.2515,-0.5688,0.0107,0,wash,subject_09
0.56,0.551,-0.272,0.306,0.2616,-0.5616,0.0059,0,wash,subject_09
0.57,0.583,-0.271,0.204,0.2655,-0.558,-0.0016,0,wash,subject_09
0.58,0.31,-0.493,0.152,0.2609,-0.5583,-0.0087,0,wash,subject_09
0.59,0.023,-0.492,0.15,0.2496,-0.5629,-0.0166,0,wash,subject_09
0.6,-0.154,-0.402,0.027,0.2341,-0.5707,-0.0255,0,wash,subject_09
0.61,-0.214,-0.328,-0.098,0.2155,-0.5804,-0.0348,0,wash,subject_09
0.62,-0.408,-0.282,-0.049,0.1946,-0.5917,-0.0435,0,wash,subject_09
0.63,-0.529,-0.263,0.031,0.173,-0.6035,-0.0508,0,wash,subject_09
0.64,-0.561,-0.059,-0.044,0.1535,-0.6153,-0.0577,0,wash,subject_09
0.65,-0.57,0.067,-0.065,0.1393,-0.6259,-0.0652,0,wash,subject_09
0.66,-0.573,0.12,-0.016,0.1307,-0.6348,-0.0727,0,wash,subject_09
0.67,-0.522,0.096,0.012,0.1259,-0.6419,-0.0779,0,wash,subject_09
0.68,-0.412,0.09,0.057,0.1236,-0.6467,-0.0788,0,wash,subject_09
0.69,-0.316,0.132,0.055,0.1225,-0.6492,-0.0745,0,wash,subject_09
0.7,-0.288,0.135,0.007,0.1227,-0.6494,-0.0657,0,wash,subject_09
0.71,-0.153,0.15,-0.075,0.1248,-0.6474,-0.0536,0,wash,subject_09
0.72,-0.098,0.198,-0.127,0.1312,-0.6436,-0.0398,0,wash,subject_09
0.73,-0.128,0.266,-0.217,0.1412,-0.638,-0.0239,0,wash,subject_09
0.74,-0.035,0.372,-0.338,0.1546,-0.6305,-0.0046,0,wash,subject_09
0.75,0.139,0.435,-0.29,0.1695,-0.6208,0.0192,0,wash,subject_09
0.76,0.116,0.539,-0.283,0.1866,-0.6095,0.0464,0,wash,subject_09
0.77,0.142,0.571,-0.336,0.2086,-0.597,0.0732,0,wash,subject_09
0.78,0.017,0.509,-0.265,0.2347,-0.5833,0.0984,0,wash,subject_09
0.79,-0.083,0.489,-0.177,0.2626,-0.5676,0.124,0,wash,subject_09
0.8,-0.099,0.347,-0.083,0.2909,-0.5496,0.1512,0,wash,subject_09
0.81,0.021,0.399,0.101,0.3197,-0.5308,0.1792,0,wash,subject_09
0.82,0.01,0.277,0.361,0.3489,-0.5127,0.207,0,wash,subject_09
0.83,0.039,0.261,0.08,0.3776,-0.4955,0.2342,0,wash,subject_09
0.84,-0.225,-0.421,0.128,0.4025,-0.4774,0.2628,0,wash,subject_09
0.85,-0.247,0.609,0.671,0.4192,-0.4578,0.295,0,wash,subject_09
0.86,-0.224,-0.73,1.563,0.4412,-0.4559,0.3156,0,wash,subject_09
0.87,-0.087,-0.106,0.665,0.4643,-0.464,0.3353,0,wash,subject_09
0.88,0.047,0.025,-0.301,0.4915,-0.4775,0.3506,0,wash,subject_09
0.89,-0.024,0.373,-0.345,0.5188,-0.4914,0.3613,0,wash,subject_09
0.9,-0.331,0.039,0.026,0.5562,-0.5117,0.3564,0,wash,subject_09
0.91,-0.672,-0.77,0.116,0.5964,-0.5373,0.3423,0,wash,subject_09
0.92,-0.496,-0.6,-0.631,0.6287,-0.569,0.321,0,wash,subject_09
0.93,-0.563,-0.039,-1.549,0.6511,-0.5989,0.2968,0,wash,subject_09
0.94,-0.437,-0.055,-1.925,0.666,-0.6195,0.2722,0,wash,subject_09
0.95,-0.263,0.247,-1.505,0.6751,-0.6291,0.2508,0,wash,subject_09
0.96,0.124,0.562,-0.852,0.6819,-0.6321,0.2298,0,wash,subject_09
0.97,0.07,0.124,-0.021,0.6885,-0.6353,0.2048,0,wash,subject_09
0.98,-0.305,-1.188,0.415,0.6918,-0.6434,0.1798,0,wash,subject_09
0.99,-0.104,-1.203,0.352,0.6852,-0.6493,0.1771,0,wash,subject_09
1,-0.379,0.407,-0.049,0.671,-0.6505,0.1881,0,wash,subject_09
1.01,-0.486,0.636,0.091,0.6617,-0.6507,0.1924,0,wash,subject_09
1.02,-0.159,0.579,0.283,0.6571,-0.6498,0.1944,0,wash,subject_09
1.03,0.234,0.324,0.058,0.6569,-0.6471,0.192,0,wash,subject_09
1.04,0.209,0.568,0.437,0.6563,-0.6467,0.1867,0,wash,subject_09
1.05,0.356,-0.237,0.559,0.6635,-0.6509,0.1697,0,wash,subject_09
1.06,0.221,0.445,0.66,0.6772,-0.6613,0.1388,0,wash,subject_09
1.07,-0.031,-0.644,0.226,0.6936,-0.6741,0.097,0,wash,subject_09
1.08,-0.228,-0.695,-0.077,0.7015,-0.6854,0.0634,0,wash,subject_09
1.09,-0.065,0.235,-0.358,0.7034,-0.6931,0.0434,0,wash,subject_09
1.1,-0.028,0.229,-0.398,0.7062,-0.6959,0.0299,0,wash,subject_09
1.11,-0.024,-0.723,-0.22,0.7116,-0.6953,0.0167,0,wash,subject_09
1.12,-0.164,-0.902,-0.147,0.7098,-0.695,0.0261,0,wash,subject_09
1.13,-0.167,-0.831,-0.264,0.7022,-0.6897,0.0677,0,wash,subject_09
1.14,-0.282,0.133,-0.826,0.682,-0.6702,0.1439,0,wash,subject_09
1.15,-0.107,0.156,-1.069,0.647,-0.631,0.2303,0,wash,subject_09
1.16,-0.287,0.96,-0.85,0.6047,-0.583,0.3001,0,wash,subject_09
1.17,-0.27,0.466,-0.596,0.5686,-0.5388,0.3438,0,wash,subject_09
1.18,-0.129,0.184,-0.625,0.5378,-0.4986,0.372,0,wash,subject_09
1.19,-0.109,-0.029,-0.659,0.5122,-0.4613,0.3898,0,wash,subject_09
1.2,0.004,0.335,-0.527,0.49,-0.4275,0.402,0,wash,subject_09
1.21,0.007,0.206,-0.257,0.4821,-0.4047,0.4021,0,wash,subject_09
1.22,0.175,-0.271,-0.077,0.4821,-0.387,0.3972,0,wash,subject_09
1.23,-0.155,-0.193,0.525,0.4722,-0.3662,0.398,0,wash,subject_09
1.24,0.118,1.26,0.883,0.4568,-0.3482,0.4,0,wash,subject_09
1.25,0.199,0.068,1.028,0.4605,-0.3442,0.3922,0,wash,subject_09
1.26,0.175,0.123,0.951,0.4664,-0.3464,0.3867,0,wash,subject_09
1.27,-0.019,0.085,0.43,0.4712,-0.3534,0.3828,0,wash,subject_09
1.28,0.053,0.216,0.498,0.4763,-0.3645,0.379,0,wash,subject_09
1.29,0.093,0.518,0.773,0.479,-0.3782,0.3777,0,wash,subject_09
1.3,0.039,0.396,0.478,0.489,-0.3999,0.3746,0,wash,subject_09
1.31,-0.511,-0.426,0.152,0.502,-0.4265,0.3674,0,wash,subject_09
1.32,0.074,0.629,0.094,0.5151,-0.4589,0.3558,0,wash,subject_09
1.33,-0.155,0.428,0.294,0.5315,-0.4914,0.3451,0,wash,subject_09
1.34,-0.43,0.33,0.221,0.547,-0.5226,0.3341,0,wash,subject_09
1.35,-0.519,0.134,-0.491,0.5639,-0.5527,0.3205,0,wash,subject_09
1.36,0.033,0.109,-1.228,0.5776,-0.5711,0.3096,0,wash,subject_09
1.37,-0.123,-0.287,-0.768,0.5865,-0.5726,0.3046,0,wash,subject_09
1.38,0.011,0.086,-0.697,0.5912,-0.563,0.3058,0,wash,subject_09
1.39,0.023,-0.216,-0.953,0.5973,-0.5498,0.3058,0,wash,subject_09
1.4,0.074,-0.076,-0.633,0.5927,-0.5299,0.3142,0,wash,subject_09
1.41,0.227,0.562,-0.306,0.5818,-0.5066,0.3259,0,wash,subject_09
1.42,0.273,0.546,-0.831,0.5828,-0.4903,0.3259,0,wash,subject_09
1.43,0.195,0.351,-0.312,0.5921,-0.4772,0.3168,0,wash,subject_09
1.44,-0.241,-0.498,0.379,0.5958,-0.4649,0.3106,0,wash,subject_09
1.45,-0.109,0.09,0.448,0.5853,-0.4543,0.3135,0,wash,subject_09
1.46,-0.102,-0.297,0.008,0.5803,-0.4539,0.3101,0,wash,subject_09
1.47,0.022,-0.291,-0.402,0.5787,-0.4593,0.3029,0,wash,subject_09
1.48,-0.235,0.092,0.297,0.5752,-0.4623,0.2998,0,wash,subject_09
1.49,0.006,0.079,0.427,0.5586,-0.4561,0.3109,0,wash,subject_09
1.5,-0.047,0.174,0.796,0.546,-0.4572,0.3147,0,wash,subject_09
1.51,-0.099,0.052,0.594,0.552,-0.4734,0.3028,0,wash,subject_09
1.52,-0.019,-0.161,0.138,0.5611,-0.4929,0.2891,0,wash,subject_09
1.53,-0.024,-0.258,-0.044,0.5678,-0.5095,0.2796,0,wash,subject_09
1.54,0.064,-0.116,-0.114,0.5713,-0.5219,0.2727,0,wash,subject_09
1.55,-0.165,-0.209,0.088,0.5706,-0.5286,0.2701,0,wash,subject_09
1.56,-0.108,-0.688,-0.114,0.5601,-0.5295,0.2762,0,wash,subject_09
1.57,-0.132,-0.291,-0.444,0.5319,-0.519,0.2981,0,wash,subject_09
1.58,-0.126,0.106,-0.342,0.4919,-0.499,0.3267,0,wash,subject_09
1.59,-0.229,0.25,-0.094,0.4534,-0.4754,0.349,0,wash,subject_09
1.6,-0.16,-0.304,-0.301,0.4244,-0.4544,0.3624,0,wash,subject_09
1.61,-0.152,-0.704,-0.127,0.3987,-0.4361,0.3712,0,wash,subject_09
1.62,-0.001,-0.457,-0.014,0.3792,-0.4265,0.3713,0,wash,subject_09
1.63,0.134,-0.276,0.132,0.3692,-0.4265,0.3637,0,wash,subject_09
1.64,0.017,-0.525,-0.092,0.3642,-0.4338,0.3484,0,wash,subject_09
1.65,0.075,0.113,-0.343,0.3638,-0.4473,0.3233,0,wash,subject_09
1.66,0.021,-0.149,-0.197,0.3764,-0.4676,0.282,0,wash,subject_09
1.67,-0.05,-0.493,0.125,0.388,-0.4865,0.2377,0,wash,subject_09
1.68,-0.059,-0.13,0.21,0.3846,-0.5001,0.2004,0,wash,subject_09
1.69,0.053,0.054,0.272,0.3804,-0.514,0.1614,0,wash,subject_09
1.7,0.107,0.112,0.223,0.3787,-0.5277,0.1186,0,wash,subject_09
1.71,0.093,0.059,0.126,0.3765,-0.539,0.0766,0,wash,subject_09
1.72,0.039,0.146,0.149,0.3721,-0.5472,0.0371,0,wash,subject_09
1.73,-0.032,0.066,0.117,0.369,-0.5536,-0.0029,0,wash,subject_09
1.74,-0.154,0.09,0.054,0.3645,-0.557,-0.0422,0,wash,subject_09
1.75,-0.266,0.068,-0.056,0.3598,-0.5587,-0.0794,0,wash,subject_09
1.76,-0.41,0.049,-0.092,0.3534,-0.5589,-0.1143,0,wash,subject_09
1.77,-0.503,0.023,-0.041,0.3445,-0.5586,-0.1448,0,wash,subject_09
1.78,-0.551,-0.078,-0.026,0.3312,-0.5598,-0.168,0,wash,subject_09
1.79,-0.566,-0.061,-0.035,0.3134,-0.5631,-0.1835,0,wash,subject_09
1.8,-0.585,0.056,-0.009,0.2929,-0.5682,-0.1921,0,wash,subject_09
1.81,-0.57,0.213,0.006,0.2711,-0.5746,-0.1939,0,wash,subject_09
1.82,-0.455,0.4,-0.125,0.249,-0.5818,-0.1884,0,wash,subject_09
1.83,-0.282,0.463,-0.145,0.2314,-0.5878,-0.1791,0,wash,subject_09
1.84,-0.154,0.447,-0.151,0.2225,-0.5911,-0.1695,0,wash,subject_09
1.85,-0.115,0.454,-0.169,0.222,-0.5909,-0.1593,0,wash,subject_09
1.86,-0.094,0.485,-0.187,0.2271,-0.5875,-0.1462,0,wash,subject_09
1.87,-0.109,0.481,-0.21,0.2328,-0.581,-0.1263,0,wash,subject_09
1.88,-0.111,0.365,-0.243,0.2364,-0.5713,-0.0993,0,wash,subject_09
1.89,0.045,0.105,-0.217,0.2394,-0.5581,-0.0685,0,wash,subject_09
1.9,0.169,-0.138,-0.01,0.2449,-0.5425,-0.0389,0,wash,subject_09
1.91,0.247,-0.116,0.271,0.2538,-0.5248,-0.0141,0,wash,subject_09
1.92,0.504,-0.13,0.406,0.2698,-0.5095,-0.0007,0,wash,subject_09
1.93,0.651,-0.177,0.464,0.2935,-0.4992,-0.0002,0,wash,subject_09
1.94,0.666,-0.411,0.44,0.3187,-0.4936,-0.0091,0,wash,subject_09
1.95,0.616,-0.674,0.415,0.3378,-0.4922,-0.0218,0,wash,subject_09
1.96,0.488,-0.49,0.38,0.3419,-0.4953,-0.0325,0,wash,subject_09
1.97,0.303,-0.425,0.238,0.3362,-0.503,-0.0448,0,wash,subject_09
1.98,0.138,-0.445,0.107,0.3313,-0.5132,-0.0639,0,wash,subject_09
1.99,-0.1,-0.504,0.113,0.3295,-0.5244,-0.0896,0,wash,subject_09
2,-0.353,-0.607,-0.015,0.3275,-0.5355,-0.1181,0,wash,subject_09
2.01,-0.519,-0.608,-0.261,0.3211,-0.5479,-0.1463,0,wash,subject_09
2.02,-0.681,-0.33,-0.253,0.3055,-0.5627,-0.1689,0,wash,subject_09
2.03,-0.744,-0.099,-0.257,0.2798,-0.5799,-0.1815,0,wash,subject_09
2.04,-0.684,0.055,-0.302,0.2493,-0.5979,-0.1861,0,wash,subject_09
2.05,-0.545,0.209,-0.421,0.2192,-0.6148,-0.1854,0,wash,subject_09
2.06,-0.331,0.366,-0.523,0.1928,-0.6295,-0.181,0,wash,subject_09
2.07,-0.338,0.427,-0.569,0.1697,-0.6416,-0.1725,0,wash,subject_09
2.08,-0.247,0.669,-0.577,0.1504,-0.6505,-0.1604,0,wash,subject_09
2.09,-0.168,0.681,-0.548,0.1392,-0.6547,-0.1497,0,wash,subject_09
2.1,-0.164,0.523,-0.312,0.1364,-0.6533,-0.1405,0,wash,subject_09
2.11,-0.172,0.475,-0.098,0.1393,-0.6469,-0.13,0,wash,subject_09
2.12,-0.06,0.384,-0.027,0.1472,-0.6373,-0.1173,0,wash,subject_09
2.13,0.023,0.26,-0.096,0.1651,-0.6254,-0.1078,0,wash,subject_09
2.14,0.08,0.084,0.251,0.1941,-0.6105,-0.1046,0,wash,subject_09
2.15,0.103,-0.163,0.705,0.227,-0.5943,-0.1021,0,wash,subject_09
2.16,0.32,-0.279,0.642,0.2582,-0.5803,-0.0983,0,wash,subject_09
2.17,0.58,-0.272,0.341,0.29,-0.5694,-0.0989,0,wash,subject_09
2.18,0.626,-0.316,0.164,0.3233,-0.56,-0.1068,0,wash,subject_09
2.19,0.561,-0.444,0.049,0.3495,-0.5526,-0.1144,0,wash,subject_09
2.2,0.441,-0.266,0.052,0.3619,-0.5476,-0.119,0,wash,subject_09
2.21,0.305,-0.478,-0.145,0.3619,-0.5455,-0.1232,0,wash,subject_09
2.22,0.012,-0.602,-0.329,0.3487,-0.5466,-0.1261,0,wash,subject_09
2.23,-0.213,-0.551,-0.385,0.328,-0.5507,-0.13,0,wash,subject_09
2.24,-0.375,-0.29,-0.344,0.3042,-0.5565,-0.1361,0,wash,subject_09
2.25,-0.45,-0.121,-0.333,0.2804,-0.5631,-0.144,0,wash,subject_09
2.26,-0.517,-0.061,-0.355,0.256,-0.5696,-0.1509,0,wash,subject_09
2.27,-0.573,0.035,-0.298,0.2305,-0.576,-0.1542,0,wash,subject_09
2.28,-0.584,0.17,-0.293,0.2029,-0.5823,-0.1515,0,wash,subject_09
2.29,-0.507,0.334,-0.311,0.1766,-0.5875,-0.144,0,wash,subject_09
2.3,-0.409,0.312,-0.265,0.156,-0.5902,-0.1343,0,wash,subject_09
2.31,-0.248,0.328,-0.186,0.1419,-0.5902,-0.1227,0,wash,subject_09
2.32,-0.149,0.347,-0.078,0.1363,-0.5876,-0.1115,0,wash,subject_09
2.33,-0.063,0.396,-0.031,0.1392,-0.5831,-0.1012,0,wash,subject_09
2.34,0.016,0.378,-0.092,0.1501,-0.5772,-0.0918,0,wash,subject_09
2.35,0.089,0.363,-0.207,0.1688,-0.5701,-0.0845,0,wash,subject_09
2.36,0.113,0.153,-0.045,0.1945,-0.5611,-0.0801,0,wash,subject_09
2.37,0.237,0.043,0.138,0.2197,-0.5505,-0.0751,0,wash,subject_09
2.38,0.399,-0.059,0.242,0.2436,-0.54,-0.0695,0,wash,subject_09
2.39,0.493,-0.155,0.294,0.2668,-0.5309,-0.0663,0,wash,subject_09
2.4,0.495,-0.217,0.285,0.2899,-0.5237,-0.0677,0,wash,subject_09
2.41,0.474,-0.364,0.325,0.309,-0.518,-0.072,0,wash,subject_09
2.42,0.442,-0.685,0.192,0.3183,-0.5151,-0.0757,0,wash,subject_09
2.43,0.317,-0.432,0.089,0.311,-0.5169,-0.0759,0,wash,subject_09
2.44,0.181,-0.49,-0.004,0.2984,-0.5216,-0.0794,0,wash,subject_09
2.45,0.027,-0.457,-0.119,0.286,-0.528,-0.089,0,wash,subject_09
2.46,-0.172,-0.363,-0.206,0.2707,-0.5354,-0.1005,0,wash,subject_09
2.47,-0.313,-0.261,-0.253,0.2502,-0.543,-0.1109,0,wash,subject_09
2.48,-0.367,-0.158,-0.293,0.2246,-0.5507,-0.1182,0,wash,subject_09
2.49,-0.42,-0.073,-0.259,0.1959,-0.558,-0.1229,0,wash,subject_09
2.5,-0.426,0.036,-0.224,0.166,-0.5643,-0.1242,0,wash,subject_09
2.51,-0.451,0.133,-0.253,0.1385,-0.5695,-0.1226,0,wash,subject_09
2.52,-0.382,0.243,-0.248,0.116,-0.5723,-0.1197,0,wash,subject_09
2.53,-0.314,0.357,-0.212,0.1009,-0.5727,-0.1159,0,wash,subject_09
2.54,-0.273,0.382,-0.207,0.0939,-0.5707,-0.111,0,wash,subject_09
2.55,-0.264,0.377,-0.227,0.0934,-0.567,-0.1039,0,wash,subject_09
2.56,-0.241,0.355,-0.328,0.0973,-0.5617,-0.093,0,wash,subject_09
2.57,-0.115,0.25,-0.365,0.1053,-0.5548,-0.0791,0,wash,subject_09
2.58,-0.085,0.108,-0.143,0.1176,-0.5453,-0.0641,0,wash,subject_09
2.59,-0.108,0.032,0.059,0.1338,-0.5329,-0.0491,0,wash,subject_09
2.6,0.085,-0.095,0.078,0.1558,-0.5184,-0.0357,0,wash,subject_09
2.61,0.279,-0.077,0.126,0.1804,-0.5046,-0.0244,0,wash,subject_09
2.62,0.396,-0.053,0.37,0.2049,-0.4925,-0.0154,0,wash,subject_09
2.63,0.519,-0.072,0.636,0.227,-0.4836,-0.0074,0,wash,subject_09
2.64,0.65,-0.207,0.603,0.2458,-0.4793,-0.0021,0,wash,subject_09
2.65,0.718,-0.129,0.453,0.265,-0.48,-0.0044,0,wash,subject_09
2.66,0.62,-0.164,0.298,0.2871,-0.4855,-0.0169,0,wash,subject_09
2.67,0.416,-0.568,0.068,0.3046,-0.4937,-0.0353,0,wash,subject_09
2.68,0.217,-0.532,-0.088,0.3072,-0.5039,-0.051,0,wash,subject_09
2.69,0.038,-0.457,-0.203,0.2988,-0.515,-0.0663,0,wash,subject_09
2.7,-0.153,-0.52,-0.266,0.2853,-0.5262,-0.0827,0,wash,subject_09
2.71,-0.332,-0.373,-0.26,0.2668,-0.5372,-0.0982,0,wash,subject_09
2.72,-0.426,-0.293,-0.273,0.245,-0.5476,-0.113,0,wash,subject_09
2.73,-0.507,-0.192,-0.281,0.2215,-0.5574,-0.1258,0,wash,subject_09
2.74,-0.555,-0.032,-0.209,0.1952,-0.5666,-0.134,0,wash,subject_09
2.75,-0.51,0.039,-0.186,0.1673,-0.5747,-0.1364,0,wash,subject_09
2.76,-0.464,0.087,-0.141,0.1395,-0.5816,-0.135,0,wash,subject_09
2.77,-0.432,0.238,-0.141,0.1147,-0.5867,-0.1296,0,wash,subject_09
2.78,-0.365,0.278,-0.172,0.0963,-0.5899,-0.1223,0,wash,subject_09
2.79,-0.24,0.383,-0.127,0.085,-0.5911,-0.1132,0,wash,subject_09
2.8,-0.116,0.355,-0.094,0.0824,-0.5903,-0.1032,0,wash,subject_09
2.81,-0.02,0.356,-0.051,0.0864,-0.5884,-0.0919,0,wash,subject_09
2.82,0.028,0.34,-0.009,0.0961,-0.5856,-0.08,0,wash,subject_09
2.83,0.159,0.338,0,0.1108,-0.5819,-0.0678,0,wash,subject_09
2.84,0.288,0.208,-0.033,0.1314,-0.5776,-0.0581,0,wash,subject_09
2.85,0.394,0.236,0.045,0.1571,-0.573,-0.0531,0,wash,subject_09
2.86,0.428,0.242,0.084,0.1871,-0.5683,-0.0537,0,wash,subject_09
2.87,0.445,0.2,0.041,0.2176,-0.5637,-0.0574,0,wash,subject_09
2.88,0.431,0.167,-0.007,0.2438,-0.5592,-0.0598,0,wash,subject_09
2.89,0.364,-0.025,-0.127,0.261,-0.555,-0.0578,0,wash,subject_09
2.9,0.253,-0.31,-0.293,0.2697,-0.5516,-0.0537,0,wash,subject_09
2.91,0.097,-0.442,-0.287,0.274,-0.5491,-0.0519,0,wash,subject_09
2.92,-0.051,-0.444,-0.216,0.2783,-0.5478,-0.0564,0,wash,subject_09
2.93,-0.209,-0.449,-0.135,0.2829,-0.5478,-0.066,0,wash,subject_09
2.94,-0.341,-0.497,-0.2,0.2856,-0.5494,-0.0781,0,wash,subject_09
2.95,-0.403,-0.321,-0.135,0.2876,-0.5525,-0.093,0,wash,subject_09
2.96,-0.446,-0.071,-0.08,0.2897,-0.5562,-0.1088,0,wash,subject_09
2.97,-0.473,0.044,-0.133,0.2911,-0.56,-0.122,0,wash,subject_09
2.98,-0.49,0.01,-0.179,0.291,-0.5637,-0.1302,0,wash,subject_09
2.99,-0.45,0.002,-0.203,0.2898,-0.5676,-0.1334,0,wash,subject_09
3,-0.319,0.121,-0.187,0.2893,-0.5715,-0.1326,0,wash,subject_09
3.01,-0.192,0.12,-0.153,0.2894,-0.5749,-0.1283,0,wash,subject_09
3.02,-0.084,0.042,-0.043,0.2855,-0.5778,-0.1171,0,wash,subject_09
3.03,-0.052,-0.127,-0.041,0.275,-0.5793,-0.0965,0,wash,subject_09
3.04,0.093,0.11,-0.092,0.2568,-0.5793,-0.0684,0,wash,subject_09
3.05,0.282,0.22,-0.023,0.2361,-0.5765,-0.0385,0,wash,subject_09
3.06,0.373,0.117,0.109,0.2163,-0.5714,-0.0102,0,wash,subject_09
3.07,0.425,-0.165,0.073,0.1978,-0.5653,0.014,0,wash,subject_09
3.08,0.553,-0.063,0.103,0.1818,-0.5595,0.0328,0,wash,subject_09
3.09,0.65,-0.005,0.186,0.1699,-0.5542,0.0433,0,wash,subject_09
3.1,0.631,-0.066,0.203,0.1622,-0.5507,0.0449,0,wash,subject_09
3.11,0.502,-0.055,0.081,0.1582,-0.5494,0.0395,0,wash,subject_09
3.12,0.314,0,0.043,0.1569,-0.5499,0.0288,0,wash,subject_09
3.13,0.034,-0.062,0.141,0.1565,-0.5506,0.0158,0,wash,subject_09
3.14,-0.207,-0.075,0.1,0.1571,-0.5525,0.0024,0,wash,subject_09
3.15,-0.349,-0.16,-0.061,0.1613,-0.5559,-0.0126,0,wash,subject_09
3.16,-0.45,-0.038,-0.118,0.1691,-0.5599,-0.0293,0,wash,subject_09
