timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.41,0.043,-0.06,0.022,-0.1474,0.4829,0.4384,0,hair,subject_19
0.42,0.048,-0.011,0.053,-0.1444,0.4825,0.4398,0,hair,subject_19
0.43,0.061,-0.039,0.034,-0.1427,0.4812,0.4436,0,hair,subject_19
0.44,0.057,-0.089,0.041,-0.1431,0.4788,0.4493,0,hair,subject_19
0.45,0.029,-0.103,0.043,-0.1439,0.476,0.4563,0,hair,subject_19
0.46,0.015,-0.045,0.022,-0.1434,0.474,0.4634,0,hair,subject_19
0.47,0.012,0.04,0.01,-0.1425,0.4718,0.4717,0,hair,subject_19
0.48,-0.011,0.034,-0.004,-0.1434,0.4678,0.4819,0,hair,subject_19
0.49,-0.002,-0.016,-0.063,-0.1449,0.4629,0.492,0,hair,subject_19
0.5,-0.021,0.008,-0.016,-0.1452,0.4592,0.5,0,hair,subject_19
0.51,-0.037,0.13,0.078,-0.1441,0.4559,0.5069,0,hair,subject_19
0.52,-0.015,0.168,0.029,-0.1457,0.4516,0.5136,0,hair,subject_19
0.53,-0.009,0.086,-0.05,-0.1493,0.446,0.5211,0,hair,subject_19
0.54,-0.018,0.004,-0.065,-0.1529,0.441,0.5265,0,hair,subject_19
0.55,-0.008,0.104,0.01,-0.1532,0.4386,0.5284,0,hair,subject_19
0.56,-0.022,0.164,0.079,-0.1525,0.4369,0.5284,0,hair,subject_19
0.57,-0.001,0.059,0.004,-0.1539,0.4339,0.5287,0,hair,subject_19
0.58,0.006,0.037,0.006,-0.1571,0.4301,0.529,0,hair,subject_19
0.59,0.028,0.126,0.054,-0.16,0.4266,0.5289,0,hair,subject_19
0.6,0.011,0.042,0.061,-0.1634,0.4226,0.5286,0,hair,subject_19
0.61,-0.01,-0.132,0.089,-0.167,0.4192,0.5277,0,hair,subject_19
0.62,0.012,-0.033,0.142,-0.1662,0.4207,0.5236,0,hair,subject_19
0.63,0.032,0.007,0.1,-0.1643,0.4228,0.5194,0,hair,subject_19
0.64,0.068,0.027,0.056,-0.1654,0.4234,0.517,0,hair,subject_19
0.65,0.107,0.215,0.05,-0.1697,0.4217,0.5174,0,hair,subject_19
0.66,0.115,0.021,-0.037,-0.1771,0.4175,0.5196,0,hair,subject_19
0.67,0.089,-0.002,0.042,-0.1822,0.4146,0.5204,0,hair,subject_19
0.68,0.076,0.081,0.115,-0.1841,0.4128,0.5201,0,hair,subject_19
0.69,0.073,0.143,0.117,-0.1864,0.4107,0.5207,0,hair,subject_19
0.7,0.086,0.194,0.052,-0.1925,0.4068,0.5229,0,hair,subject_19
0.71,0.105,0.098,-0.017,-0.2018,0.4013,0.5258,0,hair,subject_19
0.72,0.064,0.028,-0.056,-0.2112,0.3962,0.5282,0,hair,subject_19
0.73,0.018,0.026,-0.01,-0.2193,0.3917,0.5292,0,hair,subject_19
0.74,-0.014,0.031,0.033,-0.225,0.3887,0.5289,0,hair,subject_19
0.75,-0.047,0.069,0.01,-0.2283,0.3869,0.5269,0,hair,subject_19
0.76,-0.061,0.09,-0.063,-0.2327,0.3854,0.5248,0,hair,subject_19
0.77,-0.055,0.078,-0.123,-0.2406,0.3821,0.523,0,hair,subject_19
0.78,-0.089,0.014,-0.121,-0.2498,0.3781,0.5212,0,hair,subject_19
0.79,-0.137,-0.117,-0.137,-0.2587,0.3739,0.5187,0,hair,subject_19
0.8,-0.148,-0.225,-0.098,-0.2651,0.3711,0.5158,0,hair,subject_19
0.81,-0.136,-0.219,-0.063,-0.2676,0.3716,0.511,0,hair,subject_19
0.82,-0.155,-0.16,-0.037,-0.2657,0.3756,0.5041,0,hair,subject_19
0.83,-0.2,-0.114,0.003,-0.2618,0.3817,0.4963,0,hair,subject_19
0.84,-0.204,-0.087,0.025,-0.2573,0.3893,0.4878,0,hair,subject_19
0.85,-0.135,-0.048,0.018,-0.2518,0.3981,0.4786,0,hair,subject_19
0.86,-0.098,-0.04,0.005,-0.2469,0.4063,0.4688,0,hair,subject_19
0.87,-0.118,-0.092,0.031,-0.2418,0.4144,0.4586,0,hair,subject_19
0.88,-0.078,-0.2,-0.059,-0.2342,0.4246,0.446,0,hair,subject_19
0.89,-0.06,0.064,-0.001,-0.2217,0.4374,0.4298,0,hair,subject_19
0.9,-0.012,0.258,0.131,-0.2099,0.4496,0.413,0,hair,subject_19
0.91,0,0.158,0.117,-0.2031,0.4591,0.3978,0,hair,subject_19
0.92,-0.015,0.042,-0.021,-0.1997,0.4668,0.3849,0,hair,subject_19
0.93,0.045,-0.051,-0.108,-0.198,0.4749,0.3721,0,hair,subject_19
0.94,0.093,-0.047,-0.108,-0.1964,0.4826,0.3607,0,hair,subject_19
0.95,0.103,-0.162,-0.019,-0.1966,0.4871,0.3544,0,hair,subject_19
0.96,0.048,-0.26,-0.035,-0.1998,0.4893,0.354,0,hair,subject_19
0.97,0.036,-0.231,-0.123,-0.2042,0.4912,0.358,0,hair,subject_19
0.98,0.099,-0.141,-0.209,-0.2076,0.4928,0.3656,0,hair,subject_19
0.99,0.13,-0.157,-0.296,-0.2116,0.4917,0.3774,0,hair,subject_19
1,0.079,-0.339,-0.333,-0.2145,0.4875,0.3923,0,hair,subject_19
1.01,0.048,-0.352,-0.345,-0.2107,0.4834,0.4064,0,hair,subject_19
1.02,-0.01,-0.153,-0.255,-0.1996,0.4805,0.4178,0,hair,subject_19
1.03,-0.011,-0.032,-0.129,-0.1858,0.4775,0.428,0,hair,subject_19
1.04,-0.093,0.002,0.003,-0.1714,0.4736,0.4383,0,hair,subject_19
1.05,-0.098,0.064,-0.041,-0.156,0.4692,0.4483,0,hair,subject_19
1.06,-0.083,0.14,-0.062,-0.1405,0.4653,0.4571,0,hair,subject_19
1.07,-0.119,0.174,0.037,-0.1268,0.461,0.4645,0,hair,subject_19
1.08,-0.135,0.104,0.12,-0.1148,0.4568,0.4711,0,hair,subject_19
1.09,-0.118,0.012,0.09,-0.1028,0.4546,0.4753,0,hair,subject_19
1.1,-0.076,0.032,0.064,-0.0879,0.4549,0.4764,0,hair,subject_19
1.11,-0.073,0.128,0.011,-0.0718,0.4583,0.4742,0,hair,subject_19
1.12,-0.055,0.124,-0.005,-0.0566,0.4628,0.4702,0,hair,subject_19
1.13,0.038,0.13,0.054,-0.041,0.4681,0.4657,0,hair,subject_19
1.14,0.019,0.171,0.205,-0.0267,0.4734,0.4612,0,hair,subject_19
1.15,0.001,0.208,0.222,-0.0163,0.4784,0.457,0,hair,subject_19
1.16,0.034,0.195,0.115,-0.0113,0.4811,0.4552,0,hair,subject_19
1.17,0.056,0.117,0.006,-0.0104,0.4814,0.4559,0,hair,subject_19
1.18,0.055,-0.005,0.002,-0.0122,0.48,0.4575,0,hair,subject_19
1.19,0,-0.069,0.035,-0.014,0.4779,0.4589,0,hair,subject_19
1.2,-0.023,-0.087,0.123,-0.0131,0.4771,0.459,0,hair,subject_19
1.21,-0.015,-0.057,0.155,-0.0104,0.478,0.4583,0,hair,subject_19
1.22,-0.018,-0.008,0.097,-0.0084,0.4787,0.4577,0,hair,subject_19
1.23,-0.018,0.003,-0.023,-0.0069,0.4793,0.458,0,hair,subject_19
1.24,-0.031,-0.008,-0.018,-0.0057,0.4799,0.4584,0,hair,subject_19
1.25,-0.029,0,0.035,-0.0048,0.4802,0.4588,0,hair,subject_19
1.26,-0.051,-0.011,0.028,-0.0048,0.4795,0.4596,0,hair,subject_19
1.27,-0.052,0.046,0.039,-0.0053,0.4786,0.461,0,hair,subject_19
1.28,-0.012,0.018,-0.003,-0.0066,0.478,0.4622,0,hair,subject_19
1.29,0.004,-0.022,-0.021,-0.0084,0.4779,0.4623,0,hair,subject_19
1.3,0.012,-0.004,-0.01,-0.0099,0.4776,0.4625,0,hair,subject_19
1.31,0.005,-0.015,0.006,-0.0119,0.4767,0.4631,0,hair,subject_19
1.32,0.011,-0.024,-0.001,-0.0144,0.4754,0.4637,0,hair,subject_19
1.33,0.001,-0.011,0.003,-0.0167,0.4743,0.464,0,hair,subject_19
1.34,0,-0.064,0.021,-0.0194,0.473,0.4644,0,hair,subject_19
1.35,-0.015,-0.07,0.024,-0.0218,0.4716,0.4648,0,hair,subject_19
1.36,-0.021,-0.034,0.019,-0.0237,0.4706,0.4652,0,hair,subject_19
1.37,-0.015,-0.049,-0.006,-0.0253,0.4702,0.4657,0,hair,subject_19
1.38,0.013,-0.02,-0.04,-0.0266,0.4703,0.466,0,hair,subject_19
1.39,-0.003,-0.034,-0.042,-0.0273,0.4708,0.4662,0,hair,subject_19
1.4,-0.04,-0.045,0.008,-0.0274,0.4716,0.4661,0,hair,subject_19
1.41,-0.009,-0.034,0.051,-0.0272,0.4726,0.4659,0,hair,subject_19
1.42,0.017,-0.009,0.073,-0.0292,0.4724,0.4676,0,hair,subject_19
1.43,0.005,-0.035,0.109,-0.0344,0.4704,0.4719,0,hair,subject_19
1.44,-0.051,-0.123,0.069,-0.0398,0.4691,0.4766,0,hair,subject_19
1.45,-0.049,-0.018,0.008,-0.0418,0.4703,0.4786,0,hair,subject_19
1.46,-0.034,0.041,-0.03,-0.0412,0.4737,0.4783,0,hair,subject_19
1.47,-0.046,0.004,-0.031,-0.0399,0.4774,0.4764,0,hair,subject_19
1.48,-0.059,0.059,0.012,-0.0378,0.4811,0.4734,0,hair,subject_19
1.49,-0.044,0.047,0.021,-0.0374,0.4833,0.4712,0,hair,subject_19
1.5,-0.003,0.006,-0.016,-0.0402,0.4837,0.47,0,hair,subject_19
1.51,0.01,-0.029,0.01,-0.0441,0.4832,0.4686,0,hair,subject_19
1.52,-0.035,-0.059,0.064,-0.0473,0.4828,0.4665,0,hair,subject_19
1.53,-0.044,-0.039,0.078,-0.0484,0.4838,0.4627,0,hair,subject_19
1.54,0.005,-0.016,0.005,-0.0475,0.4865,0.4569,0,hair,subject_19
1.55,0.044,-0.003,-0.066,-0.0464,0.4901,0.4504,0,hair,subject_19
1.56,0.039,0.004,-0.031,-0.0464,0.4928,0.4452,0,hair,subject_19
1.57,0.001,0.018,0.031,-0.048,0.4942,0.441,0,hair,subject_19
1.58,0.02,0.029,0.038,-0.0508,0.495,0.4378,0,hair,subject_19
1.59,0.042,0.012,0.011,-0.0551,0.4956,0.4355,0,hair,subject_19
1.6,0.013,-0.01,0,-0.0604,0.4961,0.4334,0,hair,subject_19
1.61,0.015,0.033,-0.023,-0.0652,0.4968,0.4314,0,hair,subject_19
1.62,0.053,0.016,-0.049,-0.0697,0.4982,0.4285,0,hair,subject_19
1.63,0.05,0.019,-0.031,-0.0733,0.5003,0.4246,0,hair,subject_19
1.64,0.031,0.038,-0.013,-0.0762,0.5022,0.421,0,hair,subject_19
1.65,0.014,0.013,-0.01,-0.0794,0.5038,0.4169,0,hair,subject_19
1.66,0.065,0.03,-0.029,-0.0828,0.5056,0.4127,0,hair,subject_19
1.67,0.074,0.031,-0.047,-0.0869,0.5071,0.409,0,hair,subject_19
1.68,0.051,0.01,-0.033,-0.0916,0.5078,0.4059,0,hair,subject_19
1.69,0.029,0.006,-0.05,-0.0962,0.5083,0.403,0,hair,subject_19
1.7,0.039,-0.019,-0.024,-0.1,0.5089,0.3996,0,hair,subject_19
1.71,0.037,0.002,0,-0.1029,0.5096,0.3962,0,hair,subject_19
1.72,0.022,-0.028,0.018,-0.1058,0.5098,0.3933,0,hair,subject_19
1.73,0.014,-0.023,0.027,-0.1087,0.5099,0.3904,0,hair,subject_19
1.74,0.038,-0.024,0.013,-0.1115,0.51,0.3874,0,hair,subject_19
1.75,0.06,-0.014,0.014,-0.1144,0.5101,0.3847,0,hair,subject_19
1.76,0.043,-0.021,0.012,-0.1173,0.5101,0.3826,0,hair,subject_19
1.77,0.024,-0.02,0.018,-0.1198,0.5102,0.3805,0,hair,subject_19
1.78,0.04,-0.019,0.005,-0.1218,0.5104,0.3786,0,hair,subject_19
1.79,0.049,-0.012,0.012,-0.1232,0.5108,0.3767,0,hair,subject_19
1.8,0.045,-0.009,0.014,-0.1244,0.5109,0.3752,0,hair,subject_19
1.81,0.025,-0.012,0.009,-0.1256,0.5108,0.374,0,hair,subject_19
1.82,0.027,0.001,0,-0.1268,0.5104,0.3733,0,hair,subject_19
1.83,0.032,0.004,0,-0.1281,0.5095,0.3732,0,hair,subject_19
1.84,0.012,-0.011,-0.003,-0.1296,0.5081,0.3739,0,hair,subject_19
1.85,-0.001,-0.023,0.005,-0.1313,0.5063,0.3747,0,hair,subject_19
1.86,-0.003,-0.02,-0.001,-0.1326,0.5046,0.3752,0,hair,subject_19
1.87,-0.001,-0.001,0.002,-0.1332,0.5031,0.376,0,hair,subject_19
1.88,0.002,-0.002,0.015,-0.1341,0.5014,0.3775,0,hair,subject_19
1.89,-0.007,-0.017,0.031,-0.1353,0.4997,0.3791,0,hair,subject_19
1.9,-0.004,0.012,0.014,-0.1368,0.4983,0.381,0,hair,subject_19
1.91,0.007,0.03,0.006,-0.1392,0.4968,0.3837,0,hair,subject_19
1.92,0.012,0.016,-0.016,-0.1424,0.4951,0.3873,0,hair,subject_19
1.93,0.008,0.003,-0.016,-0.1458,0.4936,0.3909,0,hair,subject_19
1.94,-0.003,0.016,-0.022,-0.1488,0.4923,0.3943,0,hair,subject_19
1.95,-0.002,0.017,-0.02,-0.1519,0.491,0.3978,0,hair,subject_19
1.96,-0.007,0.027,-0.004,-0.1552,0.4894,0.4014,0,hair,subject_19
1.97,-0.005,-0.003,0.006,-0.159,0.4876,0.4048,0,hair,subject_19
1.98,-0.013,-0.019,0,-0.1625,0.4861,0.4071,0,hair,subject_19
1.99,-0.015,0,0.008,-0.1651,0.485,0.4087,0,hair,subject_19
2,-0.008,-0.034,0.026,-0.1672,0.4841,0.4097,0,hair,subject_19
2.01,0,-0.033,0.034,-0.1689,0.4834,0.4102,0,hair,subject_19
2.02,-0.004,-0.024,0.016,-0.17,0.483,0.4105,0,hair,subject_19
2.03,0.005,-0.017,0.016,-0.1713,0.4826,0.4107,0,hair,subject_19
2.04,0.02,-0.017,0.012,-0.1732,0.4816,0.4117,0,hair,subject_19
2.05,0.016,-0.02,0.023,-0.1758,0.4801,0.4132,0,hair,subject_19
2.06,0.003,-0.029,0.02,-0.1785,0.4784,0.4152,0,hair,subject_19
2.07,0.009,-0.044,0.018,-0.1812,0.4765,0.4175,0,hair,subject_19
2.08,0.021,-0.042,0.023,-0.1842,0.4744,0.4205,0,hair,subject_19
2.09,0.027,-0.039,0.018,-0.1874,0.4722,0.424,0,hair,subject_19
2.1,0.017,-0.017,0.017,-0.1904,0.4703,0.4277,0,hair,subject_19
2.11,0.026,-0.024,0.009,-0.1933,0.4683,0.4318,0,hair,subject_19
2.12,0.027,-0.001,0.025,-0.1964,0.4661,0.437,0,hair,subject_19
2.13,0.029,0.029,0.016,-0.2,0.4633,0.4433,0,hair,subject_19
2.14,0.037,0.034,-0.032,-0.2051,0.4593,0.4516,0,hair,subject_19
2.15,0.021,-0.047,0.02,-0.2123,0.4539,0.4615,0,hair,subject_19
2.16,0.028,0.001,0.113,-0.2194,0.4482,0.4719,0,hair,subject_19
2.17,0.007,0.008,0.067,-0.2272,0.4422,0.4827,0,hair,subject_19
2.18,0.046,-0.047,-0.027,-0.2372,0.4358,0.4937,0,hair,subject_19
2.19,0.053,-0.068,-0.053,-0.2468,0.43,0.5034,0,hair,subject_19
2.2,0.048,-0.057,-0.019,-0.253,0.4254,0.5115,0,hair,subject_19
2.21,0.025,-0.015,0.027,-0.2563,0.4218,0.5183,0,hair,subject_19
2.22,0.033,0.032,-0.008,-0.2585,0.4182,0.5248,0,hair,subject_19
2.23,0.058,0.029,-0.084,-0.261,0.414,0.5316,0,hair,subject_19
2.24,0.061,-0.026,-0.108,-0.2632,0.4094,0.5378,0,hair,subject_19
2.25,0.028,0.013,-0.026,-0.2631,0.4052,0.543,0,hair,subject_19
2.26,-0.007,0.048,0.035,-0.2613,0.401,0.5479,0,hair,subject_19
2.27,0.012,0.028,-0.003,-0.2594,0.3967,0.5526,0,hair,subject_19
2.28,0.05,-0.04,-0.064,-0.2573,0.3931,0.5566,0,hair,subject_19
2.29,-0.002,0.026,0.09,-0.253,0.3911,0.5589,0,hair,subject_19
2.3,-0.036,0.065,0.128,-0.2465,0.3905,0.5602,0,hair,subject_19
2.31,0.005,0.06,0.041,-0.2404,0.3911,0.5606,0,hair,subject_19
2.32,0.05,-0.07,-0.042,-0.2353,0.3922,0.5603,0,hair,subject_19
2.33,0.019,0.052,0.026,-0.2296,0.3939,0.5587,0,hair,subject_19
2.34,0.004,0.165,0.102,-0.2235,0.3958,0.5568,0,hair,subject_19
2.35,0.016,0.116,0.116,-0.22,0.3961,0.5552,0,hair,subject_19
2.36,0.055,0.016,0.061,-0.2174,0.3956,0.5541,0,hair,subject_19
2.37,0.064,0.025,0.045,-0.2152,0.3952,0.5528,0,hair,subject_19
2.38,0.068,0.017,0.029,-0.213,0.3955,0.5507,0,hair,subject_19
2.39,0.08,0.094,0.046,-0.2097,0.3968,0.548,0,hair,subject_19
2.4,0.081,0.105,0.039,-0.2068,0.3973,0.5462,0,hair,subject_19
2.41,0.066,0.018,0.028,-0.2052,0.3968,0.5447,0,hair,subject_19
2.42,0.051,0.021,0.033,-0.2037,0.3961,0.5431,0,hair,subject_19
2.43,0.043,0.057,0.029,-0.2023,0.3953,0.5414,0,hair,subject_19
2.44,0.033,0.055,-0.013,-0.2009,0.3945,0.5399,0,hair,subject_19
2.45,0.012,0.017,-0.053,-0.1996,0.3941,0.538,0,hair,subject_19
2.46,0,0.055,-0.02,-0.1976,0.3938,0.5359,0,hair,subject_19
2.47,-0.017,0.051,-0.02,-0.1963,0.3932,0.534,0,hair,subject_19
2.48,-0.046,-0.041,-0.026,-0.1966,0.3913,0.5324,0,hair,subject_19
2.49,-0.084,-0.038,0.006,-0.1973,0.3894,0.5304,0,hair,subject_19
2.5,-0.089,-0.049,0,-0.1976,0.3878,0.5282,0,hair,subject_19
2.51,-0.07,-0.04,-0.048,-0.1976,0.3865,0.526,0,hair,subject_19
2.52,-0.082,0.02,-0.016,-0.1975,0.386,0.5237,0,hair,subject_19
2.53,-0.089,0.035,-0.015,-0.1978,0.3851,0.5218,0,hair,subject_19
2.54,-0.104,0.016,0.003,-0.1991,0.3837,0.5201,0,hair,subject_19
2.55,-0.102,0.009,0.022,-0.2009,0.382,0.5185,0,hair,subject_19
2.56,-0.094,-0.041,-0.036,-0.2036,0.3806,0.5163,0,hair,subject_19
2.57,-0.063,0.013,-0.05,-0.2062,0.3804,0.5135,0,hair,subject_19
2.58,-0.076,0.016,0.011,-0.2078,0.3812,0.5097,0,hair,subject_19
2.59,-0.118,-0.002,0.026,-0.2086,0.3824,0.5049,0,hair,subject_19
2.6,-0.119,0.031,0.049,-0.2092,0.3842,0.4996,0,hair,subject_19
2.61,-0.1,0.043,0.035,-0.2106,0.3865,0.4941,0,hair,subject_19
2.62,-0.076,0,-0.022,-0.2138,0.3886,0.4883,0,hair,subject_19
2.63,-0.073,0.008,-0.01,-0.2167,0.391,0.4816,0,hair,subject_19
2.64,-0.072,0.021,0.019,-0.2186,0.3944,0.4734,0,hair,subject_19
2.65,-0.064,0.052,0.018,-0.22,0.3983,0.4646,0,hair,subject_19
2.66,-0.054,0.042,0.01,-0.2224,0.402,0.4558,0,hair,subject_19
2.67,-0.03,-0.017,-0.021,-0.226,0.4057,0.4467,0,hair,subject_19
2.68,-0.031,-0.092,0,-0.2285,0.4107,0.4363,0,hair,subject_19
2.69,0.003,-0.103,-0.086,-0.2265,0.4191,0.423,0,hair,subject_19
2.7,0.027,-0.033,-0.1,-0.2212,0.4289,0.4095,0,hair,subject_19
2.71,0.015,0,-0.058,-0.22,0.4358,0.401,0,hair,subject_19
2.72,0.012,-0.182,-0.084,-0.2252,0.4382,0.3993,0,hair,subject_19
2.73,0.009,-0.327,-0.178,-0.2319,0.439,0.4024,0,hair,subject_19
2.74,0.066,-0.313,-0.243,-0.236,0.44,0.4076,0,hair,subject_19
2.75,0.084,-0.234,-0.21,-0.2363,0.4415,0.4136,0,hair,subject_19
2.76,0.091,-0.252,-0.24,-0.2318,0.443,0.4203,0,hair,subject_19
2.77,0.099,-0.201,-0.232,-0.2222,0.4449,0.4268,0,hair,subject_19
2.78,0.082,-0.241,-0.157,-0.209,0.447,0.4332,0,hair,subject_19
2.79,0.043,-0.121,-0.052,-0.1921,0.45,0.4385,0,hair,subject_19
2.8,0.03,0.037,0.009,-0.1734,0.4534,0.443,0,hair,subject_19
2.81,0.05,0.084,-0.028,-0.1558,0.4556,0.4487,0,hair,subject_19
2.82,0.053,0.034,-0.074,-0.1407,0.456,0.4552,0,hair,subject_19
2.83,-0.029,0.02,0.036,-0.1264,0.455,0.4616,0,hair,subject_19
2.84,-0.089,0.085,0.166,-0.1101,0.4558,0.4654,0,hair,subject_19
2.85,-0.098,0.08,0.157,-0.0939,0.4583,0.467,0,hair,subject_19
2.86,-0.082,0.112,0.104,-0.0787,0.4617,0.4669,0,hair,subject_19
2.87,-0.072,0.108,0.035,-0.066,0.4643,0.4663,0,hair,subject_19
2.88,-0.074,0.057,0.06,-0.0552,0.4659,0.4663,0,hair,subject_19
2.89,-0.064,0.01,0.071,-0.045,0.4674,0.4656,0,hair,subject_19
2.9,-0.035,0.038,0.085,-0.0354,0.4693,0.4644,0,hair,subject_19
2.91,-0.031,0.048,0.054,-0.0272,0.4711,0.4632,0,hair,subject_19
2.92,-0.012,0.116,0.038,-0.0202,0.4726,0.4621,0,hair,subject_19
2.93,0.012,0.102,0.037,-0.0157,0.4732,0.4622,0,hair,subject_19
2.94,0.061,0.027,0.022,-0.0133,0.4732,0.4627,0,hair,subject_19
2.95,0.051,0.02,0.013,-0.0104,0.4742,0.4617,0,hair,subject_19
2.96,0.024,0.002,0.022,-0.0071,0.4753,0.4606,0,hair,subject_19
2.97,0.018,0.028,0.007,-0.004,0.4765,0.4595,0,hair,subject_19
2.98,0.038,0.039,-0.002,-0.0016,0.4778,0.4588,0,hair,subject_19
2.99,0.031,0.008,-0.029,-0.0004,0.4786,0.4584,0,hair,subject_19
3,0.003,-0.009,-0.021,0.0003,0.479,0.4586,0,hair,subject_19
3.01,-0.019,0.003,0.011,0.0012,0.4792,0.4589,0,hair,subject_19
3.02,-0.013,-0.007,0.022,0.002,0.4794,0.4591,0,hair,subject_19
3.03,-0.013,0.005,0.032,0.0026,0.4798,0.4591,0,hair,subject_19
3.04,-0.027,0.004,0.02,0.003,0.4805,0.4592,0,hair,subject_19
3.05,-0.029,0,0.012,0.0027,0.4814,0.4592,0,hair,subject_19
3.06,0.002,-0.017,-0.006,0.0016,0.4823,0.4592,0,hair,subject_19
3.07,0.023,0.007,-0.029,0.0006,0.4836,0.4589,0,hair,subject_19
3.08,0.04,0.027,-0.022,-0.0002,0.4848,0.4584,0,hair,subject_19
3.09,0.032,0.017,-0.021,-0.0013,0.4855,0.4583,0,hair,subject_19
3.1,0.052,0.004,-0.02,-0.0027,0.4859,0.4582,0,hair,subject_19
3.11,0.053,-0.006,-0.025,-0.0042,0.4863,0.4577,0,hair,subject_19
3.12,0.061,0.025,-0.038,-0.005,0.4872,0.4569,0,hair,subject_19
3.13,0.051,0.026,-0.045,-0.0059,0.4878,0.4563,0,hair,subject_19
3.14,0.048,-0.005,-0.036,-0.0072,0.4879,0.456,0,hair,subject_19
3.15,0.048,-0.017,-0.031,-0.0081,0.4881,0.4553,0,hair,subject_19
3.16,0.034,-0.015,-0.029,-0.0087,0.4882,0.4546,0,hair,subject_19
3.17,-0.01,-0.031,-0.011,-0.0089,0.4878,0.4542,0,hair,subject_19
3.18,-0.034,-0.029,0.027,-0.0089,0.487,0.454,0,hair,subject_19
3.19,-0.024,-0.033,0.043,-0.0089,0.4861,0.4537,0,hair,subject_19
3.2,-0.027,-0.045,0.043,-0.009,0.4852,0.4533,0,hair,subject_19
3.21,-0.032,-0.024,0.025,-0.0085,0.4848,0.4528,0,hair,subject_19
3.22,-0.032,-0.003,0.03,-0.0079,0.4848,0.4524,0,hair,subject_19
3.23,-0.013,-0.026,0.037,-0.008,0.4846,0.4526,0,hair,subject_19
3.24,0.005,-0.023,0.035,-0.0085,0.4848,0.4528,0,hair,subject_19
