timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
2.13,-0.003,-0.06,-0.031,0.2723,0.5646,0.1597,0,chair,subject_19
2.14,0.076,-0.013,-0.077,0.2716,0.5702,0.1579,0,chair,subject_19
2.15,0.11,0.017,-0.058,0.2701,0.5762,0.1533,0,chair,subject_19
2.16,0.171,0.04,-0.046,0.2682,0.582,0.1467,0,chair,subject_19
2.17,0.209,0.124,-0.059,0.2655,0.5877,0.139,0,chair,subject_19
2.18,0.2,0.167,-0.068,0.2624,0.5936,0.1315,0,chair,subject_19
2.19,0.205,0.158,-0.063,0.2603,0.5993,0.1246,0,chair,subject_19
2.2,0.24,0.032,-0.069,0.2583,0.605,0.1182,0,chair,subject_19
2.21,0.209,-0.102,-0.041,0.2533,0.6101,0.1081,0,chair,subject_19
2.22,0.127,-0.174,-0.007,0.2418,0.6144,0.0937,0,chair,subject_19
2.23,0.099,0.006,-0.006,0.2256,0.6176,0.0742,0,chair,subject_19
2.24,0.068,0.157,0.023,0.2082,0.6197,0.0554,0,chair,subject_19
2.25,0.065,0.036,0.051,0.1948,0.6197,0.0387,0,chair,subject_19
2.26,0.005,-0.016,0.01,0.1854,0.6184,0.0227,0,chair,subject_19
2.27,-0.126,-0.028,0.014,0.1782,0.6166,0.0067,0,chair,subject_19
2.28,-0.183,0.014,0.081,0.1732,0.6142,-0.0072,0,chair,subject_19
2.29,-0.265,-0.185,0.134,0.1708,0.61,-0.0193,0,chair,subject_19
2.3,-0.19,-0.152,0.087,0.1676,0.6034,-0.0322,0,chair,subject_19
2.31,-0.121,-0.024,-0.087,0.163,0.5961,-0.0465,0,chair,subject_19
2.32,-0.21,0,-0.032,0.1598,0.5889,-0.0599,0,chair,subject_19
2.33,-0.335,-0.083,0.049,0.1599,0.5803,-0.0719,0,chair,subject_19
2.34,-0.225,0.032,-0.009,0.162,0.571,-0.0825,0,chair,subject_19
2.35,-0.178,0.006,-0.178,0.1687,0.5616,-0.0907,0,chair,subject_19
2.36,-0.155,0.032,-0.239,0.1786,0.5529,-0.0963,0,chair,subject_19
2.37,-0.106,0.116,-0.184,0.1886,0.5452,-0.1005,0,chair,subject_19
2.38,-0.159,0.164,0.003,0.1981,0.5381,-0.1037,0,chair,subject_19
2.39,-0.205,-0.05,0.15,0.2053,0.5304,-0.1044,0,chair,subject_19
2.4,-0.114,0.097,0.152,0.2052,0.5203,-0.1081,0,chair,subject_19
2.41,-0.097,0.146,0.124,0.2008,0.5092,-0.1132,0,chair,subject_19
2.42,-0.142,0.093,0.157,0.1965,0.4978,-0.1176,0,chair,subject_19
2.43,-0.217,0.075,0.367,0.1949,0.4862,-0.1196,0,chair,subject_19
2.44,-0.133,0.068,0.291,0.1988,0.4747,-0.1187,0,chair,subject_19
2.45,-0.059,0.093,0.102,0.2087,0.4649,-0.1145,0,chair,subject_19
2.46,-0.049,0.032,0.027,0.2224,0.4571,-0.1071,0,chair,subject_19
2.47,-0.129,-0.102,0.063,0.2367,0.4504,-0.0995,0,chair,subject_19
2.48,-0.109,-0.103,0.052,0.2482,0.4439,-0.0932,0,chair,subject_19
2.49,-0.07,-0.087,-0.013,0.2583,0.4389,-0.0875,0,chair,subject_19
2.5,-0.037,-0.082,-0.029,0.2678,0.435,-0.0814,0,chair,subject_19
2.51,-0.014,-0.005,-0.009,0.2753,0.4311,-0.0756,0,chair,subject_19
2.52,-0.008,0.028,-0.029,0.2809,0.4269,-0.0702,0,chair,subject_19
2.53,0.011,0.072,-0.038,0.2868,0.4223,-0.0656,0,chair,subject_19
2.54,0.066,0.102,-0.072,0.295,0.4177,-0.0609,0,chair,subject_19
2.55,0.088,0.056,-0.082,0.3054,0.4128,-0.0559,0,chair,subject_19
2.56,0.094,0.105,-0.073,0.3163,0.4077,-0.0512,0,chair,subject_19
2.57,0.091,0.125,-0.046,0.327,0.4024,-0.0465,0,chair,subject_19
2.58,0.052,0.155,-0.024,0.3369,0.3971,-0.0412,0,chair,subject_19
2.59,0.045,0.152,-0.057,0.347,0.3918,-0.0345,0,chair,subject_19
2.6,-0.012,0.042,-0.052,0.3573,0.3864,-0.0266,0,chair,subject_19
2.61,0.018,0.027,-0.042,0.3662,0.3805,-0.019,0,chair,subject_19
2.62,-0.05,-0.021,0.084,0.3718,0.374,-0.012,0,chair,subject_19
2.63,-0.025,0.011,0.06,0.3733,0.3665,-0.0057,0,chair,subject_19
2.64,-0.015,0.064,-0.04,0.3724,0.3596,0.0003,0,chair,subject_19
2.65,-0.005,0.056,-0.087,0.3726,0.3544,0.007,0,chair,subject_19
2.66,-0.016,-0.003,-0.054,0.3751,0.3506,0.0138,0,chair,subject_19
2.67,-0.018,-0.088,-0.065,0.3787,0.3474,0.0198,0,chair,subject_19
2.68,-0.028,-0.085,-0.061,0.3814,0.3449,0.0245,0,chair,subject_19
2.69,-0.009,-0.136,-0.15,0.382,0.3429,0.0282,0,chair,subject_19
2.7,-0.025,-0.131,-0.083,0.3772,0.3414,0.0303,0,chair,subject_19
2.71,0.036,0.139,-0.063,0.3647,0.3402,0.03,0,chair,subject_19
2.72,0.029,0.119,-0.109,0.3492,0.34,0.0294,0,chair,subject_19
2.73,0.054,0.142,0.015,0.3396,0.3393,0.0293,0,chair,subject_19
2.74,0.008,-0.317,0.056,0.3404,0.3373,0.0308,0,chair,subject_19
2.75,0.023,-0.21,0.139,0.3419,0.3347,0.0313,0,chair,subject_19
2.76,0.039,-0.195,0.106,0.3437,0.331,0.0311,0,chair,subject_19
2.77,0.095,-0.013,-0.021,0.3446,0.3267,0.0299,0,chair,subject_19
2.78,0.085,-0.012,-0.069,0.3446,0.3231,0.028,0,chair,subject_19
2.79,0.076,0.037,-0.082,0.3436,0.3205,0.0257,0,chair,subject_19
2.8,0.053,0.064,-0.072,0.3428,0.3193,0.024,0,chair,subject_19
2.81,0.051,0.028,-0.058,0.3427,0.319,0.0226,0,chair,subject_19
2.82,0.026,0.007,-0.012,0.3425,0.3195,0.0214,0,chair,subject_19
2.83,0.026,-0.003,0.025,0.3425,0.3201,0.0201,0,chair,subject_19
2.84,0.025,0.023,0.035,0.3429,0.3208,0.0189,0,chair,subject_19
2.85,0.002,0.004,0.077,0.3427,0.3213,0.018,0,chair,subject_19
2.86,0.022,0.052,0.089,0.3422,0.3211,0.0172,0,chair,subject_19
2.87,0.039,0.028,0.053,0.3424,0.3204,0.0173,0,chair,subject_19
2.88,0.05,0.039,0.023,0.3441,0.3194,0.0181,0,chair,subject_19
2.89,0.052,0.06,0.002,0.3472,0.3184,0.0196,0,chair,subject_19
2.9,0.045,0.05,0.018,0.3515,0.3175,0.0221,0,chair,subject_19
2.91,0.028,-0.015,0.036,0.3575,0.3164,0.0252,0,chair,subject_19
2.92,0.034,-0.042,0.021,0.3644,0.3151,0.0285,0,chair,subject_19
2.93,0.041,-0.081,-0.014,0.3712,0.314,0.0315,0,chair,subject_19
2.94,0.033,-0.067,-0.034,0.3764,0.3132,0.0334,0,chair,subject_19
2.95,0.033,-0.033,-0.024,0.3789,0.3127,0.0344,0,chair,subject_19
2.96,0.029,0,-0.018,0.3798,0.3125,0.0348,0,chair,subject_19
2.97,0.02,0.023,-0.022,0.3803,0.3126,0.0351,0,chair,subject_19
2.98,0.019,0.032,-0.025,0.3813,0.3129,0.0356,0,chair,subject_19
2.99,-0.001,0.044,-0.02,0.3834,0.3133,0.0365,0,chair,subject_19
3,-0.011,0.033,-0.02,0.3866,0.3137,0.038,0,chair,subject_19
3.01,-0.019,0.018,-0.013,0.3915,0.3139,0.0401,0,chair,subject_19
3.02,-0.019,-0.002,-0.013,0.3981,0.314,0.0425,0,chair,subject_19
3.03,-0.017,-0.008,-0.018,0.4051,0.3138,0.0451,0,chair,subject_19
3.04,-0.013,-0.017,-0.02,0.4119,0.3134,0.0474,0,chair,subject_19
3.05,-0.013,-0.026,-0.025,0.4182,0.3129,0.0495,0,chair,subject_19
3.06,-0.006,-0.023,-0.014,0.4238,0.3123,0.0511,0,chair,subject_19
3.07,0.002,-0.021,-0.018,0.429,0.3117,0.0523,0,chair,subject_19
3.08,0.004,-0.011,-0.009,0.4328,0.3111,0.0531,0,chair,subject_19
3.09,0.009,-0.003,-0.013,0.4359,0.3107,0.0535,0,chair,subject_19
3.1,0.009,-0.011,-0.012,0.4383,0.3102,0.0537,0,chair,subject_19
3.11,0.017,-0.011,-0.006,0.4405,0.3099,0.0538,0,chair,subject_19
3.12,0.008,-0.01,-0.008,0.4421,0.3095,0.0539,0,chair,subject_19
3.13,0.013,-0.013,-0.003,0.4432,0.3092,0.0539,0,chair,subject_19
3.14,0.007,-0.007,-0.007,0.444,0.309,0.0539,0,chair,subject_19
3.15,0.003,0.004,-0.002,0.4443,0.3089,0.054,0,chair,subject_19
3.16,0.007,0.014,0,0.4444,0.3088,0.054,0,chair,subject_19
3.17,0.003,0.023,-0.002,0.4444,0.3087,0.0541,0,chair,subject_19
3.18,0.002,0.022,-0.002,0.4447,0.3086,0.0542,0,chair,subject_19
3.19,0.003,0.014,-0.009,0.4452,0.3085,0.0545,0,chair,subject_19
3.2,0.007,0.007,-0.003,0.4461,0.3084,0.0547,0,chair,subject_19
3.21,0.01,0.002,-0.006,0.4469,0.3082,0.055,0,chair,subject_19
3.22,0.007,0,-0.012,0.4477,0.3081,0.0551,0,chair,subject_19
3.23,0.005,-0.002,-0.014,0.4485,0.308,0.0553,0,chair,subject_19
