timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
1.01,-1.682,-0.375,0.566,0.466,-0.3384,0.7713,0,stair,subject_10
1.02,-1.266,-0.428,0.521,0.5062,-0.3178,0.7492,0,stair,subject_10
1.03,-0.969,-0.456,0.439,0.5394,-0.3072,0.7264,0,stair,subject_10
1.04,-0.65,-0.557,0.403,0.567,-0.3046,0.703,0,stair,subject_10
1.05,-0.412,-0.648,0.438,0.5905,-0.3062,0.6809,0,stair,subject_10
1.06,-0.193,-0.68,0.576,0.612,-0.3075,0.6619,0,stair,subject_10
1.07,0.034,-0.545,0.63,0.6317,-0.3068,0.6465,0,stair,subject_10
1.08,0.252,-0.501,0.573,0.6491,-0.3065,0.6324,0,stair,subject_10
1.09,0.382,-0.564,0.614,0.6655,-0.3055,0.6186,0,stair,subject_10
1.1,0.406,-0.602,0.841,0.6821,-0.3008,0.6061,0,stair,subject_10
1.11,0.465,-0.608,1.003,0.6989,-0.2909,0.5961,0,stair,subject_10
1.12,0.445,-0.738,1.233,0.7329,-0.2548,0.5852,0,stair,subject_10
1.13,0.38,-0.738,1.246,0.7491,-0.2285,0.5854,0,stair,subject_10
1.14,0.291,-0.694,1.161,0.7637,-0.1986,0.5887,0,stair,subject_10
1.15,0.078,-0.617,1.2,0.7753,-0.1656,0.5948,0,stair,subject_10
1.16,-0.165,-0.346,1.22,0.7819,-0.1288,0.6044,0,stair,subject_10
1.17,-0.374,-0.092,1.118,0.7815,-0.0905,0.6165,0,stair,subject_10
1.18,-0.633,0.022,0.975,0.7744,-0.0531,0.63,0,stair,subject_10
1.19,-0.796,0.088,0.871,0.7613,-0.0167,0.6454,0,stair,subject_10
1.2,-0.746,0.168,0.666,0.7432,0.0155,0.6634,0,stair,subject_10
1.21,-0.631,0.159,0.321,0.7229,0.0375,0.6838,0,stair,subject_10
1.22,-0.598,-0.11,0.082,0.7024,0.0434,0.7065,0,stair,subject_10
1.23,-0.724,-0.733,-0.214,0.6807,0.0353,0.7303,0,stair,subject_10
1.24,-0.672,-1.366,-0.51,0.6553,0.0293,0.7545,0,stair,subject_10
1.25,-0.496,-1.38,-0.596,0.6294,0.0353,0.7762,0,stair,subject_10
1.26,-0.636,-1.512,-0.756,0.6052,0.0482,0.7945,0,stair,subject_10
1.27,-0.569,-1.389,-0.907,0.5835,0.0638,0.8094,0,stair,subject_10
1.28,-0.423,-1.054,-1.026,0.5651,0.0749,0.8212,0,stair,subject_10
1.29,-0.334,-0.912,-1.116,0.5503,0.0736,0.8307,0,stair,subject_10
1.3,-0.313,-0.891,-1.319,0.5392,0.0629,0.8378,0,stair,subject_10
1.31,-0.222,-0.767,-1.337,0.5319,0.0494,0.8416,0,stair,subject_10
1.32,-0.234,-0.705,-1.253,0.5282,0.0344,0.8421,0,stair,subject_10
1.33,-0.335,-0.648,-1.174,0.5275,0.0198,0.8393,0,stair,subject_10
1.34,-0.507,-0.573,-1.153,0.5294,0.0072,0.8332,0,stair,subject_10
1.35,-0.571,-0.401,-1.016,0.5331,-0.0004,0.8236,0,stair,subject_10
1.36,-0.532,-0.216,-0.832,0.5374,-0.0029,0.8108,0,stair,subject_10
1.37,-0.544,-0.072,-0.705,0.5413,-0.002,0.7956,0,stair,subject_10
1.38,-0.565,-0.024,-0.611,0.5448,0.0002,0.7783,0,stair,subject_10
1.39,-0.631,-0.081,-0.542,0.5476,0.0027,0.7589,0,stair,subject_10
1.4,-0.702,-0.082,-0.484,0.5501,0.0039,0.7369,0,stair,subject_10
1.41,-0.698,0.026,-0.402,0.5528,0.0017,0.7122,0,stair,subject_10
1.42,-0.725,0.084,-0.251,0.5549,-0.0029,0.6856,0,stair,subject_10
1.43,-0.72,0.174,-0.204,0.555,-0.0097,0.6579,0,stair,subject_10
1.44,-0.643,0.242,-0.216,0.554,-0.0187,0.629,0,stair,subject_10
1.45,-0.55,0.286,-0.22,0.5524,-0.0288,0.5993,0,stair,subject_10
1.46,-0.484,0.337,-0.178,0.5496,-0.0383,0.569,0,stair,subject_10
1.47,-0.406,0.436,-0.094,0.5444,-0.0456,0.5394,0,stair,subject_10
1.48,-0.304,0.572,-0.057,0.5362,-0.051,0.5112,0,stair,subject_10
1.49,-0.257,0.665,-0.095,0.5273,-0.0553,0.4849,0,stair,subject_10
1.5,-0.254,0.695,-0.143,0.5188,-0.0579,0.4612,0,stair,subject_10
1.51,-0.274,0.721,-0.166,0.5111,-0.0582,0.4404,0,stair,subject_10
1.52,-0.293,0.756,-0.173,0.5041,-0.0558,0.4228,0,stair,subject_10
1.53,-0.304,0.794,-0.171,0.4986,-0.0509,0.4089,0,stair,subject_10
1.54,-0.313,0.82,-0.185,0.4952,-0.0439,0.3991,0,stair,subject_10
1.55,-0.338,0.819,-0.19,0.4937,-0.035,0.3938,0,stair,subject_10
1.56,-0.37,0.799,-0.191,0.4938,-0.024,0.3928,0,stair,subject_10
1.57,-0.38,0.76,-0.175,0.4952,-0.0108,0.3959,0,stair,subject_10
1.58,-0.393,0.732,-0.13,0.4974,0.005,0.4028,0,stair,subject_10
1.59,-0.405,0.731,-0.081,0.4994,0.0236,0.4132,0,stair,subject_10
1.6,-0.392,0.759,-0.07,0.5012,0.0449,0.427,0,stair,subject_10
1.61,-0.393,0.765,-0.068,0.5037,0.0684,0.4438,0,stair,subject_10
1.62,-0.447,0.644,-0.05,0.5072,0.0937,0.463,0,stair,subject_10
1.63,-0.47,0.516,-0.024,0.5107,0.1207,0.4835,0,stair,subject_10
1.64,-0.471,0.415,0.028,0.5131,0.1493,0.5044,0,stair,subject_10
1.65,-0.486,0.336,0.045,0.5132,0.1798,0.5246,0,stair,subject_10
1.66,-0.511,0.213,0.081,0.5102,0.2123,0.5434,0,stair,subject_10
1.67,-0.487,0.095,0.132,0.5034,0.2471,0.5601,0,stair,subject_10
1.68,-0.489,-0.019,0.179,0.4934,0.2848,0.5741,0,stair,subject_10
1.69,-0.499,-0.116,0.232,0.4811,0.3222,0.5847,0,stair,subject_10
1.7,-0.434,-0.185,0.239,0.4677,0.358,0.5922,0,stair,subject_10
1.71,-0.337,-0.27,0.285,0.4545,0.3913,0.5977,0,stair,subject_10
1.72,-0.213,-0.347,0.328,0.4429,0.421,0.6016,0,stair,subject_10
1.73,-0.152,-0.406,0.358,0.4336,0.4462,0.6046,0,stair,subject_10
1.74,-0.097,-0.504,0.423,0.4268,0.4669,0.6072,0,stair,subject_10
1.75,-0.041,-0.558,0.461,0.4218,0.4834,0.6096,0,stair,subject_10
1.76,-0.011,-0.628,0.473,0.4188,0.4957,0.6125,0,stair,subject_10
1.77,0.026,-0.671,0.463,0.4177,0.5037,0.6164,0,stair,subject_10
1.78,0.029,-0.741,0.481,0.4184,0.5077,0.6213,0,stair,subject_10
1.79,0.048,-0.768,0.471,0.4204,0.5083,0.6268,0,stair,subject_10
1.8,-0.047,-0.805,0.454,0.4238,0.5056,0.6325,0,stair,subject_10
1.81,-0.142,-0.876,0.463,0.428,0.5009,0.6376,0,stair,subject_10
1.82,-0.23,-0.911,0.436,0.4322,0.4952,0.6412,0,stair,subject_10
1.83,-0.232,-0.904,0.371,0.4366,0.4889,0.6426,0,stair,subject_10
1.84,-0.089,-0.829,0.292,0.4421,0.4817,0.6409,0,stair,subject_10
1.85,-0.001,-0.759,0.268,0.4492,0.4736,0.6353,0,stair,subject_10
1.86,-0.101,-0.688,0.307,0.4558,0.4664,0.6246,0,stair,subject_10
1.87,-0.277,-0.59,0.319,0.4595,0.4611,0.6088,0,stair,subject_10
1.88,-0.414,-0.457,0.251,0.4596,0.4561,0.5897,0,stair,subject_10
1.89,-0.514,-0.353,0.155,0.457,0.4493,0.5697,0,stair,subject_10
1.9,-0.593,-0.208,0.046,0.4538,0.4391,0.5501,0,stair,subject_10
1.91,-0.689,-0.082,0.032,0.4519,0.4247,0.5322,0,stair,subject_10
1.92,-0.622,0.007,0.04,0.4521,0.4059,0.5176,0,stair,subject_10
1.93,-0.537,0.028,0.034,0.4556,0.3822,0.5055,0,stair,subject_10
1.94,-0.522,0.031,-0.021,0.4626,0.3543,0.4945,0,stair,subject_10
1.95,-0.529,0.082,-0.109,0.4722,0.3221,0.4831,0,stair,subject_10
1.96,-0.524,0.115,-0.204,0.4832,0.2886,0.4701,0,stair,subject_10
1.97,-0.495,0.164,-0.271,0.4931,0.2562,0.4547,0,stair,subject_10
1.98,-0.465,0.219,-0.319,0.5012,0.2256,0.4373,0,stair,subject_10
1.99,-0.434,0.219,-0.348,0.5071,0.1973,0.4184,0,stair,subject_10
2,-0.39,0.294,-0.35,0.5104,0.1715,0.3984,0,stair,subject_10
2.01,-0.355,0.346,-0.323,0.5119,0.1478,0.3777,0,stair,subject_10
2.02,-0.308,0.41,-0.299,0.512,0.1258,0.3573,0,stair,subject_10
2.03,-0.255,0.435,-0.326,0.5123,0.1048,0.3376,0,stair,subject_10
2.04,-0.211,0.382,-0.32,0.5134,0.0848,0.3192,0,stair,subject_10
2.05,0.014,0.353,-0.222,0.5141,0.0487,0.2859,0,stair,subject_10
2.06,0.057,0.34,-0.218,0.5135,0.0329,0.2709,0,stair,subject_10
2.07,0.047,0.282,-0.223,0.5116,0.0191,0.2575,0,stair,subject_10
2.08,0.015,0.269,-0.202,0.5079,0.0078,0.2454,0,stair,subject_10
2.09,-0.029,0.277,-0.173,0.5023,-0.0008,0.2351,0,stair,subject_10
2.1,-0.118,0.302,-0.14,0.4953,-0.0065,0.2273,0,stair,subject_10
2.11,-0.188,0.33,-0.121,0.4879,-0.0089,0.223,0,stair,subject_10
2.12,-0.224,0.318,-0.088,0.4817,-0.0073,0.223,0,stair,subject_10
2.13,-0.181,0.321,-0.095,0.4779,-0.0011,0.227,0,stair,subject_10
2.14,-0.174,0.265,-0.065,0.4771,0.0098,0.2342,0,stair,subject_10
2.15,-0.333,0.298,-0.03,0.4765,0.0258,0.244,0,stair,subject_10
2.16,-0.645,0.359,-0.116,0.4746,0.0462,0.2571,0,stair,subject_10
2.17,-0.912,0.367,-0.219,0.4712,0.0707,0.274,0,stair,subject_10
2.18,-0.92,0.392,-0.28,0.4663,0.099,0.2936,0,stair,subject_10
2.19,-0.776,0.44,-0.265,0.4603,0.1303,0.3151,0,stair,subject_10
2.2,-0.661,0.396,-0.227,0.4528,0.1636,0.3376,0,stair,subject_10
2.21,-0.686,0.354,-0.178,0.4423,0.198,0.359,0,stair,subject_10
2.22,-0.736,0.308,-0.149,0.4297,0.2322,0.3784,0,stair,subject_10
2.23,-0.69,0.299,-0.147,0.4166,0.265,0.3954,0,stair,subject_10
2.24,-0.567,0.362,-0.139,0.4037,0.2958,0.4099,0,stair,subject_10
2.25,-0.471,0.318,-0.122,0.3935,0.3241,0.4231,0,stair,subject_10
2.26,-0.363,0.237,-0.069,0.3877,0.349,0.4354,0,stair,subject_10
2.27,-0.22,0.167,0.001,0.3865,0.3703,0.4471,0,stair,subject_10
2.28,-0.083,0.108,0.076,0.3888,0.3888,0.458,0,stair,subject_10
2.29,0.01,0.068,0.1,0.3922,0.4057,0.4679,0,stair,subject_10
2.3,0.028,-0.014,0.106,0.3955,0.4213,0.4765,0,stair,subject_10
2.31,0.019,-0.076,0.128,0.3983,0.4361,0.484,0,stair,subject_10
2.32,0.039,-0.175,0.146,0.4001,0.4507,0.4916,0,stair,subject_10
2.33,0.033,0.015,0.254,0.4064,0.4598,0.5032,0,stair,subject_10
2.34,0.11,-0.42,0.086,0.4179,0.4624,0.5208,0,stair,subject_10
2.35,0.158,-0.358,0.003,0.4222,0.469,0.5338,0,stair,subject_10
2.36,0.144,-0.303,0.087,0.4211,0.4795,0.5424,0,stair,subject_10
2.37,0.135,-0.278,0.09,0.42,0.4889,0.5506,0,stair,subject_10
2.38,0.146,-0.34,0.031,0.4207,0.4957,0.5599,0,stair,subject_10
2.39,0.196,-0.453,0.042,0.4213,0.5023,0.5681,0,stair,subject_10
2.4,0.215,-0.484,0.121,0.4205,0.5102,0.5739,0,stair,subject_10
2.41,0.261,-0.507,0.156,0.4191,0.5185,0.5777,0,stair,subject_10
2.42,0.294,-0.46,0.18,0.4177,0.5271,0.5796,0,stair,subject_10
2.43,0.324,-0.523,0.232,0.4167,0.5357,0.58,0,stair,subject_10
2.44,0.342,-0.593,0.297,0.4151,0.5451,0.5779,0,stair,subject_10
2.45,0.38,-0.588,0.391,0.4121,0.556,0.5725,0,stair,subject_10
2.46,0.408,-0.57,0.471,0.4082,0.5673,0.5648,0,stair,subject_10
2.47,0.387,-0.577,0.507,0.4047,0.5773,0.5564,0,stair,subject_10
2.48,0.333,-0.615,0.57,0.4012,0.5859,0.5478,0,stair,subject_10
2.49,0.354,-0.53,0.556,0.3974,0.5932,0.539,0,stair,subject_10
2.5,0.302,-0.56,0.552,0.3939,0.5985,0.5311,0,stair,subject_10
2.51,0.141,-0.613,0.528,0.3901,0.6021,0.5235,0,stair,subject_10
2.52,-0.15,-0.525,0.493,0.3845,0.6051,0.5144,0,stair,subject_10
2.53,-0.704,-0.41,0.403,0.3777,0.6061,0.5057,0,stair,subject_10
2.54,-0.908,-0.382,0.395,0.3698,0.6038,0.4991,0,stair,subject_10
2.55,-0.896,-0.156,0.265,0.3638,0.5959,0.4962,0,stair,subject_10
2.56,-0.906,-0.03,0.305,0.3639,0.579,0.5002,0,stair,subject_10
2.57,-0.885,-0.011,0.335,0.3717,0.5526,0.5106,0,stair,subject_10
2.58,-0.947,-0.105,0.411,0.3859,0.5185,0.5243,0,stair,subject_10
2.59,-1.145,-0.083,0.421,0.4049,0.4786,0.5381,0,stair,subject_10
2.6,-0.923,-0.009,0.17,0.4307,0.4316,0.551,0,stair,subject_10
2.61,-0.645,-0.081,0.017,0.4619,0.3803,0.5603,0,stair,subject_10
2.62,-0.435,-0.111,-0.008,0.4928,0.3302,0.561,0,stair,subject_10
2.63,-0.338,-0.069,0.003,0.5175,0.2859,0.5517,0,stair,subject_10
2.64,-0.314,0.019,-0.03,0.5329,0.2498,0.5341,0,stair,subject_10
2.65,-0.306,0.165,-0.075,0.5375,0.2194,0.511,0,stair,subject_10
2.66,-0.296,0.267,-0.141,0.5335,0.1934,0.4849,0,stair,subject_10
2.67,-0.277,0.427,-0.189,0.5224,0.1699,0.4579,0,stair,subject_10
2.68,-0.249,0.563,-0.234,0.5074,0.1472,0.4319,0,stair,subject_10
2.69,-0.222,0.661,-0.274,0.4919,0.1238,0.4084,0,stair,subject_10
2.7,-0.195,0.731,-0.308,0.4784,0.0993,0.3877,0,stair,subject_10
2.71,-0.17,0.768,-0.352,0.4687,0.0736,0.3701,0,stair,subject_10
2.72,-0.167,0.781,-0.406,0.4632,0.0472,0.3556,0,stair,subject_10
2.73,-0.163,0.799,-0.457,0.4609,0.0209,0.3442,0,stair,subject_10
2.74,-0.14,0.827,-0.501,0.461,-0.0046,0.3358,0,stair,subject_10
2.75,-0.112,0.851,-0.536,0.4633,-0.0291,0.3304,0,stair,subject_10
2.76,-0.077,0.868,-0.559,0.4678,-0.0519,0.3278,0,stair,subject_10
2.77,-0.057,0.868,-0.569,0.4738,-0.0727,0.3278,0,stair,subject_10
2.78,-0.067,0.83,-0.56,0.4806,-0.0905,0.3304,0,stair,subject_10
2.79,-0.092,0.816,-0.532,0.4866,-0.1036,0.3358,0,stair,subject_10
2.8,-0.26,0.775,-0.477,0.4908,-0.1105,0.3455,0,stair,subject_10
2.81,-0.638,0.682,-0.407,0.4933,-0.1082,0.363,0,stair,subject_10
2.82,-0.953,0.538,-0.373,0.4946,-0.0948,0.3885,0,stair,subject_10
2.83,-1.288,0.281,-0.159,0.4958,-0.068,0.4207,0,stair,subject_10
2.84,-1.516,0.085,0.366,0.4939,-0.0272,0.4573,0,stair,subject_10
2.85,-1.534,0.298,0.685,0.4857,0.0225,0.4948,0,stair,subject_10
2.86,-1.472,0.484,0.544,0.4739,0.0761,0.5298,0,stair,subject_10
2.87,-1.371,0.324,0.316,0.461,0.1289,0.5604,0,stair,subject_10
2.88,-1.238,0.253,0.082,0.4483,0.1789,0.5854,0,stair,subject_10
2.89,-1.034,0.165,-0.076,0.443,0.221,0.6057,0,stair,subject_10
2.9,-0.882,0.068,-0.062,0.4462,0.2532,0.6234,0,stair,subject_10
2.91,-0.659,-0.004,0.046,0.4561,0.2754,0.6393,0,stair,subject_10
2.92,-0.442,-0.197,0.158,0.4706,0.2892,0.6536,0,stair,subject_10
2.93,-0.213,-0.283,0.131,0.4844,0.2966,0.667,0,stair,subject_10
2.94,-0.083,-0.303,0.031,0.4969,0.2994,0.6792,0,stair,subject_10
2.95,-0.026,-0.312,-0.048,0.508,0.2993,0.6902,0,stair,subject_10
2.96,0.014,-0.355,-0.095,0.5174,0.2973,0.7009,0,stair,subject_10
2.97,-0.001,-0.408,-0.11,0.5258,0.293,0.7121,0,stair,subject_10
2.98,0.013,-0.429,-0.135,0.5332,0.2855,0.7242,0,stair,subject_10
2.99,0.047,-0.45,-0.177,0.5399,0.2742,0.7374,0,stair,subject_10
3,0.025,-0.486,-0.178,0.5458,0.2594,0.7513,0,stair,subject_10
3.01,0.022,-0.469,-0.229,0.5505,0.2405,0.7655,0,stair,subject_10
3.02,0.019,-0.499,-0.293,0.5547,0.2169,0.7795,0,stair,subject_10
3.03,0.064,-0.545,-0.331,0.5589,0.1883,0.7923,0,stair,subject_10
3.04,0.067,-0.57,-0.363,0.563,0.1559,0.8029,0,stair,subject_10
3.05,0.018,-0.563,-0.375,0.5669,0.1211,0.8106,0,stair,subject_10
3.06,0.011,-0.559,-0.359,0.5706,0.0861,0.8151,0,stair,subject_10
3.07,-0.057,-0.559,-0.334,0.5742,0.0534,0.8166,0,stair,subject_10
3.08,-0.158,-0.592,-0.274,0.5779,0.0252,0.8156,0,stair,subject_10
3.09,-0.135,-0.518,-0.22,0.5821,0.0023,0.8129,0,stair,subject_10
3.1,0.029,-0.461,-0.202,0.587,-0.0175,0.8088,0,stair,subject_10
3.11,0.155,-0.406,-0.18,0.5927,-0.0359,0.8038,0,stair,subject_10
3.12,0.207,-0.386,-0.109,0.5992,-0.0527,0.7978,0,stair,subject_10
3.13,0.155,-0.386,0,0.6063,-0.0665,0.7914,0,stair,subject_10
3.14,0.094,-0.387,0.109,0.6135,-0.0757,0.7853,0,stair,subject_10
3.15,0.007,-0.371,0.185,0.6199,-0.079,0.7803,0,stair,subject_10
3.16,-0.062,-0.378,0.261,0.625,-0.0771,0.7766,0,stair,subject_10
3.17,-0.091,-0.321,0.297,0.6283,-0.0719,0.7745,0,stair,subject_10
3.18,-0.131,-0.231,0.292,0.6298,-0.067,0.7736,0,stair,subject_10
3.19,-0.172,-0.167,0.313,0.6299,-0.0656,0.7735,0,stair,subject_10
3.2,-0.206,-0.115,0.344,0.6289,-0.0688,0.7739,0,stair,subject_10
3.21,-0.219,-0.089,0.386,0.6267,-0.0771,0.7747,0,stair,subject_10
3.22,-0.171,0.028,0.455,0.623,-0.0876,0.7765,0,stair,subject_10
