timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
1.94,-0.01,-0.063,-0.049,-0.0604,-0.3835,0.864,0,write,subject_11
1.95,-0.018,-0.025,0.027,-0.061,-0.3815,0.8639,0,write,subject_11
1.96,-0.03,0,0.04,-0.0614,-0.3772,0.8644,0,write,subject_11
1.97,-0.013,-0.049,-0.026,-0.0623,-0.3717,0.8652,0,write,subject_11
1.98,0.009,0.014,0,-0.0632,-0.3641,0.8665,0,write,subject_11
1.99,0.023,0.042,0.031,-0.0643,-0.3557,0.868,0,write,subject_11
2,0.031,0.059,0.05,-0.066,-0.3486,0.869,0,write,subject_11
2.01,0.029,0.008,0.003,-0.0685,-0.3445,0.8688,0,write,subject_11
2.02,0.043,0.05,-0.089,-0.0711,-0.3421,0.8679,0,write,subject_11
2.03,0.018,-0.023,-0.113,-0.0726,-0.3396,0.867,0,write,subject_11
2.04,0.026,0.014,-0.073,-0.0728,-0.3356,0.8669,0,write,subject_11
2.05,0.021,0.008,-0.059,-0.0724,-0.332,0.8668,0,write,subject_11
2.06,0.035,0.006,-0.08,-0.0724,-0.3311,0.8661,0,write,subject_11
2.07,0.036,-0.071,-0.121,-0.0727,-0.3332,0.8648,0,write,subject_11
2.08,0.027,-0.063,-0.067,-0.0726,-0.3358,0.8638,0,write,subject_11
2.09,0.02,-0.065,-0.03,-0.0719,-0.3379,0.8634,0,write,subject_11
2.1,0.022,-0.07,-0.037,-0.0711,-0.3398,0.8634,0,write,subject_11
2.11,0.026,-0.046,-0.049,-0.0701,-0.3412,0.8638,0,write,subject_11
2.12,0.037,-0.031,-0.071,-0.0686,-0.3418,0.8646,0,write,subject_11
2.13,0.036,0.003,-0.086,-0.0667,-0.3429,0.8655,0,write,subject_11
2.14,0.033,0.055,-0.069,-0.0644,-0.3455,0.8662,0,write,subject_11
2.15,0.033,0.118,-0.033,-0.0622,-0.3513,0.8661,0,write,subject_11
2.16,-0.004,0.032,-0.014,-0.0608,-0.3619,0.8646,0,write,subject_11
2.17,-0.031,-0.105,0.007,-0.0595,-0.3734,0.8626,0,write,subject_11
2.18,-0.044,-0.111,0.031,-0.0571,-0.3803,0.8621,0,write,subject_11
2.19,-0.035,0.053,0.059,-0.0532,-0.3805,0.864,0,write,subject_11
2.2,-0.025,0.075,0.075,-0.0498,-0.3783,0.8663,0,write,subject_11
2.21,-0.023,0.065,0.049,-0.0475,-0.3773,0.8679,0,write,subject_11
2.22,-0.027,0.035,0.042,-0.0462,-0.3774,0.8689,0,write,subject_11
2.23,-0.02,0.042,0.035,-0.0454,-0.3769,0.8697,0,write,subject_11
2.24,-0.014,0.045,0.03,-0.0447,-0.3758,0.8705,0,write,subject_11
2.25,-0.006,0.047,0.015,-0.0443,-0.3748,0.8711,0,write,subject_11
2.26,-0.014,0.035,0.017,-0.0441,-0.3745,0.8713,0,write,subject_11
2.27,-0.008,0.021,-0.004,-0.0442,-0.375,0.8711,0,write,subject_11
2.28,-0.008,-0.009,-0.01,-0.0446,-0.3761,0.8706,0,write,subject_11
2.29,-0.01,-0.008,0.002,-0.0449,-0.3769,0.8702,0,write,subject_11
2.3,-0.004,-0.004,0.003,-0.0454,-0.3771,0.87,0,write,subject_11
2.31,-0.005,-0.024,-0.04,-0.046,-0.3776,0.8695,0,write,subject_11
2.32,0.019,-0.024,-0.108,-0.0468,-0.379,0.8688,0,write,subject_11
2.33,0.022,-0.028,-0.047,-0.0472,-0.3803,0.8683,0,write,subject_11
2.34,0.008,-0.005,0.037,-0.0468,-0.3801,0.8685,0,write,subject_11
2.35,0,0.045,0.031,-0.0462,-0.3781,0.8692,0,write,subject_11
2.36,0.006,0.036,-0.003,-0.0457,-0.3761,0.8699,0,write,subject_11
2.37,0.016,0.042,-0.026,-0.0458,-0.3754,0.87,0,write,subject_11
2.38,0.012,-0.015,-0.036,-0.0463,-0.3767,0.8694,0,write,subject_11
2.39,0.008,-0.04,-0.031,-0.0468,-0.3781,0.869,0,write,subject_11
2.4,0.02,0,-0.034,-0.0469,-0.3788,0.8689,0,write,subject_11
2.41,0.026,0.006,-0.061,-0.0469,-0.379,0.8691,0,write,subject_11
2.42,0.022,0.009,-0.048,-0.0466,-0.3794,0.8693,0,write,subject_11
2.43,0.025,0.005,-0.033,-0.0462,-0.3803,0.8695,0,write,subject_11
2.44,0.006,-0.035,-0.024,-0.0456,-0.3817,0.8697,0,write,subject_11
2.45,0.009,-0.034,-0.029,-0.0447,-0.3827,0.8701,0,write,subject_11
2.46,0.003,-0.043,-0.021,-0.0433,-0.3829,0.8708,0,write,subject_11
2.47,-0.002,0.02,0.014,-0.0416,-0.382,0.8719,0,write,subject_11
2.48,-0.005,0.015,0.021,-0.04,-0.3809,0.873,0,write,subject_11
2.49,0.001,0.034,-0.001,-0.0387,-0.3803,0.8738,0,write,subject_11
2.5,0,0.053,-0.017,-0.0375,-0.3805,0.8743,0,write,subject_11
2.51,-0.009,0.038,-0.009,-0.0362,-0.381,0.8745,0,write,subject_11
2.52,-0.014,0.034,0.002,-0.0346,-0.3814,0.8748,0,write,subject_11
2.53,-0.009,0.021,0.008,-0.0329,-0.3812,0.8752,0,write,subject_11
2.54,-0.013,0.035,0.026,-0.0312,-0.3809,0.8756,0,write,subject_11
2.55,-0.031,0.078,0.094,-0.0299,-0.3808,0.8758,0,write,subject_11
2.56,-0.015,0.063,0.068,-0.0299,-0.3821,0.8753,0,write,subject_11
2.57,0.002,0.072,0.042,-0.0312,-0.3851,0.874,0,write,subject_11
2.58,-0.022,-0.081,0.002,-0.0335,-0.3907,0.8717,0,write,subject_11
2.59,-0.005,-0.114,-0.059,-0.0363,-0.3966,0.8693,0,write,subject_11
2.6,0.021,-0.069,-0.151,-0.0388,-0.4013,0.8675,0,write,subject_11
2.61,0.007,-0.032,-0.062,-0.04,-0.404,0.8667,0,write,subject_11
2.62,0.009,0.022,0.032,-0.0405,-0.405,0.8667,0,write,subject_11
2.63,0.01,0.066,0.008,-0.0408,-0.4044,0.8673,0,write,subject_11
2.64,0.018,0.084,-0.046,-0.0407,-0.4033,0.8679,0,write,subject_11
2.65,-0.004,0.036,-0.006,-0.0404,-0.4025,0.8683,0,write,subject_11
2.66,-0.012,0.039,0.035,-0.0399,-0.4017,0.8686,0,write,subject_11
2.67,-0.003,-0.008,0.015,-0.0397,-0.4011,0.8687,0,write,subject_11
2.68,0.005,-0.023,-0.013,-0.0399,-0.4007,0.8687,0,write,subject_11
2.69,0.01,-0.019,-0.016,-0.0399,-0.3996,0.8691,0,write,subject_11
2.7,0.008,-0.036,-0.025,-0.0397,-0.3974,0.8699,0,write,subject_11
2.71,0.009,-0.042,-0.048,-0.0391,-0.3935,0.8713,0,write,subject_11
2.72,-0.001,-0.044,-0.033,-0.0374,-0.3871,0.8738,0,write,subject_11
2.73,-0.01,0.021,0,-0.0348,-0.3772,0.8774,0,write,subject_11
2.74,-0.004,0.075,0.018,-0.0318,-0.365,0.8815,0,write,subject_11
2.75,-0.006,0.071,0.016,-0.0291,-0.3534,0.885,0,write,subject_11
2.76,-0.01,0.041,0.011,-0.027,-0.3439,0.8874,0,write,subject_11
2.77,-0.012,0.004,0.003,-0.0255,-0.3359,0.8891,0,write,subject_11
2.78,-0.004,-0.003,-0.004,-0.0245,-0.3285,0.8905,0,write,subject_11
2.79,-0.006,0.032,0.021,-0.0237,-0.3214,0.8919,0,write,subject_11
2.8,0,-0.01,-0.004,-0.0239,-0.3163,0.8926,0,write,subject_11
2.81,0.017,0.033,0.024,-0.0249,-0.3131,0.8926,0,write,subject_11
2.82,0.017,-0.014,0.015,-0.0266,-0.3123,0.8921,0,write,subject_11
2.83,0.023,0.027,-0.033,-0.0285,-0.313,0.8911,0,write,subject_11
2.84,-0.003,0.035,0.016,-0.0301,-0.314,0.89,0,write,subject_11
2.85,-0.004,0.004,-0.003,-0.0323,-0.3163,0.8884,0,write,subject_11
2.86,0.011,0.042,-0.043,-0.0346,-0.32,0.8864,0,write,subject_11
2.87,0.033,0.028,-0.093,-0.037,-0.3253,0.884,0,write,subject_11
2.88,0.021,-0.032,-0.106,-0.039,-0.3316,0.8814,0,write,subject_11
2.89,-0.001,-0.087,-0.084,-0.0401,-0.3371,0.8794,0,write,subject_11
2.9,0.002,-0.069,-0.042,-0.0404,-0.3408,0.8782,0,write,subject_11
2.91,0.003,-0.03,-0.004,-0.0402,-0.3421,0.878,0,write,subject_11
2.92,0.027,0.01,-0.041,-0.0402,-0.3427,0.8781,0,write,subject_11
2.93,0.019,-0.008,-0.015,-0.04,-0.3433,0.8782,0,write,subject_11
2.94,0.009,0.022,0.049,-0.0397,-0.3432,0.8785,0,write,subject_11
2.95,0.004,0.035,0.016,-0.0394,-0.3422,0.879,0,write,subject_11
2.96,-0.002,0.047,-0.011,-0.0392,-0.3411,0.8795,0,write,subject_11
2.97,-0.013,0.049,0.028,-0.039,-0.3403,0.8797,0,write,subject_11
2.98,-0.02,0.037,0.063,-0.0392,-0.3396,0.8798,0,write,subject_11
2.99,-0.01,0.024,0,-0.0401,-0.3398,0.8794,0,write,subject_11
3,0,0.031,-0.012,-0.0414,-0.3408,0.8789,0,write,subject_11
3.01,0.034,0.026,-0.084,-0.0428,-0.3429,0.8781,0,write,subject_11
3.02,0.054,0,-0.185,-0.0441,-0.3481,0.8768,0,write,subject_11
3.03,0.043,-0.067,-0.175,-0.0438,-0.3554,0.8753,0,write,subject_11
3.04,0.029,-0.073,-0.109,-0.0428,-0.3647,0.8734,0,write,subject_11
3.05,0.007,-0.095,-0.012,-0.0414,-0.3732,0.8719,0,write,subject_11
3.06,-0.009,-0.043,0.053,-0.0393,-0.3775,0.8718,0,write,subject_11
3.07,0,0.032,0.046,-0.0371,-0.3781,0.8729,0,write,subject_11
3.08,0.003,0.043,0.043,-0.0353,-0.3777,0.8742,0,write,subject_11
3.09,0.003,0.06,0.061,-0.0341,-0.3774,0.8751,0,write,subject_11
3.1,-0.011,0.033,0.057,-0.0334,-0.3778,0.8755,0,write,subject_11
3.11,-0.022,0.036,0.035,-0.0329,-0.3783,0.8756,0,write,subject_11
3.12,-0.025,0.023,0.007,-0.0324,-0.3785,0.8756,0,write,subject_11
3.13,-0.018,0.017,-0.023,-0.0319,-0.3784,0.8756,0,write,subject_11
3.14,-0.01,-0.008,-0.039,-0.0314,-0.3782,0.8756,0,write,subject_11
3.15,-0.01,-0.018,-0.008,-0.0309,-0.3775,0.8757,0,write,subject_11
3.16,-0.004,0.009,0.007,-0.0302,-0.3754,0.8762,0,write,subject_11
3.17,-0.017,-0.013,0.021,-0.0297,-0.3725,0.8768,0,write,subject_11
3.18,-0.005,-0.004,0,-0.0294,-0.369,0.8776,0,write,subject_11
3.19,-0.008,-0.049,-0.045,-0.0291,-0.3658,0.8781,0,write,subject_11
3.2,0,-0.013,0.001,-0.0283,-0.3597,0.8796,0,write,subject_11
3.21,0.002,0.051,0.025,-0.0269,-0.3503,0.8821,0,write,subject_11
3.22,0.012,0.051,0.018,-0.0257,-0.3404,0.8846,0,write,subject_11
3.23,0.013,0.113,0.035,-0.0253,-0.3331,0.8861,0,write,subject_11
3.24,0,0.059,0.033,-0.026,-0.3297,0.8862,0,write,subject_11
3.25,0.003,-0.011,-0.024,-0.0282,-0.3307,0.885,0,write,subject_11
3.26,0.018,-0.042,-0.074,-0.0311,-0.3344,0.8831,0,write,subject_11
3.27,0.026,-0.031,-0.076,-0.0339,-0.3388,0.8813,0,write,subject_11
3.28,0.036,-0.05,-0.088,-0.0364,-0.3434,0.8797,0,write,subject_11
