timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.26,0.099,-0.005,-0.159,-0.0196,-0.5415,0.7575,0,zip,subject_08
0.27,0.112,-0.04,-0.174,-0.0233,-0.5513,0.7511,0,zip,subject_08
0.28,0.124,-0.091,-0.173,-0.0259,-0.5605,0.7451,0,zip,subject_08
0.29,0.1,-0.083,-0.2,-0.0278,-0.5697,0.7391,0,zip,subject_08
0.3,0.083,-0.287,-0.221,-0.0298,-0.5812,0.7316,0,zip,subject_08
0.31,0.063,-0.136,-0.117,-0.0287,-0.5869,0.7289,0,zip,subject_08
0.32,0.039,0.066,0.001,-0.026,-0.5871,0.7307,0,zip,subject_08
0.33,0.005,0.152,0.132,-0.0253,-0.589,0.7312,0,zip,subject_08
0.34,-0.015,0.132,0.227,-0.0292,-0.5975,0.7261,0,zip,subject_08
0.35,0.022,-0.058,0.118,-0.0371,-0.6122,0.7158,0,zip,subject_08
0.36,-0.051,-0.082,0.001,-0.0432,-0.6241,0.7069,0,zip,subject_08
0.37,-0.041,0.268,0.105,-0.0435,-0.6256,0.7055,0,zip,subject_08
0.38,-0.044,0.033,0.051,-0.042,-0.6229,0.7073,0,zip,subject_08
0.39,-0.12,-0.176,0.064,-0.0394,-0.6181,0.7109,0,zip,subject_08
0.4,-0.122,-0.265,0.116,-0.0367,-0.6107,0.7168,0,zip,subject_08
0.41,-0.091,0.051,0.209,-0.034,-0.5996,0.7256,0,zip,subject_08
0.42,0.032,0.089,0.116,-0.0344,-0.5915,0.7322,0,zip,subject_08
0.43,0.068,0.038,0.028,-0.0382,-0.59,0.7342,0,zip,subject_08
0.44,0.112,0.022,0.031,-0.0435,-0.5932,0.7329,0,zip,subject_08
0.45,0.106,0.088,0.026,-0.0488,-0.598,0.7301,0,zip,subject_08
0.46,0.101,0.159,0.012,-0.0532,-0.6028,0.7269,0,zip,subject_08
0.47,0.083,0.21,0,-0.0573,-0.6095,0.7219,0,zip,subject_08
0.48,0.042,0.179,-0.04,-0.062,-0.6206,0.7128,0,zip,subject_08
0.49,-0.015,0.031,-0.103,-0.0675,-0.6361,0.6995,0,zip,subject_08
0.5,-0.082,-0.14,-0.052,-0.0724,-0.6501,0.6869,0,zip,subject_08
0.51,-0.052,-0.152,-0.101,-0.0756,-0.6579,0.6797,0,zip,subject_08
0.52,-0.004,0.034,-0.076,-0.0769,-0.6608,0.6771,0,zip,subject_08
0.53,0.016,0.077,-0.038,-0.0779,-0.6635,0.6746,0,zip,subject_08
0.54,-0.003,0.026,0.014,-0.0789,-0.6671,0.6711,0,zip,subject_08
0.55,-0.023,-0.046,0.017,-0.0789,-0.6684,0.6694,0,zip,subject_08
0.56,-0.009,-0.032,-0.032,-0.0783,-0.6676,0.6697,0,zip,subject_08
0.57,0.012,0.067,-0.038,-0.0779,-0.6679,0.6692,0,zip,subject_08
0.58,0.041,0.098,-0.041,-0.0776,-0.6705,0.6667,0,zip,subject_08
0.59,0.016,0.051,-0.075,-0.0771,-0.6756,0.6619,0,zip,subject_08
0.6,-0.032,0.095,-0.011,-0.0762,-0.6825,0.6555,0,zip,subject_08
0.61,-0.024,-0.005,-0.036,-0.0756,-0.6915,0.647,0,zip,subject_08
0.62,-0.093,-0.074,0.018,-0.0743,-0.6994,0.6394,0,zip,subject_08
0.63,0.014,0.001,-0.048,-0.0712,-0.7038,0.6355,0,zip,subject_08
0.64,0.022,0.018,-0.038,-0.0676,-0.708,0.6322,0,zip,subject_08
0.65,0.035,-0.018,-0.035,-0.0639,-0.7132,0.628,0,zip,subject_08
0.66,-0.01,-0.131,-0.037,-0.0597,-0.7181,0.6243,0,zip,subject_08
0.67,0.035,-0.173,-0.041,-0.0535,-0.7186,0.6255,0,zip,subject_08
0.68,0.034,-0.016,-0.081,-0.0445,-0.7147,0.6316,0,zip,subject_08
0.69,0.059,0.103,-0.055,-0.0348,-0.7104,0.6382,0,zip,subject_08
0.7,0.011,0.118,-0.004,-0.0255,-0.7078,0.6428,0,zip,subject_08
0.71,0.024,0.067,-0.007,-0.0168,-0.7072,0.645,0,zip,subject_08
0.72,0.053,0.022,-0.04,-0.0089,-0.7066,0.6472,0,zip,subject_08
0.73,0.037,0.007,-0.002,-0.0018,-0.7052,0.6498,0,zip,subject_08
0.74,-0.022,-0.044,0.051,0.0041,-0.7034,0.6527,0,zip,subject_08
0.75,0.038,-0.053,-0.005,0.0088,-0.7011,0.656,0,zip,subject_08
0.76,0.037,-0.12,-0.069,0.0124,-0.6987,0.6595,0,zip,subject_08
0.77,0.014,-0.123,-0.056,0.0156,-0.6946,0.6647,0,zip,subject_08
0.78,0.014,-0.021,-0.024,0.0193,-0.6877,0.6727,0,zip,subject_08
0.79,0.025,0.063,0.023,0.0233,-0.6779,0.6831,0,zip,subject_08
0.8,0.036,0.138,-0.025,0.027,-0.6683,0.6929,0,zip,subject_08
0.81,0.003,0.091,-0.055,0.0299,-0.6628,0.6985,0,zip,subject_08
0.82,-0.012,0.101,-0.001,0.0324,-0.6595,0.7022,0,zip,subject_08
0.83,-0.031,0.062,0.061,0.035,-0.657,0.7049,0,zip,subject_08
0.84,-0.036,0.058,0.078,0.0371,-0.6544,0.7075,0,zip,subject_08
0.85,-0.047,0.058,0.065,0.0384,-0.6525,0.7091,0,zip,subject_08
0.86,-0.026,0.055,0.046,0.039,-0.6525,0.7089,0,zip,subject_08
0.87,-0.008,0.056,0.024,0.0393,-0.6532,0.708,0,zip,subject_08
0.88,0.014,0.034,0.021,0.0394,-0.6547,0.7064,0,zip,subject_08
0.89,0.004,-0.002,0.04,0.0392,-0.6567,0.7043,0,zip,subject_08
0.9,0.015,-0.02,0.057,0.0385,-0.6584,0.7025,0,zip,subject_08
0.91,0.024,-0.011,0.037,0.0367,-0.6598,0.7009,0,zip,subject_08
0.92,0.036,0.047,-0.011,0.0341,-0.6615,0.6989,0,zip,subject_08
0.93,0.033,0.032,-0.016,0.0311,-0.6637,0.6962,0,zip,subject_08
0.94,0.026,0.035,-0.031,0.028,-0.6658,0.6936,0,zip,subject_08
0.95,-0.006,0.009,-0.029,0.025,-0.6676,0.6911,0,zip,subject_08
0.96,-0.01,0.006,-0.022,0.022,-0.6694,0.6886,0,zip,subject_08
0.97,0.013,0.012,-0.012,0.0188,-0.6713,0.686,0,zip,subject_08
0.98,0.009,0.005,-0.01,0.0156,-0.6732,0.6835,0,zip,subject_08
0.99,0.004,-0.009,-0.009,0.0127,-0.6751,0.6811,0,zip,subject_08
1,0,-0.018,0.003,0.0102,-0.6768,0.6788,0,zip,subject_08
1.01,-0.001,-0.012,0.028,0.008,-0.678,0.6769,0,zip,subject_08
1.02,-0.006,-0.006,0.044,0.0057,-0.6789,0.6752,0,zip,subject_08
1.03,0.006,-0.003,0.036,0.0029,-0.6803,0.6729,0,zip,subject_08
1.04,0.005,-0.004,-0.005,0,-0.6821,0.6702,0,zip,subject_08
1.05,-0.001,-0.041,-0.02,-0.0031,-0.6842,0.6674,0,zip,subject_08
1.06,0.011,-0.019,-0.014,-0.0063,-0.6857,0.6654,0,zip,subject_08
1.07,0.025,0.03,-0.019,-0.0096,-0.6868,0.6637,0,zip,subject_08
1.08,0.036,0.05,-0.029,-0.0133,-0.6888,0.6613,0,zip,subject_08
1.09,0.021,0.045,-0.022,-0.0179,-0.6918,0.6577,0,zip,subject_08
1.1,0.019,0.055,0.005,-0.0231,-0.6962,0.6526,0,zip,subject_08
1.11,-0.019,-0.006,0.052,-0.0293,-0.7012,0.6466,0,zip,subject_08
1.12,-0.03,-0.052,0.055,-0.0354,-0.7038,0.6424,0,zip,subject_08
1.13,0.036,0.032,-0.04,-0.0416,-0.7048,0.6401,0,zip,subject_08
1.14,0.06,0.048,-0.128,-0.0481,-0.7085,0.6353,0,zip,subject_08
1.15,0.04,-0.023,-0.155,-0.0527,-0.7133,0.6297,0,zip,subject_08
1.16,0.023,-0.091,-0.111,-0.0551,-0.7158,0.6269,0,zip,subject_08
1.17,0.032,-0.045,-0.079,-0.0552,-0.7154,0.6281,0,zip,subject_08
1.18,0.012,-0.036,-0.039,-0.0531,-0.7128,0.6319,0,zip,subject_08
1.19,0.024,0.031,-0.005,-0.049,-0.7082,0.638,0,zip,subject_08
1.2,0.003,0.033,0.021,-0.0437,-0.7028,0.6449,0,zip,subject_08
1.21,0.006,0.079,0.054,-0.0378,-0.6971,0.6518,0,zip,subject_08
1.22,0,0.071,0.102,-0.0324,-0.6923,0.6574,0,zip,subject_08
1.23,-0.014,0.035,0.101,-0.0285,-0.6888,0.6613,0,zip,subject_08
1.24,-0.017,0.022,0.074,-0.026,-0.6871,0.6632,0,zip,subject_08
1.25,-0.012,0.037,0.04,-0.0247,-0.6868,0.6636,0,zip,subject_08
1.26,-0.016,0.01,0.02,-0.0243,-0.6876,0.6627,0,zip,subject_08
1.27,-0.019,0.033,0.009,-0.0243,-0.6886,0.6617,0,zip,subject_08
1.28,-0.025,0.032,-0.003,-0.0246,-0.6895,0.6604,0,zip,subject_08
1.29,-0.021,0.038,-0.024,-0.0252,-0.6905,0.659,0,zip,subject_08
1.3,-0.003,0.069,-0.049,-0.0262,-0.692,0.6569,0,zip,subject_08
1.31,-0.008,0.07,-0.04,-0.0274,-0.6945,0.654,0,zip,subject_08
1.32,0.011,0.027,-0.021,-0.0285,-0.6976,0.6503,0,zip,subject_08
1.33,0.004,0,0.013,-0.0294,-0.7003,0.647,0,zip,subject_08
1.34,0.016,-0.002,0.01,-0.0305,-0.7024,0.644,0,zip,subject_08
1.35,0.024,0.017,-0.009,-0.0318,-0.7047,0.6409,0,zip,subject_08
1.36,0.031,0.045,-0.028,-0.0336,-0.7081,0.6366,0,zip,subject_08
1.37,0.049,0.065,-0.038,-0.0358,-0.7131,0.6305,0,zip,subject_08
1.38,0.022,0.032,-0.025,-0.0383,-0.7196,0.6226,0,zip,subject_08
1.39,0.031,-0.035,-0.03,-0.0403,-0.7262,0.6146,0,zip,subject_08
1.4,-0.009,-0.061,0.032,-0.0414,-0.7304,0.6091,0,zip,subject_08
1.41,0.005,-0.022,0.063,-0.0415,-0.7316,0.6069,0,zip,subject_08
1.42,0,-0.039,0.027,-0.0417,-0.7321,0.6054,0,zip,subject_08
1.43,-0.002,-0.122,-0.086,-0.0421,-0.7326,0.604,0,zip,subject_08
1.44,0.14,0.028,-0.159,-0.0397,-0.7301,0.6066,0,zip,subject_08
1.45,0.046,-0.045,-0.066,-0.0367,-0.7275,0.6097,0,zip,subject_08
1.46,0.022,-0.068,-0.04,-0.0347,-0.7261,0.6121,0,zip,subject_08
1.47,-0.023,0.008,0.009,-0.0336,-0.7267,0.6123,0,zip,subject_08
1.48,0.002,-0.143,-0.006,-0.0336,-0.7285,0.611,0,zip,subject_08
1.49,-0.007,0.008,0.041,-0.0311,-0.7248,0.6156,0,zip,subject_08
1.5,-0.014,-0.03,0.021,-0.0286,-0.7199,0.6218,0,zip,subject_08
1.51,-0.017,0.05,-0.008,-0.026,-0.7156,0.6276,0,zip,subject_08
1.52,-0.003,0.096,0.002,-0.0235,-0.7124,0.632,0,zip,subject_08
1.53,-0.005,0.103,0.061,-0.0215,-0.7104,0.635,0,zip,subject_08
1.54,-0.05,0.009,0.216,-0.0212,-0.71,0.636,0,zip,subject_08
1.55,-0.001,-0.005,0.148,-0.0227,-0.7096,0.6367,0,zip,subject_08
1.56,0.013,0.021,0.079,-0.0254,-0.7084,0.6376,0,zip,subject_08
1.57,0.022,0.017,0.076,-0.0284,-0.708,0.6376,0,zip,subject_08
1.58,0.003,-0.061,0.086,-0.0309,-0.7065,0.6389,0,zip,subject_08
1.59,-0.066,-0.073,0.131,-0.0328,-0.7028,0.6424,0,zip,subject_08
1.6,0.067,0.036,0.074,-0.0344,-0.6965,0.6483,0,zip,subject_08
1.61,0.067,-0.023,-0.044,-0.0359,-0.6904,0.654,0,zip,subject_08
1.62,0.052,0.021,-0.096,-0.0359,-0.6844,0.6598,0,zip,subject_08
1.63,0.037,-0.019,-0.107,-0.0343,-0.6793,0.6652,0,zip,subject_08
1.64,-0.02,-0.22,-0.072,-0.0312,-0.6737,0.6716,0,zip,subject_08
1.65,0.027,-0.065,-0.182,-0.0265,-0.6642,0.6819,0,zip,subject_08
1.66,0.029,-0.054,-0.237,-0.0213,-0.6552,0.6921,0,zip,subject_08
1.67,0.017,-0.046,-0.237,-0.0159,-0.6473,0.7015,0,zip,subject_08
1.68,-0.02,-0.13,-0.183,-0.01,-0.6398,0.7108,0,zip,subject_08
1.69,-0.038,-0.086,-0.163,-0.0036,-0.6296,0.7225,0,zip,subject_08
1.7,-0.029,-0.017,-0.165,0.0026,-0.618,0.7355,0,zip,subject_08
1.71,-0.031,0.022,-0.136,0.0092,-0.605,0.7492,0,zip,subject_08
1.72,-0.018,0.14,-0.115,0.0159,-0.5904,0.7636,0,zip,subject_08
1.73,-0.018,0.196,0.001,0.022,-0.5772,0.7758,0,zip,subject_08
1.74,-0.002,0.246,0.069,0.0267,-0.5672,0.7849,0,zip,subject_08
1.75,-0.025,0.289,0.158,0.0286,-0.5634,0.7889,0,zip,subject_08
1.76,0.002,0.177,0.027,0.0278,-0.5661,0.7875,0,zip,subject_08
1.77,-0.024,0.154,0.042,0.0263,-0.5708,0.7841,0,zip,subject_08
1.78,-0.006,0.116,-0.011,0.0239,-0.5764,0.7796,0,zip,subject_08
1.79,-0.018,0.1,-0.002,0.0208,-0.5828,0.774,0,zip,subject_08
1.8,-0.015,0.088,-0.016,0.0174,-0.5909,0.7669,0,zip,subject_08
1.81,-0.024,0,-0.111,0.0137,-0.6025,0.7568,0,zip,subject_08
1.82,-0.023,-0.038,-0.079,0.0104,-0.6142,0.7465,0,zip,subject_08
1.83,0.004,-0.043,-0.058,0.008,-0.6233,0.738,0,zip,subject_08
1.84,0.038,-0.052,-0.07,0.0063,-0.6305,0.7313,0,zip,subject_08
1.85,0.059,0.014,-0.036,0.0057,-0.6353,0.7267,0,zip,subject_08
1.86,0.06,0.028,-0.021,0.005,-0.6406,0.7218,0,zip,subject_08
1.87,0.033,0.016,0,0.0044,-0.6475,0.7155,0,zip,subject_08
1.88,0.089,-0.03,-0.033,0.0035,-0.654,0.7094,0,zip,subject_08
1.89,0.074,-0.016,-0.069,0.0022,-0.662,0.7023,0,zip,subject_08
1.9,0.067,-0.009,-0.087,0.001,-0.6726,0.6928,0,zip,subject_08
1.91,0.043,-0.026,-0.037,0.0002,-0.6837,0.6827,0,zip,subject_08
1.92,0.018,-0.022,-0.046,0.0005,-0.6932,0.674,0,zip,subject_08
1.93,0.021,-0.121,0,0.0018,-0.7001,0.6675,0,zip,subject_08
1.94,0.032,-0.015,0.049,0.0049,-0.7013,0.6666,0,zip,subject_08
1.95,0.032,0.11,0.033,0.0086,-0.7004,0.668,0,zip,subject_08
1.96,0.03,0.175,0.049,0.0122,-0.7014,0.6672,0,zip,subject_08
1.97,0.01,0.124,0.066,0.0149,-0.7058,0.6627,0,zip,subject_08
1.98,-0.032,0.017,0.034,0.0173,-0.7119,0.6561,0,zip,subject_08
1.99,-0.056,-0.07,0.023,0.02,-0.7176,0.6497,0,zip,subject_08
2,-0.057,-0.141,0.086,0.0225,-0.7216,0.6452,0,zip,subject_08
2.01,-0.064,-0.143,0.067,0.0247,-0.7232,0.6431,0,zip,subject_08
2.02,-0.021,-0.071,0.002,0.0268,-0.7227,0.6435,0,zip,subject_08
2.03,-0.01,-0.093,-0.015,0.0282,-0.7216,0.6447,0,zip,subject_08
2.04,0.008,0.004,-0.024,0.0298,-0.7193,0.6472,0,zip,subject_08
2.05,-0.006,0,0.014,0.0309,-0.7175,0.6493,0,zip,subject_08
2.06,-0.011,-0.015,0.03,0.0319,-0.7152,0.6518,0,zip,subject_08
2.07,0.022,0.053,0.014,0.0324,-0.711,0.6563,0,zip,subject_08
2.08,0.03,0.031,-0.033,0.0322,-0.7076,0.6597,0,zip,subject_08
2.09,0.02,0.046,-0.054,0.0317,-0.7054,0.6618,0,zip,subject_08
2.1,0.017,0.026,-0.062,0.0311,-0.7041,0.6632,0,zip,subject_08
2.11,0.019,-0.002,-0.079,0.0306,-0.703,0.6643,0,zip,subject_08
2.12,-0.006,-0.016,-0.08,0.0311,-0.7014,0.6662,0,zip,subject_08
2.13,-0.003,-0.054,-0.073,0.0323,-0.6987,0.6693,0,zip,subject_08
2.14,-0.01,-0.014,-0.056,0.0343,-0.6944,0.6741,0,zip,subject_08
2.15,-0.002,0.007,-0.018,0.0365,-0.6891,0.68,0,zip,subject_08
2.16,0.006,0.021,0,0.0389,-0.6834,0.6862,0,zip,subject_08
2.17,0.003,0.026,0.026,0.0412,-0.6778,0.6922,0,zip,subject_08
2.18,0.004,0.048,0.056,0.0431,-0.6724,0.6977,0,zip,subject_08
2.19,-0.006,0.066,0.064,0.0444,-0.6679,0.7022,0,zip,subject_08
2.2,-0.013,0.075,0.064,0.0454,-0.665,0.7051,0,zip,subject_08
2.21,-0.022,0.083,0.053,0.0459,-0.6634,0.7067,0,zip,subject_08
2.22,-0.022,0.075,0.015,0.0458,-0.6632,0.7068,0,zip,subject_08
2.23,-0.015,0.064,-0.007,0.0453,-0.6644,0.7056,0,zip,subject_08
2.24,-0.007,0.023,-0.02,0.0445,-0.6665,0.7036,0,zip,subject_08
2.25,-0.003,-0.028,-0.022,0.0434,-0.6687,0.7015,0,zip,subject_08
2.26,0.004,-0.037,-0.037,0.0423,-0.6703,0.6999,0,zip,subject_08
2.27,0.013,-0.016,-0.026,0.0414,-0.6708,0.6994,0,zip,subject_08
2.28,0.022,0.008,-0.026,0.0406,-0.6711,0.6991,0,zip,subject_08
2.29,0.025,0.022,-0.018,0.04,-0.6714,0.6989,0,zip,subject_08
2.3,0.031,-0.001,-0.004,0.0395,-0.6716,0.6987,0,zip,subject_08
2.31,0.011,0.004,0.008,0.039,-0.6715,0.6988,0,zip,subject_08
2.32,0.011,-0.006,0.022,0.0385,-0.6715,0.6988,0,zip,subject_08
2.33,0.018,0.022,0.005,0.0377,-0.6717,0.6986,0,zip,subject_08
2.34,0.036,0.003,0.008,0.0368,-0.6722,0.6981,0,zip,subject_08
2.35,0.026,0.013,-0.01,0.0357,-0.6728,0.6976,0,zip,subject_08
2.36,0.016,-0.018,-0.026,0.0347,-0.6736,0.6968,0,zip,subject_08
2.37,-0.011,-0.018,-0.031,0.0339,-0.6738,0.6965,0,zip,subject_08
2.38,-0.022,-0.011,-0.041,0.0335,-0.6734,0.6969,0,zip,subject_08
2.39,-0.035,0.027,-0.041,0.0334,-0.6723,0.6978,0,zip,subject_08
2.4,-0.038,0.042,-0.029,0.0337,-0.671,0.6989,0,zip,subject_08
2.41,-0.035,0.051,-0.008,0.0338,-0.6696,0.7,0,zip,subject_08
2.42,-0.017,0.051,0.002,0.0339,-0.6688,0.7005,0,zip,subject_08
2.43,0.007,0.031,0.016,0.0338,-0.6688,0.7003,0,zip,subject_08
2.44,0.02,-0.001,0.013,0.0334,-0.6693,0.6997,0,zip,subject_08
2.45,0.027,-0.032,0.006,0.0329,-0.6699,0.699,0,zip,subject_08
2.46,0.029,-0.026,-0.003,0.0325,-0.6702,0.6988,0,zip,subject_08
2.47,0.038,-0.001,-0.011,0.0322,-0.6704,0.6989,0,zip,subject_08
2.48,0.035,0.019,-0.019,0.0323,-0.6704,0.6992,0,zip,subject_08
2.49,0.022,0.021,-0.006,0.0327,-0.6703,0.6995,0,zip,subject_08
2.5,0.01,0.024,0.005,0.0331,-0.6702,0.6998,0,zip,subject_08
2.51,0.016,0.024,0.003,0.0333,-0.6703,0.6999,0,zip,subject_08
2.52,0.01,0.012,-0.004,0.0334,-0.6708,0.6996,0,zip,subject_08
2.53,0.003,-0.004,-0.007,0.0334,-0.6714,0.6992,0,zip,subject_08
2.54,-0.003,-0.009,-0.004,0.0335,-0.6717,0.699,0,zip,subject_08
2.55,-0.011,0.004,0,0.0337,-0.6715,0.6993,0,zip,subject_08
2.56,-0.01,0.026,0,0.034,-0.6714,0.6995,0,zip,subject_08
2.57,-0.011,0.04,-0.007,0.0343,-0.6714,0.6995,0,zip,subject_08
2.58,-0.007,0.034,-0.004,0.0345,-0.6717,0.6991,0,zip,subject_08
2.59,0.001,0.03,0,0.0345,-0.6724,0.6984,0,zip,subject_08
2.6,0.014,0.009,-0.007,0.0343,-0.6734,0.6972,0,zip,subject_08
2.61,0.019,-0.01,-0.006,0.0341,-0.6745,0.696,0,zip,subject_08
2.62,0.009,-0.016,0.002,0.0338,-0.6753,0.6952,0,zip,subject_08
2.63,0.013,-0.017,-0.003,0.0335,-0.6757,0.6948,0,zip,subject_08
2.64,0.005,0.001,-0.011,0.0335,-0.6758,0.6948,0,zip,subject_08
2.65,-0.001,0.027,-0.018,0.0336,-0.6757,0.6949,0,zip,subject_08
2.66,-0.001,0.044,-0.006,0.0337,-0.6754,0.6952,0,zip,subject_08
2.67,-0.003,0.036,0,0.0339,-0.6756,0.695,0,zip,subject_08
2.68,-0.002,0.011,0.004,0.034,-0.6761,0.6944,0,zip,subject_08
2.69,-0.002,-0.006,0.004,0.0339,-0.6768,0.6937,0,zip,subject_08
2.7,0.016,0.008,0.004,0.0336,-0.6773,0.6931,0,zip,subject_08
2.71,0.021,0.025,0,0.0332,-0.6779,0.6924,0,zip,subject_08
2.72,0.008,0.019,-0.002,0.0328,-0.6788,0.6915,0,zip,subject_08
2.73,0.007,0.016,0,0.0324,-0.6799,0.6903,0,zip,subject_08
2.74,-0.004,0,0.001,0.032,-0.6811,0.6891,0,zip,subject_08
2.75,-0.001,0.022,0.024,0.0317,-0.6818,0.6883,0,zip,subject_08
2.76,-0.012,0.029,0.042,0.0312,-0.6822,0.6877,0,zip,subject_08
2.77,-0.006,0.04,0.042,0.0303,-0.6829,0.6866,0,zip,subject_08
2.78,-0.01,0.004,0.023,0.0288,-0.6838,0.6852,0,zip,subject_08
2.79,-0.023,-0.284,-0.108,0.0273,-0.6837,0.6847,0,zip,subject_08
2.8,-0.034,-0.435,-0.17,0.0281,-0.6765,0.6913,0,zip,subject_08
2.81,0.023,-0.122,-0.2,0.031,-0.6617,0.7051,0,zip,subject_08
2.82,0.029,0.064,-0.06,0.0349,-0.6445,0.7208,0,zip,subject_08
2.83,0.066,0.073,-0.01,0.0388,-0.6263,0.7366,0,zip,subject_08
2.84,-0.108,0.068,0.138,0.0445,-0.6038,0.7547,0,zip,subject_08
2.85,-0.026,0.144,0.141,0.0478,-0.5811,0.7719,0,zip,subject_08
2.86,0.045,0.138,-0.021,0.0477,-0.5655,0.7834,0,zip,subject_08
2.87,0.064,0.157,-0.062,0.0467,-0.5563,0.79,0,zip,subject_08
2.88,0.051,0.118,-0.064,0.0458,-0.5515,0.7936,0,zip,subject_08
2.89,0.053,0.123,-0.056,0.0456,-0.5489,0.7955,0,zip,subject_08
2.9,0.042,0.151,-0.034,0.0457,-0.5491,0.7956,0,zip,subject_08
2.91,0.014,0.076,0.033,0.0455,-0.5525,0.7933,0,zip,subject_08
2.92,-0.015,-0.03,0.052,0.0449,-0.5571,0.7902,0,zip,subject_08
2.93,-0.017,-0.063,0.031,0.0439,-0.5598,0.7884,0,zip,subject_08
2.94,-0.012,-0.035,0.021,0.0426,-0.5608,0.7878,0,zip,subject_08
2.95,-0.039,-0.088,0.066,0.0407,-0.5622,0.787,0,zip,subject_08
2.96,-0.096,-0.155,0.125,0.0381,-0.5616,0.7874,0,zip,subject_08
2.97,-0.012,-0.035,0.065,0.0342,-0.5578,0.79,0,zip,subject_08
2.98,0.008,0.022,0.019,0.0297,-0.5532,0.7931,0,zip,subject_08
2.99,-0.019,0.124,0.108,0.0248,-0.548,0.7963,0,zip,subject_08
3,-0.018,0.119,0.155,0.0182,-0.5468,0.797,0,zip,subject_08
3.01,0.033,0.008,-0.01,0.01,-0.5473,0.7964,0,zip,subject_08
3.02,0.047,-0.053,-0.156,0.0015,-0.5515,0.7935,0,zip,subject_08
3.03,0.065,-0.102,-0.256,-0.0044,-0.5547,0.7912,0,zip,subject_08
3.04,0.066,-0.052,-0.26,-0.0061,-0.5515,0.7938,0,zip,subject_08
3.05,0.083,0.072,-0.178,-0.0042,-0.5442,0.7995,0,zip,subject_08
3.06,0.126,0.03,-0.12,-0.0009,-0.5379,0.8046,0,zip,subject_08
3.07,0.121,0.113,-0.122,0.003,-0.5326,0.8092,0,zip,subject_08
3.08,0.119,0.165,-0.095,0.0072,-0.5302,0.812,0,zip,subject_08
3.09,0.07,0.165,-0.011,0.0117,-0.5306,0.8126,0,zip,subject_08
3.1,-0.005,0.014,0.199,0.0159,-0.5332,0.8114,0,zip,subject_08
3.11,-0.162,-0.101,0.342,0.0175,-0.5375,0.8087,0,zip,subject_08
3.12,-0.049,-0.17,0.161,0.0148,-0.5404,0.8064,0,zip,subject_08
3.13,0.029,-0.009,0.047,0.0099,-0.541,0.8054,0,zip,subject_08
3.14,0.008,-0.049,-0.079,0.0049,-0.5421,0.8044,0,zip,subject_08
3.15,0.097,-0.051,-0.087,0.0012,-0.5431,0.8036,0,zip,subject_08
3.16,0.063,0.01,-0.03,-0.0015,-0.542,0.8044,0,zip,subject_08
3.17,0.056,-0.009,-0.046,-0.0028,-0.5385,0.807,0,zip,subject_08
3.18,0.074,0.128,-0.137,-0.0034,-0.535,0.8099,0,zip,subject_08
3.19,0.078,0.122,-0.223,-0.0034,-0.5377,0.809,0,zip,subject_08
3.2,0.044,0.195,-0.177,-0.0019,-0.5426,0.8064,0,zip,subject_08
