timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.98,-0.192,0.351,0.552,0.3058,0.4934,-0.8018,0,cloth,subject_01
0.99,-0.133,0.193,0.471,0.3107,0.5027,-0.797,0,cloth,subject_01
1,-0.017,0.229,0.252,0.3141,0.5083,-0.7942,0,cloth,subject_01
1.01,-0.021,0.245,0.245,0.3149,0.5109,-0.7937,0,cloth,subject_01
1.02,-0.039,0.243,0.363,0.3141,0.5142,-0.7931,0,cloth,subject_01
1.03,0.024,0.193,0.444,0.3125,0.5177,-0.7926,0,cloth,subject_01
1.04,0.058,0.274,0.407,0.3106,0.5184,-0.7935,0,cloth,subject_01
1.05,0.078,0.296,0.305,0.309,0.5179,-0.7949,0,cloth,subject_01
1.06,0.087,0.359,0.239,0.3072,0.5187,-0.7955,0,cloth,subject_01
1.07,0.004,0.334,0.319,0.3044,0.521,-0.7954,0,cloth,subject_01
1.08,-0.1,0.317,0.422,0.301,0.5218,-0.7963,0,cloth,subject_01
1.09,-0.089,0.348,0.419,0.2983,0.5198,-0.7985,0,cloth,subject_01
1.1,-0.066,0.347,0.397,0.2965,0.5166,-0.8009,0,cloth,subject_01
1.11,-0.196,0.2,0.486,0.2945,0.5121,-0.804,0,cloth,subject_01
1.12,-0.297,0.125,0.573,0.2919,0.5021,-0.8101,0,cloth,subject_01
1.13,-0.295,0.117,0.59,0.2901,0.4861,-0.8187,0,cloth,subject_01
1.14,-0.159,0.185,0.548,0.2897,0.468,-0.8267,0,cloth,subject_01
1.15,-0.102,0.205,0.555,0.2894,0.4515,-0.8326,0,cloth,subject_01
1.16,-0.123,-0.019,0.698,0.2876,0.4356,-0.8373,0,cloth,subject_01
1.17,-0.126,-0.089,0.737,0.2855,0.4164,-0.8425,0,cloth,subject_01
1.18,0.018,0.017,0.607,0.2852,0.395,-0.8464,0,cloth,subject_01
1.19,0.149,-0.005,0.436,0.287,0.3749,-0.8477,0,cloth,subject_01
1.2,0.242,-0.054,0.333,0.2901,0.3569,-0.8468,0,cloth,subject_01
1.21,0.236,-0.251,0.311,0.2937,0.3376,-0.8456,0,cloth,subject_01
1.22,0.259,-0.286,0.2,0.2976,0.3132,-0.8455,0,cloth,subject_01
1.23,0.309,-0.165,-0.013,0.3016,0.2847,-0.846,0,cloth,subject_01
1.24,0.282,-0.095,-0.081,0.3065,0.2567,-0.8458,0,cloth,subject_01
1.25,0.231,-0.167,-0.087,0.3127,0.2293,-0.8454,0,cloth,subject_01
1.26,0.187,-0.177,-0.227,0.32,0.1991,-0.8454,0,cloth,subject_01
1.27,0.219,-0.01,-0.4,0.329,0.1683,-0.8457,0,cloth,subject_01
1.28,0.156,0.055,-0.36,0.3411,0.1408,-0.8456,0,cloth,subject_01
1.29,0.04,0.024,-0.352,0.3554,0.116,-0.8453,0,cloth,subject_01
1.3,-0.037,0.083,-0.493,0.3705,0.0908,-0.8454,0,cloth,subject_01
1.31,-0.071,0.223,-0.565,0.3869,0.0663,-0.8457,0,cloth,subject_01
1.32,-0.101,0.299,-0.507,0.4046,0.0467,-0.846,0,cloth,subject_01
1.33,-0.125,0.358,-0.438,0.423,0.0322,-0.8465,0,cloth,subject_01
1.34,-0.175,0.336,-0.438,0.4404,0.0213,-0.8473,0,cloth,subject_01
1.35,-0.202,0.362,-0.449,0.4556,0.0117,-0.8486,0,cloth,subject_01
1.36,-0.191,0.435,-0.406,0.4676,0.0033,-0.8505,0,cloth,subject_01
1.37,-0.191,0.404,-0.292,0.4761,-0.0037,-0.8532,0,cloth,subject_01
1.38,-0.203,0.395,-0.152,0.481,-0.0113,-0.8565,0,cloth,subject_01
1.39,-0.127,0.516,-0.155,0.4836,-0.0198,-0.8597,0,cloth,subject_01
1.4,0.02,0.58,-0.263,0.4844,-0.0265,-0.8632,0,cloth,subject_01
1.41,0.08,0.506,-0.176,0.4826,-0.0301,-0.8676,0,cloth,subject_01
1.42,0.02,0.58,0.08,0.4778,-0.0331,-0.8728,0,cloth,subject_01
1.43,0,0.655,0.24,0.4715,-0.0372,-0.8779,0,cloth,subject_01
1.44,-0.006,0.679,0.319,0.465,-0.0423,-0.8823,0,cloth,subject_01
1.45,0.03,0.657,0.215,0.459,-0.0466,-0.886,0,cloth,subject_01
1.46,0.019,0.701,0.168,0.4534,-0.051,-0.8891,0,cloth,subject_01
1.47,-0.063,0.627,0.254,0.4483,-0.0522,-0.8919,0,cloth,subject_01
1.48,-0.112,0.619,0.315,0.4452,-0.0506,-0.8938,0,cloth,subject_01
1.49,-0.14,0.702,0.272,0.4448,-0.0465,-0.8943,0,cloth,subject_01
1.5,-0.142,0.728,0.182,0.447,-0.0374,-0.8936,0,cloth,subject_01
1.51,-0.202,0.502,0.191,0.451,-0.0237,-0.8921,0,cloth,subject_01
1.52,-0.244,0.464,0.095,0.4563,-0.0104,-0.8896,0,cloth,subject_01
1.53,-0.231,0.541,-0.05,0.4625,0.0017,-0.8863,0,cloth,subject_01
1.54,-0.27,0.607,-0.114,0.4686,0.0172,-0.8825,0,cloth,subject_01
1.55,-0.329,0.543,-0.081,0.4743,0.0399,-0.8781,0,cloth,subject_01
1.56,-0.385,0.426,-0.097,0.4798,0.0687,-0.8725,0,cloth,subject_01
1.57,-0.405,0.368,-0.196,0.4844,0.1009,-0.8657,0,cloth,subject_01
1.58,-0.426,0.386,-0.213,0.4873,0.1357,-0.8577,0,cloth,subject_01
1.59,-0.423,0.496,-0.215,0.4882,0.1735,-0.8482,0,cloth,subject_01
1.6,-0.485,0.516,-0.174,0.4869,0.2144,-0.8367,0,cloth,subject_01
1.61,-0.442,0.235,-0.113,0.4824,0.2567,-0.8235,0,cloth,subject_01
1.62,-0.393,0.163,0.01,0.474,0.2942,-0.8105,0,cloth,subject_01
1.63,-0.286,0.284,-0.033,0.4622,0.3243,-0.7985,0,cloth,subject_01
1.64,-0.171,0.38,-0.149,0.448,0.3502,-0.7867,0,cloth,subject_01
1.65,-0.079,-0.084,-0.069,0.4331,0.375,-0.7742,0,cloth,subject_01
1.66,0.027,-0.238,0.16,0.4178,0.3975,-0.7623,0,cloth,subject_01
1.67,0.121,-0.149,0.271,0.4054,0.4152,-0.7516,0,cloth,subject_01
1.68,0.198,-0.079,0.247,0.3982,0.4304,-0.7404,0,cloth,subject_01
1.69,0.278,-0.231,0.193,0.3948,0.4416,-0.7309,0,cloth,subject_01
1.7,0.303,-0.271,0.21,0.3941,0.4463,-0.7255,0,cloth,subject_01
1.71,0.301,-0.156,0.226,0.3948,0.448,-0.7223,0,cloth,subject_01
1.72,0.323,-0.05,0.201,0.3976,0.4472,-0.7208,0,cloth,subject_01
1.73,0.321,0.043,0.183,0.4016,0.4442,-0.721,0,cloth,subject_01
1.74,0.301,0.121,0.147,0.4056,0.4398,-0.7224,0,cloth,subject_01
1.75,0.236,0.116,0.136,0.4093,0.435,-0.7244,0,cloth,subject_01
1.76,0.174,0.096,0.133,0.4132,0.4306,-0.7265,0,cloth,subject_01
1.77,0.116,0.152,0.134,0.4176,0.4263,-0.7287,0,cloth,subject_01
1.78,0.078,0.174,0.121,0.4228,0.4221,-0.7309,0,cloth,subject_01
1.79,0.051,0.226,0.098,0.4285,0.4172,-0.7334,0,cloth,subject_01
1.8,0.011,0.255,0.069,0.4337,0.4107,-0.7369,0,cloth,subject_01
1.81,-0.02,0.31,0.053,0.4376,0.4016,-0.7419,0,cloth,subject_01
1.82,-0.065,0.363,0.052,0.4406,0.3908,-0.7477,0,cloth,subject_01
1.83,-0.119,0.467,0.032,0.4436,0.3799,-0.7533,0,cloth,subject_01
1.84,-0.155,0.541,-0.037,0.4475,0.3697,-0.7577,0,cloth,subject_01
1.85,-0.085,0.548,-0.104,0.4513,0.3593,-0.7614,0,cloth,subject_01
1.86,-0.041,0.465,-0.077,0.4518,0.3477,-0.7662,0,cloth,subject_01
1.87,-0.079,0.465,-0.012,0.4476,0.3319,-0.7734,0,cloth,subject_01
1.88,-0.108,0.516,0.007,0.4392,0.3106,-0.7825,0,cloth,subject_01
1.89,-0.076,0.555,-0.104,0.428,0.2836,-0.792,0,cloth,subject_01
1.9,0.036,0.564,-0.199,0.4143,0.2531,-0.8005,0,cloth,subject_01
1.91,0.072,0.576,-0.192,0.3972,0.2218,-0.8075,0,cloth,subject_01
1.92,0.096,0.539,-0.181,0.3776,0.1917,-0.8116,0,cloth,subject_01
1.93,0.036,0.475,-0.134,0.3571,0.1647,-0.8123,0,cloth,subject_01
1.94,0.125,0.456,-0.128,0.3373,0.1414,-0.8091,0,cloth,subject_01
1.95,0.193,0.49,-0.13,0.3175,0.1246,-0.8028,0,cloth,subject_01
1.96,0.162,0.468,-0.219,0.2991,0.1163,-0.7934,0,cloth,subject_01
1.97,0.104,0.487,-0.23,0.2863,0.1205,-0.7803,0,cloth,subject_01
1.98,0.136,0.306,-0.083,0.2807,0.1379,-0.7632,0,cloth,subject_01
1.99,0.266,0.181,-0.079,0.2753,0.1595,-0.744,0,cloth,subject_01
2,0.277,0.113,-0.142,0.2644,0.1797,-0.7246,0,cloth,subject_01
2.01,0.221,0.073,0.01,0.2484,0.1998,-0.7052,0,cloth,subject_01
2.02,0.298,-0.106,0.332,0.2319,0.2214,-0.6859,0,cloth,subject_01
2.03,0.409,-0.229,0.445,0.2118,0.2392,-0.6691,0,cloth,subject_01
2.04,0.406,-0.115,0.407,0.1845,0.2498,-0.6573,0,cloth,subject_01
2.05,0.424,0.089,0.334,0.153,0.2563,-0.6486,0,cloth,subject_01
2.06,0.294,0.073,0.459,0.1258,0.2667,-0.6387,0,cloth,subject_01
2.07,0.313,-0.048,0.556,0.1077,0.281,-0.626,0,cloth,subject_01
2.08,0.281,-0.062,0.436,0.094,0.2954,-0.613,0,cloth,subject_01
2.09,0.303,-0.104,0.28,0.0816,0.3071,-0.6014,0,cloth,subject_01
2.1,0.321,-0.117,0.234,0.069,0.3161,-0.5911,0,cloth,subject_01
2.11,0.247,-0.307,0.189,0.0593,0.3251,-0.5804,0,cloth,subject_01
2.12,0.269,-0.411,0.339,0.0563,0.3363,-0.5701,0,cloth,subject_01
2.13,0.275,-0.562,0.565,0.0564,0.3457,-0.5632,0,cloth,subject_01
2.14,0.354,-0.114,0.401,0.0563,0.3493,-0.5616,0,cloth,subject_01
2.15,0.39,0.085,0.137,0.0582,0.3512,-0.5609,0,cloth,subject_01
2.16,0.44,0.101,0.06,0.0611,0.3538,-0.5593,0,cloth,subject_01
2.17,0.41,0.063,0.159,0.0616,0.3562,-0.5581,0,cloth,subject_01
2.18,0.358,0.024,0.232,0.0598,0.3574,-0.558,0,cloth,subject_01
2.19,0.346,0.04,0.227,0.0583,0.3585,-0.5582,0,cloth,subject_01
2.2,0.351,0.098,0.213,0.0585,0.3605,-0.5578,0,cloth,subject_01
2.21,0.351,0.122,0.209,0.0606,0.3639,-0.5564,0,cloth,subject_01
2.22,0.335,0.099,0.174,0.0647,0.368,-0.5543,0,cloth,subject_01
2.23,0.313,0.031,0.155,0.0708,0.3736,-0.5512,0,cloth,subject_01
2.24,0.316,-0.004,0.16,0.0787,0.3797,-0.5474,0,cloth,subject_01
2.25,0.338,-0.006,0.173,0.0868,0.3852,-0.5437,0,cloth,subject_01
2.26,0.35,0.01,0.16,0.0955,0.3899,-0.5402,0,cloth,subject_01
2.27,0.347,0.004,0.104,0.1052,0.3946,-0.5363,0,cloth,subject_01
2.28,0.34,-0.048,0.054,0.1147,0.3994,-0.5321,0,cloth,subject_01
2.29,0.339,-0.074,0.074,0.1226,0.403,-0.5288,0,cloth,subject_01
2.3,0.343,-0.076,0.136,0.1278,0.4044,-0.5273,0,cloth,subject_01
2.31,0.357,-0.039,0.145,0.1307,0.4039,-0.5276,0,cloth,subject_01
2.32,0.35,-0.063,0.161,0.1346,0.4034,-0.5283,0,cloth,subject_01
2.33,0.327,-0.098,0.261,0.1414,0.404,-0.5283,0,cloth,subject_01
2.34,0.29,-0.234,0.445,0.1506,0.4036,-0.5286,0,cloth,subject_01
2.35,0.316,-0.273,0.503,0.1587,0.3981,-0.5317,0,cloth,subject_01
2.36,0.343,-0.265,0.406,0.1666,0.3878,-0.5377,0,cloth,subject_01
2.37,0.354,-0.275,0.385,0.1782,0.3759,-0.5447,0,cloth,subject_01
2.38,0.371,-0.305,0.45,0.1929,0.3628,-0.5527,0,cloth,subject_01
2.39,0.355,-0.341,0.462,0.2083,0.3464,-0.563,0,cloth,subject_01
2.4,0.305,-0.322,0.376,0.2231,0.3247,-0.5763,0,cloth,subject_01
2.41,0.267,-0.206,0.276,0.2378,0.2983,-0.5917,0,cloth,subject_01
2.42,0.269,-0.15,0.183,0.2545,0.2698,-0.6075,0,cloth,subject_01
2.43,0.284,-0.067,0.1,0.274,0.2414,-0.6234,0,cloth,subject_01
2.44,0.239,-0.091,0.071,0.2957,0.2137,-0.6394,0,cloth,subject_01
2.45,0.178,-0.094,0.007,0.3174,0.1849,-0.6559,0,cloth,subject_01
2.46,0.108,-0.012,-0.135,0.338,0.1545,-0.6728,0,cloth,subject_01
2.47,0.072,0.084,-0.233,0.3575,0.1242,-0.6897,0,cloth,subject_01
2.48,0.054,0.169,-0.243,0.377,0.0963,-0.7063,0,cloth,subject_01
2.49,0.006,0.131,-0.233,0.3952,0.0703,-0.7226,0,cloth,subject_01
2.5,-0.041,0.071,-0.305,0.4107,0.0447,-0.739,0,cloth,subject_01
2.51,-0.1,0.224,-0.358,0.4234,0.0187,-0.7551,0,cloth,subject_01
2.52,-0.106,0.26,-0.372,0.4343,-0.0058,-0.7702,0,cloth,subject_01
2.53,-0.125,0.269,-0.309,0.4431,-0.0281,-0.7843,0,cloth,subject_01
2.54,-0.158,0.223,-0.286,0.449,-0.049,-0.7981,0,cloth,subject_01
2.55,-0.217,0.266,-0.374,0.452,-0.0688,-0.8114,0,cloth,subject_01
2.56,-0.257,0.24,-0.413,0.4513,-0.0886,-0.824,0,cloth,subject_01
2.57,-0.31,0.244,-0.36,0.4464,-0.1103,-0.8355,0,cloth,subject_01
2.58,-0.285,0.408,-0.343,0.4387,-0.1313,-0.8464,0,cloth,subject_01
2.59,-0.274,0.345,-0.326,0.4293,-0.1486,-0.8569,0,cloth,subject_01
2.6,-0.261,0.333,-0.278,0.4184,-0.1634,-0.8669,0,cloth,subject_01
2.61,-0.249,0.359,-0.285,0.4058,-0.1764,-0.8764,0,cloth,subject_01
2.62,-0.225,0.353,-0.29,0.3916,-0.1891,-0.8851,0,cloth,subject_01
2.63,-0.204,0.39,-0.23,0.3753,-0.2042,-0.8924,0,cloth,subject_01
2.64,-0.216,0.417,-0.142,0.358,-0.2218,-0.8982,0,cloth,subject_01
2.65,-0.213,0.359,-0.114,0.3413,-0.24,-0.9023,0,cloth,subject_01
2.66,-0.183,0.433,-0.166,0.3261,-0.2578,-0.905,0,cloth,subject_01
2.67,-0.159,0.485,-0.235,0.3125,-0.272,-0.9073,0,cloth,subject_01
2.68,-0.193,0.427,-0.132,0.3,-0.2791,-0.9108,0,cloth,subject_01
2.69,-0.276,0.26,-0.06,0.2883,-0.282,-0.9146,0,cloth,subject_01
2.7,-0.291,0.249,-0.146,0.2776,-0.2826,-0.9181,0,cloth,subject_01
2.71,-0.318,0.467,-0.244,0.2679,-0.2772,-0.9224,0,cloth,subject_01
2.72,-0.286,0.426,-0.228,0.2589,-0.2643,-0.928,0,cloth,subject_01
2.73,-0.328,0.27,-0.104,0.2503,-0.2517,-0.9327,0,cloth,subject_01
2.74,-0.403,0.124,-0.114,0.2433,-0.2485,-0.9343,0,cloth,subject_01
2.75,-0.382,0.226,-0.27,0.2388,-0.2536,-0.9333,0,cloth,subject_01
2.76,-0.293,0.075,-0.421,0.2349,-0.2585,-0.9322,0,cloth,subject_01
2.77,-0.256,-0.006,-0.382,0.2285,-0.2611,-0.9322,0,cloth,subject_01
2.78,-0.333,-0.056,-0.252,0.2192,-0.2637,-0.9327,0,cloth,subject_01
2.79,-0.386,0.029,-0.16,0.2084,-0.269,-0.9327,0,cloth,subject_01
2.8,-0.374,0.238,-0.169,0.1978,-0.2749,-0.9321,0,cloth,subject_01
2.81,-0.32,0.334,-0.249,0.1879,-0.2761,-0.9327,0,cloth,subject_01
2.82,-0.367,0.275,-0.263,0.1783,-0.2711,-0.9348,0,cloth,subject_01
2.83,-0.41,0.182,-0.15,0.1698,-0.2651,-0.9369,0,cloth,subject_01
2.84,-0.366,0.271,-0.089,0.1638,-0.2613,-0.9382,0,cloth,subject_01
2.85,-0.323,0.344,-0.08,0.1606,-0.2563,-0.9393,0,cloth,subject_01
2.86,-0.335,0.218,-0.104,0.1597,-0.2471,-0.9411,0,cloth,subject_01
2.87,-0.336,0.122,-0.183,0.1609,-0.2376,-0.9426,0,cloth,subject_01
2.88,-0.303,0.167,-0.201,0.1638,-0.2321,-0.9428,0,cloth,subject_01
2.89,-0.323,0.329,-0.1,0.1678,-0.2289,-0.9422,0,cloth,subject_01
2.9,-0.306,0.384,-0.081,0.1731,-0.223,-0.942,0,cloth,subject_01
2.91,-0.361,0.417,-0.089,0.1797,-0.2132,-0.9424,0,cloth,subject_01
2.92,-0.395,0.426,-0.068,0.1881,-0.2032,-0.9427,0,cloth,subject_01
2.93,-0.406,0.572,0.035,0.1995,-0.1956,-0.9423,0,cloth,subject_01
2.94,-0.441,0.773,0.116,0.214,-0.1863,-0.942,0,cloth,subject_01
2.95,-0.529,0.877,0.13,0.2319,-0.172,-0.9422,0,cloth,subject_01
2.96,-0.537,0.717,0.012,0.2528,-0.1523,-0.9425,0,cloth,subject_01
2.97,-0.472,0.576,-0.085,0.2761,-0.1314,-0.9418,0,cloth,subject_01
2.98,-0.537,0.654,0.061,0.3012,-0.1124,-0.9394,0,cloth,subject_01
2.99,-0.556,0.747,0.056,0.3279,-0.0929,-0.9354,0,cloth,subject_01
3,-0.538,0.728,-0.081,0.3557,-0.0685,-0.9296,0,cloth,subject_01
3.01,-0.521,0.43,-0.108,0.3829,-0.0382,-0.9221,0,cloth,subject_01
3.02,-0.52,0.369,-0.024,0.4085,-0.009,-0.9126,0,cloth,subject_01
3.03,-0.547,0.552,0.018,0.4328,0.0157,-0.901,0,cloth,subject_01
3.04,-0.615,0.66,-0.124,0.4567,0.0411,-0.8866,0,cloth,subject_01
3.05,-0.598,0.416,-0.244,0.4801,0.0723,-0.8693,0,cloth,subject_01
3.06,-0.558,0.291,-0.203,0.5012,0.1046,-0.8498,0,cloth,subject_01
3.07,-0.556,0.379,-0.127,0.5193,0.1306,-0.829,0,cloth,subject_01
3.08,-0.603,0.657,-0.048,0.5353,0.1523,-0.8066,0,cloth,subject_01
3.09,-0.631,0.55,-0.119,0.5508,0.1753,-0.7808,0,cloth,subject_01
3.1,-0.588,0.454,-0.227,0.5658,0.2003,-0.7517,0,cloth,subject_01
3.11,-0.59,0.479,-0.295,0.5784,0.2244,-0.7206,0,cloth,subject_01
3.12,-0.579,0.596,-0.285,0.5862,0.2461,-0.6889,0,cloth,subject_01
3.13,-0.611,0.573,-0.135,0.5888,0.2655,-0.6569,0,cloth,subject_01
3.14,-0.621,0.529,-0.129,0.5879,0.284,-0.623,0,cloth,subject_01
