timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.29,-0.187,-0.012,0.027,0.4539,-0.4091,0.7316,0,stair,subject_06
0.3,-0.311,-0.018,0.041,0.4551,-0.4061,0.731,0,stair,subject_06
0.31,-0.423,-0.005,0.06,0.4575,-0.4015,0.7302,0,stair,subject_06
0.32,-0.414,0.009,0.052,0.46,-0.3967,0.7289,0,stair,subject_06
0.33,-0.298,0.004,0.029,0.4617,-0.3933,0.7268,0,stair,subject_06
0.34,-0.195,-0.012,0.01,0.4617,-0.3922,0.7242,0,stair,subject_06
0.35,-0.116,-0.029,-0.018,0.4603,-0.393,0.7218,0,stair,subject_06
0.36,-0.043,-0.009,-0.032,0.4578,-0.3945,0.7203,0,stair,subject_06
0.37,0.029,0.013,-0.047,0.4542,-0.3965,0.7196,0,stair,subject_06
0.38,0.085,0.042,-0.055,0.4498,-0.3993,0.7196,0,stair,subject_06
0.39,0.119,0.054,-0.062,0.4443,-0.4031,0.7199,0,stair,subject_06
0.4,0.126,0.076,-0.056,0.4383,-0.4073,0.7204,0,stair,subject_06
0.41,0.133,0.092,-0.066,0.4321,-0.4115,0.7213,0,stair,subject_06
0.42,0.122,0.112,-0.055,0.4261,-0.4155,0.722,0,stair,subject_06
0.43,0.112,0.129,-0.056,0.4204,-0.4191,0.7223,0,stair,subject_06
0.44,0.112,0.143,-0.061,0.4154,-0.4226,0.7217,0,stair,subject_06
0.45,0.126,0.139,-0.062,0.4111,-0.4262,0.7199,0,stair,subject_06
0.46,0.154,0.117,-0.065,0.4078,-0.4301,0.7168,0,stair,subject_06
0.47,0.17,0.085,-0.063,0.4061,-0.4334,0.713,0,stair,subject_06
0.48,0.17,0.073,-0.056,0.4064,-0.4352,0.7092,0,stair,subject_06
0.49,0.174,0.062,-0.045,0.4087,-0.4351,0.7057,0,stair,subject_06
0.5,0.188,0.058,-0.029,0.4127,-0.4336,0.7023,0,stair,subject_06
0.51,0.186,0.059,-0.014,0.4176,-0.4312,0.6991,0,stair,subject_06
0.52,0.176,0.033,0.006,0.4228,-0.4284,0.6956,0,stair,subject_06
0.53,0.181,0.023,0.008,0.4279,-0.4254,0.6922,0,stair,subject_06
0.54,0.175,0.004,0.006,0.433,-0.4226,0.6884,0,stair,subject_06
0.55,0.185,-0.023,0.006,0.4378,-0.4204,0.6845,0,stair,subject_06
0.56,0.172,-0.055,0.009,0.4425,-0.4186,0.6804,0,stair,subject_06
0.57,0.139,-0.092,0.017,0.4478,-0.4167,0.6761,0,stair,subject_06
0.58,0.075,-0.115,0.044,0.4544,-0.414,0.6717,0,stair,subject_06
0.59,-0.014,-0.137,0.07,0.4614,-0.4106,0.6676,0,stair,subject_06
0.6,-0.079,-0.154,0.084,0.4682,-0.4071,0.6639,0,stair,subject_06
0.61,-0.134,-0.174,0.104,0.4748,-0.4039,0.66,0,stair,subject_06
0.62,-0.165,-0.202,0.119,0.4809,-0.4019,0.6558,0,stair,subject_06
0.63,-0.178,-0.224,0.125,0.4856,-0.4009,0.6522,0,stair,subject_06
0.64,-0.207,-0.241,0.124,0.4891,-0.4009,0.6496,0,stair,subject_06
0.65,-0.264,-0.257,0.132,0.4915,-0.4017,0.6484,0,stair,subject_06
0.66,-0.299,-0.234,0.142,0.4931,-0.4029,0.6489,0,stair,subject_06
0.67,-0.246,-0.167,0.113,0.4925,-0.4049,0.6516,0,stair,subject_06
0.68,-0.136,-0.111,0.084,0.4889,-0.4092,0.6552,0,stair,subject_06
0.69,-0.066,-0.112,0.051,0.4823,-0.4165,0.6591,0,stair,subject_06
0.7,-0.033,-0.089,0.03,0.4735,-0.4254,0.6637,0,stair,subject_06
0.71,-0.018,-0.049,0.002,0.464,-0.4343,0.6694,0,stair,subject_06
0.72,0.017,0.013,-0.041,0.4541,-0.4421,0.6764,0,stair,subject_06
0.73,0.044,0.058,-0.074,0.4444,-0.4491,0.6838,0,stair,subject_06
0.74,0.046,0.094,-0.09,0.4347,-0.4552,0.6914,0,stair,subject_06
0.75,0.026,0.123,-0.114,0.4254,-0.4602,0.6991,0,stair,subject_06
0.76,-0.012,0.172,-0.123,0.4165,-0.4639,0.7069,0,stair,subject_06
0.77,-0.018,0.206,-0.14,0.4083,-0.4664,0.714,0,stair,subject_06
0.78,0.008,0.232,-0.156,0.4011,-0.4687,0.7199,0,stair,subject_06
0.79,0.041,0.236,-0.162,0.3945,-0.4709,0.7246,0,stair,subject_06
0.8,0.063,0.243,-0.16,0.3891,-0.4727,0.7282,0,stair,subject_06
0.81,0.05,0.253,-0.148,0.3846,-0.4739,0.7311,0,stair,subject_06
0.82,0.068,0.259,-0.15,0.381,-0.4749,0.7331,0,stair,subject_06
0.83,0.084,0.249,-0.143,0.3781,-0.4755,0.7346,0,stair,subject_06
0.84,0.094,0.248,-0.138,0.3761,-0.4757,0.7357,0,stair,subject_06
0.85,0.106,0.252,-0.132,0.3747,-0.4755,0.7365,0,stair,subject_06
0.86,0.134,0.253,-0.124,0.3737,-0.4752,0.7373,0,stair,subject_06
0.87,0.16,0.25,-0.116,0.3729,-0.475,0.7378,0,stair,subject_06
0.88,0.176,0.25,-0.105,0.3721,-0.4747,0.7384,0,stair,subject_06
0.89,0.189,0.245,-0.096,0.3714,-0.4738,0.7391,0,stair,subject_06
0.9,0.203,0.251,-0.096,0.3709,-0.4725,0.7399,0,stair,subject_06
0.91,0.228,0.256,-0.101,0.3704,-0.4708,0.7407,0,stair,subject_06
0.92,0.246,0.254,-0.1,0.3699,-0.4692,0.741,0,stair,subject_06
0.93,0.259,0.24,-0.104,0.3699,-0.4673,0.7406,0,stair,subject_06
0.94,0.279,0.225,-0.119,0.3698,-0.4653,0.7399,0,stair,subject_06
0.95,0.288,0.218,-0.133,0.3696,-0.4635,0.7389,0,stair,subject_06
0.96,0.295,0.206,-0.152,0.3696,-0.4619,0.7375,0,stair,subject_06
0.97,0.31,0.188,-0.159,0.3697,-0.4605,0.7358,0,stair,subject_06
0.98,0.324,0.192,-0.172,0.3701,-0.459,0.7338,0,stair,subject_06
0.99,0.339,0.19,-0.187,0.3708,-0.458,0.7309,0,stair,subject_06
1,0.382,0.167,-0.193,0.3712,-0.4578,0.7268,0,stair,subject_06
1.01,0.416,0.149,-0.185,0.3712,-0.4587,0.7218,0,stair,subject_06
1.02,0.368,0.128,-0.187,0.3709,-0.4592,0.7165,0,stair,subject_06
1.03,0.11,0.106,-0.212,0.3707,-0.4595,0.7108,0,stair,subject_06
1.04,-0.342,0.062,-0.141,0.3719,-0.4598,0.7035,0,stair,subject_06
1.05,-0.914,0.047,-0.097,0.3761,-0.4583,0.6947,0,stair,subject_06
1.06,-2.324,-0.003,0.056,0.3842,-0.4561,0.6822,0,stair,subject_06
1.07,-1.783,-0.161,0.131,0.3935,-0.4545,0.6663,0,stair,subject_06
1.08,-0.622,-0.002,0.112,0.4005,-0.4577,0.6485,0,stair,subject_06
1.09,-0.623,-0.232,0.348,0.4032,-0.4672,0.6315,0,stair,subject_06
1.1,-0.658,-0.261,0.443,0.409,-0.4717,0.6227,0,stair,subject_06
1.11,-0.503,-0.34,0.306,0.4217,-0.4644,0.6251,0,stair,subject_06
1.12,-0.253,-0.112,0.178,0.4378,-0.448,0.6356,0,stair,subject_06
1.13,0.056,0.197,0.147,0.4503,-0.4326,0.645,0,stair,subject_06
1.14,0.248,0.262,0.185,0.4557,-0.4263,0.6472,0,stair,subject_06
1.15,0.364,0.121,0.193,0.4539,-0.4302,0.6414,0,stair,subject_06
1.16,0.444,-0.059,0.141,0.4473,-0.4403,0.6297,0,stair,subject_06
1.17,0.488,-0.177,0.076,0.4393,-0.4515,0.6153,0,stair,subject_06
1.18,0.504,-0.243,0.011,0.4333,-0.4592,0.6009,0,stair,subject_06
1.19,0.454,-0.276,-0.018,0.4317,-0.4613,0.5883,0,stair,subject_06
1.2,0.359,-0.311,0.004,0.4352,-0.4586,0.5772,0,stair,subject_06
1.21,0.201,-0.355,0.07,0.4426,-0.4518,0.5676,0,stair,subject_06
1.22,0.07,-0.384,0.115,0.4525,-0.4424,0.5591,0,stair,subject_06
1.23,-0.029,-0.408,0.113,0.4617,-0.4325,0.5514,0,stair,subject_06
1.24,-0.091,-0.446,0.105,0.4674,-0.4255,0.5441,0,stair,subject_06
1.25,-0.204,-0.496,0.093,0.4673,-0.4233,0.5378,0,stair,subject_06
1.26,-0.316,-0.514,0.097,0.4619,-0.4261,0.5339,0,stair,subject_06
1.27,-0.467,-0.481,0.078,0.452,-0.4326,0.5339,0,stair,subject_06
1.28,-0.553,-0.442,0.058,0.4387,-0.4416,0.5384,0,stair,subject_06
1.29,-0.553,-0.363,0.033,0.4228,-0.4525,0.5465,0,stair,subject_06
1.3,-0.447,-0.234,0.004,0.4037,-0.4649,0.5575,0,stair,subject_06
1.31,-0.253,-0.131,-0.047,0.3809,-0.4797,0.5699,0,stair,subject_06
1.32,-0.113,-0.064,-0.064,0.3557,-0.4965,0.5826,0,stair,subject_06
1.33,-0.087,-0.017,-0.045,0.3301,-0.5128,0.596,0,stair,subject_06
1.34,-0.127,0.043,-0.04,0.3062,-0.5263,0.611,0,stair,subject_06
1.35,-0.189,0.146,-0.047,0.2848,-0.5356,0.6279,0,stair,subject_06
1.36,-0.246,0.233,-0.07,0.2658,-0.5412,0.646,0,stair,subject_06
1.37,-0.256,0.309,-0.103,0.249,-0.5435,0.6639,0,stair,subject_06
1.38,-0.262,0.381,-0.099,0.2345,-0.5439,0.6806,0,stair,subject_06
1.39,-0.249,0.445,-0.072,0.2215,-0.5429,0.6956,0,stair,subject_06
1.4,-0.186,0.507,-0.095,0.2089,-0.5415,0.7085,0,stair,subject_06
1.41,-0.161,0.544,-0.12,0.1956,-0.5408,0.7185,0,stair,subject_06
1.42,-0.144,0.553,-0.148,0.1822,-0.5417,0.7252,0,stair,subject_06
1.43,-0.158,0.529,-0.163,0.1693,-0.5436,0.7291,0,stair,subject_06
1.44,-0.17,0.515,-0.171,0.1586,-0.5449,0.7315,0,stair,subject_06
1.45,-0.195,0.525,-0.162,0.1502,-0.5443,0.7335,0,stair,subject_06
1.46,-0.178,0.546,-0.16,0.1443,-0.5424,0.7348,0,stair,subject_06
1.47,-0.163,0.561,-0.167,0.1399,-0.5399,0.735,0,stair,subject_06
1.48,-0.175,0.543,-0.181,0.1363,-0.5374,0.7337,0,stair,subject_06
1.49,-0.204,0.508,-0.195,0.1338,-0.5347,0.7312,0,stair,subject_06
1.5,-0.263,0.499,-0.223,0.133,-0.5311,0.7277,0,stair,subject_06
1.51,-0.327,0.487,-0.226,0.1337,-0.5261,0.7229,0,stair,subject_06
1.52,-0.392,0.509,-0.212,0.1357,-0.5208,0.7156,0,stair,subject_06
1.53,-0.456,0.522,-0.195,0.1371,-0.5168,0.7038,0,stair,subject_06
1.54,-0.478,0.528,-0.202,0.1361,-0.5163,0.6854,0,stair,subject_06
1.55,-0.449,0.523,-0.241,0.1297,-0.5206,0.6589,0,stair,subject_06
1.56,-0.471,0.485,-0.281,0.1158,-0.531,0.6228,0,stair,subject_06
1.57,-0.487,0.397,-0.322,0.0938,-0.5457,0.5775,0,stair,subject_06
1.58,-0.444,0.304,-0.374,0.0654,-0.5625,0.5241,0,stair,subject_06
1.59,-0.415,0.151,-0.391,0.0336,-0.5776,0.4658,0,stair,subject_06
1.6,-0.357,0.021,-0.401,0.0037,-0.5876,0.4076,0,stair,subject_06
1.61,-0.304,-0.048,-0.375,-0.0178,-0.5907,0.3537,0,stair,subject_06
1.62,-0.267,-0.06,-0.362,-0.0296,-0.5879,0.3056,0,stair,subject_06
1.63,-0.26,-0.068,-0.378,-0.034,-0.5819,0.2612,0,stair,subject_06
1.64,-0.293,-0.077,-0.393,-0.0357,-0.5754,0.2174,0,stair,subject_06
1.65,-0.336,-0.118,-0.426,-0.039,-0.5698,0.1721,0,stair,subject_06
1.66,-0.32,-0.197,-0.46,-0.0466,-0.5652,0.1249,0,stair,subject_06
1.67,-0.263,-0.249,-0.481,-0.0594,-0.5611,0.0773,0,stair,subject_06
1.68,-0.185,-0.313,-0.492,-0.0769,-0.557,0.031,0,stair,subject_06
1.69,-0.126,-0.365,-0.492,-0.097,-0.5524,-0.0115,0,stair,subject_06
1.7,-0.078,-0.4,-0.499,-0.1171,-0.5474,-0.0483,0,stair,subject_06
1.71,-0.047,-0.417,-0.501,-0.1342,-0.5425,-0.0778,0,stair,subject_06
1.72,-0.027,-0.395,-0.486,-0.1471,-0.5386,-0.0996,0,stair,subject_06
1.73,-0.013,-0.339,-0.442,-0.1563,-0.5359,-0.1152,0,stair,subject_06
1.74,-0.004,-0.286,-0.407,-0.1642,-0.5343,-0.127,0,stair,subject_06
1.75,0.018,-0.241,-0.38,-0.1733,-0.5334,-0.1374,0,stair,subject_06
1.76,0.041,-0.214,-0.353,-0.1849,-0.5329,-0.1479,0,stair,subject_06
1.77,0.051,-0.21,-0.323,-0.1999,-0.5326,-0.1594,0,stair,subject_06
1.78,0.061,-0.203,-0.318,-0.2183,-0.5321,-0.1722,0,stair,subject_06
1.79,0.054,-0.225,-0.297,-0.2387,-0.5319,-0.1856,0,stair,subject_06
1.8,0.055,-0.248,-0.262,-0.2591,-0.5322,-0.1986,0,stair,subject_06
1.81,0.056,-0.25,-0.237,-0.2775,-0.5337,-0.2101,0,stair,subject_06
1.82,0.012,-0.242,-0.185,-0.293,-0.5369,-0.2199,0,stair,subject_06
1.83,-0.039,-0.223,-0.095,-0.3057,-0.5417,-0.2284,0,stair,subject_06
1.84,-0.016,-0.229,-0.011,-0.3162,-0.5479,-0.2363,0,stair,subject_06
1.85,0.071,-0.23,0.068,-0.3249,-0.5549,-0.2435,0,stair,subject_06
1.86,0.102,-0.243,0.145,-0.3318,-0.5625,-0.2497,0,stair,subject_06
1.87,0.038,-0.246,0.227,-0.3362,-0.5706,-0.2541,0,stair,subject_06
1.88,-0.117,-0.218,0.444,-0.3376,-0.5794,-0.2568,0,stair,subject_06
1.89,-0.23,1.076,2.002,-0.3453,-0.5822,-0.2673,0,stair,subject_06
1.9,-0.013,-0.229,0.321,-0.3817,-0.5667,-0.3098,0,stair,subject_06
1.91,0.065,-0.828,0.123,-0.4058,-0.5537,-0.3435,0,stair,subject_06
1.92,-0.049,-0.732,0.324,-0.4118,-0.5496,-0.3574,0,stair,subject_06
1.93,-0.055,-0.566,0.225,-0.4028,-0.5527,-0.3554,0,stair,subject_06
1.94,-0.12,-0.245,0.16,-0.3858,-0.5595,-0.3436,0,stair,subject_06
1.95,-0.039,-0.207,0.15,-0.37,-0.5647,-0.3327,0,stair,subject_06
1.96,0.077,-0.118,0.158,-0.3611,-0.5654,-0.3277,0,stair,subject_06
1.97,0.126,-0.15,0.154,-0.3616,-0.5605,-0.3307,0,stair,subject_06
1.98,0.135,-0.23,0.118,-0.3694,-0.5509,-0.3397,0,stair,subject_06
1.99,0.117,-0.28,0.031,-0.3804,-0.5386,-0.3509,0,stair,subject_06
2,0.086,-0.301,-0.058,-0.3914,-0.5255,-0.3614,0,stair,subject_06
2.01,0.038,-0.288,-0.089,-0.4004,-0.5131,-0.3694,0,stair,subject_06
2.02,-0.015,-0.243,-0.088,-0.4071,-0.5018,-0.3744,0,stair,subject_06
2.03,-0.074,-0.18,-0.081,-0.4122,-0.4917,-0.3768,0,stair,subject_06
2.04,-0.115,-0.123,-0.081,-0.4171,-0.4816,-0.3779,0,stair,subject_06
2.05,-0.096,-0.042,-0.092,-0.4235,-0.4708,-0.3782,0,stair,subject_06
2.06,-0.051,-0.007,-0.124,-0.4324,-0.4586,-0.3789,0,stair,subject_06
2.07,-0.069,0.011,-0.108,-0.4433,-0.4452,-0.3798,0,stair,subject_06
2.08,-0.1,0.021,-0.088,-0.4545,-0.4314,-0.3805,0,stair,subject_06
2.09,-0.145,0.061,-0.064,-0.464,-0.4178,-0.3807,0,stair,subject_06
2.1,-0.163,0.114,-0.098,-0.4716,-0.4041,-0.3805,0,stair,subject_06
2.11,-0.235,0.166,-0.109,-0.4781,-0.3905,-0.3809,0,stair,subject_06
2.12,-0.295,0.196,-0.107,-0.4841,-0.3779,-0.3831,0,stair,subject_06
2.13,-0.29,0.19,-0.061,-0.4896,-0.3669,-0.3875,0,stair,subject_06
2.14,-0.129,0.2,0.01,-0.4945,-0.3577,-0.3939,0,stair,subject_06
2.15,0.053,0.243,-0.001,-0.4996,-0.3491,-0.4015,0,stair,subject_06
2.16,0.13,0.269,-0.028,-0.5063,-0.3404,-0.4095,0,stair,subject_06
2.17,0.127,0.245,-0.024,-0.5145,-0.3323,-0.4171,0,stair,subject_06
2.18,0.077,0.169,0.018,-0.522,-0.3264,-0.4235,0,stair,subject_06
2.19,0.032,0.181,0.088,-0.5258,-0.3247,-0.4283,0,stair,subject_06
2.2,0.044,0.194,0.098,-0.5253,-0.3271,-0.4322,0,stair,subject_06
2.21,0.104,0.223,0.06,-0.5225,-0.3323,-0.4364,0,stair,subject_06
2.22,0.149,0.222,0.051,-0.52,-0.3386,-0.4417,0,stair,subject_06
2.23,0.178,0.152,0.062,-0.5189,-0.3454,-0.4487,0,stair,subject_06
2.24,0.188,0.1,0.073,-0.5179,-0.3534,-0.4566,0,stair,subject_06
2.25,0.194,0.032,0.105,-0.5156,-0.3634,-0.4647,0,stair,subject_06
2.26,0.164,0.016,0.124,-0.5112,-0.3754,-0.4726,0,stair,subject_06
2.27,0.139,-0.018,0.144,-0.5052,-0.3886,-0.4805,0,stair,subject_06
2.28,0.095,-0.097,0.145,-0.4986,-0.402,-0.4885,0,stair,subject_06
2.29,0.048,-0.121,0.131,-0.4908,-0.4155,-0.4959,0,stair,subject_06
2.3,0.021,-0.171,0.12,-0.482,-0.429,-0.5026,0,stair,subject_06
2.31,-0.009,-0.218,0.119,-0.4729,-0.4418,-0.5086,0,stair,subject_06
2.32,-0.014,-0.246,0.125,-0.4645,-0.4532,-0.5135,0,stair,subject_06
2.33,-0.055,-0.266,0.155,-0.4577,-0.4625,-0.5176,0,stair,subject_06
2.34,-0.11,-0.315,0.172,-0.4529,-0.4695,-0.521,0,stair,subject_06
2.35,-0.128,-0.337,0.161,-0.4498,-0.4745,-0.5229,0,stair,subject_06
2.36,-0.177,-0.348,0.161,-0.448,-0.4781,-0.5232,0,stair,subject_06
2.37,-0.292,-0.333,0.2,-0.4472,-0.4806,-0.522,0,stair,subject_06
2.38,-0.432,-0.301,0.217,-0.4471,-0.4823,-0.5195,0,stair,subject_06
2.39,-0.531,-0.276,0.192,-0.4481,-0.4828,-0.5166,0,stair,subject_06
2.4,-0.585,-0.26,0.199,-0.4508,-0.482,-0.5136,0,stair,subject_06
2.41,-0.591,-0.246,0.209,-0.455,-0.4802,-0.5099,0,stair,subject_06
2.42,-0.477,-0.212,0.207,-0.4596,-0.4781,-0.5047,0,stair,subject_06
2.43,-0.271,-0.18,0.151,-0.4651,-0.4749,-0.498,0,stair,subject_06
2.44,-0.128,-0.142,0.107,-0.472,-0.4696,-0.4898,0,stair,subject_06
2.45,-0.103,-0.126,0.078,-0.4802,-0.4614,-0.4796,0,stair,subject_06
2.46,-0.106,-0.072,0.084,-0.4879,-0.4525,-0.4672,0,stair,subject_06
2.47,-0.121,-0.018,0.074,-0.4933,-0.4438,-0.4531,0,stair,subject_06
2.48,-0.093,0.052,0.044,-0.4968,-0.435,-0.4388,0,stair,subject_06
2.49,-0.026,0.122,-0.003,-0.4996,-0.4256,-0.4251,0,stair,subject_06
2.5,0.045,0.143,-0.055,-0.5026,-0.4156,-0.4122,0,stair,subject_06
2.51,0.058,0.166,-0.084,-0.5059,-0.4048,-0.3992,0,stair,subject_06
2.52,0.059,0.185,-0.114,-0.5084,-0.3944,-0.386,0,stair,subject_06
2.53,0.058,0.206,-0.138,-0.5092,-0.3853,-0.3728,0,stair,subject_06
2.54,0.081,0.235,-0.167,-0.508,-0.3778,-0.3598,0,stair,subject_06
2.55,0.066,0.266,-0.182,-0.505,-0.3719,-0.3475,0,stair,subject_06
2.56,0.058,0.301,-0.207,-0.501,-0.3673,-0.3365,0,stair,subject_06
2.57,0.092,0.328,-0.236,-0.4972,-0.3634,-0.3274,0,stair,subject_06
2.58,0.121,0.328,-0.261,-0.4945,-0.3599,-0.3203,0,stair,subject_06
2.59,0.129,0.308,-0.277,-0.4928,-0.3572,-0.3151,0,stair,subject_06
2.6,0.115,0.295,-0.285,-0.4913,-0.3558,-0.311,0,stair,subject_06
2.61,0.094,0.293,-0.284,-0.4893,-0.356,-0.3078,0,stair,subject_06
2.62,0.076,0.297,-0.26,-0.4871,-0.3576,-0.3054,0,stair,subject_06
2.63,0.06,0.329,-0.227,-0.4851,-0.36,-0.3038,0,stair,subject_06
2.64,0.099,0.359,-0.221,-0.4849,-0.3618,-0.304,0,stair,subject_06
2.65,0.14,0.316,-0.217,-0.4877,-0.3625,-0.3061,0,stair,subject_06
2.66,0.188,0.274,-0.203,-0.4924,-0.3627,-0.3089,0,stair,subject_06
2.67,0.232,0.243,-0.173,-0.4972,-0.3633,-0.3115,0,stair,subject_06
2.68,0.277,0.239,-0.142,-0.5,-0.3652,-0.3127,0,stair,subject_06
2.69,0.325,0.245,-0.122,-0.4997,-0.3694,-0.3128,0,stair,subject_06
2.7,0.355,0.266,-0.084,-0.4967,-0.3744,-0.312,0,stair,subject_06
2.71,0.343,0.266,-0.026,-0.4929,-0.3795,-0.31,0,stair,subject_06
2.72,0.341,0.254,-0.014,-0.4876,-0.3849,-0.3084,0,stair,subject_06
2.73,0.338,0.289,-0.033,-0.481,-0.3905,-0.3077,0,stair,subject_06
2.74,0.303,0.294,-0.064,-0.4749,-0.3963,-0.3095,0,stair,subject_06
2.75,0.248,0.275,-0.069,-0.4709,-0.4022,-0.3148,0,stair,subject_06
2.76,0.194,0.191,-0.042,-0.4681,-0.409,-0.3245,0,stair,subject_06
2.77,0.111,0.135,-0.015,-0.4647,-0.4172,-0.3372,0,stair,subject_06
2.78,-0.046,0.084,0.02,-0.4602,-0.4272,-0.3519,0,stair,subject_06
2.79,-0.313,0.018,0.111,-0.4541,-0.4389,-0.3685,0,stair,subject_06
2.8,-0.578,-0.068,0.18,-0.4461,-0.4515,-0.387,0,stair,subject_06
2.81,-0.679,-0.17,0.149,-0.4375,-0.4641,-0.4063,0,stair,subject_06
2.82,-0.747,-0.223,0.166,-0.4292,-0.4759,-0.4244,0,stair,subject_06
2.83,-0.807,-0.337,0.261,-0.4218,-0.4866,-0.4394,0,stair,subject_06
2.84,-0.545,-0.35,0.284,-0.4143,-0.4968,-0.4493,0,stair,subject_06
2.85,-0.264,-0.316,0.232,-0.4083,-0.5048,-0.4531,0,stair,subject_06
2.86,-0.129,-0.301,0.226,-0.4048,-0.5103,-0.4514,0,stair,subject_06
2.87,-0.061,-0.28,0.229,-0.4028,-0.5136,-0.4453,0,stair,subject_06
2.88,0.048,-0.222,0.187,-0.4014,-0.5151,-0.4365,0,stair,subject_06
2.89,0.123,-0.167,0.161,-0.401,-0.5145,-0.427,0,stair,subject_06
2.9,0.207,-0.121,0.133,-0.4021,-0.5116,-0.4185,0,stair,subject_06
2.91,0.258,-0.095,0.115,-0.4045,-0.507,-0.4119,0,stair,subject_06
2.92,0.281,-0.099,0.098,-0.4079,-0.5011,-0.4075,0,stair,subject_06
2.93,0.306,-0.093,0.058,-0.4116,-0.4947,-0.4051,0,stair,subject_06
2.94,0.309,-0.09,0.025,-0.4153,-0.4886,-0.4043,0,stair,subject_06
2.95,0.318,-0.084,-0.005,-0.4184,-0.4832,-0.4044,0,stair,subject_06
2.96,0.322,-0.092,-0.012,-0.4207,-0.4788,-0.405,0,stair,subject_06
2.97,0.336,-0.092,-0.031,-0.4223,-0.4757,-0.4053,0,stair,subject_06
2.98,0.367,-0.099,-0.044,-0.4234,-0.4735,-0.4047,0,stair,subject_06
2.99,0.401,-0.104,-0.053,-0.4243,-0.4722,-0.4026,0,stair,subject_06
3,0.414,-0.103,-0.054,-0.4247,-0.4719,-0.3983,0,stair,subject_06
3.01,0.393,-0.111,-0.052,-0.4242,-0.473,-0.3916,0,stair,subject_06
3.02,0.355,-0.116,-0.032,-0.4224,-0.4757,-0.3823,0,stair,subject_06
3.03,0.282,-0.109,-0.008,-0.419,-0.48,-0.3711,0,stair,subject_06
3.04,0.2,-0.121,0.015,-0.4138,-0.4859,-0.3583,0,stair,subject_06
3.05,0.119,-0.124,0.022,-0.4064,-0.4931,-0.3444,0,stair,subject_06
3.06,0.026,-0.118,0.042,-0.3979,-0.5006,-0.3298,0,stair,subject_06
3.07,-0.162,-0.11,0.098,-0.3903,-0.5069,-0.316,0,stair,subject_06
3.08,-0.431,-0.137,0.204,-0.3844,-0.5119,-0.3042,0,stair,subject_06
3.09,-0.695,-0.132,0.187,-0.3804,-0.5145,-0.295,0,stair,subject_06
3.1,-1.127,-0.168,0.102,-0.3797,-0.5151,-0.2895,0,stair,subject_06
3.11,-1.166,-0.221,0.064,-0.3805,-0.5142,-0.2866,0,stair,subject_06
3.12,-0.794,-0.22,-0.066,-0.3821,-0.512,-0.2831,0,stair,subject_06
3.13,-0.556,-0.165,-0.116,-0.3846,-0.5088,-0.2765,0,stair,subject_06
