timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.41,0.385,-0.217,-0.406,0.3121,0.5709,-0.7584,0,teeth,subject_15
0.42,-0.086,0.004,0.014,0.307,0.5671,-0.7617,0,teeth,subject_15
0.43,-0.496,0.245,0.487,0.3014,0.5607,-0.7664,0,teeth,subject_15
0.44,-0.729,0.418,0.818,0.2972,0.5548,-0.7699,0,teeth,subject_15
0.45,-0.914,0.457,0.999,0.2951,0.5519,-0.7711,0,teeth,subject_15
0.46,-0.918,0.469,0.997,0.2942,0.5522,-0.7709,0,teeth,subject_15
0.47,-0.864,0.518,0.862,0.2941,0.5553,-0.77,0,teeth,subject_15
0.48,-0.696,0.36,0.625,0.2939,0.5607,-0.7687,0,teeth,subject_15
0.49,-0.433,0.064,0.394,0.2938,0.5664,-0.7673,0,teeth,subject_15
0.5,-0.106,-0.184,0.145,0.2945,0.5698,-0.7664,0,teeth,subject_15
0.51,0.563,-0.281,-0.244,0.2962,0.5708,-0.7657,0,teeth,subject_15
0.52,1.467,-0.317,-0.809,0.2987,0.5718,-0.7635,0,teeth,subject_15
0.53,1.778,-0.274,-1.083,0.301,0.5739,-0.7604,0,teeth,subject_15
0.54,1.512,-0.105,-0.916,0.3016,0.5766,-0.7582,0,teeth,subject_15
0.55,1.097,0.052,-0.555,0.2987,0.5788,-0.7583,0,teeth,subject_15
0.56,0.613,0.127,-0.158,0.2916,0.5786,-0.7615,0,teeth,subject_15
0.57,0.091,0.12,0.248,0.2824,0.5751,-0.7671,0,teeth,subject_15
0.58,-0.336,0.138,0.545,0.2741,0.5685,-0.7735,0,teeth,subject_15
0.59,-0.616,0.104,0.73,0.2691,0.5621,-0.7778,0,teeth,subject_15
0.6,-0.848,-0.053,0.869,0.2681,0.558,-0.779,0,teeth,subject_15
0.61,-0.99,-0.034,0.857,0.2714,0.554,-0.7791,0,teeth,subject_15
0.62,-1.02,0.201,0.761,0.2791,0.5503,-0.7783,0,teeth,subject_15
0.63,-0.914,0.327,0.609,0.2884,0.5505,-0.775,0,teeth,subject_15
0.64,-0.614,0.251,0.278,0.3063,0.5589,-0.765,0,teeth,subject_15
0.65,-0.413,0.139,0.086,0.3143,0.5617,-0.762,0,teeth,subject_15
0.66,-0.149,0.085,-0.038,0.3213,0.5616,-0.7611,0,teeth,subject_15
0.67,0.342,0.2,-0.299,0.3275,0.5606,-0.7603,0,teeth,subject_15
0.68,0.971,0.364,-0.747,0.3326,0.566,-0.7542,0,teeth,subject_15
0.69,1.283,0.379,-1.166,0.336,0.5848,-0.7377,0,teeth,subject_15
0.7,1.174,0.06,-1.117,0.3358,0.6138,-0.7138,0,teeth,subject_15
0.71,0.847,-0.159,-0.685,0.33,0.6379,-0.6955,0,teeth,subject_15
0.72,0.461,-0.101,-0.131,0.3194,0.6489,-0.6905,0,teeth,subject_15
0.73,0.224,-0.056,0.326,0.3069,0.6491,-0.6958,0,teeth,subject_15
0.74,0.041,0.195,0.688,0.2962,0.6449,-0.7039,0,teeth,subject_15
0.75,-0.081,0.152,1.047,0.2889,0.6447,-0.7064,0,teeth,subject_15
0.76,-0.244,-0.084,1.261,0.2859,0.6505,-0.7013,0,teeth,subject_15
0.77,-0.402,-0.245,1.318,0.2882,0.6549,-0.6957,0,teeth,subject_15
0.78,-0.534,0.089,1.083,0.2954,0.654,-0.6938,0,teeth,subject_15
0.79,-0.532,0.148,0.824,0.305,0.6544,-0.6902,0,teeth,subject_15
0.8,-0.537,-0.038,0.525,0.3141,0.6585,-0.6831,0,teeth,subject_15
0.81,-0.398,-0.234,0.219,0.322,0.6624,-0.6761,0,teeth,subject_15
0.82,-0.071,-0.128,-0.02,0.3279,0.662,-0.6738,0,teeth,subject_15
0.83,0.404,0.026,-0.204,0.3303,0.6597,-0.6743,0,teeth,subject_15
0.84,1.02,0.045,-0.443,0.3291,0.6583,-0.6752,0,teeth,subject_15
0.85,1.329,-0.044,-0.52,0.3248,0.6578,-0.6767,0,teeth,subject_15
0.86,1.224,-0.222,-0.256,0.3176,0.6563,-0.6813,0,teeth,subject_15
0.87,1.011,-0.17,0.041,0.3092,0.6507,-0.6909,0,teeth,subject_15
0.88,0.704,-0.145,0.297,0.3012,0.6418,-0.7036,0,teeth,subject_15
0.89,0.436,-0.073,0.321,0.2956,0.6293,-0.7179,0,teeth,subject_15
0.9,0.201,0.042,0.255,0.2929,0.6133,-0.7332,0,teeth,subject_15
0.91,-0.016,0.331,0.238,0.2929,0.5964,-0.7472,0,teeth,subject_15
0.92,-0.17,0.497,0.135,0.2948,0.5842,-0.756,0,teeth,subject_15
0.93,-0.292,0.446,-0.174,0.2963,0.5804,-0.758,0,teeth,subject_15
0.94,-0.419,0.309,-0.143,0.2941,0.583,-0.7562,0,teeth,subject_15
0.95,-0.552,0.175,0.049,0.2865,0.5832,-0.7582,0,teeth,subject_15
0.96,-0.347,0.242,-0.06,0.2761,0.5761,-0.7668,0,teeth,subject_15
0.97,-0.066,0.399,0.018,0.2636,0.5697,-0.7753,0,teeth,subject_15
0.98,-0.083,0.077,0.136,0.2496,0.565,-0.7826,0,teeth,subject_15
0.99,-0.16,0.164,0.612,0.2401,0.5567,-0.7909,0,teeth,subject_15
1,-0.058,0.444,1.193,0.2375,0.5531,-0.794,0,teeth,subject_15
1.01,0.006,0.541,1.158,0.2454,0.558,-0.7885,0,teeth,subject_15
1.02,0.024,0.35,0.476,0.2622,0.5691,-0.7759,0,teeth,subject_15
1.03,0.084,0.077,-0.166,0.2817,0.5835,-0.759,0,teeth,subject_15
1.04,0.082,-0.08,-0.247,0.298,0.5947,-0.7445,0,teeth,subject_15
1.05,-0.021,-0.212,-0.545,0.3077,0.5949,-0.7409,0,teeth,subject_15
1.06,0.211,-0.017,-1.042,0.3089,0.585,-0.7486,0,teeth,subject_15
1.07,0.215,0.478,-0.558,0.2976,0.5791,-0.7573,0,teeth,subject_15
1.08,-0.069,0.272,0.201,0.2801,0.5754,-0.7662,0,teeth,subject_15
1.09,-0.307,0.663,1.146,0.2654,0.5696,-0.7754,0,teeth,subject_15
1.1,-0.121,0.525,1.692,0.2593,0.5674,-0.7794,0,teeth,subject_15
1.11,-0.017,0.399,1.056,0.2658,0.5684,-0.7773,0,teeth,subject_15
1.12,0.178,-0.154,0.213,0.279,0.5758,-0.7679,0,teeth,subject_15
1.13,0.239,-0.374,-0.17,0.2932,0.5812,-0.7588,0,teeth,subject_15
1.14,0.163,-0.548,-0.36,0.3043,0.5805,-0.7552,0,teeth,subject_15
1.15,0.215,-0.358,-0.623,0.3105,0.5714,-0.7596,0,teeth,subject_15
1.16,0.224,0.014,-0.538,0.3101,0.5492,-0.7759,0,teeth,subject_15
1.17,0.023,0.296,-0.038,0.3025,0.5148,-0.8021,0,teeth,subject_15
1.18,-0.068,0.655,0.632,0.2907,0.4822,-0.8263,0,teeth,subject_15
1.19,-0.079,0.453,0.959,0.2815,0.4622,-0.8407,0,teeth,subject_15
1.2,0.063,0.452,0.847,0.2797,0.4514,-0.8472,0,teeth,subject_15
1.21,0.329,0.486,0.492,0.2852,0.4426,-0.8501,0,teeth,subject_15
1.22,0.473,0.391,-0.07,0.2959,0.4326,-0.8515,0,teeth,subject_15
1.23,0.433,0.195,-0.245,0.3049,0.4154,-0.8565,0,teeth,subject_15
1.24,0.281,-0.142,-0.348,0.3084,0.3898,-0.8666,0,teeth,subject_15
1.25,0.28,-0.432,-0.571,0.3062,0.3585,-0.8803,0,teeth,subject_15
1.26,0.192,-0.2,-0.375,0.2991,0.3206,-0.8971,0,teeth,subject_15
1.27,0.062,0.31,0.029,0.2903,0.2795,-0.9138,0,teeth,subject_15
1.28,0.014,0.926,0.295,0.283,0.2458,-0.9261,0,teeth,subject_15
1.29,0.007,0.929,0.374,0.2795,0.2291,-0.9317,0,teeth,subject_15
1.3,0.024,0.849,0.322,0.28,0.2222,-0.9332,0,teeth,subject_15
1.31,0.082,0.717,0.045,0.2827,0.2152,-0.9338,0,teeth,subject_15
1.32,0.184,0.478,-0.352,0.2846,0.2037,-0.935,0,teeth,subject_15
1.33,-0.004,-0.091,-0.029,0.2827,0.186,-0.9381,0,teeth,subject_15
1.34,-0.028,-0.722,0.063,0.2793,0.1672,-0.9417,0,teeth,subject_15
1.35,0.059,-0.655,-0.059,0.2761,0.1462,-0.946,0,teeth,subject_15
1.36,0.064,-0.207,-0.184,0.2731,0.1296,-0.9502,0,teeth,subject_15
1.37,-0.042,0.248,0.014,0.2704,0.1177,-0.9537,0,teeth,subject_15
1.38,-0.042,0.744,0.099,0.2696,0.1076,-0.956,0,teeth,subject_15
1.39,0.06,1.372,-0.062,0.2705,0.0996,-0.957,0,teeth,subject_15
1.4,0.13,1.586,-0.144,0.2711,0.0965,-0.9572,0,teeth,subject_15
1.41,0.099,1.353,-0.067,0.2693,0.0988,-0.9571,0,teeth,subject_15
1.42,0.18,0.975,-0.14,0.2651,0.1055,-0.9566,0,teeth,subject_15
1.43,0.055,0.129,-0.132,0.2585,0.1166,-0.9553,0,teeth,subject_15
1.44,-0.235,-1.648,0.581,0.2527,0.1192,-0.9544,0,teeth,subject_15
1.45,-0.131,-1.729,0.733,0.2534,0.1071,-0.9548,0,teeth,subject_15
1.46,0.172,-0.661,0.139,0.2629,0.1001,-0.9544,0,teeth,subject_15
1.47,0.099,-0.134,-0.024,0.2776,0.1111,-0.9517,0,teeth,subject_15
1.48,0.037,0.908,-0.234,0.292,0.1193,-0.9481,0,teeth,subject_15
1.49,0.028,1.845,-0.519,0.3024,0.1188,-0.9455,0,teeth,subject_15
1.5,0.009,2.188,-0.529,0.3055,0.1201,-0.9445,0,teeth,subject_15
1.51,-0.061,1.696,-0.319,0.2998,0.1248,-0.9456,0,teeth,subject_15
1.52,0.035,1.124,-0.413,0.2869,0.1234,-0.9489,0,teeth,subject_15
1.53,-0.08,0.417,-0.303,0.2667,0.1133,-0.9537,0,teeth,subject_15
1.54,-0.577,-1.506,0.994,0.2453,0.0971,-0.9577,0,teeth,subject_15
1.55,-0.438,-2.112,1.217,0.2361,0.0794,-0.959,0,teeth,subject_15
1.56,0.185,-0.972,0.171,0.2432,0.0787,-0.9584,0,teeth,subject_15
1.57,0.302,-0.298,0.053,0.2598,0.1066,-0.9548,0,teeth,subject_15
1.58,0.085,0.484,-0.214,0.2764,0.1294,-0.95,0,teeth,subject_15
1.59,0.068,1.873,-0.441,0.2878,0.1326,-0.9475,0,teeth,subject_15
1.6,0.025,2.123,-0.449,0.292,0.1389,-0.9458,0,teeth,subject_15
1.61,0.052,1.731,-0.227,0.2875,0.1488,-0.9456,0,teeth,subject_15
1.62,0.014,1.195,-0.207,0.2744,0.1536,-0.9481,0,teeth,subject_15
1.63,-0.207,0.456,0.034,0.2549,0.1537,-0.9519,0,teeth,subject_15
1.64,-0.41,-1.359,0.991,0.2363,0.1537,-0.9546,0,teeth,subject_15
1.65,-0.273,-1.864,1.007,0.2287,0.1549,-0.9552,0,teeth,subject_15
1.66,0.345,-0.523,0.264,0.2351,0.1669,-0.9529,0,teeth,subject_15
1.67,0.314,0.02,-0.027,0.2508,0.2065,-0.9435,0,teeth,subject_15
1.68,0.115,0.844,0.083,0.2658,0.2516,-0.93,0,teeth,subject_15
1.69,0.074,1.39,0.095,0.2788,0.285,-0.917,0,teeth,subject_15
1.7,0.176,1.76,-0.008,0.2875,0.3081,-0.9068,0,teeth,subject_15
1.71,0.194,1.444,0,0.2886,0.32,-0.9023,0,teeth,subject_15
1.72,0.184,0.941,0.086,0.282,0.3172,-0.905,0,teeth,subject_15
1.73,0.309,0.169,0.112,0.2706,0.3097,-0.9098,0,teeth,subject_15
1.74,0.08,-1.065,-0.115,0.2586,0.3109,-0.9114,0,teeth,subject_15
1.75,-0.076,-1.495,0.297,0.2516,0.3153,-0.9112,0,teeth,subject_15
1.76,0.207,-0.63,0.415,0.2563,0.3248,-0.9076,0,teeth,subject_15
1.77,0.154,-0.098,0.282,0.2712,0.3401,-0.8991,0,teeth,subject_15
1.78,-0.057,0.563,0.169,0.2913,0.3498,-0.8899,0,teeth,subject_15
1.79,-0.125,1.357,-0.045,0.3124,0.358,-0.8798,0,teeth,subject_15
1.8,-0.089,1.563,-0.374,0.3293,0.3766,-0.8657,0,teeth,subject_15
1.81,-0.124,1.199,-0.583,0.3361,0.4098,-0.8478,0,teeth,subject_15
1.82,-0.245,0.292,0.11,0.3307,0.4448,-0.8321,0,teeth,subject_15
1.83,-0.229,-0.674,0.196,0.3184,0.4674,-0.8245,0,teeth,subject_15
1.84,0.375,-0.364,-0.06,0.3045,0.469,-0.8289,0,teeth,subject_15
1.85,0.335,0.111,0.047,0.2882,0.4633,-0.8378,0,teeth,subject_15
1.86,0.178,-0.094,0.712,0.2757,0.4584,-0.8446,0,teeth,subject_15
1.87,0.126,0.058,1.241,0.2719,0.4603,-0.8447,0,teeth,subject_15
1.88,0.133,0.186,1.265,0.2808,0.4643,-0.8395,0,teeth,subject_15
1.89,0.028,0.47,0.866,0.3005,0.4676,-0.8309,0,teeth,subject_15
1.9,0.009,0.574,0.239,0.3265,0.4749,-0.817,0,teeth,subject_15
1.91,0.084,0.673,-0.679,0.3522,0.4898,-0.7974,0,teeth,subject_15
1.92,0.151,-0.106,-1.297,0.3696,0.5106,-0.7762,0,teeth,subject_15
1.93,-0.04,-0.135,-0.521,0.3737,0.522,-0.7666,0,teeth,subject_15
1.94,-0.185,-0.235,-1.039,0.3659,0.5141,-0.7756,0,teeth,subject_15
1.95,0.209,0.671,-1.126,0.3436,0.5056,-0.791,0,teeth,subject_15
1.96,-0.171,0.536,-0.166,0.3052,0.5056,-0.806,0,teeth,subject_15
1.97,-0.221,-0.177,0.962,0.2667,0.4972,-0.8238,0,teeth,subject_15
1.98,-0.292,0.601,1.629,0.2418,0.4697,-0.8467,0,teeth,subject_15
1.99,-0.126,1.255,1.885,0.2326,0.4477,-0.8611,0,teeth,subject_15
2,0.048,0.757,1.675,0.2375,0.4462,-0.8613,0,teeth,subject_15
2.01,-0.011,0.488,1.016,0.2566,0.4535,-0.853,0,teeth,subject_15
2.02,-0.057,0.033,0.014,0.2845,0.4644,-0.8386,0,teeth,subject_15
2.03,0.165,-0.231,-0.933,0.3141,0.4837,-0.8165,0,teeth,subject_15
2.04,0.242,-0.492,-1.007,0.3356,0.5021,-0.7964,0,teeth,subject_15
2.05,0.242,-0.631,-1.653,0.3425,0.5006,-0.7943,0,teeth,subject_15
2.06,0.438,0.171,-1.441,0.3313,0.4935,-0.8038,0,teeth,subject_15
2.07,0.031,0.468,-0.307,0.302,0.4894,-0.818,0,teeth,subject_15
2.08,-0.184,0.215,0.908,0.2715,0.4791,-0.8343,0,teeth,subject_15
2.09,-0.295,0.887,1.488,0.2522,0.4527,-0.8544,0,teeth,subject_15
2.1,-0.237,1.435,1.597,0.2463,0.4339,-0.8657,0,teeth,subject_15
2.11,-0.246,0.919,1.478,0.2518,0.4371,-0.8628,0,teeth,subject_15
2.12,0.055,0.529,0.968,0.2695,0.4486,-0.852,0,teeth,subject_15
2.13,-0.074,0.324,-0.031,0.2948,0.4642,-0.835,0,teeth,subject_15
2.14,0.249,0.187,-0.796,0.3198,0.4953,-0.807,0,teeth,subject_15
2.15,0.14,-1.305,-1.329,0.3339,0.5235,-0.7829,0,teeth,subject_15
2.16,0.404,-0.782,-1.978,0.3327,0.5168,-0.7879,0,teeth,subject_15
2.17,0.398,0.333,-1.351,0.3111,0.5033,-0.8058,0,teeth,subject_15
2.18,-0.038,0.404,-0.114,0.2754,0.4935,-0.8249,0,teeth,subject_15
2.19,-0.259,0.333,1.12,0.2418,0.4812,-0.842,0,teeth,subject_15
2.2,-0.45,0.73,1.705,0.2205,0.4634,-0.8567,0,teeth,subject_15
2.21,-0.339,1.073,1.752,0.2142,0.4532,-0.8632,0,teeth,subject_15
2.22,-0.225,1.14,1.555,0.2206,0.4555,-0.8608,0,teeth,subject_15
2.23,-0.038,0.627,0.944,0.2375,0.4665,-0.8512,0,teeth,subject_15
2.24,-0.119,0.381,0.22,0.2615,0.4803,-0.8371,0,teeth,subject_15
2.25,0.081,0.107,-0.763,0.286,0.5036,-0.8151,0,teeth,subject_15
2.26,0.126,-0.763,-0.987,0.3031,0.5316,-0.7907,0,teeth,subject_15
2.27,0.206,-0.825,-1.697,0.308,0.5342,-0.787,0,teeth,subject_15
2.28,0.341,0.281,-1.477,0.2965,0.5266,-0.7967,0,teeth,subject_15
2.29,0.003,0.492,-0.274,0.2685,0.5235,-0.8083,0,teeth,subject_15
2.3,-0.256,-0.045,0.95,0.2415,0.5155,-0.821,0,teeth,subject_15
2.31,-0.34,0.828,1.541,0.2265,0.4917,-0.8389,0,teeth,subject_15
2.32,-0.256,1.274,1.643,0.224,0.4747,-0.8491,0,teeth,subject_15
2.33,-0.197,0.973,1.451,0.2317,0.4757,-0.8469,0,teeth,subject_15
2.34,-0.063,0.381,0.793,0.2487,0.487,-0.8366,0,teeth,subject_15
2.35,0.027,-0.034,-0.112,0.2716,0.5003,-0.822,0,teeth,subject_15
2.36,0.168,-0.397,-0.535,0.2924,0.5158,-0.8052,0,teeth,subject_15
2.37,0.239,-0.874,-1.235,0.3055,0.5188,-0.7982,0,teeth,subject_15
2.38,0.466,-0.009,-1.442,0.3066,0.5118,-0.8024,0,teeth,subject_15
2.39,0.242,0.255,-0.759,0.2926,0.51,-0.8088,0,teeth,subject_15
2.4,-0.068,0.373,0.283,0.2715,0.5062,-0.818,0,teeth,subject_15
2.41,-0.238,0.424,1.05,0.2546,0.4939,-0.8301,0,teeth,subject_15
2.42,-0.233,1.014,1.397,0.2468,0.4768,-0.842,0,teeth,subject_15
2.43,-0.149,0.957,1.291,0.2477,0.4688,-0.8465,0,teeth,subject_15
2.44,-0.136,0.691,0.976,0.2565,0.4691,-0.8444,0,teeth,subject_15
2.45,-0.145,0.213,0.585,0.2724,0.4745,-0.8369,0,teeth,subject_15
2.46,-0.072,-0.32,0.067,0.2945,0.4793,-0.8265,0,teeth,subject_15
2.47,0.05,-0.43,-0.192,0.3205,0.4785,-0.8165,0,teeth,subject_15
2.48,0.093,-0.265,-0.32,0.3475,0.4714,-0.8087,0,teeth,subject_15
2.49,0.067,-0.316,-0.405,0.3745,0.4594,-0.8029,0,teeth,subject_15
2.5,0.064,-0.352,-0.376,0.4016,0.4381,-0.8011,0,teeth,subject_15
2.51,0.169,0.075,-0.413,0.4282,0.4071,-0.8031,0,teeth,subject_15
2.52,0.216,0.424,-0.462,0.4516,0.3756,-0.8051,0,teeth,subject_15
2.53,0.192,0.626,-0.226,0.4711,0.3509,-0.8047,0,teeth,subject_15
2.54,0.142,0.863,-0.189,0.488,0.3363,-0.8009,0,teeth,subject_15
2.55,0.142,0.772,-0.478,0.5014,0.332,-0.7944,0,teeth,subject_15
2.56,0.204,0.716,-0.874,0.5075,0.3316,-0.7906,0,teeth,subject_15
2.57,0.054,0.811,-0.355,0.501,0.335,-0.7932,0,teeth,subject_15
2.58,0.004,0.548,-0.083,0.4844,0.3445,-0.7997,0,teeth,subject_15
2.59,0.159,0.452,-0.023,0.4602,0.3514,-0.8107,0,teeth,subject_15
2.6,0.188,0.119,0.394,0.4329,0.3513,-0.8252,0,teeth,subject_15
2.61,0.328,0.022,0.975,0.4103,0.3475,-0.8379,0,teeth,subject_15
2.62,0.464,0.094,1.307,0.3996,0.3476,-0.8431,0,teeth,subject_15
2.63,0.529,0.011,1.112,0.404,0.357,-0.8376,0,teeth,subject_15
2.64,0.389,-0.012,0.748,0.4205,0.3676,-0.8254,0,teeth,subject_15
2.65,0.212,0.133,0.243,0.4439,0.3706,-0.8122,0,teeth,subject_15
2.66,0.041,0.246,-0.277,0.4682,0.3665,-0.8007,0,teeth,subject_15
2.67,-0.115,0.382,-0.552,0.4883,0.3597,-0.7922,0,teeth,subject_15
2.68,-0.216,0.563,-0.65,0.5006,0.3548,-0.7873,0,teeth,subject_15
2.69,-0.246,0.801,-0.851,0.5028,0.3518,-0.7877,0,teeth,subject_15
2.7,-0.388,1.047,-0.697,0.4925,0.351,-0.7944,0,teeth,subject_15
2.71,-0.27,1.195,-0.214,0.4694,0.3563,-0.8055,0,teeth,subject_15
2.72,-0.07,0.799,0.391,0.4386,0.3684,-0.8163,0,teeth,subject_15
2.73,0.213,-0.102,0.985,0.4089,0.3844,-0.8229,0,teeth,subject_15
2.74,0.405,-1.216,1.332,0.3911,0.3985,-0.8235,0,teeth,subject_15
2.75,0.761,-1.274,1.282,0.393,0.4037,-0.8196,0,teeth,subject_15
2.76,0.631,-0.81,0.529,0.4136,0.4001,-0.8119,0,teeth,subject_15
2.77,0.172,-0.035,-0.089,0.4438,0.3878,-0.8034,0,teeth,subject_15
2.78,-0.129,0.503,-0.42,0.4739,0.3717,-0.7955,0,teeth,subject_15
2.79,-0.375,0.907,-0.579,0.4989,0.3553,-0.7889,0,teeth,subject_15
2.8,-0.407,1.321,-0.603,0.5149,0.3411,-0.7855,0,teeth,subject_15
2.81,-0.336,1.441,-0.472,0.52,0.334,-0.7853,0,teeth,subject_15
2.82,-0.153,1.369,-0.305,0.514,0.3338,-0.7889,0,teeth,subject_15
2.83,0.074,1.097,-0.177,0.4986,0.3391,-0.7954,0,teeth,subject_15
2.84,0.251,0.568,0.076,0.4775,0.3502,-0.8019,0,teeth,subject_15
2.85,0.33,-0.671,0.63,0.4567,0.3643,-0.806,0,teeth,subject_15
2.86,0.378,-1.809,0.878,0.4446,0.3741,-0.8074,0,teeth,subject_15
2.87,0.511,-0.987,0.592,0.448,0.3714,-0.8075,0,teeth,subject_15
2.88,0.233,-0.244,0.335,0.4648,0.3545,-0.8073,0,teeth,subject_15
2.89,-0.046,0.53,-0.063,0.4883,0.3315,-0.8049,0,teeth,subject_15
2.9,-0.283,1.081,-0.306,0.5119,0.3171,-0.7974,0,teeth,subject_15
2.91,-0.326,1.576,-0.412,0.5287,0.3161,-0.7874,0,teeth,subject_15
2.92,-0.392,1.535,-0.409,0.5351,0.3254,-0.7794,0,teeth,subject_15
2.93,-0.341,1.436,-0.321,0.5301,0.3366,-0.7779,0,teeth,subject_15
2.94,-0.26,1.121,-0.214,0.5135,0.3471,-0.7836,0,teeth,subject_15
2.95,-0.046,0.236,0.012,0.4882,0.3613,-0.7915,0,teeth,subject_15
2.96,0.177,-1.18,0.633,0.4616,0.3771,-0.7981,0,teeth,subject_15
2.97,0.463,-1.858,0.927,0.446,0.3862,-0.8018,0,teeth,subject_15
2.98,0.416,-1.106,0.61,0.447,0.3829,-0.8033,0,teeth,subject_15
2.99,0.437,0.225,0.335,0.4596,0.3678,-0.8045,0,teeth,subject_15
3,0.161,0.554,0.058,0.4774,0.3537,-0.802,0,teeth,subject_15
3.01,-0.095,1.014,-0.042,0.4946,0.3441,-0.7969,0,teeth,subject_15
3.02,-0.19,1.245,-0.215,0.507,0.3387,-0.7919,0,teeth,subject_15
3.03,-0.18,1.303,-0.305,0.5126,0.3391,-0.7882,0,teeth,subject_15
3.04,-0.179,1.159,-0.263,0.5096,0.3453,-0.7871,0,teeth,subject_15
3.05,-0.085,0.824,-0.237,0.4977,0.3545,-0.7898,0,teeth,subject_15
3.06,0.117,0.394,-0.18,0.4788,0.3634,-0.7959,0,teeth,subject_15
3.07,0.201,-0.424,0.166,0.4568,0.3702,-0.8037,0,teeth,subject_15
3.08,0.244,-1.37,0.493,0.4392,0.3768,-0.8094,0,teeth,subject_15
3.09,0.144,-1.101,0.669,0.4342,0.3794,-0.8115,0,teeth,subject_15
3.1,0.206,-0.294,0.519,0.4425,0.371,-0.8122,0,teeth,subject_15
3.11,0.078,0.278,0.255,0.4592,0.3525,-0.8125,0,teeth,subject_15
3.12,-0.084,0.909,0.058,0.4785,0.3363,-0.8093,0,teeth,subject_15
3.13,-0.145,1.332,-0.133,0.4956,0.3283,-0.803,0,teeth,subject_15
3.14,-0.168,1.428,-0.277,0.5066,0.3296,-0.7959,0,teeth,subject_15
3.15,-0.118,1.414,-0.323,0.5085,0.3378,-0.7911,0,teeth,subject_15
3.16,-0.039,1.152,-0.328,0.4997,0.3482,-0.7915,0,teeth,subject_15
