timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.76,-0.566,0.831,-0.516,-0.3471,-0.3544,0.6442,0,walk,subject_02
0.77,-0.544,0.843,-0.496,-0.3576,-0.336,0.6556,0,walk,subject_02
0.78,-0.507,0.86,-0.494,-0.3687,-0.3227,0.6646,0,walk,subject_02
0.79,-0.469,0.864,-0.503,-0.3804,-0.314,0.6716,0,walk,subject_02
0.8,-0.424,0.866,-0.509,-0.3921,-0.3094,0.677,0,walk,subject_02
0.81,-0.332,0.845,-0.417,-0.4148,-0.3094,0.6859,0,walk,subject_02
0.82,-0.291,0.834,-0.39,-0.415,-0.3108,0.6863,0,walk,subject_02
0.83,-0.273,0.839,-0.375,-0.4104,-0.3132,0.6848,0,walk,subject_02
0.84,-0.285,0.831,-0.376,-0.4007,-0.3183,0.6804,0,walk,subject_02
0.85,-0.361,0.836,-0.402,-0.3863,-0.3273,0.672,0,walk,subject_02
0.86,-0.492,0.813,-0.401,-0.3671,-0.3426,0.6578,0,walk,subject_02
0.87,-0.616,0.754,-0.365,-0.3434,-0.3656,0.636,0,walk,subject_02
0.88,-0.828,0.578,-0.283,-0.3152,-0.3955,0.6056,0,walk,subject_02
0.89,-1.045,0.425,-0.24,-0.282,-0.4294,0.5665,0,walk,subject_02
0.9,-1.22,0.363,-0.249,-0.2438,-0.4657,0.5187,0,walk,subject_02
0.91,-1.331,0.29,-0.298,-0.2019,-0.5024,0.4633,0,walk,subject_02
0.92,-1.367,0.193,-0.262,-0.1579,-0.5367,0.4029,0,walk,subject_02
0.93,-1.316,0.084,-0.147,-0.1127,-0.5657,0.3423,0,walk,subject_02
0.94,-1.233,-0.029,-0.001,-0.0687,-0.589,0.2852,0,walk,subject_02
0.95,-1.093,-0.132,0.102,-0.0291,-0.609,0.2312,0,walk,subject_02
0.96,-0.886,-0.211,0.145,-0.0022,-0.6255,0.1815,0,walk,subject_02
0.97,-0.656,-0.243,0.103,0.0081,-0.6398,0.1343,0,walk,subject_02
0.98,-0.482,-0.297,0.018,0.002,-0.6523,0.0877,0,walk,subject_02
0.99,-0.365,-0.335,-0.052,-0.0178,-0.6626,0.0411,0,walk,subject_02
1,-0.261,-0.401,-0.126,-0.0482,-0.6695,-0.0046,0,walk,subject_02
1.01,-0.147,-0.469,-0.199,-0.0849,-0.6724,-0.0488,0,walk,subject_02
1.02,-0.034,-0.525,-0.28,-0.1246,-0.6713,-0.0901,0,walk,subject_02
1.03,0.143,-0.541,-0.346,-0.2003,-0.6605,-0.1584,0,walk,subject_02
1.04,0.211,-0.511,-0.351,-0.2309,-0.6534,-0.1841,0,walk,subject_02
1.05,0.27,-0.463,-0.35,-0.256,-0.6467,-0.2043,0,walk,subject_02
1.06,0.31,-0.417,-0.33,-0.2764,-0.6409,-0.22,0,walk,subject_02
1.07,0.311,-0.352,-0.297,-0.2939,-0.6365,-0.2322,0,walk,subject_02
1.08,0.247,-0.296,-0.257,-0.3109,-0.6334,-0.2419,0,walk,subject_02
1.09,0.171,-0.251,-0.217,-0.3286,-0.6314,-0.2496,0,walk,subject_02
1.1,0.047,-0.186,-0.176,-0.3483,-0.6301,-0.2557,0,walk,subject_02
1.11,-0.12,-0.153,-0.118,-0.3704,-0.6289,-0.2603,0,walk,subject_02
1.12,-0.234,-0.111,-0.091,-0.3942,-0.6279,-0.2633,0,walk,subject_02
1.13,-0.261,-0.073,0,-0.4174,-0.626,-0.2655,0,walk,subject_02
1.14,-0.297,-0.068,0.157,-0.4389,-0.6232,-0.266,0,walk,subject_02
1.15,-0.218,0.032,0.266,-0.4568,-0.6202,-0.2638,0,walk,subject_02
1.16,-0.079,0.134,0.268,-0.472,-0.6175,-0.2593,0,walk,subject_02
1.17,-0.035,0.146,0.234,-0.4846,-0.6145,-0.2548,0,walk,subject_02
1.18,-0.047,0.159,0.228,-0.4951,-0.6117,-0.251,0,walk,subject_02
1.19,-0.088,0.16,0.256,-0.5049,-0.6091,-0.249,0,walk,subject_02
1.2,-0.134,0.146,0.296,-0.5137,-0.6067,-0.2499,0,walk,subject_02
1.21,-0.136,0.141,0.317,-0.5216,-0.6045,-0.2531,0,walk,subject_02
1.22,-0.084,0.134,0.32,-0.5287,-0.6024,-0.2578,0,walk,subject_02
1.23,-0.047,0.121,0.292,-0.5355,-0.6002,-0.2633,0,walk,subject_02
1.24,-0.008,0.107,0.251,-0.5421,-0.598,-0.2695,0,walk,subject_02
1.25,0.041,0.095,0.243,-0.5483,-0.5954,-0.276,0,walk,subject_02
1.26,0.065,0.059,0.243,-0.5541,-0.5923,-0.2831,0,walk,subject_02
1.27,0.046,-0.009,0.267,-0.5603,-0.5884,-0.2908,0,walk,subject_02
1.28,-0.009,-0.074,0.375,-0.5685,-0.5826,-0.2999,0,walk,subject_02
1.29,-0.073,-0.11,0.455,-0.5814,-0.5729,-0.3118,0,walk,subject_02
1.3,-0.129,-0.164,0.439,-0.5999,-0.5576,-0.3275,0,walk,subject_02
1.31,-0.119,-0.236,0.394,-0.6229,-0.5361,-0.3461,0,walk,subject_02
1.32,-0.115,-0.405,0.343,-0.649,-0.5085,-0.3656,0,walk,subject_02
1.33,-0.187,-0.53,0.283,-0.6753,-0.4763,-0.3829,0,walk,subject_02
1.34,-0.219,-0.549,0.224,-0.7,-0.4409,-0.3966,0,walk,subject_02
1.35,-0.218,-0.511,0.209,-0.7219,-0.4034,-0.4062,0,walk,subject_02
1.36,-0.234,-0.434,0.241,-0.7403,-0.3652,-0.4119,0,walk,subject_02
1.37,-0.282,-0.336,0.245,-0.7553,-0.3267,-0.4149,0,walk,subject_02
1.38,-0.341,-0.209,0.244,-0.7672,-0.2878,-0.4161,0,walk,subject_02
1.39,-0.344,-0.092,0.23,-0.7762,-0.2483,-0.4162,0,walk,subject_02
1.4,-0.367,-0.004,0.205,-0.7821,-0.2085,-0.4156,0,walk,subject_02
1.41,-0.377,0.149,0.16,-0.7842,-0.1694,-0.4147,0,walk,subject_02
1.42,-0.399,0.325,0.085,-0.7821,-0.1319,-0.4141,0,walk,subject_02
1.43,-0.45,0.499,-0.003,-0.7763,-0.0966,-0.4149,0,walk,subject_02
1.44,-0.452,0.642,-0.078,-0.7677,-0.0637,-0.4176,0,walk,subject_02
1.45,-0.409,0.757,-0.136,-0.7577,-0.0331,-0.4226,0,walk,subject_02
1.46,-0.349,0.826,-0.174,-0.7481,-0.0051,-0.4297,0,walk,subject_02
1.47,-0.272,0.86,-0.175,-0.7409,0.0203,-0.4381,0,walk,subject_02
1.48,-0.193,0.865,-0.138,-0.7367,0.0429,-0.4475,0,walk,subject_02
1.49,-0.132,0.846,-0.052,-0.7342,0.0608,-0.4588,0,walk,subject_02
1.5,-0.074,0.854,-0.015,-0.7321,0.0726,-0.4728,0,walk,subject_02
1.51,-0.039,0.812,-0.023,-0.73,0.0774,-0.4899,0,walk,subject_02
1.52,-0.016,0.788,-0.075,-0.727,0.0741,-0.5104,0,walk,subject_02
1.53,-0.061,0.753,-0.106,-0.7225,0.0619,-0.5342,0,walk,subject_02
1.54,-0.084,0.734,-0.138,-0.7171,0.041,-0.5603,0,walk,subject_02
1.55,-0.142,0.685,-0.158,-0.7114,0.0125,-0.5878,0,walk,subject_02
1.56,-0.234,0.644,-0.149,-0.706,-0.0223,-0.6152,0,walk,subject_02
1.57,-0.353,0.543,-0.158,-0.7008,-0.0613,-0.6414,0,walk,subject_02
1.58,-0.542,0.401,-0.153,-0.6951,-0.1029,-0.665,0,walk,subject_02
1.59,-0.808,0.217,-0.157,-0.6872,-0.1461,-0.6853,0,walk,subject_02
1.6,-1.108,0.039,-0.175,-0.6756,-0.1903,-0.7013,0,walk,subject_02
1.61,-1.376,-0.163,-0.177,-0.6597,-0.2345,-0.7118,0,walk,subject_02
1.62,-1.511,-0.465,-0.131,-0.6381,-0.2809,-0.7167,0,walk,subject_02
1.63,-1.406,-0.773,-0.095,-0.612,-0.3285,-0.7157,0,walk,subject_02
1.64,-1.074,-0.985,-0.082,-0.5845,-0.3761,-0.7092,0,walk,subject_02
1.65,-0.644,-1.133,-0.153,-0.56,-0.4203,-0.6982,0,walk,subject_02
1.66,-0.203,-1.189,-0.065,-0.5434,-0.4545,-0.6847,0,walk,subject_02
1.67,-0.233,-0.756,0.294,-0.536,-0.4778,-0.6706,0,walk,subject_02
1.68,-0.323,-0.678,0.444,-0.5343,-0.4906,-0.6585,0,walk,subject_02
1.69,-0.269,-0.84,0.424,-0.5364,-0.4885,-0.6535,0,walk,subject_02
1.7,-0.193,-1.103,0.356,-0.539,-0.4759,-0.6547,0,walk,subject_02
1.71,-0.23,-1.385,0.289,-0.5415,-0.4578,-0.6589,0,walk,subject_02
1.72,-0.314,-1.506,0.187,-0.5441,-0.4403,-0.6635,0,walk,subject_02
1.73,-0.383,-1.491,0.108,-0.5486,-0.4295,-0.6652,0,walk,subject_02
1.74,-0.489,-1.342,0.105,-0.5568,-0.4283,-0.6626,0,walk,subject_02
1.75,-0.563,-1.166,0.179,-0.5689,-0.4343,-0.6566,0,walk,subject_02
1.76,-0.579,-0.933,0.265,-0.5835,-0.4436,-0.6491,0,walk,subject_02
1.77,-0.571,-0.707,0.323,-0.5988,-0.451,-0.6423,0,walk,subject_02
1.78,-0.588,-0.538,0.364,-0.6134,-0.4525,-0.6377,0,walk,subject_02
1.79,-0.702,-0.42,0.394,-0.6267,-0.4459,-0.6361,0,walk,subject_02
1.8,-0.886,-0.327,0.351,-0.6388,-0.4299,-0.6379,0,walk,subject_02
1.81,-1.093,-0.189,0.24,-0.6497,-0.4038,-0.6429,0,walk,subject_02
1.82,-1.231,-0.092,0.14,-0.6596,-0.3677,-0.6503,0,walk,subject_02
1.83,-1.187,-0.032,0.08,-0.6682,-0.3204,-0.6596,0,walk,subject_02
1.84,-1.131,0.033,0.057,-0.6752,-0.2672,-0.6673,0,walk,subject_02
1.85,-1.068,0.099,0,-0.6807,-0.2098,-0.6724,0,walk,subject_02
1.86,-0.96,0.164,-0.074,-0.6846,-0.1504,-0.6739,0,walk,subject_02
1.87,-0.842,0.229,-0.138,-0.6863,-0.0897,-0.6719,0,walk,subject_02
1.88,-0.822,0.272,-0.147,-0.6853,-0.0303,-0.6658,0,walk,subject_02
1.89,-0.79,0.369,-0.157,-0.6803,0.0253,-0.6564,0,walk,subject_02
1.9,-0.713,0.474,-0.193,-0.6709,0.0758,-0.6448,0,walk,subject_02
1.91,-0.616,0.598,-0.191,-0.6574,0.1205,-0.6318,0,walk,subject_02
1.92,-0.505,0.715,-0.161,-0.6406,0.1588,-0.6185,0,walk,subject_02
1.93,-0.431,0.796,-0.15,-0.6217,0.1905,-0.6056,0,walk,subject_02
1.94,-0.392,0.839,-0.16,-0.6016,0.2161,-0.5939,0,walk,subject_02
1.95,-0.337,0.877,-0.182,-0.5806,0.2356,-0.5845,0,walk,subject_02
1.96,-0.284,0.91,-0.207,-0.5594,0.2493,-0.578,0,walk,subject_02
1.97,-0.234,0.948,-0.233,-0.5389,0.2575,-0.5749,0,walk,subject_02
1.98,-0.204,0.978,-0.279,-0.5201,0.2608,-0.5753,0,walk,subject_02
1.99,-0.185,1.021,-0.336,-0.5047,0.2601,-0.5788,0,walk,subject_02
2,-0.175,1.05,-0.378,-0.4956,0.2569,-0.5843,0,walk,subject_02
2.01,-0.174,1.048,-0.416,-0.494,0.2519,-0.5917,0,walk,subject_02
2.02,-0.214,1.029,-0.42,-0.5003,0.2448,-0.6007,0,walk,subject_02
2.03,-0.303,0.968,-0.414,-0.5134,0.2344,-0.6123,0,walk,subject_02
2.04,-0.369,0.93,-0.4,-0.5313,0.2189,-0.6274,0,walk,subject_02
2.05,-0.472,0.88,-0.376,-0.5523,0.1966,-0.6462,0,walk,subject_02
2.06,-0.629,0.873,-0.356,-0.5753,0.1663,-0.668,0,walk,subject_02
2.07,-0.89,0.69,-0.319,-0.5989,0.1274,-0.6909,0,walk,subject_02
2.08,-1.182,0.329,-0.263,-0.6203,0.0791,-0.7125,0,walk,subject_02
2.09,-1.354,0.192,-0.245,-0.6361,0.021,-0.7303,0,walk,subject_02
2.1,-1.424,0.36,-0.292,-0.6466,-0.0433,-0.7413,0,walk,subject_02
2.11,-1.632,0.239,-0.352,-0.6526,-0.1097,-0.7432,0,walk,subject_02
2.12,-1.834,-0.001,-0.279,-0.6531,-0.1775,-0.7355,0,walk,subject_02
2.13,-1.95,-0.266,-0.003,-0.6498,-0.2431,-0.7193,0,walk,subject_02
2.14,-1.697,-0.462,0.157,-0.6429,-0.3008,-0.699,0,walk,subject_02
2.15,-1.313,-0.597,0.206,-0.6346,-0.3443,-0.6787,0,walk,subject_02
2.16,-0.994,-0.653,0.226,-0.6268,-0.3725,-0.6607,0,walk,subject_02
2.17,-0.766,-0.691,0.269,-0.6202,-0.3861,-0.6464,0,walk,subject_02
2.18,-0.663,-0.792,0.335,-0.6148,-0.3866,-0.636,0,walk,subject_02
2.19,-0.609,-0.909,0.36,-0.6097,-0.3776,-0.6293,0,walk,subject_02
2.2,-0.526,-1.037,0.337,-0.6038,-0.363,-0.6258,0,walk,subject_02
2.21,-0.424,-1.175,0.276,-0.5967,-0.3472,-0.6244,0,walk,subject_02
2.22,-0.328,-1.292,0.194,-0.5893,-0.3345,-0.6235,0,walk,subject_02
2.23,-0.275,-1.368,0.17,-0.5836,-0.3282,-0.6213,0,walk,subject_02
2.24,-0.235,-1.438,0.226,-0.581,-0.3302,-0.6169,0,walk,subject_02
2.25,-0.201,-1.436,0.335,-0.5823,-0.3407,-0.6099,0,walk,subject_02
2.26,-0.197,-1.375,0.421,-0.5871,-0.3579,-0.601,0,walk,subject_02
2.27,-0.251,-1.285,0.48,-0.5946,-0.3779,-0.5915,0,walk,subject_02
2.28,-0.301,-1.207,0.522,-0.6034,-0.3975,-0.5833,0,walk,subject_02
2.29,-0.352,-1.097,0.519,-0.6129,-0.4146,-0.5778,0,walk,subject_02
2.3,-0.41,-0.978,0.491,-0.6227,-0.4277,-0.5756,0,walk,subject_02
2.31,-0.608,-0.877,0.499,-0.6326,-0.4358,-0.5768,0,walk,subject_02
2.32,-0.934,-0.807,0.537,-0.6417,-0.438,-0.582,0,walk,subject_02
2.33,-1.265,-0.736,0.419,-0.6491,-0.4339,-0.5917,0,walk,subject_02
2.34,-1.607,-0.692,0.188,-0.6544,-0.4245,-0.6055,0,walk,subject_02
2.35,-1.75,-0.671,-0.06,-0.6564,-0.411,-0.6229,0,walk,subject_02
2.36,-1.606,-0.729,-0.4,-0.6539,-0.398,-0.6412,0,walk,subject_02
2.37,-1.094,-0.643,-1.011,-0.6457,-0.3919,-0.6549,0,walk,subject_02
2.38,-0.687,-0.265,-0.926,-0.6331,-0.3936,-0.6587,0,walk,subject_02
2.39,-0.872,-0.228,-0.811,-0.6206,-0.3929,-0.6549,0,walk,subject_02
2.4,-1.008,-0.276,-0.877,-0.6101,-0.3854,-0.6478,0,walk,subject_02
2.41,-0.848,-0.376,-1.006,-0.6061,-0.3648,-0.6415,0,walk,subject_02
2.42,-0.631,-0.513,-1.065,-0.6065,-0.3361,-0.6358,0,walk,subject_02
2.43,-0.52,-0.52,-1.032,-0.6048,-0.3103,-0.6269,0,walk,subject_02
2.44,-0.495,-0.336,-0.936,-0.5971,-0.2917,-0.6141,0,walk,subject_02
2.45,-0.482,-0.136,-0.891,-0.5839,-0.2777,-0.5992,0,walk,subject_02
2.46,-0.427,0.063,-0.867,-0.5694,-0.2638,-0.5841,0,walk,subject_02
2.47,-0.37,0.193,-0.837,-0.5592,-0.2458,-0.5701,0,walk,subject_02
2.48,-0.342,0.224,-0.789,-0.5557,-0.2228,-0.5572,0,walk,subject_02
2.49,-0.273,0.215,-0.798,-0.5573,-0.197,-0.5447,0,walk,subject_02
2.5,-0.203,0.276,-0.838,-0.5617,-0.1708,-0.5321,0,walk,subject_02
2.51,-0.154,0.356,-0.83,-0.5681,-0.1453,-0.5194,0,walk,subject_02
2.52,-0.118,0.445,-0.818,-0.5767,-0.1211,-0.5067,0,walk,subject_02
2.53,-0.125,0.534,-0.802,-0.5882,-0.0988,-0.4937,0,walk,subject_02
2.54,-0.158,0.556,-0.71,-0.6027,-0.0801,-0.4796,0,walk,subject_02
2.55,-0.143,0.574,-0.6,-0.6187,-0.0665,-0.464,0,walk,subject_02
2.56,-0.106,0.599,-0.55,-0.6338,-0.0595,-0.4477,0,walk,subject_02
2.57,-0.069,0.648,-0.5,-0.646,-0.0604,-0.4313,0,walk,subject_02
2.58,-0.045,0.676,-0.42,-0.6538,-0.0702,-0.4157,0,walk,subject_02
2.59,-0.042,0.659,-0.317,-0.6559,-0.0891,-0.402,0,walk,subject_02
2.6,-0.082,0.684,-0.242,-0.6511,-0.1165,-0.3899,0,walk,subject_02
2.61,-0.195,0.713,-0.174,-0.6396,-0.1509,-0.3795,0,walk,subject_02
2.62,-0.281,0.741,-0.159,-0.6219,-0.191,-0.3713,0,walk,subject_02
2.63,-0.34,0.791,-0.14,-0.6007,-0.2358,-0.3649,0,walk,subject_02
2.64,-0.478,0.756,-0.044,-0.5791,-0.2848,-0.3605,0,walk,subject_02
2.65,-0.554,0.734,0.059,-0.559,-0.3365,-0.3588,0,walk,subject_02
2.66,-0.548,0.719,0.095,-0.5426,-0.3886,-0.3605,0,walk,subject_02
2.67,-0.614,0.646,0.115,-0.5325,-0.4395,-0.3664,0,walk,subject_02
2.68,-0.818,0.481,0.175,-0.5273,-0.4882,-0.3767,0,walk,subject_02
2.69,-1.07,0.265,0.303,-0.5223,-0.5344,-0.3905,0,walk,subject_02
2.7,-1.221,0.119,0.452,-0.5138,-0.5769,-0.4065,0,walk,subject_02
2.71,-1.257,0.079,0.549,-0.5005,-0.6131,-0.4246,0,walk,subject_02
2.72,-1.032,-0.232,0.587,-0.4902,-0.6349,-0.4514,0,walk,subject_02
2.73,-0.837,-0.963,0.353,-0.4777,-0.6498,-0.4799,0,walk,subject_02
2.74,-0.591,-1.022,0.354,-0.4528,-0.673,-0.4904,0,walk,subject_02
2.75,-0.387,-0.83,0.603,-0.4201,-0.7044,-0.4803,0,walk,subject_02
2.76,-0.283,-0.839,0.719,-0.3867,-0.7359,-0.4592,0,walk,subject_02
2.77,-0.25,-0.671,0.822,-0.3548,-0.7648,-0.4305,0,walk,subject_02
2.78,-0.177,-0.518,0.859,-0.3268,-0.7878,-0.4012,0,walk,subject_02
2.79,-0.171,-0.533,0.858,-0.3042,-0.8035,-0.3773,0,walk,subject_02
2.8,-0.177,-0.593,0.849,-0.2861,-0.8131,-0.3598,0,walk,subject_02
2.81,-0.197,-0.647,0.837,-0.272,-0.8178,-0.3479,0,walk,subject_02
2.82,-0.18,-0.746,0.759,-0.2602,-0.8185,-0.3396,0,walk,subject_02
2.83,-0.179,-0.831,0.657,-0.2495,-0.8169,-0.3308,0,walk,subject_02
2.84,-0.118,-0.81,0.515,-0.2387,-0.8141,-0.3193,0,walk,subject_02
2.85,-0.131,-0.814,0.423,-0.2275,-0.8103,-0.3048,0,walk,subject_02
2.86,-0.173,-0.819,0.372,-0.2155,-0.8054,-0.2873,0,walk,subject_02
2.87,-0.212,-0.819,0.274,-0.2022,-0.7985,-0.2679,0,walk,subject_02
2.88,-0.28,-0.785,0.144,-0.1886,-0.7892,-0.2477,0,walk,subject_02
2.89,-0.313,-0.74,-0.068,-0.1761,-0.7771,-0.2278,0,walk,subject_02
2.9,-0.408,-0.682,-0.188,-0.1652,-0.7628,-0.208,0,walk,subject_02
2.91,-0.655,-0.649,-0.278,-0.1568,-0.7472,-0.188,0,walk,subject_02
2.92,-0.934,-0.652,-0.32,-0.1508,-0.7309,-0.1663,0,walk,subject_02
2.93,-1.096,-0.614,-0.362,-0.1464,-0.7132,-0.1418,0,walk,subject_02
2.94,-1.128,-0.632,-0.55,-0.1424,-0.6936,-0.1145,0,walk,subject_02
2.95,-0.861,-0.477,-0.772,-0.1369,-0.6722,-0.0819,0,walk,subject_02
2.96,-0.666,-0.358,-0.944,-0.1299,-0.6496,-0.0434,0,walk,subject_02
2.97,-0.522,-0.174,-0.942,-0.1236,-0.6265,0,0,walk,subject_02
2.98,-0.501,-0.038,-0.915,-0.1205,-0.6032,0.0464,0,walk,subject_02
2.99,-0.532,0.059,-0.873,-0.1204,-0.5801,0.0934,0,walk,subject_02
3,-0.444,0.136,-0.842,-0.1241,-0.5574,0.1383,0,walk,subject_02
3.01,-0.42,0.103,-0.891,-0.131,-0.5365,0.1796,0,walk,subject_02
3.02,-0.265,0.139,-0.878,-0.1395,-0.5177,0.2165,0,walk,subject_02
3.03,-0.131,0.16,-0.845,-0.1493,-0.5011,0.2485,0,walk,subject_02
3.04,-0.122,0.219,-0.825,-0.1595,-0.4872,0.2761,0,walk,subject_02
3.05,-0.16,0.306,-0.795,-0.1689,-0.4757,0.2997,0,walk,subject_02
3.06,-0.155,0.347,-0.736,-0.1778,-0.4668,0.3197,0,walk,subject_02
3.07,-0.267,0.369,-0.695,-0.198,-0.457,0.3492,0,walk,subject_02
