timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.46,0.042,-0.075,-0.013,0.5032,0.6015,0.2021,0,chair,subject_13
0.47,0.05,-0.089,0.003,0.5073,0.6015,0.2048,0,chair,subject_13
0.48,0.079,-0.034,0.049,0.5062,0.6029,0.2032,0,chair,subject_13
0.49,0.02,0.014,0.001,0.5013,0.6059,0.1995,0,chair,subject_13
0.5,0.019,0.078,0.003,0.4962,0.609,0.1962,0,chair,subject_13
0.51,0.031,0.043,-0.011,0.4935,0.6113,0.1935,0,chair,subject_13
0.52,0.042,0.023,-0.011,0.4918,0.6129,0.1903,0,chair,subject_13
0.53,0.068,0.03,0.002,0.4905,0.6141,0.1867,0,chair,subject_13
0.54,0.054,0.022,0.003,0.4893,0.6152,0.1834,0,chair,subject_13
0.55,0.025,0.03,-0.061,0.4882,0.6167,0.1811,0,chair,subject_13
0.56,0.068,0.002,-0.066,0.4875,0.6184,0.1796,0,chair,subject_13
0.57,0.061,-0.024,-0.061,0.4867,0.6206,0.1769,0,chair,subject_13
0.58,0.078,-0.029,-0.061,0.4844,0.6237,0.172,0,chair,subject_13
0.59,0.05,-0.004,-0.05,0.4802,0.6275,0.1654,0,chair,subject_13
0.6,0.046,0.051,-0.031,0.4753,0.6311,0.1584,0,chair,subject_13
0.61,0.078,0.049,-0.05,0.4714,0.6337,0.1524,0,chair,subject_13
0.62,0.035,0.068,-0.057,0.4683,0.6356,0.147,0,chair,subject_13
0.63,0.03,0.113,-0.059,0.4657,0.6369,0.1423,0,chair,subject_13
0.64,0.029,0.148,-0.061,0.4651,0.6365,0.1391,0,chair,subject_13
0.65,0.054,0.133,-0.073,0.4677,0.6352,0.1381,0,chair,subject_13
0.66,0.059,0.114,-0.051,0.4722,0.6335,0.1389,0,chair,subject_13
0.67,0.035,0.036,0.007,0.4774,0.6321,0.1409,0,chair,subject_13
0.68,0.008,0.045,-0.003,0.4809,0.6307,0.1425,0,chair,subject_13
0.69,0.045,0.204,-0.021,0.4841,0.6279,0.1458,0,chair,subject_13
0.7,0.037,0.213,0.007,0.4922,0.6218,0.1536,0,chair,subject_13
0.71,-0.023,0.089,0.111,0.5055,0.6125,0.166,0,chair,subject_13
0.72,-0.011,0.059,0.074,0.5212,0.6004,0.1809,0,chair,subject_13
0.73,0.029,0.008,0.05,0.5378,0.586,0.1978,0,chair,subject_13
0.74,0.04,-0.055,0.055,0.5533,0.5708,0.2146,0,chair,subject_13
0.75,-0.019,0.008,0.081,0.565,0.5572,0.2301,0,chair,subject_13
0.76,-0.015,0.006,0.097,0.5723,0.5464,0.2435,0,chair,subject_13
0.77,-0.005,-0.006,0.075,0.5769,0.538,0.2548,0,chair,subject_13
0.78,-0.006,-0.007,0.016,0.5784,0.5327,0.2647,0,chair,subject_13
0.79,-0.035,-0.034,-0.033,0.5757,0.5312,0.2732,0,chair,subject_13
0.8,-0.087,-0.048,-0.1,0.5679,0.5342,0.2791,0,chair,subject_13
0.81,-0.103,-0.043,-0.127,0.5542,0.5423,0.2819,0,chair,subject_13
0.82,-0.074,-0.045,-0.148,0.5344,0.555,0.2803,0,chair,subject_13
0.83,-0.082,-0.03,-0.189,0.5094,0.5717,0.2741,0,chair,subject_13
0.84,0.033,0.023,-0.196,0.4807,0.5902,0.2636,0,chair,subject_13
0.85,0.075,0.025,-0.225,0.4501,0.6089,0.2501,0,chair,subject_13
0.86,0.074,0.016,-0.234,0.4187,0.6276,0.2341,0,chair,subject_13
0.87,0.051,0.026,-0.213,0.3886,0.6452,0.2165,0,chair,subject_13
0.88,0.129,0.042,-0.156,0.3615,0.6614,0.1994,0,chair,subject_13
0.89,0.141,0.052,-0.166,0.3374,0.6764,0.1835,0,chair,subject_13
0.9,0.091,0.059,-0.199,0.3167,0.69,0.1693,0,chair,subject_13
0.91,0.059,0.025,-0.167,0.3005,0.7017,0.158,0,chair,subject_13
0.92,0.059,-0.013,-0.11,0.2894,0.7123,0.1493,0,chair,subject_13
0.93,0.033,-0.023,-0.117,0.2817,0.7208,0.1427,0,chair,subject_13
0.94,-0.022,0.033,-0.17,0.2767,0.7271,0.1385,0,chair,subject_13
0.95,-0.05,0.036,-0.135,0.2753,0.7308,0.1375,0,chair,subject_13
0.96,-0.02,0.008,-0.069,0.2776,0.7329,0.139,0,chair,subject_13
0.97,0.033,-0.085,-0.046,0.2829,0.7335,0.1415,0,chair,subject_13
0.98,0.038,-0.13,0.004,0.2872,0.7338,0.1421,0,chair,subject_13
0.99,-0.023,-0.089,0.123,0.2866,0.7351,0.14,0,chair,subject_13
1,-0.075,0.055,0.272,0.2811,0.7375,0.1354,0,chair,subject_13
1.01,-0.093,0.07,0.375,0.2724,0.7406,0.1291,0,chair,subject_13
1.02,-0.061,0.103,0.365,0.2612,0.7442,0.1213,0,chair,subject_13
1.03,-0.027,0.112,0.249,0.248,0.748,0.1123,0,chair,subject_13
1.04,-0.043,0.074,0.115,0.2338,0.752,0.1018,0,chair,subject_13
1.05,-0.022,0.093,0.022,0.2196,0.755,0.0917,0,chair,subject_13
1.06,-0.003,0.085,-0.02,0.2085,0.7572,0.0827,0,chair,subject_13
1.07,0.01,0.061,-0.053,0.203,0.7581,0.0762,0,chair,subject_13
1.08,0.011,0.086,-0.101,0.2031,0.7576,0.0735,0,chair,subject_13
1.09,0.018,0.101,-0.121,0.2075,0.7551,0.0738,0,chair,subject_13
1.1,0.027,0.051,-0.113,0.2149,0.7518,0.0772,0,chair,subject_13
1.11,0.017,0.043,-0.138,0.2235,0.7481,0.0826,0,chair,subject_13
1.12,-0.021,0.103,-0.204,0.2331,0.7431,0.0888,0,chair,subject_13
1.13,-0.002,0.137,-0.237,0.2447,0.7373,0.0961,0,chair,subject_13
1.14,0.034,0.131,-0.235,0.2586,0.7309,0.1044,0,chair,subject_13
1.15,0.051,0.127,-0.199,0.2747,0.7244,0.1132,0,chair,subject_13
1.16,0.052,0.115,-0.161,0.2919,0.7183,0.1217,0,chair,subject_13
1.17,0.03,0.143,-0.14,0.3089,0.7129,0.1292,0,chair,subject_13
1.18,0.026,0.113,-0.11,0.3247,0.7086,0.1355,0,chair,subject_13
1.19,0.017,0.07,-0.079,0.3384,0.7059,0.1401,0,chair,subject_13
1.2,0.018,0.053,-0.047,0.3487,0.7049,0.1429,0,chair,subject_13
1.21,-0.01,0.099,-0.003,0.3556,0.705,0.1437,0,chair,subject_13
1.22,-0.091,0.061,0.027,0.3591,0.7056,0.1431,0,chair,subject_13
1.23,-0.146,0.121,0.168,0.358,0.7058,0.1403,0,chair,subject_13
1.24,-0.102,0.24,0.264,0.3565,0.7046,0.1387,0,chair,subject_13
1.25,-0.052,0.22,0.237,0.3611,0.7003,0.1433,0,chair,subject_13
1.26,-0.027,0.15,0.125,0.3706,0.694,0.1534,0,chair,subject_13
1.27,-0.061,0.08,0.002,0.3819,0.687,0.1671,0,chair,subject_13
1.28,-0.046,-0.001,-0.032,0.3936,0.6802,0.1803,0,chair,subject_13
1.29,-0.033,-0.002,-0.026,0.4035,0.6742,0.1912,0,chair,subject_13
1.3,-0.019,0,-0.027,0.4117,0.669,0.2005,0,chair,subject_13
1.31,0,0.008,-0.03,0.4187,0.664,0.2089,0,chair,subject_13
1.32,0.009,0.025,-0.033,0.4248,0.6588,0.2171,0,chair,subject_13
1.33,0.016,0.029,-0.051,0.4307,0.653,0.226,0,chair,subject_13
1.34,0.016,0.034,-0.078,0.4367,0.6466,0.236,0,chair,subject_13
1.35,0.032,0.045,-0.081,0.4434,0.6392,0.2477,0,chair,subject_13
1.36,0.027,0.035,-0.085,0.4517,0.6307,0.2611,0,chair,subject_13
1.37,-0.001,0.021,-0.141,0.4617,0.6211,0.276,0,chair,subject_13
1.38,-0.001,0,-0.168,0.4734,0.6107,0.2915,0,chair,subject_13
1.39,0.034,-0.031,-0.159,0.4858,0.5995,0.3071,0,chair,subject_13
1.4,0.064,-0.049,-0.14,0.4976,0.5885,0.3215,0,chair,subject_13
1.41,0.06,-0.06,-0.14,0.5085,0.579,0.3336,0,chair,subject_13
1.42,0.027,-0.047,-0.146,0.518,0.5711,0.3434,0,chair,subject_13
1.43,0.033,-0.061,-0.124,0.5261,0.5649,0.3511,0,chair,subject_13
1.44,0.026,-0.06,-0.105,0.5332,0.5608,0.356,0,chair,subject_13
1.45,0.03,-0.018,-0.072,0.5384,0.558,0.3598,0,chair,subject_13
1.46,0.034,-0.07,-0.018,0.5435,0.554,0.364,0,chair,subject_13
1.47,0.017,-0.022,0.052,0.5489,0.5477,0.3695,0,chair,subject_13
1.48,0.005,-0.047,0.08,0.5564,0.5382,0.378,0,chair,subject_13
1.49,0.023,-0.083,0.09,0.5656,0.5263,0.3885,0,chair,subject_13
1.5,0.046,-0.097,0.075,0.5745,0.5151,0.3997,0,chair,subject_13
1.51,0.048,-0.101,0.044,0.5826,0.5045,0.4106,0,chair,subject_13
1.52,0.031,-0.12,0.005,0.5896,0.4954,0.4208,0,chair,subject_13
1.53,0.008,-0.133,-0.024,0.595,0.4887,0.4292,0,chair,subject_13
1.54,0.011,-0.15,-0.022,0.5978,0.4848,0.4354,0,chair,subject_13
1.55,0.054,-0.097,0.022,0.5977,0.4841,0.439,0,chair,subject_13
1.56,0.05,-0.016,0.027,0.5953,0.4859,0.4409,0,chair,subject_13
1.57,0.064,0.156,0.02,0.5931,0.4877,0.4437,0,chair,subject_13
1.58,0.07,0.09,0.004,0.5951,0.4854,0.4477,0,chair,subject_13
1.59,0.068,-0.072,0.041,0.6005,0.4785,0.4525,0,chair,subject_13
1.6,0.051,-0.026,0.07,0.6063,0.4695,0.4584,0,chair,subject_13
1.61,0.036,0.13,0.056,0.6132,0.4581,0.4665,0,chair,subject_13
1.62,0.077,0.009,0.052,0.6258,0.4395,0.4777,0,chair,subject_13
1.63,0.058,-0.301,-0.016,0.6416,0.4148,0.4925,0,chair,subject_13
1.64,0.099,-0.29,-0.113,0.6568,0.3875,0.5087,0,chair,subject_13
1.65,0.109,-0.384,-0.128,0.6712,0.359,0.523,0,chair,subject_13
1.66,0.079,-0.346,-0.099,0.6827,0.3345,0.5319,0,chair,subject_13
1.67,0.084,-0.406,-0.064,0.691,0.3185,0.5346,0,chair,subject_13
1.68,0.097,-0.467,-0.069,0.6948,0.315,0.53,0,chair,subject_13
1.69,0.127,-0.328,-0.113,0.6922,0.3251,0.5192,0,chair,subject_13
1.7,0.133,-0.169,-0.172,0.6834,0.3448,0.5034,0,chair,subject_13
1.71,0.05,-0.064,-0.207,0.672,0.367,0.4851,0,chair,subject_13
1.72,0.058,-0.028,-0.196,0.6598,0.3885,0.466,0,chair,subject_13
1.73,0.116,-0.038,-0.189,0.6471,0.4089,0.445,0,chair,subject_13
1.74,0.127,-0.003,-0.184,0.6345,0.4283,0.4222,0,chair,subject_13
1.75,0.07,0.093,-0.238,0.6226,0.4462,0.3975,0,chair,subject_13
1.76,0.059,0.086,-0.242,0.612,0.4617,0.3721,0,chair,subject_13
1.77,0.034,-0.072,-0.215,0.601,0.477,0.3463,0,chair,subject_13
1.78,-0.041,-0.082,-0.129,0.5861,0.4947,0.3184,0,chair,subject_13
1.79,-0.073,-0.041,-0.121,0.5695,0.5129,0.2887,0,chair,subject_13
1.8,-0.092,0.114,-0.169,0.5538,0.528,0.2597,0,chair,subject_13
1.81,-0.1,0.187,-0.194,0.5417,0.5375,0.2325,0,chair,subject_13
1.82,-0.079,0.109,-0.208,0.5326,0.5422,0.2069,0,chair,subject_13
1.83,-0.068,0.092,-0.147,0.5234,0.5447,0.1816,0,chair,subject_13
1.84,-0.031,0.155,-0.102,0.5123,0.5471,0.1559,0,chair,subject_13
1.85,-0.01,0.288,-0.126,0.5012,0.5497,0.1303,0,chair,subject_13
1.86,-0.009,0.314,-0.184,0.4924,0.5519,0.1068,0,chair,subject_13
1.87,-0.073,0.075,-0.217,0.4828,0.5555,0.0842,0,chair,subject_13
1.88,-0.12,0.188,-0.188,0.4654,0.5599,0.0602,0,chair,subject_13
1.89,-0.114,0.39,-0.175,0.4435,0.5635,0.0362,0,chair,subject_13
1.9,-0.076,0.446,-0.163,0.4251,0.5652,0.0158,0,chair,subject_13
1.91,-0.077,0.339,-0.174,0.414,0.5661,0.0001,0,chair,subject_13
1.92,-0.119,0.155,-0.191,0.404,0.5675,-0.0132,0,chair,subject_13
1.93,-0.179,0.119,-0.211,0.3888,0.5694,-0.0266,0,chair,subject_13
1.94,-0.364,-0.173,0.027,0.367,0.5709,-0.04,0,chair,subject_13
1.95,-0.312,-0.123,0.381,0.3349,0.5665,-0.0564,0,chair,subject_13
1.96,-0.253,-0.045,0.683,0.3052,0.5554,-0.0734,0,chair,subject_13
1.97,-0.077,0.108,0.667,0.287,0.5413,-0.0862,0,chair,subject_13
1.98,-0.038,0.194,0.398,0.28,0.5274,-0.094,0,chair,subject_13
1.99,0.017,0.167,0.22,0.2776,0.5148,-0.0993,0,chair,subject_13
2,0.005,0.056,0.123,0.2759,0.5035,-0.104,0,chair,subject_13
2.01,0.009,0.091,0.023,0.2739,0.493,-0.1082,0,chair,subject_13
2.02,0.034,0.103,-0.016,0.2735,0.4834,-0.1119,0,chair,subject_13
2.03,0.05,0.065,-0.015,0.2759,0.4745,-0.1155,0,chair,subject_13
2.04,0.036,-0.032,0.034,0.2797,0.4669,-0.1197,0,chair,subject_13
2.05,-0.021,-0.169,0.057,0.2834,0.4617,-0.1251,0,chair,subject_13
2.06,-0.02,-0.084,0.044,0.2842,0.4587,-0.1311,0,chair,subject_13
2.07,0.003,0.003,0.007,0.2834,0.4565,-0.1372,0,chair,subject_13
2.08,0.023,-0.011,-0.002,0.2843,0.4541,-0.1434,0,chair,subject_13
2.09,0.051,-0.088,-0.018,0.2869,0.4521,-0.149,0,chair,subject_13
2.1,0.042,-0.1,-0.013,0.2876,0.4513,-0.1538,0,chair,subject_13
2.11,0.019,-0.02,0.054,0.2841,0.4511,-0.1582,0,chair,subject_13
2.12,0.024,0.037,0.123,0.2802,0.451,-0.162,0,chair,subject_13
2.13,0.014,0.042,0.122,0.2813,0.4517,-0.1642,0,chair,subject_13
2.14,0.057,-0.026,0.033,0.2849,0.4519,-0.1653,0,chair,subject_13
2.15,0.07,0.01,-0.03,0.2871,0.4516,-0.1671,0,chair,subject_13
2.16,0.069,0.173,-0.056,0.2859,0.4503,-0.169,0,chair,subject_13
2.17,0.069,0.132,-0.083,0.2849,0.4489,-0.1714,0,chair,subject_13
2.18,0.042,0.097,-0.088,0.2848,0.4476,-0.1747,0,chair,subject_13
2.19,0.007,0.102,-0.087,0.2829,0.4463,-0.1784,0,chair,subject_13
2.2,-0.003,0.136,-0.042,0.2782,0.4443,-0.1829,0,chair,subject_13
2.21,-0.019,0.141,0.048,0.2736,0.4409,-0.1882,0,chair,subject_13
2.22,-0.035,0.135,0.142,0.2712,0.4377,-0.1926,0,chair,subject_13
2.23,-0.033,0.126,0.145,0.2715,0.4351,-0.1953,0,chair,subject_13
2.24,0.007,0.109,0.104,0.2737,0.4335,-0.1957,0,chair,subject_13
2.25,0.016,0.04,0.071,0.276,0.4326,-0.1947,0,chair,subject_13
2.26,0.031,-0.001,0.045,0.2791,0.4319,-0.1929,0,chair,subject_13
2.27,0.057,-0.027,0.024,0.2828,0.4313,-0.1904,0,chair,subject_13
2.28,0.053,-0.011,0.018,0.2865,0.4304,-0.1866,0,chair,subject_13
2.29,0.048,0.021,0.021,0.2905,0.4297,-0.1815,0,chair,subject_13
2.3,0.076,0.018,0.01,0.295,0.4293,-0.1759,0,chair,subject_13
2.31,0.055,0.007,-0.008,0.3001,0.4297,-0.1706,0,chair,subject_13
2.32,0.035,-0.013,-0.004,0.305,0.4306,-0.1657,0,chair,subject_13
2.33,0.012,-0.035,-0.001,0.3089,0.4319,-0.1616,0,chair,subject_13
2.34,-0.006,-0.039,0.008,0.3113,0.4334,-0.1584,0,chair,subject_13
2.35,-0.033,-0.02,0.017,0.3125,0.4347,-0.1558,0,chair,subject_13
2.36,-0.043,0,0.007,0.3133,0.4361,-0.1535,0,chair,subject_13
2.37,-0.03,0.025,0.005,0.3145,0.4374,-0.1514,0,chair,subject_13
2.38,-0.014,0.03,0.006,0.3159,0.4386,-0.1498,0,chair,subject_13
2.39,-0.008,0.002,-0.014,0.3171,0.4398,-0.1488,0,chair,subject_13
2.4,0.001,0.007,-0.024,0.3179,0.4407,-0.1484,0,chair,subject_13
2.41,0.01,0.021,-0.019,0.3183,0.4413,-0.1482,0,chair,subject_13
2.42,0.016,0.031,-0.019,0.3186,0.4417,-0.1478,0,chair,subject_13
2.43,0.009,0.038,-0.008,0.3191,0.4419,-0.1471,0,chair,subject_13
2.44,-0.003,0.032,-0.009,0.3197,0.442,-0.1461,0,chair,subject_13
2.45,-0.008,0.02,-0.004,0.3202,0.4421,-0.1449,0,chair,subject_13
2.46,-0.013,0.013,-0.001,0.3201,0.442,-0.1438,0,chair,subject_13
2.47,-0.012,0.02,0.009,0.3194,0.4417,-0.143,0,chair,subject_13
2.48,-0.019,0.024,0.013,0.3182,0.4415,-0.1423,0,chair,subject_13
2.49,-0.021,0.035,0.021,0.317,0.4415,-0.1417,0,chair,subject_13
2.5,-0.016,0.029,0.02,0.3161,0.4414,-0.141,0,chair,subject_13
2.51,-0.004,0.022,0.027,0.3159,0.4414,-0.1405,0,chair,subject_13
2.52,0.004,0.013,0.023,0.3162,0.4413,-0.1402,0,chair,subject_13
2.53,0.012,0,0.01,0.3164,0.4414,-0.1402,0,chair,subject_13
2.54,0.019,0.003,-0.003,0.3162,0.4416,-0.1404,0,chair,subject_13
2.55,0.014,0.009,-0.008,0.3155,0.442,-0.1404,0,chair,subject_13
2.56,0.008,0.007,-0.009,0.3148,0.4426,-0.1403,0,chair,subject_13
2.57,0.007,0.01,-0.004,0.3143,0.4431,-0.1401,0,chair,subject_13
2.58,0.008,0,0,0.314,0.4432,-0.1398,0,chair,subject_13
2.59,0.012,0,-0.009,0.3136,0.4432,-0.1397,0,chair,subject_13
2.6,0.003,0.01,-0.016,0.3127,0.4432,-0.1398,0,chair,subject_13
2.61,0.001,0.02,-0.005,0.3115,0.4432,-0.1401,0,chair,subject_13
2.62,-0.004,0.025,0.007,0.31,0.4432,-0.1403,0,chair,subject_13
2.63,-0.004,0.028,0.008,0.3089,0.4431,-0.1404,0,chair,subject_13
2.64,0.002,0.022,0.009,0.3083,0.443,-0.1405,0,chair,subject_13
2.65,0.003,0.01,0,0.3076,0.443,-0.1405,0,chair,subject_13
2.66,-0.003,0.011,-0.007,0.3069,0.4429,-0.1407,0,chair,subject_13
2.67,-0.008,0.018,-0.011,0.3062,0.4429,-0.1407,0,chair,subject_13
2.68,0.001,0.022,-0.001,0.3058,0.4426,-0.1407,0,chair,subject_13
2.69,0.006,0.013,0.002,0.3056,0.4421,-0.1407,0,chair,subject_13
2.7,0.009,0.009,0.002,0.3055,0.4415,-0.1409,0,chair,subject_13
2.71,0.011,0.01,0.002,0.3053,0.4408,-0.1412,0,chair,subject_13
2.72,0.011,0.019,0,0.3049,0.4402,-0.1415,0,chair,subject_13
2.73,0.005,0.021,0.004,0.3044,0.4395,-0.1417,0,chair,subject_13
2.74,0.005,0.011,-0.002,0.3042,0.439,-0.1419,0,chair,subject_13
2.75,0.007,0.01,0,0.3039,0.4385,-0.1422,0,chair,subject_13
2.76,0.013,0.015,0.005,0.3035,0.4379,-0.1426,0,chair,subject_13
2.77,0.012,0.023,0.011,0.3029,0.4373,-0.1432,0,chair,subject_13
2.78,0.007,0.023,0.008,0.3023,0.4368,-0.1437,0,chair,subject_13
2.79,0.006,0.021,0,0.3015,0.4366,-0.1441,0,chair,subject_13
2.8,0.005,0.013,0.002,0.3007,0.4365,-0.1445,0,chair,subject_13
2.81,-0.001,0.017,0.001,0.2998,0.4365,-0.1448,0,chair,subject_13
2.82,-0.006,0.02,0.004,0.299,0.4366,-0.145,0,chair,subject_13
2.83,-0.002,0.021,0.008,0.2986,0.4366,-0.145,0,chair,subject_13
2.84,0.007,0.011,-0.008,0.2985,0.4364,-0.145,0,chair,subject_13
2.85,0.01,0.003,-0.014,0.2985,0.4363,-0.1452,0,chair,subject_13
2.86,0.006,-0.006,-0.013,0.2983,0.436,-0.1455,0,chair,subject_13
2.87,0.008,-0.007,-0.005,0.298,0.4357,-0.1461,0,chair,subject_13
2.88,0.012,0.003,-0.015,0.2975,0.4352,-0.1469,0,chair,subject_13
2.89,0.011,0.012,-0.003,0.2969,0.4346,-0.1477,0,chair,subject_13
2.9,0.003,0.027,0.011,0.2956,0.4338,-0.1485,0,chair,subject_13
2.91,0.002,0.033,0.031,0.2941,0.433,-0.1492,0,chair,subject_13
2.92,-0.001,0.034,0.026,0.2929,0.4322,-0.1496,0,chair,subject_13
2.93,0.001,0.026,0.02,0.2923,0.4316,-0.1498,0,chair,subject_13
2.94,0.009,0.028,0.001,0.2923,0.4311,-0.1499,0,chair,subject_13
2.95,0.01,0.025,-0.007,0.2923,0.4309,-0.15,0,chair,subject_13
2.96,0.007,0.023,-0.005,0.2922,0.4311,-0.15,0,chair,subject_13
2.97,0.003,0.02,-0.004,0.2919,0.4313,-0.15,0,chair,subject_13
2.98,0.006,0.014,-0.002,0.292,0.4314,-0.1498,0,chair,subject_13
2.99,0.007,0.007,-0.009,0.2926,0.4314,-0.1495,0,chair,subject_13
3,0.01,-0.004,-0.008,0.2934,0.4314,-0.1491,0,chair,subject_13
3.01,0.012,-0.008,-0.016,0.2942,0.4313,-0.1489,0,chair,subject_13
3.02,0.014,0,-0.016,0.2947,0.4311,-0.1489,0,chair,subject_13
3.03,0.016,0.014,-0.008,0.2948,0.4311,-0.149,0,chair,subject_13
3.04,0.008,0.019,0.003,0.2947,0.4312,-0.1491,0,chair,subject_13
3.05,0.005,0.026,0.008,0.2947,0.4313,-0.149,0,chair,subject_13
3.06,0.01,0.019,0.008,0.295,0.4315,-0.1488,0,chair,subject_13
3.07,0.015,0.007,0.012,0.2958,0.4317,-0.1487,0,chair,subject_13
3.08,0.016,0.002,0.013,0.2967,0.432,-0.1486,0,chair,subject_13
3.09,0.008,0.003,0.001,0.2976,0.4325,-0.1485,0,chair,subject_13
3.1,0.01,0.004,-0.007,0.2985,0.4334,-0.1484,0,chair,subject_13
3.11,0.012,0.007,0.004,0.2988,0.4342,-0.1483,0,chair,subject_13
3.12,0.012,0.016,0.004,0.2984,0.435,-0.1484,0,chair,subject_13
3.13,0.022,0.008,0,0.2983,0.4361,-0.1484,0,chair,subject_13
3.14,0.041,0.015,0,0.2985,0.4369,-0.1487,0,chair,subject_13
3.15,0.042,-0.014,-0.005,0.2985,0.4373,-0.1497,0,chair,subject_13
3.16,0.051,-0.013,0.006,0.2974,0.4378,-0.1515,0,chair,subject_13
3.17,0.058,0.036,-0.009,0.2949,0.439,-0.1532,0,chair,subject_13
3.18,0.051,0.114,-0.039,0.2917,0.4415,-0.1541,0,chair,subject_13
3.19,0.05,0.15,-0.014,0.2896,0.4447,-0.1537,0,chair,subject_13
3.2,0.065,0.095,0.004,0.29,0.4483,-0.1527,0,chair,subject_13
3.21,0.052,0.062,0.012,0.292,0.4521,-0.1512,0,chair,subject_13
3.22,0.039,-0.002,0.043,0.2939,0.4565,-0.1491,0,chair,subject_13
3.23,0.027,-0.019,0.049,0.2948,0.4611,-0.1469,0,chair,subject_13
3.24,0.004,0.003,0.029,0.2954,0.4661,-0.1438,0,chair,subject_13
3.25,-0.009,0.024,0.006,0.2969,0.4715,-0.1394,0,chair,subject_13
3.26,-0.016,0.055,-0.021,0.3001,0.4768,-0.1338,0,chair,subject_13
3.27,-0.043,0.04,-0.026,0.3053,0.4819,-0.1273,0,chair,subject_13
3.28,-0.056,-0.07,-0.017,0.3124,0.4863,-0.1211,0,chair,subject_13
3.29,-0.035,-0.078,-0.009,0.3196,0.4897,-0.1164,0,chair,subject_13
