timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.32,-0.067,-1.086,0.194,-0.3568,0.27,0.739,0,teeth,subject_11
0.33,0.137,-0.182,-0.002,-0.3531,0.2792,0.7446,0,teeth,subject_11
0.34,0.11,0.602,-0.21,-0.3548,0.2802,0.7546,0,teeth,subject_11
0.35,0.102,1.263,-0.214,-0.3574,0.2778,0.7627,0,teeth,subject_11
0.36,0.132,1.455,-0.066,-0.3598,0.2751,0.7643,0,teeth,subject_11
0.37,0.087,1.292,-0.115,-0.3608,0.2727,0.7578,0,teeth,subject_11
0.38,-0.038,0.769,0.005,-0.3628,0.2637,0.7475,0,teeth,subject_11
0.39,-0.553,-0.659,0,-0.3712,0.242,0.7393,0,teeth,subject_11
0.4,-0.435,-2.269,-0.133,-0.3811,0.2226,0.7336,0,teeth,subject_11
0.41,-0.273,-2.23,0.434,-0.3782,0.2265,0.7297,0,teeth,subject_11
0.42,0.148,-0.858,0.01,-0.3705,0.2418,0.7325,0,teeth,subject_11
0.43,0.097,-0.419,-0.252,-0.3691,0.2495,0.743,0,teeth,subject_11
0.44,-0.036,0.269,-0.177,-0.369,0.2555,0.756,0,teeth,subject_11
0.45,-0.103,1.121,-0.154,-0.3663,0.2645,0.7656,0,teeth,subject_11
0.46,0.084,1.614,-0.231,-0.3625,0.2751,0.7691,0,teeth,subject_11
0.47,0.141,1.769,-0.237,-0.3583,0.2847,0.7652,0,teeth,subject_11
0.48,0.086,1.474,-0.103,-0.3554,0.2866,0.7554,0,teeth,subject_11
0.49,-0.299,0.552,-0.095,-0.3585,0.2728,0.7455,0,teeth,subject_11
0.5,-0.39,-1.257,-0.013,-0.3669,0.2515,0.737,0,teeth,subject_11
0.51,-0.576,-2.541,0.316,-0.3693,0.2442,0.7285,0,teeth,subject_11
0.52,-0.124,-1.79,0.603,-0.3606,0.2573,0.7251,0,teeth,subject_11
0.53,0.223,-0.695,0.082,-0.3566,0.267,0.733,0,teeth,subject_11
0.54,0.09,-0.227,-0.034,-0.3611,0.2669,0.749,0,teeth,subject_11
0.55,-0.082,0.48,-0.02,-0.3662,0.2659,0.7656,0,teeth,subject_11
0.56,-0.1,1.418,-0.108,-0.3682,0.2696,0.7765,0,teeth,subject_11
0.57,0.154,1.801,-0.285,-0.3691,0.2775,0.7791,0,teeth,subject_11
0.58,0.162,1.93,-0.344,-0.3686,0.286,0.772,0,teeth,subject_11
0.59,0.05,1.459,-0.335,-0.3701,0.283,0.7601,0,teeth,subject_11
0.6,-0.325,0.613,-0.402,-0.3758,0.2629,0.7488,0,teeth,subject_11
0.61,-0.526,-1.15,-0.246,-0.3838,0.2335,0.7394,0,teeth,subject_11
0.62,-0.744,-2.732,0.228,-0.3853,0.218,0.7296,0,teeth,subject_11
0.63,-0.341,-2.098,0.749,-0.3749,0.2248,0.7238,0,teeth,subject_11
0.64,0.206,-1.105,0.141,-0.3685,0.2319,0.7296,0,teeth,subject_11
0.65,0.142,-0.477,-0.027,-0.3701,0.2322,0.7434,0,teeth,subject_11
0.66,-0.013,0.58,0.035,-0.3743,0.2308,0.7589,0,teeth,subject_11
0.67,-0.005,1.153,0.004,-0.378,0.2306,0.7711,0,teeth,subject_11
0.68,0.135,1.425,-0.127,-0.3806,0.2344,0.7766,0,teeth,subject_11
0.69,0.142,1.554,-0.181,-0.3807,0.2415,0.7735,0,teeth,subject_11
0.7,0.001,1.209,-0.234,-0.3828,0.2399,0.7662,0,teeth,subject_11
0.71,-0.292,0.189,-0.267,-0.3902,0.2217,0.7602,0,teeth,subject_11
0.72,-0.38,-1.696,-0.058,-0.3987,0.1998,0.7561,0,teeth,subject_11
0.73,-0.325,-1.724,0.275,-0.3978,0.1937,0.7528,0,teeth,subject_11
0.74,0.031,-1.045,0.182,-0.3906,0.1996,0.7541,0,teeth,subject_11
0.75,0.13,-0.454,-0.032,-0.3864,0.2043,0.7609,0,teeth,subject_11
0.76,0.048,0.131,0.001,-0.3843,0.2082,0.7692,0,teeth,subject_11
0.77,0.017,0.731,0.034,-0.3821,0.2143,0.7751,0,teeth,subject_11
0.78,0.092,0.962,-0.011,-0.3806,0.2213,0.7775,0,teeth,subject_11
0.79,0.137,1.073,-0.078,-0.3807,0.2256,0.7768,0,teeth,subject_11
0.8,0.041,0.757,-0.147,-0.3837,0.2222,0.774,0,teeth,subject_11
0.81,-0.107,0.074,-0.191,-0.3893,0.2116,0.7701,0,teeth,subject_11
0.82,-0.144,-0.861,-0.081,-0.3929,0.2037,0.7656,0,teeth,subject_11
0.83,-0.177,-0.992,0.073,-0.3903,0.2057,0.7614,0,teeth,subject_11
0.84,-0.039,-0.612,0.138,-0.3849,0.2133,0.7604,0,teeth,subject_11
0.85,0.05,-0.142,-0.032,-0.3816,0.2184,0.7639,0,teeth,subject_11
0.86,0.107,0.439,-0.25,-0.3797,0.2205,0.7688,0,teeth,subject_11
0.87,0.155,0.906,-0.147,-0.3782,0.2198,0.7723,0,teeth,subject_11
0.88,0.109,1.121,-0.019,-0.3779,0.2165,0.7723,0,teeth,subject_11
0.89,-0.088,0.417,0.07,-0.3806,0.2079,0.7691,0,teeth,subject_11
0.9,-0.257,-0.613,0.03,-0.3844,0.1991,0.7633,0,teeth,subject_11
0.91,-0.272,-1.398,0.135,-0.3843,0.2,0.758,0,teeth,subject_11
0.92,0.035,-0.937,0.214,-0.3779,0.2128,0.7555,0,teeth,subject_11
0.93,0.175,-0.17,-0.016,-0.3727,0.2244,0.7577,0,teeth,subject_11
0.94,0.141,0.452,-0.173,-0.3712,0.2311,0.7619,0,teeth,subject_11
0.95,0.107,0.709,-0.166,-0.3716,0.2339,0.7658,0,teeth,subject_11
0.96,0.129,0.989,-0.169,-0.3722,0.2342,0.7669,0,teeth,subject_11
0.97,0.065,0.865,-0.182,-0.3743,0.2288,0.7656,0,teeth,subject_11
0.98,-0.165,-0.034,-0.11,-0.3787,0.2166,0.7625,0,teeth,subject_11
0.99,-0.248,-0.915,0.119,-0.3822,0.207,0.7584,0,teeth,subject_11
1,-0.165,-1.076,0.231,-0.3807,0.2073,0.756,0,teeth,subject_11
1.01,0.071,-0.601,0.054,-0.3772,0.2123,0.758,0,teeth,subject_11
1.02,0.122,0.064,-0.046,-0.3753,0.2161,0.7627,0,teeth,subject_11
1.03,0.096,0.529,-0.066,-0.3754,0.2177,0.7675,0,teeth,subject_11
1.04,0.08,0.716,-0.081,-0.3765,0.2186,0.7702,0,teeth,subject_11
1.05,0.102,0.829,-0.086,-0.3766,0.2203,0.7687,0,teeth,subject_11
1.06,-0.02,0.518,-0.127,-0.3765,0.2191,0.7644,0,teeth,subject_11
1.07,-0.213,-0.294,0.028,-0.3779,0.2143,0.7591,0,teeth,subject_11
1.08,-0.236,-1.073,0.216,-0.3785,0.2121,0.7551,0,teeth,subject_11
1.09,-0.032,-0.916,0.164,-0.3749,0.2185,0.7533,0,teeth,subject_11
1.1,0.113,-0.271,-0.006,-0.3707,0.2278,0.7545,0,teeth,subject_11
1.11,0.113,0.309,-0.136,-0.3693,0.2341,0.7581,0,teeth,subject_11
1.12,0.086,0.62,-0.15,-0.3702,0.2359,0.762,0,teeth,subject_11
1.13,0.082,0.767,-0.161,-0.3717,0.235,0.764,0,teeth,subject_11
1.14,0.048,0.648,-0.135,-0.3726,0.2325,0.7627,0,teeth,subject_11
1.15,-0.066,0.199,-0.18,-0.3733,0.2274,0.7586,0,teeth,subject_11
1.16,-0.187,-0.556,0.024,-0.3739,0.2214,0.7542,0,teeth,subject_11
1.17,-0.141,-0.923,0.134,-0.3731,0.2192,0.7517,0,teeth,subject_11
1.18,0.04,-0.661,0.059,-0.3712,0.2207,0.7528,0,teeth,subject_11
1.19,0.126,-0.11,-0.022,-0.3701,0.2227,0.7567,0,teeth,subject_11
1.2,0.102,0.318,-0.053,-0.3705,0.2243,0.7611,0,teeth,subject_11
1.21,0.087,0.57,-0.059,-0.3713,0.2256,0.7641,0,teeth,subject_11
1.22,0.106,0.695,-0.103,-0.3715,0.2273,0.7642,0,teeth,subject_11
1.23,0.065,0.505,-0.133,-0.3714,0.2276,0.7612,0,teeth,subject_11
1.24,-0.049,-0.005,-0.1,-0.3721,0.2251,0.7565,0,teeth,subject_11
1.25,-0.101,-0.615,0.065,-0.3735,0.221,0.7525,0,teeth,subject_11
1.26,-0.102,-0.88,0.011,-0.3729,0.2194,0.7514,0,teeth,subject_11
1.27,-0.006,-0.627,-0.018,-0.3696,0.2219,0.754,0,teeth,subject_11
1.28,0.049,-0.09,-0.018,-0.3666,0.2241,0.76,0,teeth,subject_11
1.29,0.029,0.246,0.015,-0.3652,0.2244,0.7674,0,teeth,subject_11
1.3,0.023,0.562,-0.035,-0.364,0.2246,0.7734,0,teeth,subject_11
1.31,0.061,0.779,-0.07,-0.3619,0.2258,0.7762,0,teeth,subject_11
1.32,0.076,0.807,-0.088,-0.3598,0.2263,0.7752,0,teeth,subject_11
1.33,0.046,0.555,-0.094,-0.3587,0.2232,0.7713,0,teeth,subject_11
1.34,-0.117,-0.12,-0.109,-0.3606,0.2146,0.7666,0,teeth,subject_11
1.35,-0.184,-1.081,0.071,-0.3642,0.2057,0.7625,0,teeth,subject_11
1.36,-0.243,-1.289,0.163,-0.3631,0.2067,0.7601,0,teeth,subject_11
1.37,0.02,-0.783,0.12,-0.3582,0.2164,0.7618,0,teeth,subject_11
1.38,0.098,-0.207,-0.072,-0.3552,0.2242,0.7688,0,teeth,subject_11
1.39,0.063,0.461,-0.176,-0.3542,0.228,0.7779,0,teeth,subject_11
1.4,0.087,0.868,-0.156,-0.3534,0.2293,0.7861,0,teeth,subject_11
1.41,0.102,1.161,-0.205,-0.3521,0.2303,0.7901,0,teeth,subject_11
1.42,0.121,1.182,-0.167,-0.3502,0.2293,0.7887,0,teeth,subject_11
1.43,0.03,0.757,-0.112,-0.3492,0.2222,0.7837,0,teeth,subject_11
1.44,-0.306,-1.582,0.081,-0.3536,0.1977,0.7712,0,teeth,subject_11
1.45,-0.407,-1.688,0.525,-0.3487,0.2014,0.7682,0,teeth,subject_11
1.46,0.083,-0.857,0.261,-0.343,0.2124,0.7725,0,teeth,subject_11
1.47,0.126,-0.288,-0.058,-0.3414,0.2181,0.7824,0,teeth,subject_11
1.48,0.027,0.7,-0.207,-0.3412,0.2219,0.7935,0,teeth,subject_11
1.49,0.063,1.203,-0.158,-0.3418,0.2234,0.8023,0,teeth,subject_11
1.5,0.073,1.472,-0.159,-0.3426,0.2245,0.8058,0,teeth,subject_11
1.51,0.098,1.412,-0.114,-0.3433,0.2233,0.8028,0,teeth,subject_11
1.52,-0.133,0.676,-0.061,-0.3455,0.2149,0.7952,0,teeth,subject_11
1.53,-0.298,-1.816,0.064,-0.3572,0.1873,0.7792,0,teeth,subject_11
1.54,-0.298,-1.646,0.335,-0.3564,0.1865,0.7768,0,teeth,subject_11
1.55,0.135,-0.99,0.116,-0.3547,0.1926,0.7822,0,teeth,subject_11
1.56,0.116,-0.346,-0.051,-0.3551,0.197,0.7922,0,teeth,subject_11
1.57,0.024,0.43,-0.134,-0.3555,0.2031,0.8023,0,teeth,subject_11
1.58,0.009,1.268,-0.144,-0.3543,0.2107,0.8092,0,teeth,subject_11
1.59,0.108,1.473,-0.18,-0.3538,0.2177,0.8111,0,teeth,subject_11
1.6,0.146,1.525,-0.122,-0.3536,0.222,0.8071,0,teeth,subject_11
1.61,-0.041,0.796,-0.037,-0.3556,0.2166,0.7996,0,teeth,subject_11
1.62,-0.151,-1.796,-0.188,-0.366,0.1904,0.7867,0,teeth,subject_11
1.63,-0.242,-1.924,0.429,-0.3608,0.1979,0.7832,0,teeth,subject_11
1.64,0.141,-0.718,0.245,-0.3529,0.2141,0.7866,0,teeth,subject_11
1.65,0.086,-0.144,-0.163,-0.3507,0.2219,0.7958,0,teeth,subject_11
1.66,-0.002,0.798,-0.249,-0.3496,0.2268,0.8056,0,teeth,subject_11
1.67,-0.001,1.549,-0.128,-0.3481,0.2323,0.8108,0,teeth,subject_11
1.68,0.034,1.669,-0.104,-0.3469,0.2382,0.8093,0,teeth,subject_11
1.69,-0.037,1.25,-0.075,-0.3466,0.2396,0.8021,0,teeth,subject_11
1.7,-0.454,-0.008,0.019,-0.3497,0.2305,0.7935,0,teeth,subject_11
1.71,-0.386,-1.193,-0.102,-0.3558,0.2159,0.7868,0,teeth,subject_11
1.72,-0.356,-2.193,0.153,-0.359,0.2093,0.7833,0,teeth,subject_11
1.73,0.087,-1.164,0.205,-0.3557,0.2163,0.7852,0,teeth,subject_11
1.74,0.16,-0.292,-0.062,-0.3545,0.2219,0.7926,0,teeth,subject_11
1.75,0.061,0.619,-0.244,-0.3563,0.2226,0.8026,0,teeth,subject_11
1.76,0.022,1.352,-0.135,-0.3578,0.2229,0.8095,0,teeth,subject_11
1.77,0.043,1.642,-0.07,-0.3589,0.2252,0.8096,0,teeth,subject_11
1.78,-0.047,1.542,-0.152,-0.3588,0.228,0.8019,0,teeth,subject_11
1.79,-0.092,1.115,-0.228,-0.3587,0.2238,0.7893,0,teeth,subject_11
1.8,-0.628,-0.32,-0.135,-0.3621,0.2063,0.7766,0,teeth,subject_11
1.81,-0.38,-1.828,-0.119,-0.3687,0.185,0.7671,0,teeth,subject_11
1.82,-0.444,-2.664,0.228,-0.3686,0.1776,0.7602,0,teeth,subject_11
1.83,0.102,-1.382,0.439,-0.3597,0.1901,0.7603,0,teeth,subject_11
1.84,0.18,-0.47,0.042,-0.3563,0.1992,0.7679,0,teeth,subject_11
1.85,0.01,-0.01,-0.079,-0.3579,0.2048,0.7785,0,teeth,subject_11
1.86,-0.123,0.681,-0.088,-0.3578,0.2142,0.7874,0,teeth,subject_11
1.87,-0.144,1.187,-0.09,-0.3568,0.2268,0.7912,0,teeth,subject_11
1.88,-0.042,1.326,-0.227,-0.356,0.2407,0.7885,0,teeth,subject_11
1.89,-0.055,1.054,-0.274,-0.3562,0.2504,0.7805,0,teeth,subject_11
1.9,-0.048,0.514,-0.225,-0.3574,0.2519,0.7706,0,teeth,subject_11
1.91,-0.073,-0.303,-0.069,-0.3579,0.249,0.7605,0,teeth,subject_11
1.92,0.005,-0.694,0.146,-0.3556,0.2481,0.7509,0,teeth,subject_11
1.93,0.157,-0.855,0.152,-0.3506,0.252,0.743,0,teeth,subject_11
1.94,0.2,-0.629,0.24,-0.3447,0.2593,0.7386,0,teeth,subject_11
1.95,0.193,-0.257,0.195,-0.3418,0.2652,0.7387,0,teeth,subject_11
1.96,0.137,0.003,0.17,-0.3427,0.2682,0.7424,0,teeth,subject_11
1.97,0.08,0.329,0.039,-0.3454,0.2701,0.7477,0,teeth,subject_11
1.98,0.031,0.663,-0.113,-0.3484,0.2712,0.7517,0,teeth,subject_11
1.99,0.049,0.783,-0.212,-0.3511,0.271,0.7535,0,teeth,subject_11
2,0.049,0.763,-0.2,-0.3543,0.2667,0.7533,0,teeth,subject_11
2.01,-0.005,0.622,-0.186,-0.359,0.2553,0.7519,0,teeth,subject_11
2.02,-0.122,0.205,-0.094,-0.3659,0.2364,0.7499,0,teeth,subject_11
2.03,-0.176,-0.244,-0.012,-0.3747,0.2126,0.7483,0,teeth,subject_11
2.04,-0.176,-0.945,-0.123,-0.3836,0.1903,0.7466,0,teeth,subject_11
2.05,-0.206,-1.467,0.075,-0.3871,0.181,0.7444,0,teeth,subject_11
2.06,-0.027,-0.991,0.136,-0.3843,0.1864,0.7441,0,teeth,subject_11
2.07,0.089,-0.634,0.074,-0.381,0.1982,0.747,0,teeth,subject_11
2.08,0.09,-0.21,-0.043,-0.3804,0.2088,0.7538,0,teeth,subject_11
2.09,0.025,0.146,-0.073,-0.3824,0.2157,0.7628,0,teeth,subject_11
2.1,-0.04,0.683,-0.029,-0.3843,0.2212,0.7714,0,teeth,subject_11
2.11,-0.05,0.901,-0.103,-0.3861,0.2259,0.7771,0,teeth,subject_11
2.12,0.045,0.989,-0.204,-0.3871,0.2309,0.7782,0,teeth,subject_11
2.13,0.045,0.996,-0.206,-0.3867,0.2343,0.7749,0,teeth,subject_11
2.14,-0.088,0.715,-0.222,-0.3866,0.2317,0.7691,0,teeth,subject_11
2.15,-0.117,0.331,-0.215,-0.3877,0.2216,0.7629,0,teeth,subject_11
2.16,-0.135,-0.245,-0.12,-0.3895,0.2063,0.7575,0,teeth,subject_11
2.17,-0.195,-1.058,0.113,-0.3907,0.1917,0.7531,0,teeth,subject_11
2.18,-0.161,-1.488,0.247,-0.3903,0.1851,0.7503,0,teeth,subject_11
2.19,0.035,-1.138,0.246,-0.3875,0.1891,0.7502,0,teeth,subject_11
2.2,0.143,-0.65,0.158,-0.3852,0.1997,0.7538,0,teeth,subject_11
2.21,0.112,-0.203,0.018,-0.3861,0.2091,0.7617,0,teeth,subject_11
2.22,0.003,0.214,-0.033,-0.3895,0.215,0.7721,0,teeth,subject_11
2.23,-0.084,0.674,-0.077,-0.392,0.2202,0.7816,0,teeth,subject_11
2.24,-0.019,1.015,-0.151,-0.3933,0.227,0.7871,0,teeth,subject_11
2.25,-0.045,1.446,-0.181,-0.3938,0.2328,0.7872,0,teeth,subject_11
2.26,-0.026,0.952,-0.307,-0.3947,0.2342,0.7833,0,teeth,subject_11
2.27,-0.143,0.796,-0.27,-0.3942,0.2305,0.777,0,teeth,subject_11
2.28,-0.174,0.466,-0.271,-0.394,0.2194,0.7695,0,teeth,subject_11
2.29,-0.176,0.06,-0.236,-0.3934,0.2035,0.7617,0,teeth,subject_11
2.3,-0.158,-0.468,-0.033,-0.3923,0.1866,0.754,0,teeth,subject_11
2.31,-0.217,-1.206,0.227,-0.3912,0.1721,0.7475,0,teeth,subject_11
2.32,-0.236,-1.751,0.345,-0.3898,0.165,0.7437,0,teeth,subject_11
2.33,-0.052,-1.422,0.437,-0.3861,0.1704,0.7435,0,teeth,subject_11
2.34,0.128,-0.831,0.32,-0.3831,0.1845,0.7476,0,teeth,subject_11
2.35,0.051,-0.272,0.132,-0.3836,0.199,0.7553,0,teeth,subject_11
2.36,-0.119,0.355,0.037,-0.3868,0.2106,0.765,0,teeth,subject_11
2.37,-0.18,0.91,-0.08,-0.391,0.2207,0.7731,0,teeth,subject_11
2.38,-0.064,1.375,-0.265,-0.3939,0.2323,0.7761,0,teeth,subject_11
2.39,0.006,1.551,-0.392,-0.3952,0.2443,0.7722,0,teeth,subject_11
2.4,-0.007,1.451,-0.356,-0.3958,0.2511,0.7628,0,teeth,subject_11
2.41,-0.074,1.045,-0.251,-0.3979,0.2458,0.7507,0,teeth,subject_11
2.42,-0.34,0.145,-0.173,-0.4051,0.2252,0.7391,0,teeth,subject_11
2.43,-0.348,-1.247,-0.039,-0.4181,0.1939,0.7315,0,teeth,subject_11
2.44,-0.386,-2.037,-0.234,-0.4321,0.1649,0.7275,0,teeth,subject_11
2.45,-0.303,-2.476,0.462,-0.4355,0.1583,0.727,0,teeth,subject_11
2.46,0.252,-1.199,0.275,-0.4357,0.1698,0.7331,0,teeth,subject_11
2.47,0.118,-0.708,0.068,-0.4373,0.1853,0.743,0,teeth,subject_11
2.48,-0.081,0.167,0.018,-0.4374,0.2046,0.755,0,teeth,subject_11
2.49,-0.261,0.854,-0.055,-0.4364,0.2243,0.7657,0,teeth,subject_11
2.5,-0.23,1.584,-0.043,-0.437,0.2399,0.7736,0,teeth,subject_11
2.51,-0.122,1.809,-0.05,-0.442,0.2458,0.778,0,teeth,subject_11
2.52,-0.09,1.715,-0.076,-0.4512,0.241,0.7775,0,teeth,subject_11
2.53,-0.192,1.349,-0.139,-0.463,0.2242,0.7728,0,teeth,subject_11
2.54,-0.243,0.907,-0.233,-0.4755,0.1977,0.7648,0,teeth,subject_11
2.55,-0.337,0.387,-0.381,-0.4874,0.1653,0.7541,0,teeth,subject_11
2.56,-0.339,-0.726,-0.477,-0.496,0.1351,0.7406,0,teeth,subject_11
2.57,-0.375,-1.936,-0.366,-0.4998,0.1132,0.7276,0,teeth,subject_11
2.58,-0.179,-2.228,-0.025,-0.5011,0.0989,0.7211,0,teeth,subject_11
2.59,0.188,-1.943,0.186,-0.5041,0.0903,0.725,0,teeth,subject_11
2.6,0.28,-1.592,0.042,-0.5086,0.0901,0.7362,0,teeth,subject_11
2.61,0.033,-0.796,-0.028,-0.508,0.1051,0.7506,0,teeth,subject_11
2.62,-0.214,-0.041,0.115,-0.5021,0.132,0.7658,0,teeth,subject_11
2.63,-0.424,0.515,0.176,-0.4933,0.1652,0.7789,0,teeth,subject_11
2.64,-0.439,1.264,0.143,-0.4848,0.1985,0.7873,0,teeth,subject_11
2.65,-0.292,1.84,0.114,-0.4799,0.2233,0.7909,0,teeth,subject_11
2.66,-0.163,1.855,0.05,-0.4803,0.235,0.7903,0,teeth,subject_11
2.67,-0.127,1.622,-0.042,-0.4852,0.2336,0.7857,0,teeth,subject_11
2.68,-0.178,1.042,-0.202,-0.4922,0.2217,0.7779,0,teeth,subject_11
2.69,-0.153,0.433,-0.345,-0.4991,0.2036,0.7676,0,teeth,subject_11
2.7,-0.142,-0.499,-0.401,-0.5037,0.1841,0.7562,0,teeth,subject_11
2.71,-0.206,-1.652,-0.314,-0.5058,0.1669,0.7465,0,teeth,subject_11
2.72,-0.091,-1.879,-0.097,-0.5051,0.155,0.7423,0,teeth,subject_11
2.73,0.069,-1.868,0.069,-0.5023,0.1521,0.7453,0,teeth,subject_11
2.74,0.151,-1.265,0.103,-0.4977,0.1604,0.7543,0,teeth,subject_11
2.75,-0.02,-0.443,0.127,-0.4903,0.1792,0.7655,0,teeth,subject_11
2.76,-0.27,0.347,0.139,-0.481,0.2047,0.7758,0,teeth,subject_11
2.77,-0.378,1.132,0.083,-0.4726,0.2305,0.7831,0,teeth,subject_11
2.78,-0.227,1.785,0.059,-0.4674,0.2501,0.7863,0,teeth,subject_11
2.79,-0.115,1.905,0.024,-0.4672,0.2602,0.784,0,teeth,subject_11
2.8,-0.038,1.616,-0.187,-0.472,0.2579,0.7775,0,teeth,subject_11
2.81,-0.116,0.743,-0.386,-0.48,0.2423,0.7695,0,teeth,subject_11
2.82,-0.124,-0.78,-0.388,-0.4878,0.2206,0.7615,0,teeth,subject_11
2.83,-0.204,-1.805,-0.302,-0.4926,0.2035,0.7553,0,teeth,subject_11
2.84,-0.165,-1.973,-0.014,-0.4918,0.1971,0.7537,0,teeth,subject_11
2.85,0.123,-1.396,0.075,-0.4877,0.2014,0.7589,0,teeth,subject_11
2.86,0.086,-0.569,0.05,-0.4817,0.2128,0.7685,0,teeth,subject_11
2.87,-0.128,0.322,0.063,-0.4738,0.2296,0.7778,0,teeth,subject_11
2.88,-0.185,1.514,0.095,-0.4661,0.248,0.7831,0,teeth,subject_11
2.89,-0.1,1.797,0.075,-0.4632,0.2586,0.7848,0,teeth,subject_11
2.9,-0.065,1.753,0.061,-0.4668,0.256,0.783,0,teeth,subject_11
2.91,-0.174,1.219,-0.126,-0.4749,0.2392,0.7788,0,teeth,subject_11
2.92,-0.299,0.234,-0.38,-0.4841,0.2127,0.7733,0,teeth,subject_11
2.93,-0.257,-1.378,-0.401,-0.4909,0.1869,0.767,0,teeth,subject_11
2.94,-0.213,-1.956,-0.2,-0.4925,0.1721,0.762,0,teeth,subject_11
2.95,0.054,-2.135,0.034,-0.4886,0.1697,0.763,0,teeth,subject_11
2.96,0.249,-1.114,0.131,-0.4831,0.1759,0.7711,0,teeth,subject_11
2.97,0.062,-0.423,0.138,-0.4777,0.1869,0.7826,0,teeth,subject_11
2.98,-0.208,0.704,0.205,-0.4714,0.2026,0.793,0,teeth,subject_11
2.99,-0.216,1.537,0.245,-0.467,0.219,0.7987,0,teeth,subject_11
3,-0.116,1.902,0.165,-0.4671,0.2302,0.7987,0,teeth,subject_11
3.01,-0.105,1.717,0.052,-0.4734,0.2289,0.7943,0,teeth,subject_11
3.02,-0.198,1.088,-0.151,-0.4839,0.2138,0.7876,0,teeth,subject_11
3.03,-0.245,0.093,-0.42,-0.495,0.1898,0.7797,0,teeth,subject_11
3.04,-0.226,-1.593,-0.569,-0.5031,0.1671,0.7718,0,teeth,subject_11
3.05,-0.198,-2.029,-0.321,-0.5045,0.1567,0.7663,0,teeth,subject_11
3.06,0.105,-1.896,-0.13,-0.4989,0.1602,0.767,0,teeth,subject_11
3.07,0.192,-0.874,-0.06,-0.4895,0.1739,0.7736,0,teeth,subject_11
3.08,0.024,-0.081,0.009,-0.4784,0.1935,0.7826,0,teeth,subject_11
3.09,-0.177,1.11,0.185,-0.4675,0.2142,0.7904,0,teeth,subject_11
3.1,-0.14,1.551,0.261,-0.461,0.2299,0.7943,0,teeth,subject_11
3.11,-0.077,1.824,0.271,-0.4602,0.2383,0.7927,0,teeth,subject_11
3.12,-0.13,1.484,0.074,-0.4659,0.234,0.787,0,teeth,subject_11
3.13,-0.237,0.803,-0.114,-0.4749,0.2188,0.7786,0,teeth,subject_11
