timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.71,0.194,-0.412,-0.121,-0.4276,0.0775,-0.426,0,wash,subject_16
0.72,0.063,-0.66,-0.066,-0.4383,0.072,-0.4455,0,wash,subject_16
0.73,0.005,-0.319,-0.034,-0.4511,0.0701,-0.4615,0,wash,subject_16
0.74,0.244,-0.561,-0.208,-0.4679,0.0712,-0.4727,0,wash,subject_16
0.75,0.273,-0.541,-0.238,-0.4848,0.0708,-0.4787,0,wash,subject_16
0.76,0.162,-0.519,-0.233,-0.4986,0.0658,-0.4813,0,wash,subject_16
0.77,0.114,-0.695,-0.399,-0.5121,0.0602,-0.4812,0,wash,subject_16
0.78,0.124,-0.753,-0.301,-0.5233,0.053,-0.477,0,wash,subject_16
0.79,0.139,-0.56,0.072,-0.5289,0.0432,-0.4692,0,wash,subject_16
0.8,0.163,-0.63,0.278,-0.5307,0.0354,-0.4597,0,wash,subject_16
0.81,0.15,-0.569,0.269,-0.5309,0.0333,-0.4492,0,wash,subject_16
0.82,0.157,-0.391,0.058,-0.5319,0.0382,-0.437,0,wash,subject_16
0.83,0.227,-0.342,-0.009,-0.5378,0.0517,-0.4219,0,wash,subject_16
0.84,0.363,-0.392,0.039,-0.548,0.0719,-0.404,0,wash,subject_16
0.85,0.375,-0.33,0.06,-0.5605,0.0969,-0.3837,0,wash,subject_16
0.86,0.424,-0.295,-0.078,-0.575,0.1258,-0.3606,0,wash,subject_16
0.87,0.439,-0.334,-0.077,-0.5903,0.1561,-0.3344,0,wash,subject_16
0.88,0.412,-0.283,0.109,-0.6023,0.1851,-0.3056,0,wash,subject_16
0.89,0.409,-0.131,0.187,-0.6095,0.2123,-0.2754,0,wash,subject_16
0.9,0.357,0.059,0.219,-0.6127,0.2376,-0.2444,0,wash,subject_16
0.91,0.343,0.161,0.203,-0.6143,0.2623,-0.2126,0,wash,subject_16
0.92,0.373,0.274,0.275,-0.6144,0.2862,-0.1803,0,wash,subject_16
0.93,0.23,0.371,0.478,-0.612,0.3087,-0.1487,0,wash,subject_16
0.94,0.15,0.349,0.495,-0.6068,0.3291,-0.1194,0,wash,subject_16
0.95,0.038,0.498,0.424,-0.5983,0.3466,-0.0941,0,wash,subject_16
0.96,-0.025,0.595,0.425,-0.5871,0.3604,-0.0736,0,wash,subject_16
0.97,-0.121,0.645,0.452,-0.5745,0.3708,-0.0585,0,wash,subject_16
0.98,-0.076,0.605,0.399,-0.5639,0.3784,-0.0473,0,wash,subject_16
0.99,0.022,0.642,0.277,-0.5564,0.3834,-0.0396,0,wash,subject_16
1,0.073,0.699,0.158,-0.5522,0.3854,-0.0356,0,wash,subject_16
1.01,0.101,0.738,0.098,-0.5518,0.3844,-0.0351,0,wash,subject_16
1.02,0.144,0.846,0.082,-0.555,0.3805,-0.0374,0,wash,subject_16
1.03,0.282,0.71,0.085,-0.564,0.3749,-0.0402,0,wash,subject_16
1.04,0.421,0.526,0.18,-0.5767,0.3676,-0.0438,0,wash,subject_16
1.05,0.589,0.402,0.167,-0.5888,0.3589,-0.0484,0,wash,subject_16
1.06,0.752,0.399,0.235,-0.5981,0.3502,-0.0535,0,wash,subject_16
1.07,0.735,0.194,0.443,-0.6053,0.3444,-0.0571,0,wash,subject_16
1.08,0.732,-0.034,0.672,-0.6101,0.3433,-0.0594,0,wash,subject_16
1.09,0.62,0.012,0.628,-0.6084,0.3459,-0.0625,0,wash,subject_16
1.1,0.487,-0.018,0.375,-0.6009,0.3513,-0.0668,0,wash,subject_16
1.11,0.331,-0.027,0.135,-0.5921,0.3592,-0.0702,0,wash,subject_16
1.12,0.24,-0.037,-0.012,-0.5864,0.3694,-0.0714,0,wash,subject_16
1.13,0.14,-0.201,-0.121,-0.5842,0.3806,-0.0694,0,wash,subject_16
1.14,0.049,-0.224,-0.217,-0.5822,0.39,-0.066,0,wash,subject_16
1.15,-0.045,-0.104,-0.282,-0.5779,0.3966,-0.0615,0,wash,subject_16
1.16,-0.098,0.028,-0.259,-0.573,0.4003,-0.0567,0,wash,subject_16
1.17,-0.104,0.138,-0.276,-0.5693,0.4009,-0.0515,0,wash,subject_16
1.18,-0.097,0.259,-0.327,-0.569,0.3981,-0.0452,0,wash,subject_16
1.19,-0.097,0.313,-0.283,-0.5732,0.3921,-0.0376,0,wash,subject_16
1.2,-0.098,0.263,-0.137,-0.5811,0.3832,-0.0298,0,wash,subject_16
1.21,0.005,0.222,0.051,-0.5908,0.3724,-0.0232,0,wash,subject_16
1.22,0.1,0.211,0.313,-0.5989,0.3599,-0.0194,0,wash,subject_16
1.23,0.202,0.197,0.562,-0.6048,0.3474,-0.0191,0,wash,subject_16
1.24,0.266,0.256,0.774,-0.6086,0.3371,-0.0226,0,wash,subject_16
1.25,0.507,0.308,0.732,-0.6131,0.3306,-0.0288,0,wash,subject_16
1.26,0.713,0.34,0.527,-0.62,0.3285,-0.0368,0,wash,subject_16
1.27,0.729,0.327,0.429,-0.6275,0.3292,-0.0455,0,wash,subject_16
1.28,0.695,0.381,0.453,-0.6321,0.33,-0.0544,0,wash,subject_16
1.29,0.645,0.467,0.373,-0.6324,0.3297,-0.0635,0,wash,subject_16
1.3,0.596,0.479,0.366,-0.6299,0.3286,-0.0725,0,wash,subject_16
1.31,0.588,0.34,0.433,-0.6265,0.3267,-0.0812,0,wash,subject_16
1.32,0.568,0.335,0.538,-0.6221,0.324,-0.0893,0,wash,subject_16
1.33,0.537,0.231,0.524,-0.616,0.3213,-0.0982,0,wash,subject_16
1.34,0.531,0.109,0.433,-0.6088,0.3199,-0.107,0,wash,subject_16
1.35,0.578,-0.08,0.445,-0.6011,0.3204,-0.1149,0,wash,subject_16
1.36,0.592,-0.237,0.478,-0.5911,0.3227,-0.1219,0,wash,subject_16
1.37,0.574,-0.326,0.325,-0.5781,0.3269,-0.1281,0,wash,subject_16
1.38,0.517,-0.268,0.063,-0.5631,0.3338,-0.1324,0,wash,subject_16
1.39,0.552,-0.248,-0.103,-0.5469,0.3424,-0.1337,0,wash,subject_16
1.4,0.503,-0.239,-0.055,-0.529,0.3515,-0.1319,0,wash,subject_16
1.41,0.432,-0.255,0.008,-0.5087,0.3607,-0.1273,0,wash,subject_16
1.42,0.404,-0.115,-0.142,-0.4852,0.3701,-0.1216,0,wash,subject_16
1.43,0.35,-0.018,-0.287,-0.4595,0.3795,-0.1136,0,wash,subject_16
1.44,0.304,0.033,-0.281,-0.4326,0.3889,-0.1032,0,wash,subject_16
1.45,0.176,0.058,-0.271,-0.4024,0.3973,-0.0926,0,wash,subject_16
1.46,0.034,0.127,-0.357,-0.3691,0.4048,-0.0822,0,wash,subject_16
1.47,-0.064,0.146,-0.478,-0.3361,0.4122,-0.0712,0,wash,subject_16
1.48,-0.149,0.265,-0.399,-0.305,0.4192,-0.0589,0,wash,subject_16
1.49,-0.167,0.351,-0.407,-0.2751,0.4248,-0.0473,0,wash,subject_16
1.5,-0.215,0.441,-0.44,-0.245,0.4286,-0.038,0,wash,subject_16
1.51,-0.247,0.666,-0.399,-0.216,0.4303,-0.0316,0,wash,subject_16
1.52,-0.245,0.782,-0.356,-0.1921,0.4309,-0.0273,0,wash,subject_16
1.53,-0.211,0.847,-0.286,-0.176,0.4308,-0.0249,0,wash,subject_16
1.54,-0.186,0.94,-0.236,-0.1678,0.4298,-0.0259,0,wash,subject_16
1.55,-0.166,1.04,-0.211,-0.1666,0.4282,-0.031,0,wash,subject_16
1.56,-0.122,0.971,-0.217,-0.1736,0.4266,-0.0392,0,wash,subject_16
1.57,-0.088,0.831,-0.258,-0.1888,0.4251,-0.0498,0,wash,subject_16
1.58,-0.083,0.74,-0.284,-0.2121,0.4241,-0.062,0,wash,subject_16
1.59,-0.066,0.58,-0.409,-0.2433,0.4231,-0.0751,0,wash,subject_16
1.6,0,0.505,-0.479,-0.28,0.42,-0.0884,0,wash,subject_16
1.61,0.006,0.363,-0.411,-0.3185,0.413,-0.1019,0,wash,subject_16
1.62,0.038,0.412,-0.391,-0.3554,0.401,-0.1169,0,wash,subject_16
1.63,0.114,0.432,-0.45,-0.3912,0.385,-0.133,0,wash,subject_16
1.64,0.172,0.176,-0.349,-0.4282,0.3656,-0.1484,0,wash,subject_16
1.65,0.241,-0.137,-0.06,-0.466,0.3438,-0.1615,0,wash,subject_16
1.66,0.345,-0.157,0.133,-0.5012,0.3205,-0.1734,0,wash,subject_16
1.67,0.405,-0.072,0.017,-0.5334,0.2982,-0.1842,0,wash,subject_16
1.68,0.448,-0.467,-0.06,-0.5668,0.2801,-0.1911,0,wash,subject_16
1.69,0.441,-0.846,0.311,-0.5972,0.2652,-0.1937,0,wash,subject_16
1.7,0.523,-1.137,0.385,-0.6189,0.2522,-0.194,0,wash,subject_16
1.71,0.629,-0.991,0.32,-0.6311,0.2421,-0.1913,0,wash,subject_16
1.72,0.611,-0.766,0.421,-0.6365,0.2365,-0.1844,0,wash,subject_16
1.73,0.6,-0.719,0.639,-0.6361,0.2361,-0.1748,0,wash,subject_16
1.74,0.583,-0.543,0.625,-0.6298,0.241,-0.1638,0,wash,subject_16
1.75,0.551,-0.219,0.536,-0.6204,0.2516,-0.1518,0,wash,subject_16
1.76,0.502,-0.046,0.405,-0.6097,0.2669,-0.1393,0,wash,subject_16
1.77,0.41,0.051,0.277,-0.5961,0.2842,-0.1267,0,wash,subject_16
1.78,0.326,0.219,0.107,-0.5774,0.301,-0.1152,0,wash,subject_16
1.79,0.241,0.368,0.008,-0.5521,0.3148,-0.1058,0,wash,subject_16
1.8,0.186,0.489,-0.108,-0.5222,0.3259,-0.098,0,wash,subject_16
1.81,0.143,0.55,-0.23,-0.4906,0.3346,-0.0913,0,wash,subject_16
1.82,0.096,0.636,-0.271,-0.4586,0.3407,-0.0865,0,wash,subject_16
1.83,0.045,0.734,-0.256,-0.427,0.3438,-0.0836,0,wash,subject_16
1.84,0.044,0.749,-0.27,-0.3989,0.3442,-0.082,0,wash,subject_16
1.85,0.048,0.716,-0.29,-0.3773,0.3425,-0.0807,0,wash,subject_16
1.86,0.026,0.772,-0.276,-0.3634,0.3392,-0.0802,0,wash,subject_16
1.87,0.006,0.745,-0.241,-0.3571,0.3344,-0.081,0,wash,subject_16
1.88,0.049,0.621,-0.179,-0.3571,0.3279,-0.0835,0,wash,subject_16
1.89,0.093,0.535,-0.112,-0.3621,0.3199,-0.088,0,wash,subject_16
1.9,0.136,0.437,-0.061,-0.371,0.3105,-0.0937,0,wash,subject_16
1.91,0.176,0.339,-0.03,-0.3824,0.2995,-0.0996,0,wash,subject_16
1.92,0.218,0.299,-0.01,-0.3947,0.2872,-0.106,0,wash,subject_16
1.93,0.276,0.348,0.004,-0.4069,0.2737,-0.1127,0,wash,subject_16
1.94,0.336,0.39,0.085,-0.42,0.2591,-0.1188,0,wash,subject_16
1.95,0.403,0.385,0.243,-0.4332,0.2431,-0.1244,0,wash,subject_16
1.96,0.459,0.363,0.338,-0.4457,0.2259,-0.1305,0,wash,subject_16
1.97,0.511,0.436,0.363,-0.4577,0.2079,-0.1373,0,wash,subject_16
1.98,0.517,0.488,0.493,-0.4708,0.1908,-0.1439,0,wash,subject_16
1.99,0.556,0.476,0.6,-0.4833,0.1743,-0.1507,0,wash,subject_16
2,0.571,0.472,0.579,-0.4911,0.1572,-0.1593,0,wash,subject_16
2.01,0.575,0.257,0.593,-0.4939,0.1396,-0.1697,0,wash,subject_16
2.02,0.604,0.342,0.586,-0.4941,0.1227,-0.1808,0,wash,subject_16
2.03,0.556,0.383,0.635,-0.4956,0.1079,-0.1921,0,wash,subject_16
2.04,0.524,0.437,0.529,-0.4996,0.0963,-0.204,0,wash,subject_16
2.05,0.498,0.179,0.457,-0.5046,0.0872,-0.2176,0,wash,subject_16
2.06,0.449,-0.108,0.483,-0.5075,0.0792,-0.2324,0,wash,subject_16
2.07,0.416,-0.016,0.507,-0.507,0.0714,-0.2474,0,wash,subject_16
2.08,0.348,0.061,0.422,-0.5022,0.0624,-0.2636,0,wash,subject_16
2.09,0.302,0.204,0.162,-0.4909,0.0508,-0.2812,0,wash,subject_16
2.1,0.251,0.342,-0.072,-0.4743,0.0358,-0.2999,0,wash,subject_16
2.11,0.186,0.303,-0.106,-0.4558,0.0178,-0.3196,0,wash,subject_16
2.12,0.142,0.192,-0.123,-0.437,-0.003,-0.3404,0,wash,subject_16
2.13,0.16,0.197,-0.112,-0.4146,-0.0294,-0.3622,0,wash,subject_16
2.14,0.122,0.051,-0.074,-0.3894,-0.0609,-0.3847,0,wash,subject_16
2.15,0.075,0.017,-0.195,-0.3702,-0.0912,-0.4065,0,wash,subject_16
2.16,0.087,0.038,-0.457,-0.3606,-0.117,-0.4277,0,wash,subject_16
2.17,0.067,-0.231,-0.387,-0.357,-0.1418,-0.4474,0,wash,subject_16
2.18,-0.019,-0.757,-0.007,-0.3552,-0.1664,-0.4638,0,wash,subject_16
2.19,-0.079,-1.001,0.226,-0.3559,-0.1869,-0.4756,0,wash,subject_16
2.2,0.048,-0.989,0.187,-0.3558,-0.2049,-0.4819,0,wash,subject_16
2.21,0.24,-1.013,0.026,-0.3534,-0.2223,-0.4817,0,wash,subject_16
2.22,0.271,-0.923,0.156,-0.351,-0.2383,-0.4743,0,wash,subject_16
2.23,0.197,-0.867,0.512,-0.3495,-0.2514,-0.4611,0,wash,subject_16
2.24,0.172,-0.726,0.699,-0.3481,-0.2607,-0.4431,0,wash,subject_16
2.25,0.221,-0.591,0.619,-0.3463,-0.2656,-0.4216,0,wash,subject_16
2.26,0.2,-0.508,0.575,-0.3434,-0.2673,-0.397,0,wash,subject_16
2.27,0.044,-0.379,0.722,-0.34,-0.2656,-0.3696,0,wash,subject_16
2.28,-0.065,-0.121,0.693,-0.336,-0.2597,-0.3403,0,wash,subject_16
2.29,-0.014,-0.007,0.561,-0.3314,-0.2492,-0.3103,0,wash,subject_16
2.3,0.014,0.032,0.372,-0.3272,-0.2344,-0.2813,0,wash,subject_16
2.31,0.051,0.146,0.223,-0.3227,-0.2175,-0.253,0,wash,subject_16
2.32,-0.013,0.39,0.269,-0.3187,-0.1997,-0.2255,0,wash,subject_16
2.33,0.016,0.653,0.311,-0.3221,-0.1786,-0.2007,0,wash,subject_16
2.34,-0.009,0.66,0.284,-0.3359,-0.1539,-0.1797,0,wash,subject_16
2.35,0.031,0.672,0.204,-0.3519,-0.1291,-0.1611,0,wash,subject_16
2.36,0.046,0.405,0.124,-0.3617,-0.1067,-0.1453,0,wash,subject_16
2.37,0.027,0.315,0.237,-0.3572,-0.0897,-0.1312,0,wash,subject_16
2.38,0.052,0.54,0.313,-0.3413,-0.0773,-0.1184,0,wash,subject_16
2.39,0.184,0.66,0.177,-0.3238,-0.0658,-0.1086,0,wash,subject_16
2.4,0.366,0.502,-0.028,-0.3094,-0.0537,-0.1018,0,wash,subject_16
2.41,0.449,0.463,-0.059,-0.296,-0.0425,-0.0959,0,wash,subject_16
2.42,0.37,0.488,0.065,-0.2829,-0.0329,-0.0895,0,wash,subject_16
2.43,0.333,0.666,0.095,-0.2709,-0.0246,-0.0835,0,wash,subject_16
2.44,0.301,0.612,0.08,-0.2596,-0.0168,-0.0799,0,wash,subject_16
2.45,0.251,0.863,-0.052,-0.2464,-0.0103,-0.0791,0,wash,subject_16
2.46,0.25,0.791,-0.13,-0.2356,-0.0045,-0.0818,0,wash,subject_16
2.47,0.237,0.879,-0.15,-0.2275,0.0002,-0.0884,0,wash,subject_16
2.48,0.262,0.969,-0.164,-0.2239,0.0038,-0.0989,0,wash,subject_16
2.49,0.36,0.916,-0.227,-0.227,0.0064,-0.1129,0,wash,subject_16
2.5,0.419,0.787,-0.323,-0.2345,0.0067,-0.1301,0,wash,subject_16
2.51,0.394,0.69,-0.23,-0.2428,0.0034,-0.1495,0,wash,subject_16
2.52,0.36,0.606,-0.073,-0.2528,-0.0026,-0.1701,0,wash,subject_16
2.53,0.495,0.551,-0.131,-0.2664,-0.0096,-0.1914,0,wash,subject_16
2.54,0.563,0.589,-0.161,-0.2845,-0.0169,-0.2131,0,wash,subject_16
2.55,0.567,0.124,0.065,-0.305,-0.0235,-0.2351,0,wash,subject_16
2.56,0.473,-0.187,0.4,-0.3207,-0.0315,-0.2554,0,wash,subject_16
2.57,0.482,0.109,0.407,-0.3249,-0.0425,-0.2738,0,wash,subject_16
2.58,0.529,0.312,0.01,-0.324,-0.0543,-0.2916,0,wash,subject_16
2.59,0.53,0.308,0.057,-0.3301,-0.0629,-0.309,0,wash,subject_16
2.6,0.424,0.225,0.241,-0.357,-0.0589,-0.3272,0,wash,subject_16
2.61,0.261,0.137,0.303,-0.4027,-0.0405,-0.3477,0,wash,subject_16
2.62,0.281,0.069,0.139,-0.4593,-0.0102,-0.3709,0,wash,subject_16
2.63,0.234,-0.082,-0.181,-0.5245,0.0336,-0.3945,0,wash,subject_16
2.64,0.242,-0.07,-0.747,-0.5939,0.0913,-0.4142,0,wash,subject_16
2.65,0.286,-0.435,-0.795,-0.6576,0.1534,-0.4274,0,wash,subject_16
2.66,0.201,-0.483,-0.631,-0.7027,0.205,-0.4367,0,wash,subject_16
2.67,0.126,-0.421,-0.653,-0.7288,0.2376,-0.4443,0,wash,subject_16
2.68,0.1,-0.562,-0.694,-0.7421,0.2504,-0.4491,0,wash,subject_16
2.69,0.086,-0.562,-0.672,-0.7469,0.244,-0.4503,0,wash,subject_16
2.7,0.079,-0.444,-0.531,-0.7488,0.2265,-0.4459,0,wash,subject_16
2.71,0.16,-0.379,-0.39,-0.7525,0.2092,-0.436,0,wash,subject_16
2.72,0.231,-0.404,-0.294,-0.7586,0.1954,-0.4221,0,wash,subject_16
2.73,0.242,-0.504,-0.121,-0.767,0.186,-0.4047,0,wash,subject_16
2.74,0.276,-0.449,-0.025,-0.7761,0.18,-0.3849,0,wash,subject_16
2.75,0.345,-0.377,-0.021,-0.7843,0.1767,-0.3637,0,wash,subject_16
2.76,0.293,-0.421,0.06,-0.7905,0.1755,-0.342,0,wash,subject_16
2.77,0.266,-0.349,0.239,-0.7951,0.1775,-0.3197,0,wash,subject_16
2.78,0.321,-0.346,0.257,-0.7995,0.1841,-0.297,0,wash,subject_16
2.79,0.354,-0.562,0.2,-0.8025,0.1944,-0.2748,0,wash,subject_16
2.8,0.352,-0.541,0.272,-0.8011,0.2067,-0.2536,0,wash,subject_16
2.81,0.3,-0.299,0.34,-0.7936,0.2183,-0.2326,0,wash,subject_16
2.82,0.309,-0.109,0.289,-0.7832,0.2307,-0.2117,0,wash,subject_16
2.83,0.335,-0.053,0.217,-0.7735,0.2449,-0.1903,0,wash,subject_16
2.84,0.355,-0.017,0.216,-0.7643,0.2596,-0.1686,0,wash,subject_16
2.85,0.356,0.002,0.127,-0.7539,0.2738,-0.147,0,wash,subject_16
2.86,0.321,0.186,0.126,-0.7429,0.2877,-0.1252,0,wash,subject_16
2.87,0.26,0.345,0.194,-0.7314,0.2995,-0.1036,0,wash,subject_16
2.88,0.215,0.503,0.229,-0.7207,0.3094,-0.0828,0,wash,subject_16
2.89,0.211,0.589,0.281,-0.7135,0.3178,-0.0631,0,wash,subject_16
2.9,0.178,0.608,0.35,-0.7102,0.3241,-0.0451,0,wash,subject_16
2.91,0.049,0.849,0.512,-0.7112,0.3281,-0.0304,0,wash,subject_16
2.92,0.017,0.878,0.533,-0.7183,0.3297,-0.02,0,wash,subject_16
2.93,-0.008,0.817,0.619,-0.7299,0.3279,-0.0149,0,wash,subject_16
2.94,0,0.688,0.888,-0.7417,0.3217,-0.0169,0,wash,subject_16
2.95,0.131,0.53,1.031,-0.7498,0.3103,-0.0267,0,wash,subject_16
2.96,0.246,0.344,1.05,-0.7505,0.2929,-0.0452,0,wash,subject_16
2.97,0.304,0.434,0.998,-0.743,0.27,-0.0713,0,wash,subject_16
2.98,0.393,0.38,0.745,-0.7342,0.2464,-0.1013,0,wash,subject_16
2.99,0.493,0.265,0.593,-0.7267,0.2237,-0.1332,0,wash,subject_16
3,0.587,-0.017,0.616,-0.7181,0.2004,-0.1654,0,wash,subject_16
3.01,0.652,-0.277,0.624,-0.705,0.1766,-0.1976,0,wash,subject_16
3.02,0.616,-0.2,0.451,-0.6883,0.153,-0.2289,0,wash,subject_16
3.03,0.598,-0.079,0.24,-0.6738,0.1334,-0.2584,0,wash,subject_16
3.04,0.593,-0.054,0.072,-0.6627,0.1175,-0.2857,0,wash,subject_16
3.05,0.593,-0.037,-0.178,-0.6572,0.1061,-0.3119,0,wash,subject_16
3.06,0.448,-0.215,-0.389,-0.6625,0.1026,-0.3349,0,wash,subject_16
3.07,0.315,-0.229,-0.351,-0.6752,0.1044,-0.3549,0,wash,subject_16
3.08,0.303,-0.369,-0.361,-0.6896,0.1073,-0.3725,0,wash,subject_16
3.09,0.221,-0.525,-0.503,-0.7021,0.1097,-0.3871,0,wash,subject_16
3.1,0.142,-0.68,-0.763,-0.7135,0.1105,-0.3972,0,wash,subject_16
3.11,0.088,-0.507,-0.72,-0.7258,0.1101,-0.4011,0,wash,subject_16
3.12,0.108,-0.478,-0.654,-0.7374,0.1062,-0.3985,0,wash,subject_16
3.13,0.146,-0.501,-0.646,-0.7467,0.098,-0.3893,0,wash,subject_16
3.14,0.189,-0.346,-0.515,-0.7559,0.0883,-0.3737,0,wash,subject_16
3.15,0.186,-0.407,-0.431,-0.7672,0.0799,-0.3536,0,wash,subject_16
3.16,0.182,-0.478,-0.42,-0.7792,0.0713,-0.3295,0,wash,subject_16
3.17,0.13,-0.424,-0.328,-0.79,0.0614,-0.3008,0,wash,subject_16
3.18,0.072,-0.462,-0.047,-0.8019,0.0542,-0.2669,0,wash,subject_16
