timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.26,-0.156,-0.105,0.031,0.6192,0.2005,0.2345,0,cloth,subject_13
0.27,-0.159,-0.151,0.035,0.6158,0.2054,0.2402,0,cloth,subject_13
0.28,-0.1,-0.086,0.086,0.6142,0.2079,0.245,0,cloth,subject_13
0.29,-0.062,-0.021,0.097,0.6131,0.2087,0.2485,0,cloth,subject_13
0.3,-0.072,0.01,0.051,0.614,0.2076,0.2521,0,cloth,subject_13
0.31,-0.075,0.022,0.019,0.6192,0.2035,0.2571,0,cloth,subject_13
0.32,-0.035,0.019,0.003,0.6288,0.1958,0.2633,0,cloth,subject_13
0.33,0,-0.029,0.061,0.6411,0.1851,0.2695,0,cloth,subject_13
0.34,0.044,-0.111,0.099,0.653,0.1736,0.2744,0,cloth,subject_13
0.35,0.046,-0.098,0.05,0.6623,0.1632,0.2783,0,cloth,subject_13
0.36,0.047,-0.092,0,0.6691,0.1538,0.2818,0,cloth,subject_13
0.37,0.059,-0.058,0.025,0.6735,0.1458,0.2854,0,cloth,subject_13
0.38,0.115,-0.063,0.065,0.6757,0.1391,0.2893,0,cloth,subject_13
0.39,0.115,-0.076,0.057,0.6764,0.1341,0.2935,0,cloth,subject_13
0.4,0.082,-0.077,0.005,0.6762,0.1293,0.2973,0,cloth,subject_13
0.41,0.064,-0.044,-0.018,0.6755,0.1252,0.3011,0,cloth,subject_13
0.42,0.093,0.026,0.033,0.6743,0.1218,0.305,0,cloth,subject_13
0.43,0.134,0.041,0.008,0.6735,0.1183,0.3079,0,cloth,subject_13
0.44,0.095,0.026,-0.056,0.674,0.115,0.3096,0,cloth,subject_13
0.45,0.063,0.024,-0.097,0.6752,0.1124,0.311,0,cloth,subject_13
0.46,0.041,0.061,-0.076,0.6766,0.1107,0.3135,0,cloth,subject_13
0.47,0.03,0.002,-0.073,0.6782,0.1102,0.3165,0,cloth,subject_13
0.48,-0.006,0.03,-0.095,0.6794,0.1115,0.3196,0,cloth,subject_13
0.49,-0.02,0.074,-0.11,0.6803,0.1143,0.3226,0,cloth,subject_13
0.5,-0.046,0.103,-0.15,0.6812,0.1175,0.3252,0,cloth,subject_13
0.51,-0.048,-0.01,-0.19,0.6825,0.1216,0.3273,0,cloth,subject_13
0.52,-0.072,-0.075,-0.176,0.6821,0.1283,0.3287,0,cloth,subject_13
0.53,-0.043,-0.019,-0.151,0.6788,0.1378,0.329,0,cloth,subject_13
0.54,-0.019,0.066,-0.124,0.6736,0.1495,0.3273,0,cloth,subject_13
0.55,-0.021,0.128,-0.054,0.6685,0.1623,0.3233,0,cloth,subject_13
0.56,0,0.149,-0.049,0.6648,0.1748,0.3179,0,cloth,subject_13
0.57,0.015,0.121,-0.057,0.662,0.1855,0.3121,0,cloth,subject_13
0.58,-0.021,0.072,-0.053,0.6593,0.1947,0.307,0,cloth,subject_13
0.59,-0.011,0.1,-0.004,0.6561,0.2031,0.303,0,cloth,subject_13
0.6,0.036,0.125,0.066,0.6532,0.2108,0.2993,0,cloth,subject_13
0.61,0.01,0.138,0.064,0.6529,0.2176,0.2951,0,cloth,subject_13
0.62,-0.012,0.044,-0.006,0.6556,0.2236,0.2915,0,cloth,subject_13
0.63,-0.034,-0.042,-0.029,0.6587,0.2293,0.2884,0,cloth,subject_13
0.64,-0.029,0.004,-0.025,0.6588,0.2358,0.2864,0,cloth,subject_13
0.65,-0.019,0.034,-0.032,0.6571,0.2429,0.285,0,cloth,subject_13
0.66,-0.033,0.021,-0.041,0.6559,0.2499,0.2836,0,cloth,subject_13
0.67,-0.053,-0.003,-0.053,0.656,0.2568,0.2819,0,cloth,subject_13
0.68,-0.084,-0.047,-0.027,0.6567,0.2647,0.2787,0,cloth,subject_13
0.69,-0.034,-0.084,-0.076,0.6571,0.2732,0.2746,0,cloth,subject_13
0.7,0.043,-0.15,-0.068,0.6567,0.2815,0.2706,0,cloth,subject_13
0.71,-0.004,-0.198,0.01,0.6546,0.2903,0.2667,0,cloth,subject_13
0.72,0.071,-0.188,0.17,0.6484,0.2993,0.2616,0,cloth,subject_13
0.73,0.197,-0.043,0.273,0.6403,0.3063,0.2554,0,cloth,subject_13
0.74,0.184,-0.184,0.249,0.6385,0.3073,0.2536,0,cloth,subject_13
0.75,-0.027,-0.439,0.148,0.6424,0.3058,0.2541,0,cloth,subject_13
0.76,0,-0.306,0.066,0.6463,0.3048,0.2539,0,cloth,subject_13
0.77,0.037,-0.087,-0.015,0.6516,0.3014,0.2522,0,cloth,subject_13
0.78,0.156,-0.06,-0.047,0.6627,0.2922,0.2517,0,cloth,subject_13
0.79,-0.009,-0.052,-0.075,0.6792,0.2791,0.2526,0,cloth,subject_13
0.8,-0.123,0.021,-0.207,0.6996,0.2631,0.2537,0,cloth,subject_13
0.81,-0.22,-0.059,-0.182,0.7219,0.2447,0.2532,0,cloth,subject_13
0.82,-0.262,-0.077,-0.294,0.7461,0.2248,0.2493,0,cloth,subject_13
0.83,-0.279,-0.064,-0.415,0.7705,0.2045,0.241,0,cloth,subject_13
0.84,-0.402,-0.399,-0.392,0.7893,0.1862,0.2269,0,cloth,subject_13
0.85,-0.495,-0.251,-0.294,0.7976,0.1721,0.2067,0,cloth,subject_13
0.86,-0.627,-0.201,-0.249,0.8001,0.161,0.1795,0,cloth,subject_13
0.87,-0.788,-0.16,-0.121,0.8008,0.1515,0.1455,0,cloth,subject_13
0.88,-0.889,-0.167,-0.091,0.7984,0.1437,0.1052,0,cloth,subject_13
0.89,-0.932,-0.133,-0.282,0.7888,0.1376,0.06,0,cloth,subject_13
0.9,-0.932,-0.08,-0.401,0.7712,0.1341,0.0115,0,cloth,subject_13
0.91,-0.89,0.004,-0.402,0.7476,0.1344,-0.04,0,cloth,subject_13
0.92,-0.823,0.204,-0.385,0.7193,0.1386,-0.0958,0,cloth,subject_13
0.93,-0.603,0.332,-0.21,0.6909,0.1442,-0.154,0,cloth,subject_13
0.94,-0.368,0.245,0,0.6659,0.1479,-0.2106,0,cloth,subject_13
0.95,-0.405,0.14,0.012,0.6396,0.1503,-0.2651,0,cloth,subject_13
0.96,-0.438,0.347,0.007,0.6082,0.149,-0.3163,0,cloth,subject_13
0.97,-0.25,0.565,0.246,0.5758,0.1407,-0.3622,0,cloth,subject_13
0.98,-0.156,0.632,0.411,0.5474,0.129,-0.4013,0,cloth,subject_13
0.99,-0.177,0.494,0.387,0.5242,0.1169,-0.4315,0,cloth,subject_13
1,-0.256,0.499,0.304,0.5036,0.1027,-0.4505,0,cloth,subject_13
1.01,-0.219,0.672,0.276,0.4853,0.0845,-0.4583,0,cloth,subject_13
1.02,-0.163,0.809,0.251,0.4715,0.0639,-0.4563,0,cloth,subject_13
1.03,-0.065,0.839,0.183,0.4658,0.0437,-0.4468,0,cloth,subject_13
1.04,-0.04,0.662,0.132,0.4706,0.0262,-0.4319,0,cloth,subject_13
1.05,0.013,0.479,0.058,0.4853,0.0118,-0.413,0,cloth,subject_13
1.06,0.038,0.314,-0.063,0.5051,-0.0003,-0.3917,0,cloth,subject_13
1.07,0.089,0.253,-0.068,0.5239,-0.0122,-0.3699,0,cloth,subject_13
1.08,0.064,0.226,-0.063,0.5385,-0.023,-0.3484,0,cloth,subject_13
1.09,0.065,0.058,-0.089,0.5494,-0.033,-0.3264,0,cloth,subject_13
1.1,0.073,0.035,-0.145,0.5548,-0.0413,-0.3025,0,cloth,subject_13
1.11,0.092,0.113,-0.219,0.5555,-0.0488,-0.2763,0,cloth,subject_13
1.12,0.186,0.202,-0.162,0.5535,-0.0556,-0.2494,0,cloth,subject_13
1.13,0.203,0.258,-0.038,0.5509,-0.0601,-0.2242,0,cloth,subject_13
1.14,0.153,0.088,-0.024,0.551,-0.0615,-0.2022,0,cloth,subject_13
1.15,0.09,-0.046,-0.063,0.5529,-0.0604,-0.1835,0,cloth,subject_13
1.16,0.09,-0.09,-0.074,0.5523,-0.0573,-0.1662,0,cloth,subject_13
1.17,0.095,0.02,-0.028,0.5475,-0.0538,-0.1503,0,cloth,subject_13
1.18,0.058,0.179,-0.003,0.5413,-0.0497,-0.1354,0,cloth,subject_13
1.19,0.025,0.209,-0.019,0.5418,-0.0445,-0.1217,0,cloth,subject_13
1.2,-0.067,-0.038,-0.061,0.5513,-0.038,-0.1104,0,cloth,subject_13
1.21,-0.065,-0.082,-0.063,0.5646,-0.0309,-0.0998,0,cloth,subject_13
1.22,-0.01,0,-0.023,0.5752,-0.0252,-0.0903,0,cloth,subject_13
1.23,0.018,0.135,0.025,0.5836,-0.0206,-0.0825,0,cloth,subject_13
1.24,-0.002,0.043,0.01,0.5935,-0.0156,-0.076,0,cloth,subject_13
1.25,-0.051,-0.081,-0.021,0.6055,-0.0089,-0.0688,0,cloth,subject_13
1.26,0,-0.038,-0.036,0.6151,-0.0021,-0.0599,0,cloth,subject_13
1.27,0.077,0.106,-0.01,0.6197,0.0037,-0.0506,0,cloth,subject_13
1.28,0.065,0.096,0.039,0.6206,0.0098,-0.0413,0,cloth,subject_13
1.29,-0.022,-0.007,0.054,0.623,0.0176,-0.031,0,cloth,subject_13
1.3,-0.044,-0.052,0.031,0.6272,0.0268,-0.0196,0,cloth,subject_13
1.31,0.037,0.024,0.059,0.6309,0.035,-0.0085,0,cloth,subject_13
1.32,0.101,0.106,0.165,0.6323,0.0425,0.0012,0,cloth,subject_13
1.33,0.11,0.173,0.25,0.6335,0.0501,0.0103,0,cloth,subject_13
1.34,0.064,0.126,0.197,0.6377,0.0578,0.0203,0,cloth,subject_13
1.35,0.057,-0.034,0.122,0.6414,0.0656,0.0332,0,cloth,subject_13
1.36,0.086,-0.023,0.142,0.6373,0.0742,0.0492,0,cloth,subject_13
1.37,0.068,0.021,0.172,0.6279,0.0833,0.0673,0,cloth,subject_13
1.38,0.007,0.144,0.156,0.6243,0.09,0.0855,0,cloth,subject_13
1.39,0.003,0.038,0.135,0.6308,0.0918,0.1027,0,cloth,subject_13
1.4,0.027,-0.133,0.159,0.6425,0.0891,0.1193,0,cloth,subject_13
1.41,0.059,-0.221,0.142,0.6507,0.0864,0.1356,0,cloth,subject_13
1.42,0.047,-0.049,0.055,0.6519,0.0851,0.1524,0,cloth,subject_13
1.43,-0.048,-0.046,-0.117,0.6509,0.0861,0.1708,0,cloth,subject_13
1.44,-0.13,0.053,-0.139,0.6483,0.0886,0.1913,0,cloth,subject_13
1.45,-0.123,0.16,-0.073,0.6451,0.0916,0.2133,0,cloth,subject_13
1.46,-0.135,0.242,-0.105,0.6447,0.0944,0.235,0,cloth,subject_13
1.47,-0.146,0.147,-0.249,0.6504,0.0964,0.2552,0,cloth,subject_13
1.48,-0.194,0,-0.294,0.6583,0.1011,0.2737,0,cloth,subject_13
1.49,-0.15,-0.015,-0.199,0.663,0.1112,0.2898,0,cloth,subject_13
1.5,-0.154,0.049,-0.171,0.6631,0.127,0.3028,0,cloth,subject_13
1.51,-0.215,0.205,-0.236,0.6613,0.1446,0.3135,0,cloth,subject_13
1.52,-0.266,0.278,-0.296,0.6631,0.1586,0.3232,0,cloth,subject_13
1.53,-0.267,0.19,-0.208,0.6719,0.166,0.3323,0,cloth,subject_13
1.54,-0.23,0.018,-0.171,0.6859,0.167,0.3414,0,cloth,subject_13
1.55,-0.132,-0.049,-0.238,0.6997,0.1644,0.3488,0,cloth,subject_13
1.56,-0.077,-0.229,-0.311,0.7091,0.1628,0.3507,0,cloth,subject_13
1.57,-0.105,-0.302,-0.248,0.7095,0.1654,0.3465,0,cloth,subject_13
1.58,0.123,-0.373,0.183,0.7014,0.1705,0.3366,0,cloth,subject_13
1.59,-0.481,-0.052,0.382,0.6877,0.1761,0.3251,0,cloth,subject_13
1.6,-0.429,0.268,0.328,0.6733,0.1761,0.3157,0,cloth,subject_13
1.61,-0.421,0.042,0.192,0.6605,0.1705,0.3056,0,cloth,subject_13
1.62,-0.264,0.119,0.204,0.6473,0.1652,0.2927,0,cloth,subject_13
1.63,-0.179,0.102,0.069,0.6352,0.163,0.2735,0,cloth,subject_13
1.64,-0.18,0.098,-0.01,0.6228,0.1654,0.2486,0,cloth,subject_13
1.65,-0.19,0.126,-0.072,0.6067,0.1746,0.2208,0,cloth,subject_13
1.66,-0.184,0.185,-0.161,0.5846,0.1893,0.1931,0,cloth,subject_13
1.67,-0.16,0.447,-0.156,0.5586,0.2033,0.1692,0,cloth,subject_13
1.68,-0.003,0.569,-0.032,0.5378,0.2138,0.1507,0,cloth,subject_13
1.69,0.088,0.277,-0.008,0.5263,0.2213,0.1357,0,cloth,subject_13
1.7,0.077,0.039,-0.112,0.5179,0.2284,0.1221,0,cloth,subject_13
1.71,0.158,0.217,-0.034,0.5075,0.2344,0.114,0,cloth,subject_13
1.72,0.328,0.167,0.099,0.5026,0.2385,0.112,0,cloth,subject_13
1.73,0.278,0.13,0.168,0.5036,0.2429,0.113,0,cloth,subject_13
1.74,0.213,-0.029,0.125,0.5095,0.2472,0.116,0,cloth,subject_13
1.75,0.178,-0.181,0.078,0.5177,0.2511,0.1203,0,cloth,subject_13
1.76,0.156,-0.21,0.054,0.5254,0.2543,0.1266,0,cloth,subject_13
1.77,0.093,-0.207,0.107,0.53,0.2556,0.1336,0,cloth,subject_13
1.78,0.043,-0.173,0.238,0.5324,0.2538,0.1411,0,cloth,subject_13
1.79,-0.015,-0.222,0.327,0.5343,0.2484,0.1488,0,cloth,subject_13
1.8,0.042,-0.076,0.264,0.5357,0.2419,0.1566,0,cloth,subject_13
1.81,0.07,0.017,0.154,0.5407,0.2365,0.1613,0,cloth,subject_13
1.82,0.032,-0.052,0.086,0.5518,0.2308,0.1619,0,cloth,subject_13
1.83,0.016,-0.122,0.072,0.5655,0.2248,0.1603,0,cloth,subject_13
1.84,-0.018,-0.092,0.063,0.5765,0.2203,0.1574,0,cloth,subject_13
1.85,-0.002,0.036,0.036,0.5828,0.217,0.1538,0,cloth,subject_13
1.86,0.034,0.172,0.003,0.5888,0.2133,0.1501,0,cloth,subject_13
1.87,0.059,0.145,-0.04,0.5997,0.2078,0.1471,0,cloth,subject_13
1.88,0.019,-0.021,-0.096,0.6137,0.2007,0.1442,0,cloth,subject_13
1.89,0.011,-0.138,-0.127,0.6236,0.1934,0.1416,0,cloth,subject_13
1.9,-0.033,-0.09,-0.094,0.6253,0.1874,0.1395,0,cloth,subject_13
1.91,-0.014,0.08,-0.065,0.6226,0.183,0.1384,0,cloth,subject_13
1.92,-0.007,0.164,-0.045,0.6219,0.1793,0.1385,0,cloth,subject_13
1.93,-0.017,0.131,-0.03,0.6259,0.176,0.1392,0,cloth,subject_13
1.94,-0.031,0.13,-0.046,0.6352,0.173,0.1396,0,cloth,subject_13
1.95,-0.077,0.008,-0.007,0.6483,0.1696,0.1394,0,cloth,subject_13
1.96,-0.079,-0.122,0.037,0.6608,0.1661,0.1385,0,cloth,subject_13
1.97,-0.048,-0.071,0.099,0.6682,0.1637,0.1371,0,cloth,subject_13
1.98,-0.023,0.025,0.137,0.6713,0.1627,0.1359,0,cloth,subject_13
1.99,-0.015,0.106,0.119,0.674,0.1621,0.1352,0,cloth,subject_13
2,-0.02,-0.011,0.061,0.6776,0.1606,0.1359,0,cloth,subject_13
2.01,-0.017,-0.124,0.049,0.6791,0.1587,0.1377,0,cloth,subject_13
2.02,0.002,-0.071,0.09,0.6756,0.1574,0.14,0,cloth,subject_13
2.03,-0.017,0.019,0.052,0.6687,0.1571,0.1426,0,cloth,subject_13
2.04,-0.045,0.029,-0.01,0.6624,0.1566,0.145,0,cloth,subject_13
2.05,-0.103,0.024,-0.034,0.6583,0.1554,0.1483,0,cloth,subject_13
2.06,-0.095,0.124,0.006,0.6556,0.153,0.1521,0,cloth,subject_13
2.07,-0.072,-0.018,-0.033,0.6565,0.1482,0.1538,0,cloth,subject_13
2.08,-0.084,-0.092,-0.071,0.6595,0.1428,0.1535,0,cloth,subject_13
2.09,-0.09,-0.028,-0.068,0.6606,0.1391,0.1539,0,cloth,subject_13
2.1,-0.104,0.019,0.062,0.6593,0.1375,0.1549,0,cloth,subject_13
2.11,-0.165,0.049,0.105,0.6573,0.1364,0.1549,0,cloth,subject_13
2.12,-0.148,0.086,0.053,0.6568,0.134,0.1542,0,cloth,subject_13
2.13,-0.1,0.097,0.013,0.6585,0.1301,0.1544,0,cloth,subject_13
2.14,-0.046,0.126,0.04,0.6612,0.1243,0.1556,0,cloth,subject_13
2.15,-0.031,0.096,0.107,0.6646,0.1169,0.1574,0,cloth,subject_13
2.16,-0.074,0.043,0.135,0.6675,0.1101,0.1588,0,cloth,subject_13
2.17,-0.007,0,0.077,0.6695,0.1038,0.1599,0,cloth,subject_13
2.18,0.024,0.022,0.001,0.6707,0.0981,0.161,0,cloth,subject_13
2.19,0.051,0.066,-0.044,0.6713,0.0931,0.1632,0,cloth,subject_13
2.2,0.043,-0.011,-0.06,0.6719,0.0888,0.1662,0,cloth,subject_13
2.21,0.016,-0.026,-0.013,0.6717,0.0863,0.169,0,cloth,subject_13
2.22,0.044,-0.076,-0.02,0.6713,0.0846,0.1703,0,cloth,subject_13
2.23,-0.027,-0.183,0.028,0.6716,0.0836,0.1701,0,cloth,subject_13
2.24,-0.159,-0.408,0.027,0.6709,0.0844,0.1693,0,cloth,subject_13
2.25,-0.272,-0.405,0.05,0.6684,0.085,0.1683,0,cloth,subject_13
2.26,-0.2,-0.256,0.156,0.6659,0.0799,0.1648,0,cloth,subject_13
2.27,-0.187,-0.317,0.26,0.6692,0.0663,0.1556,0,cloth,subject_13
2.28,-0.287,-0.582,0.12,0.6761,0.0461,0.143,0,cloth,subject_13
2.29,-0.344,-0.586,-0.037,0.6815,0.0199,0.1311,0,cloth,subject_13
2.3,-0.301,-0.45,0,0.6848,-0.0144,0.1188,0,cloth,subject_13
2.31,-0.201,-0.244,0.096,0.6883,-0.0555,0.1035,0,cloth,subject_13
2.32,-0.172,-0.351,0.032,0.6921,-0.1002,0.0831,0,cloth,subject_13
2.33,-0.213,-0.32,-0.011,0.6923,-0.1444,0.0594,0,cloth,subject_13
2.34,-0.208,-0.198,-0.036,0.6871,-0.1886,0.0325,0,cloth,subject_13
2.35,-0.265,-0.055,-0.086,0.6784,-0.2314,0.003,0,cloth,subject_13
2.36,-0.353,0.079,-0.072,0.6668,-0.2726,-0.0276,0,cloth,subject_13
2.37,-0.323,0.107,0.044,0.6534,-0.3124,-0.06,0,cloth,subject_13
2.38,-0.388,0.1,-0.001,0.639,-0.35,-0.094,0,cloth,subject_13
2.39,-0.418,0.21,-0.189,0.6257,-0.3848,-0.1298,0,cloth,subject_13
2.4,-0.414,0.185,-0.131,0.6128,-0.4164,-0.168,0,cloth,subject_13
2.41,-0.473,0.06,-0.132,0.5962,-0.4439,-0.2053,0,cloth,subject_13
2.42,-0.563,0.126,-0.271,0.5767,-0.468,-0.2374,0,cloth,subject_13
2.43,-0.633,0.501,-0.246,0.5582,-0.4888,-0.2663,0,cloth,subject_13
2.44,-0.421,0.406,-0.277,0.5457,-0.5059,-0.2969,0,cloth,subject_13
2.45,-0.222,0.515,-0.277,0.5384,-0.519,-0.3291,0,cloth,subject_13
2.46,-0.122,0.759,-0.216,0.5346,-0.5271,-0.3631,0,cloth,subject_13
2.47,-0.08,0.753,-0.221,0.5334,-0.5283,-0.3979,0,cloth,subject_13
2.48,0.002,0.678,-0.122,0.5327,-0.524,-0.4268,0,cloth,subject_13
2.49,0.04,0.677,-0.019,0.529,-0.5176,-0.4441,0,cloth,subject_13
2.5,0.156,0.752,0.166,0.5218,-0.5098,-0.4498,0,cloth,subject_13
2.51,0.195,0.7,0.32,0.5118,-0.4992,-0.4484,0,cloth,subject_13
2.52,0.101,0.602,0.373,0.5003,-0.4843,-0.4446,0,cloth,subject_13
2.53,0.104,0.342,0.327,0.4879,-0.4662,-0.4398,0,cloth,subject_13
2.54,0.175,0.241,0.216,0.4715,-0.4479,-0.4324,0,cloth,subject_13
2.55,0.086,0.288,0.073,0.4496,-0.4295,-0.4244,0,cloth,subject_13
2.56,0.027,0.393,-0.032,0.4247,-0.4109,-0.4176,0,cloth,subject_13
2.57,0.005,0.543,-0.104,0.4015,-0.3912,-0.414,0,cloth,subject_13
2.58,0.026,0.651,-0.237,0.3856,-0.3693,-0.4157,0,cloth,subject_13
2.59,0.062,0.559,-0.392,0.379,-0.3442,-0.4234,0,cloth,subject_13
2.6,0.097,0.478,-0.571,0.3809,-0.3154,-0.4361,0,cloth,subject_13
2.61,0.065,0.352,-0.697,0.3908,-0.2823,-0.4525,0,cloth,subject_13
2.62,0.036,0.256,-0.703,0.4044,-0.2464,-0.4702,0,cloth,subject_13
2.63,-0.069,0.193,-0.478,0.4164,-0.2098,-0.4861,0,cloth,subject_13
2.64,-0.363,0.002,-0.354,0.4248,-0.1739,-0.4971,0,cloth,subject_13
2.65,-0.287,-0.298,-0.61,0.4289,-0.1427,-0.5003,0,cloth,subject_13
2.66,-0.08,-0.146,-0.554,0.4234,-0.1186,-0.494,0,cloth,subject_13
2.67,-0.135,0.364,-0.459,0.4057,-0.0979,-0.4806,0,cloth,subject_13
2.68,-0.184,0.689,-0.498,0.38,-0.0764,-0.4642,0,cloth,subject_13
2.69,-0.289,0.114,-0.707,0.3522,-0.0496,-0.4478,0,cloth,subject_13
2.7,-0.329,-0.314,-0.706,0.3266,-0.0157,-0.4307,0,cloth,subject_13
2.71,-0.266,0.124,-0.695,0.3001,0.0232,-0.4098,0,cloth,subject_13
2.72,-0.223,0.384,-0.723,0.2672,0.0647,-0.3899,0,cloth,subject_13
2.73,-0.444,-0.25,-0.283,0.2224,0.1083,-0.3777,0,cloth,subject_13
2.74,-0.801,-0.654,-0.092,0.1609,0.1552,-0.3749,0,cloth,subject_13
2.75,-0.978,-0.026,0,0.1,0.1988,-0.3766,0,cloth,subject_13
2.76,-0.807,0.246,0.023,0.0584,0.2406,-0.3805,0,cloth,subject_13
2.77,-0.71,-0.101,0.164,0.0345,0.2809,-0.387,0,cloth,subject_13
2.78,-1.051,-0.776,0.198,0.014,0.316,-0.3915,0,cloth,subject_13
2.79,-0.985,-0.254,0.253,-0.0132,0.3343,-0.3911,0,cloth,subject_13
2.8,-0.833,0.39,0.226,-0.0373,0.3393,-0.3867,0,cloth,subject_13
2.81,-0.697,0.575,0.172,-0.0424,0.3426,-0.3802,0,cloth,subject_13
2.82,-0.702,0.269,0.293,-0.0261,0.3499,-0.3719,0,cloth,subject_13
2.83,-0.751,-0.013,0.304,0,0.3597,-0.3611,0,cloth,subject_13
2.84,-0.679,0.141,0.205,0.0234,0.3651,-0.3494,0,cloth,subject_13
2.85,-0.529,0.432,0.121,0.0441,0.3651,-0.3375,0,cloth,subject_13
2.86,-0.424,0.5,0.024,0.0698,0.3623,-0.323,0,cloth,subject_13
2.87,-0.366,0.444,-0.101,0.1037,0.3577,-0.3032,0,cloth,subject_13
2.88,-0.281,0.34,-0.173,0.1443,0.3512,-0.2775,0,cloth,subject_13
2.89,-0.221,0.178,-0.188,0.187,0.3433,-0.2473,0,cloth,subject_13
2.9,-0.122,0.115,-0.143,0.2244,0.3343,-0.2135,0,cloth,subject_13
2.91,-0.083,0.012,-0.129,0.2557,0.325,-0.1786,0,cloth,subject_13
2.92,0.031,0.043,-0.22,0.2826,0.315,-0.1413,0,cloth,subject_13
2.93,0.291,0.078,-0.203,0.3132,0.3048,-0.1023,0,cloth,subject_13
2.94,0.398,-0.296,-0.243,0.3407,0.2986,-0.0654,0,cloth,subject_13
2.95,0.359,-0.453,-0.096,0.3541,0.2943,-0.0347,0,cloth,subject_13
2.96,0.394,-0.346,0.025,0.3545,0.2927,-0.0108,0,cloth,subject_13
2.97,0.517,-0.173,-0.03,0.3519,0.2936,0.0087,0,cloth,subject_13
2.98,0.513,-0.13,-0.124,0.3563,0.2955,0.0272,0,cloth,subject_13
2.99,0.45,-0.184,-0.087,0.3667,0.2976,0.0453,0,cloth,subject_13
3,0.31,-0.236,-0.047,0.3747,0.301,0.0617,0,cloth,subject_13
3.01,0.242,-0.086,-0.108,0.3762,0.3055,0.0766,0,cloth,subject_13
3.02,0.117,0.016,-0.168,0.3759,0.3115,0.0915,0,cloth,subject_13
3.03,-0.03,0.024,-0.237,0.3792,0.3178,0.1083,0,cloth,subject_13
3.04,-0.084,0.11,-0.197,0.3875,0.323,0.1263,0,cloth,subject_13
3.05,-0.096,0.175,-0.184,0.4019,0.3269,0.1441,0,cloth,subject_13
3.06,-0.148,-0.12,-0.251,0.4196,0.3318,0.1594,0,cloth,subject_13
3.07,-0.256,-0.389,-0.167,0.4312,0.3398,0.1717,0,cloth,subject_13
3.08,-0.323,-0.249,-0.138,0.4319,0.3513,0.182,0,cloth,subject_13
3.09,-0.241,-0.013,-0.186,0.4265,0.3632,0.1882,0,cloth,subject_13
3.1,-0.242,-0.087,-0.113,0.4231,0.3726,0.1891,0,cloth,subject_13
3.11,-0.209,-0.432,-0.094,0.4234,0.3789,0.1838,0,cloth,subject_13
3.12,-0.258,-0.464,-0.173,0.4173,0.3854,0.1716,0,cloth,subject_13
3.13,-0.292,-0.198,-0.271,0.4011,0.3917,0.1529,0,cloth,subject_13
3.14,-0.264,0.04,-0.201,0.3822,0.3955,0.1275,0,cloth,subject_13
3.15,-0.144,-0.125,-0.124,0.3719,0.3959,0.0971,0,cloth,subject_13
3.16,-0.109,-0.197,-0.146,0.3674,0.3963,0.0655,0,cloth,subject_13
