timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.31,0.086,0.047,-0.103,-0.5453,0.3356,-0.7364,0,bed,subject_19
0.32,0.093,0.021,-0.098,-0.5432,0.3429,-0.7336,0,bed,subject_19
0.33,0.087,-0.016,-0.09,-0.5432,0.3468,-0.7305,0,bed,subject_19
0.34,0.089,-0.061,-0.075,-0.5458,0.3464,-0.7274,0,bed,subject_19
0.35,0.092,-0.09,-0.056,-0.5509,0.341,-0.7245,0,bed,subject_19
0.36,0.089,-0.115,-0.048,-0.5586,0.3306,-0.7217,0,bed,subject_19
0.37,0.074,-0.157,-0.029,-0.5684,0.3159,-0.7191,0,bed,subject_19
0.38,0.066,-0.211,-0.009,-0.5792,0.2981,-0.7168,0,bed,subject_19
0.39,0.053,-0.219,-0.004,-0.5903,0.2785,-0.7149,0,bed,subject_19
0.4,0.039,-0.215,-0.015,-0.6007,0.2585,-0.7136,0,bed,subject_19
0.41,0.011,-0.225,-0.015,-0.6098,0.2403,-0.7124,0,bed,subject_19
0.42,-0.019,-0.245,0.017,-0.6172,0.2256,-0.7113,0,bed,subject_19
0.43,-0.062,-0.246,0.073,-0.6225,0.2148,-0.7104,0,bed,subject_19
0.44,-0.06,-0.221,0.078,-0.6252,0.209,-0.7101,0,bed,subject_19
0.45,-0.033,-0.205,0.057,-0.625,0.209,-0.7101,0,bed,subject_19
0.46,0,-0.229,0.058,-0.6223,0.2148,-0.7102,0,bed,subject_19
0.47,0.017,-0.243,0.062,-0.6175,0.2249,-0.711,0,bed,subject_19
0.48,0.003,-0.232,0.053,-0.6111,0.2378,-0.7126,0,bed,subject_19
0.49,-0.044,-0.202,0.03,-0.6037,0.2517,-0.7153,0,bed,subject_19
0.5,-0.114,-0.149,0.018,-0.5952,0.2665,-0.7193,0,bed,subject_19
0.51,-0.193,-0.09,0.023,-0.5862,0.2809,-0.724,0,bed,subject_19
0.52,-0.239,-0.035,0.043,-0.5767,0.2947,-0.729,0,bed,subject_19
0.53,-0.232,0.037,0.049,-0.5665,0.308,-0.7344,0,bed,subject_19
0.54,-0.187,0.099,0.053,-0.5557,0.3215,-0.7396,0,bed,subject_19
0.55,-0.151,0.134,0.053,-0.5443,0.3356,-0.7442,0,bed,subject_19
0.56,-0.101,0.178,0.091,-0.5324,0.3507,-0.7482,0,bed,subject_19
0.57,-0.031,0.198,0.108,-0.5206,0.3648,-0.752,0,bed,subject_19
0.58,0.028,0.221,0.13,-0.5096,0.3766,-0.7559,0,bed,subject_19
0.59,0.075,0.255,0.142,-0.4997,0.385,-0.7603,0,bed,subject_19
0.6,0.114,0.287,0.168,-0.4914,0.3896,-0.7654,0,bed,subject_19
0.61,0.157,0.318,0.195,-0.4845,0.3898,-0.7715,0,bed,subject_19
0.62,0.192,0.406,0.196,-0.4788,0.3873,-0.7777,0,bed,subject_19
0.63,0.203,0.465,0.167,-0.474,0.3859,-0.7821,0,bed,subject_19
0.64,0.21,0.474,0.183,-0.4702,0.3885,-0.7829,0,bed,subject_19
0.65,0.196,0.468,0.258,-0.4668,0.3972,-0.7795,0,bed,subject_19
0.66,0.172,0.39,0.283,-0.4628,0.4117,-0.7721,0,bed,subject_19
0.67,0.14,0.311,0.281,-0.4579,0.4298,-0.7617,0,bed,subject_19
0.68,0.125,0.232,0.253,-0.452,0.4494,-0.7494,0,bed,subject_19
0.69,0.147,0.16,0.215,-0.4447,0.4685,-0.7363,0,bed,subject_19
0.7,0.156,0.101,0.17,-0.4366,0.4854,-0.7236,0,bed,subject_19
0.71,0.125,0.067,0.118,-0.4281,0.4987,-0.7124,0,bed,subject_19
0.72,0.111,0.063,0.067,-0.4188,0.5076,-0.7036,0,bed,subject_19
0.73,0.065,0.056,0.049,-0.4096,0.514,-0.6955,0,bed,subject_19
0.74,-0.012,0.03,0.046,-0.4008,0.5181,-0.6879,0,bed,subject_19
0.75,-0.06,0.012,0.052,-0.3923,0.5195,-0.6809,0,bed,subject_19
0.76,-0.079,0.048,0.009,-0.3835,0.5197,-0.6736,0,bed,subject_19
0.77,-0.106,0.059,-0.063,-0.3736,0.5211,-0.6637,0,bed,subject_19
0.78,-0.133,0,-0.121,-0.3615,0.5253,-0.6506,0,bed,subject_19
0.79,-0.139,-0.08,-0.136,-0.3473,0.5315,-0.6358,0,bed,subject_19
0.8,-0.102,-0.153,-0.147,-0.3323,0.537,-0.6219,0,bed,subject_19
0.81,-0.062,-0.175,-0.19,-0.3183,0.5406,-0.6109,0,bed,subject_19
0.82,-0.073,-0.172,-0.184,-0.3071,0.5417,-0.6046,0,bed,subject_19
0.83,-0.133,-0.139,-0.129,-0.3002,0.5391,-0.604,0,bed,subject_19
0.84,-0.189,-0.09,-0.093,-0.298,0.5325,-0.6089,0,bed,subject_19
0.85,-0.165,0.02,-0.002,-0.2992,0.523,-0.6173,0,bed,subject_19
0.86,-0.125,0.08,0.058,-0.3014,0.5113,-0.6272,0,bed,subject_19
0.87,-0.073,0.144,0.069,-0.303,0.4998,-0.6366,0,bed,subject_19
0.88,-0.05,0.198,0.048,-0.3029,0.4899,-0.6453,0,bed,subject_19
0.89,0.004,0.167,-0.003,-0.3013,0.4814,-0.6529,0,bed,subject_19
0.9,0.015,0.125,0.011,-0.2987,0.4737,-0.6593,0,bed,subject_19
0.91,-0.014,0.15,-0.009,-0.2969,0.4649,-0.6655,0,bed,subject_19
0.92,-0.004,0.191,-0.071,-0.2963,0.4551,-0.6721,0,bed,subject_19
0.93,-0.021,0.188,-0.08,-0.2969,0.4449,-0.678,0,bed,subject_19
0.94,-0.003,0.219,-0.077,-0.2977,0.4359,-0.6823,0,bed,subject_19
0.95,-0.029,0.191,-0.079,-0.2968,0.4307,-0.6837,0,bed,subject_19
0.96,-0.057,0.112,-0.113,-0.2942,0.429,-0.6826,0,bed,subject_19
0.97,-0.075,0.147,-0.137,-0.2914,0.4287,-0.6802,0,bed,subject_19
0.98,-0.06,0.076,-0.222,-0.2879,0.43,-0.677,0,bed,subject_19
0.99,-0.055,0.13,-0.255,-0.2848,0.4321,-0.6735,0,bed,subject_19
1,-0.104,0.118,-0.158,-0.2823,0.4338,-0.6707,0,bed,subject_19
1.01,-0.192,-0.131,-0.202,-0.2788,0.4369,-0.6681,0,bed,subject_19
1.02,-0.136,-0.045,-0.442,-0.2767,0.4391,-0.6669,0,bed,subject_19
1.03,-0.14,0.071,-0.553,-0.2755,0.4425,-0.6659,0,bed,subject_19
1.04,-0.144,0.246,-0.11,-0.2747,0.4472,-0.6641,0,bed,subject_19
1.05,-0.583,-0.089,0.406,-0.2704,0.4519,-0.6611,0,bed,subject_19
1.06,-0.454,-0.297,0.146,-0.257,0.4624,-0.6571,0,bed,subject_19
1.07,0,0.165,0.211,-0.2395,0.4756,-0.6515,0,bed,subject_19
1.08,0.092,-0.361,0.052,-0.2222,0.4897,-0.643,0,bed,subject_19
1.09,0.007,-0.458,0.131,-0.2117,0.4983,-0.6367,0,bed,subject_19
1.1,0.109,-0.274,0.092,-0.2071,0.5014,-0.633,0,bed,subject_19
1.11,0.184,-0.065,-0.191,-0.2055,0.5031,-0.6289,0,bed,subject_19
1.12,0.045,-0.107,-0.23,-0.2079,0.5038,-0.6239,0,bed,subject_19
1.13,-0.126,0.132,0.034,-0.2162,0.5006,-0.6214,0,bed,subject_19
1.14,0.051,-0.007,0.087,-0.2247,0.4965,-0.6195,0,bed,subject_19
1.15,0.231,-0.035,0.042,-0.2337,0.4927,-0.6177,0,bed,subject_19
1.16,-0.097,-0.065,0.034,-0.2456,0.4881,-0.6171,0,bed,subject_19
1.17,-0.205,0.09,-0.13,-0.2605,0.4815,-0.618,0,bed,subject_19
1.18,-0.08,-0.008,0.004,-0.2726,0.4764,-0.6183,0,bed,subject_19
1.19,-0.081,0.114,-0.008,-0.2809,0.4726,-0.6185,0,bed,subject_19
1.2,-0.039,0.113,-0.146,-0.2855,0.4704,-0.6185,0,bed,subject_19
1.21,0.079,-0.037,-0.391,-0.286,0.4699,-0.6181,0,bed,subject_19
1.22,0.068,-0.218,0.089,-0.2858,0.4688,-0.6174,0,bed,subject_19
1.23,-0.01,0.037,0.121,-0.2843,0.4671,-0.6163,0,bed,subject_19
1.24,-0.054,0.133,-0.114,-0.2808,0.4669,-0.6145,0,bed,subject_19
1.25,0.012,0.076,-0.113,-0.2775,0.4667,-0.6135,0,bed,subject_19
1.26,-0.005,0.045,0.103,-0.2779,0.4647,-0.6144,0,bed,subject_19
1.27,-0.205,-0.009,0.422,-0.2793,0.4614,-0.6176,0,bed,subject_19
1.28,-0.08,0.292,0.103,-0.2761,0.4624,-0.6192,0,bed,subject_19
1.29,-0.101,-0.112,-0.262,-0.269,0.4668,-0.619,0,bed,subject_19
1.3,0,0.052,-0.185,-0.2616,0.4704,-0.6195,0,bed,subject_19
1.31,0.074,0.014,0.017,-0.254,0.4734,-0.6207,0,bed,subject_19
1.32,0.421,0.102,-0.214,-0.2464,0.4757,-0.6224,0,bed,subject_19
1.33,-0.246,-0.424,0.049,-0.2427,0.4769,-0.6239,0,bed,subject_19
1.34,-0.501,-0.203,0.496,-0.2381,0.4757,-0.6294,0,bed,subject_19
1.35,0.467,0.635,-0.245,-0.2236,0.4801,-0.6324,0,bed,subject_19
1.36,0.079,-0.121,-0.457,-0.2095,0.4873,-0.6324,0,bed,subject_19
1.37,-0.147,-0.078,-0.025,-0.2019,0.4902,-0.6356,0,bed,subject_19
1.38,0.038,0.306,-0.029,-0.1925,0.4932,-0.6398,0,bed,subject_19
1.39,0.31,-0.002,-0.388,-0.1808,0.4981,-0.6408,0,bed,subject_19
1.4,-0.211,-0.367,-0.054,-0.1723,0.501,-0.6421,0,bed,subject_19
1.41,-0.291,-0.386,0.609,-0.1652,0.4998,-0.6469,0,bed,subject_19
1.42,0.19,0.326,0.308,-0.1527,0.4995,-0.6513,0,bed,subject_19
1.43,0.015,0.081,-0.4,-0.1328,0.5044,-0.6505,0,bed,subject_19
1.44,-0.042,-0.035,-0.379,-0.1148,0.5085,-0.6473,0,bed,subject_19
1.45,-0.123,0.025,0.014,-0.1033,0.508,-0.6471,0,bed,subject_19
1.46,-0.028,-0.233,0.198,-0.0949,0.5043,-0.6491,0,bed,subject_19
1.47,0.238,0.09,0.113,-0.0868,0.5009,-0.6511,0,bed,subject_19
1.48,0.103,-0.106,-0.06,-0.0774,0.4999,-0.6501,0,bed,subject_19
1.49,-0.087,-0.18,0.126,-0.0691,0.499,-0.6489,0,bed,subject_19
1.5,-0.035,0.023,0.106,-0.0617,0.4962,-0.6488,0,bed,subject_19
1.51,0.148,0.269,-0.055,-0.0538,0.4954,-0.6466,0,bed,subject_19
1.52,-0.132,-0.138,-0.091,-0.0468,0.496,-0.6434,0,bed,subject_19
1.53,-0.006,-0.002,-0.163,-0.0422,0.4951,-0.6413,0,bed,subject_19
1.54,0.114,0.104,-0.052,-0.0397,0.4944,-0.6389,0,bed,subject_19
1.55,0.001,-0.257,0.105,-0.0405,0.4915,-0.6382,0,bed,subject_19
1.56,-0.016,-0.118,0.105,-0.0434,0.4862,-0.6398,0,bed,subject_19
1.57,0.116,-0.056,-0.016,-0.0454,0.4816,-0.6407,0,bed,subject_19
1.58,0.096,-0.029,-0.122,-0.0467,0.4793,-0.64,0,bed,subject_19
1.59,-0.052,0.012,-0.109,-0.049,0.4776,-0.6387,0,bed,subject_19
1.6,-0.051,0.025,-0.052,-0.054,0.4743,-0.6381,0,bed,subject_19
1.61,0.038,-0.016,-0.102,-0.0601,0.47,-0.6392,0,bed,subject_19
1.62,0.079,0.054,-0.231,-0.067,0.4663,-0.6402,0,bed,subject_19
1.63,-0.059,0.058,-0.014,-0.0781,0.4613,-0.642,0,bed,subject_19
1.64,0.021,0.002,0.408,-0.0886,0.4557,-0.6446,0,bed,subject_19
1.65,-0.06,0.293,0.174,-0.0958,0.451,-0.6463,0,bed,subject_19
1.66,0.008,-0.162,-0.213,-0.0961,0.4512,-0.6438,0,bed,subject_19
1.67,0.091,0.11,-0.394,-0.0984,0.4498,-0.642,0,bed,subject_19
1.68,0.03,-0.051,-0.359,-0.107,0.445,-0.6424,0,bed,subject_19
1.69,0.3,0.218,-0.215,-0.1233,0.4362,-0.6452,0,bed,subject_19
1.7,-0.102,-0.54,-0.287,-0.1432,0.4253,-0.6484,0,bed,subject_19
1.71,0.007,0.477,-0.173,-0.1695,0.4079,-0.6547,0,bed,subject_19
1.72,0.065,0.083,0.513,-0.1886,0.3965,-0.6568,0,bed,subject_19
1.73,-0.179,0.003,0.332,-0.2065,0.3814,-0.6604,0,bed,subject_19
1.74,-0.042,0.206,0.033,-0.2184,0.3702,-0.662,0,bed,subject_19
1.75,-0.064,-0.094,0.033,-0.2223,0.3664,-0.6595,0,bed,subject_19
1.76,-0.137,0.092,0.396,-0.2266,0.3594,-0.6598,0,bed,subject_19
1.77,-0.098,-0.193,0.073,-0.2277,0.3549,-0.6599,0,bed,subject_19
1.78,0.044,-0.118,-0.317,-0.2242,0.3559,-0.6577,0,bed,subject_19
1.79,0.163,0.037,-0.108,-0.2243,0.3545,-0.6563,0,bed,subject_19
1.8,-0.038,-0.088,0.152,-0.2271,0.352,-0.6556,0,bed,subject_19
1.81,-0.029,0.24,0.122,-0.2307,0.3491,-0.655,0,bed,subject_19
1.82,0.044,0.047,-0.013,-0.234,0.3474,-0.6544,0,bed,subject_19
1.83,-0.025,0.011,-0.076,-0.2378,0.3468,-0.6533,0,bed,subject_19
1.84,-0.111,-0.015,0.154,-0.2412,0.3462,-0.6521,0,bed,subject_19
1.85,-0.126,0.044,-0.027,-0.2438,0.3452,-0.6512,0,bed,subject_19
1.86,0.025,0.049,-0.072,-0.2454,0.3453,-0.6496,0,bed,subject_19
1.87,-0.031,-0.091,-0.091,-0.2459,0.346,-0.6485,0,bed,subject_19
1.88,-0.022,-0.144,0.08,-0.2455,0.3459,-0.6475,0,bed,subject_19
1.89,-0.046,0.007,-0.037,-0.2441,0.3451,-0.6462,0,bed,subject_19
1.9,0.066,0.075,-0.124,-0.2415,0.3445,-0.6437,0,bed,subject_19
1.91,0.044,-0.067,0.003,-0.2381,0.3444,-0.6409,0,bed,subject_19
1.92,-0.007,0.086,-0.003,-0.2361,0.3428,-0.6387,0,bed,subject_19
1.93,-0.056,-0.04,-0.026,-0.2346,0.3418,-0.6359,0,bed,subject_19
1.94,0.006,0.034,0.023,-0.2334,0.3408,-0.6333,0,bed,subject_19
1.95,-0.069,-0.091,0.237,-0.2334,0.3387,-0.6313,0,bed,subject_19
1.96,-0.007,0.045,-0.061,-0.2339,0.3368,-0.6292,0,bed,subject_19
1.97,0.155,0.077,-0.145,-0.2332,0.3364,-0.6264,0,bed,subject_19
1.98,0.036,-0.036,0.014,-0.2319,0.3364,-0.6242,0,bed,subject_19
1.99,0.001,0.064,0.007,-0.2313,0.3344,-0.6231,0,bed,subject_19
2,0.052,0.019,-0.084,-0.2312,0.3328,-0.6214,0,bed,subject_19
2.01,0.028,0,-0.024,-0.2315,0.332,-0.6198,0,bed,subject_19
2.02,0.002,-0.057,0.039,-0.232,0.3314,-0.6185,0,bed,subject_19
2.03,-0.082,-0.072,0.059,-0.2335,0.3309,-0.6175,0,bed,subject_19
2.04,0.186,0.263,-0.111,-0.2354,0.3305,-0.6165,0,bed,subject_19
2.05,0.08,-0.126,-0.038,-0.2376,0.3318,-0.6146,0,bed,subject_19
2.06,-0.172,-0.175,0.201,-0.2424,0.3321,-0.6129,0,bed,subject_19
2.07,0.094,0.36,-0.157,-0.2465,0.331,-0.6121,0,bed,subject_19
2.08,0.076,-0.258,0.001,-0.2506,0.3315,-0.6105,0,bed,subject_19
2.09,-0.327,0.005,0.108,-0.2582,0.3309,-0.6101,0,bed,subject_19
2.1,0.134,0.153,-0.097,-0.2626,0.3309,-0.6098,0,bed,subject_19
2.11,0.035,-0.108,-0.157,-0.2653,0.3318,-0.609,0,bed,subject_19
2.12,-0.202,-0.052,0.056,-0.268,0.3324,-0.6085,0,bed,subject_19
2.13,0.009,0.106,-0.105,-0.2686,0.3315,-0.608,0,bed,subject_19
2.14,0.163,-0.154,-0.113,-0.2662,0.3322,-0.607,0,bed,subject_19
2.15,-0.296,-0.038,0.21,-0.2665,0.3322,-0.6064,0,bed,subject_19
2.16,0.086,0.089,-0.006,-0.2663,0.3301,-0.6065,0,bed,subject_19
2.17,0.195,-0.031,-0.196,-0.2654,0.3298,-0.6058,0,bed,subject_19
2.18,-0.242,-0.09,-0.013,-0.266,0.3297,-0.6046,0,bed,subject_19
2.19,-0.003,0.074,0.17,-0.266,0.3285,-0.6034,0,bed,subject_19
2.2,0.092,-0.06,-0.029,-0.2661,0.327,-0.6026,0,bed,subject_19
2.21,-0.026,-0.072,0.014,-0.2679,0.326,-0.6021,0,bed,subject_19
2.22,-0.117,0.061,0.001,-0.2705,0.3253,-0.6015,0,bed,subject_19
2.23,0.04,0.011,0.022,-0.2711,0.3254,-0.601,0,bed,subject_19
2.24,0.441,0.092,-0.213,-0.2711,0.326,-0.5994,0,bed,subject_19
2.25,-0.299,-0.276,0.21,-0.2759,0.3268,-0.5974,0,bed,subject_19
2.26,-0.227,-0.104,0.22,-0.2827,0.3251,-0.5958,0,bed,subject_19
2.27,0.037,0.2,-0.089,-0.2885,0.3226,-0.5943,0,bed,subject_19
2.28,0.178,-0.178,-0.124,-0.293,0.3211,-0.5915,0,bed,subject_19
2.29,-0.092,-0.017,0.049,-0.2998,0.3199,-0.5888,0,bed,subject_19
2.3,-0.123,-0.022,0.12,-0.3071,0.3176,-0.5861,0,bed,subject_19
2.31,-0.079,-0.025,0.053,-0.3141,0.3142,-0.5842,0,bed,subject_19
2.32,0.053,-0.002,-0.059,-0.3203,0.3115,-0.5814,0,bed,subject_19
2.33,-0.045,0.016,0.009,-0.324,0.31,-0.5785,0,bed,subject_19
2.34,-0.06,0.035,0.033,-0.3278,0.3074,-0.5763,0,bed,subject_19
2.35,-0.031,0,0.014,-0.3306,0.3043,-0.5755,0,bed,subject_19
2.36,-0.022,-0.026,-0.017,-0.3327,0.3008,-0.5754,0,bed,subject_19
2.37,-0.035,0.007,-0.029,-0.3336,0.2967,-0.5752,0,bed,subject_19
2.38,-0.086,0.034,0.047,-0.3347,0.2902,-0.5754,0,bed,subject_19
2.39,-0.126,-0.07,0.139,-0.3369,0.2785,-0.5772,0,bed,subject_19
2.4,-0.114,-0.094,-0.028,-0.3396,0.2626,-0.5806,0,bed,subject_19
2.41,-0.088,-0.031,-0.081,-0.3411,0.2459,-0.5829,0,bed,subject_19
2.42,0.16,0.507,0.134,-0.3359,0.2312,-0.5844,0,bed,subject_19
2.43,-0.028,0.005,0.109,-0.3228,0.2191,-0.5837,0,bed,subject_19
2.44,-0.01,0.065,0.128,-0.3098,0.206,-0.5868,0,bed,subject_19
2.45,0.111,-0.168,0.04,-0.294,0.1943,-0.5906,0,bed,subject_19
2.46,0.201,-0.054,-0.07,-0.2776,0.185,-0.5961,0,bed,subject_19
2.47,0.209,-0.077,-0.147,-0.2589,0.1786,-0.6024,0,bed,subject_19
2.48,0.171,0.101,-0.136,-0.2385,0.1776,-0.6084,0,bed,subject_19
2.49,0.167,0.112,-0.209,-0.2127,0.1832,-0.6138,0,bed,subject_19
2.5,0.204,0.05,-0.336,-0.1821,0.1947,-0.6188,0,bed,subject_19
2.51,0.174,0.025,-0.421,-0.152,0.2096,-0.6229,0,bed,subject_19
2.52,0.101,-0.004,-0.379,-0.1253,0.2246,-0.6268,0,bed,subject_19
2.53,0.062,-0.074,-0.333,-0.1035,0.2352,-0.6314,0,bed,subject_19
2.54,0.004,-0.054,-0.194,-0.0899,0.2382,-0.6373,0,bed,subject_19
2.55,-0.026,0.065,-0.143,-0.0828,0.2348,-0.6438,0,bed,subject_19
2.56,-0.016,0.081,-0.062,-0.0768,0.2287,-0.6494,0,bed,subject_19
2.57,-0.05,-0.004,0.048,-0.0687,0.2243,-0.6533,0,bed,subject_19
2.58,-0.031,0.037,0.13,-0.0569,0.2214,-0.6562,0,bed,subject_19
2.59,-0.026,0,0.164,-0.0419,0.2192,-0.6577,0,bed,subject_19
2.6,0.018,-0.062,0.195,-0.0199,0.2204,-0.658,0,bed,subject_19
2.61,0.035,-0.024,0.158,0.004,0.2221,-0.6579,0,bed,subject_19
2.62,0.028,-0.037,0.171,0.0258,0.2212,-0.6581,0,bed,subject_19
2.63,-0.011,-0.158,0.217,0.0439,0.2171,-0.6592,0,bed,subject_19
2.64,0.065,-0.153,0.165,0.0583,0.2099,-0.6619,0,bed,subject_19
2.65,0.075,-0.075,0.121,0.0699,0.2036,-0.6653,0,bed,subject_19
2.66,0.064,-0.051,0.133,0.0805,0.1991,-0.6689,0,bed,subject_19
2.67,0.033,-0.091,0.136,0.0909,0.1985,-0.673,0,bed,subject_19
2.68,0.012,-0.085,0.064,0.1001,0.1999,-0.6778,0,bed,subject_19
2.69,0.025,-0.025,-0.06,0.1077,0.2023,-0.6835,0,bed,subject_19
2.7,-0.001,-0.007,-0.126,0.1115,0.204,-0.69,0,bed,subject_19
2.71,-0.019,0.225,-0.134,0.1108,0.2038,-0.6963,0,bed,subject_19
2.72,-0.081,0.325,-0.297,0.1095,0.2053,-0.7006,0,bed,subject_19
2.73,-0.13,0.459,-0.264,0.1071,0.208,-0.7028,0,bed,subject_19
2.74,-0.106,0.399,-0.329,0.107,0.2149,-0.7029,0,bed,subject_19
2.75,-0.187,0.181,-0.379,0.1101,0.2266,-0.7009,0,bed,subject_19
2.76,-0.413,-0.387,0.656,0.1169,0.2399,-0.6959,0,bed,subject_19
2.77,-0.212,-0.825,0.653,0.1324,0.2533,-0.6898,0,bed,subject_19
2.78,0.007,0.195,-0.289,0.1419,0.2591,-0.6875,0,bed,subject_19
2.79,-0.041,0.185,-0.151,0.153,0.2647,-0.6834,0,bed,subject_19
2.8,-0.04,-0.076,0.083,0.1639,0.2685,-0.6798,0,bed,subject_19
2.81,-0.009,-0.085,0.039,0.1744,0.2698,-0.6776,0,bed,subject_19
2.82,0.045,0.025,-0.03,0.1853,0.2705,-0.6748,0,bed,subject_19
2.83,0.029,-0.005,0.006,0.1959,0.2712,-0.6722,0,bed,subject_19
2.84,0.027,-0.008,0.006,0.2049,0.2717,-0.6709,0,bed,subject_19
2.85,0.039,-0.153,-0.035,0.2131,0.2731,-0.6693,0,bed,subject_19
2.86,0.013,0.047,0.012,0.2188,0.2744,-0.669,0,bed,subject_19
2.87,0.007,0.044,0,0.2235,0.2775,-0.6687,0,bed,subject_19
2.88,0.009,0.042,0,0.2279,0.2826,-0.6683,0,bed,subject_19
2.89,0.01,0.029,0.003,0.232,0.2892,-0.6676,0,bed,subject_19
2.9,0.003,0.005,-0.008,0.2362,0.2967,-0.6669,0,bed,subject_19
2.91,0.004,-0.003,-0.017,0.2404,0.3045,-0.666,0,bed,subject_19
2.92,-0.007,-0.025,-0.029,0.2446,0.312,-0.6651,0,bed,subject_19
2.93,-0.031,-0.014,-0.032,0.2482,0.3188,-0.6642,0,bed,subject_19
2.94,-0.026,0.004,-0.029,0.2513,0.3242,-0.6635,0,bed,subject_19
2.95,-0.028,-0.047,-0.062,0.2541,0.3282,-0.6627,0,bed,subject_19
2.96,-0.019,-0.058,-0.057,0.2563,0.3309,-0.662,0,bed,subject_19
2.97,0.004,-0.042,-0.036,0.2576,0.3318,-0.6616,0,bed,subject_19
2.98,-0.005,-0.035,-0.039,0.2579,0.3315,-0.6614,0,bed,subject_19
2.99,0.001,-0.01,-0.009,0.2571,0.33,-0.6616,0,bed,subject_19
3,0.003,0.016,-0.005,0.2556,0.3279,-0.6619,0,bed,subject_19
3.01,-0.005,0.021,0,0.2538,0.3258,-0.6622,0,bed,subject_19
3.02,-0.01,0.012,-0.001,0.252,0.3238,-0.6623,0,bed,subject_19
3.03,-0.014,0.015,-0.001,0.2499,0.3223,-0.6624,0,bed,subject_19
3.04,-0.007,-0.01,-0.008,0.2481,0.3209,-0.6625,0,bed,subject_19
3.05,-0.006,0.02,-0.001,0.2461,0.3197,-0.6626,0,bed,subject_19
3.06,-0.005,0.015,-0.006,0.2442,0.3189,-0.6626,0,bed,subject_19
3.07,-0.01,0.019,-0.001,0.2426,0.318,-0.6626,0,bed,subject_19
3.08,-0.01,0.018,0,0.2413,0.317,-0.6627,0,bed,subject_19
3.09,-0.01,0.022,-0.001,0.24,0.3162,-0.6628,0,bed,subject_19
3.1,-0.016,0.02,-0.004,0.2392,0.3155,-0.6628,0,bed,subject_19
3.11,-0.015,0.019,-0.005,0.2387,0.3148,-0.6628,0,bed,subject_19
3.12,-0.011,0.021,0,0.2384,0.3142,-0.6629,0,bed,subject_19
3.13,-0.007,0.021,-0.003,0.2382,0.3138,-0.6629,0,bed,subject_19
3.14,-0.004,0.018,0,0.2384,0.3137,-0.6628,0,bed,subject_19
3.15,-0.003,0.014,0,0.2389,0.3136,-0.6628,0,bed,subject_19
3.16,-0.002,0.011,0,0.2394,0.3138,-0.6628,0,bed,subject_19
