timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.68,0.316,0.282,0.07,-0.3145,0.4486,-0.6396,0,eat,subject_18
0.69,0.291,0.298,0.051,-0.3225,0.4599,-0.6343,0,eat,subject_18
0.7,0.329,0.396,0.052,-0.3303,0.4686,-0.631,0,eat,subject_18
0.71,0.232,0.208,0.171,-0.3393,0.4778,-0.628,0,eat,subject_18
0.72,0.248,0.03,0.074,-0.3481,0.4868,-0.6258,0,eat,subject_18
0.73,0.239,0.048,0.062,-0.3547,0.4916,-0.6268,0,eat,subject_18
0.74,0.272,-0.092,0.053,-0.3599,0.4944,-0.6291,0,eat,subject_18
0.75,0.307,-0.043,0.013,-0.3628,0.4941,-0.6332,0,eat,subject_18
0.76,0.289,-0.097,-0.012,-0.3649,0.4921,-0.6378,0,eat,subject_18
0.77,0.318,-0.111,0.051,-0.3669,0.4899,-0.6419,0,eat,subject_18
0.78,0.368,0,-0.048,-0.3682,0.4868,-0.6461,0,eat,subject_18
0.79,0.421,0.062,-0.068,-0.3701,0.4837,-0.6496,0,eat,subject_18
0.8,0.417,-0.098,-0.115,-0.373,0.4802,-0.6524,0,eat,subject_18
0.81,0.366,-0.261,-0.059,-0.3748,0.4747,-0.6556,0,eat,subject_18
0.82,0.397,-0.1,0.051,-0.3735,0.466,-0.6604,0,eat,subject_18
0.83,0.375,-0.01,0.014,-0.3706,0.4568,-0.6655,0,eat,subject_18
0.84,0.39,-0.084,0.03,-0.3684,0.4507,-0.6682,0,eat,subject_18
0.85,0.402,-0.128,0.104,-0.3659,0.4466,-0.6694,0,eat,subject_18
0.86,0.405,-0.021,0.106,-0.3612,0.4412,-0.6718,0,eat,subject_18
0.87,0.394,0.02,0.105,-0.3549,0.4351,-0.675,0,eat,subject_18
0.88,0.391,0.162,0.155,-0.3473,0.4288,-0.6788,0,eat,subject_18
0.89,0.436,-0.021,0.117,-0.3401,0.4231,-0.6827,0,eat,subject_18
0.9,0.395,0.226,0.075,-0.3315,0.4146,-0.6886,0,eat,subject_18
0.91,0.464,0.252,-0.073,-0.3231,0.404,-0.6955,0,eat,subject_18
0.92,0.404,0.147,0.04,-0.3153,0.3915,-0.7029,0,eat,subject_18
0.93,0.36,0.257,0.108,-0.3087,0.3796,-0.7099,0,eat,subject_18
0.94,0.411,0.286,0.023,-0.3059,0.3718,-0.7147,0,eat,subject_18
0.95,0.418,0.287,-0.001,-0.3076,0.3682,-0.7177,0,eat,subject_18
0.96,0.417,0.257,-0.05,-0.3124,0.3659,-0.7203,0,eat,subject_18
0.97,0.39,0.211,-0.002,-0.3189,0.3633,-0.7237,0,eat,subject_18
0.98,0.265,0.043,0.021,-0.3256,0.3584,-0.729,0,eat,subject_18
0.99,0.125,-0.013,0.019,-0.332,0.352,-0.7351,0,eat,subject_18
1,0.114,0.141,-0.139,-0.3381,0.3456,-0.7406,0,eat,subject_18
1.01,-0.019,-0.162,-0.083,-0.3457,0.3396,-0.7449,0,eat,subject_18
1.02,-0.127,-0.354,0.017,-0.3529,0.3351,-0.7475,0,eat,subject_18
1.03,-0.132,-0.484,0.026,-0.3575,0.3329,-0.748,0,eat,subject_18
1.04,-0.179,-0.482,-0.014,-0.3576,0.332,-0.747,0,eat,subject_18
1.05,-0.048,-0.146,-0.198,-0.3553,0.3341,-0.7434,0,eat,subject_18
1.06,0.137,-0.228,-0.128,-0.3521,0.339,-0.7375,0,eat,subject_18
1.07,0.271,-0.083,0.015,-0.347,0.3432,-0.7312,0,eat,subject_18
1.08,0.394,0.054,0.067,-0.3408,0.3461,-0.7254,0,eat,subject_18
1.09,0.466,0.127,0.065,-0.3347,0.3492,-0.7186,0,eat,subject_18
1.1,0.536,0.244,0.089,-0.3287,0.3511,-0.7117,0,eat,subject_18
1.11,0.536,0.349,0.187,-0.3238,0.3516,-0.706,0,eat,subject_18
1.12,0.515,0.371,0.22,-0.3203,0.352,-0.7012,0,eat,subject_18
1.13,0.486,0.391,0.204,-0.3178,0.3523,-0.698,0,eat,subject_18
1.14,0.448,0.413,0.166,-0.3167,0.3526,-0.6965,0,eat,subject_18
1.15,0.385,0.365,0.1,-0.3166,0.3522,-0.6969,0,eat,subject_18
1.16,0.287,0.305,0.101,-0.3182,0.3516,-0.6981,0,eat,subject_18
1.17,0.214,0.227,0.078,-0.3233,0.3547,-0.6983,0,eat,subject_18
1.18,0.162,0.085,0.023,-0.3324,0.3639,-0.6958,0,eat,subject_18
1.19,0.101,-0.233,0,-0.3423,0.3755,-0.692,0,eat,subject_18
1.2,0.057,-0.413,-0.182,-0.348,0.3831,-0.6896,0,eat,subject_18
1.21,0.018,-0.321,-0.181,-0.3505,0.3888,-0.6858,0,eat,subject_18
1.22,0.107,-0.237,-0.117,-0.3536,0.3979,-0.6775,0,eat,subject_18
1.23,0.274,-0.26,-0.108,-0.3566,0.4084,-0.6661,0,eat,subject_18
1.24,0.348,-0.184,-0.037,-0.3579,0.417,-0.6544,0,eat,subject_18
1.25,0.348,0.05,0.027,-0.3562,0.4213,-0.6448,0,eat,subject_18
1.26,0.375,0.157,0.079,-0.3532,0.4237,-0.6362,0,eat,subject_18
1.27,0.386,0.21,0.159,-0.3507,0.4266,-0.6277,0,eat,subject_18
1.28,0.387,0.167,0.224,-0.3479,0.429,-0.6205,0,eat,subject_18
1.29,0.342,0.256,0.217,-0.3432,0.4285,-0.6164,0,eat,subject_18
1.3,0.305,0.278,0.159,-0.3371,0.4257,-0.6149,0,eat,subject_18
1.31,0.265,0.306,0.214,-0.3304,0.4214,-0.6159,0,eat,subject_18
1.32,0.219,0.354,0.142,-0.3245,0.4176,-0.6176,0,eat,subject_18
1.33,0.259,0.383,-0.004,-0.3228,0.4167,-0.6181,0,eat,subject_18
1.34,0.197,0.157,-0.039,-0.3265,0.4182,-0.6166,0,eat,subject_18
1.35,0.066,0.008,-0.015,-0.3333,0.4208,-0.6133,0,eat,subject_18
1.36,-0.112,-0.405,0.001,-0.3413,0.4228,-0.6089,0,eat,subject_18
1.37,-0.124,-0.498,-0.008,-0.3435,0.422,-0.6039,0,eat,subject_18
1.38,-0.071,-0.328,-0.048,-0.343,0.4214,-0.5955,0,eat,subject_18
1.39,-0.029,-0.163,-0.077,-0.3464,0.4262,-0.5801,0,eat,subject_18
1.4,0.146,0.057,-0.231,-0.356,0.4373,-0.5568,0,eat,subject_18
1.41,0.269,-0.041,-0.197,-0.3674,0.4471,-0.5314,0,eat,subject_18
1.42,0.275,0.088,0.007,-0.3752,0.4515,-0.5092,0,eat,subject_18
1.43,0.314,0.268,0.105,-0.3787,0.4516,-0.4914,0,eat,subject_18
1.44,0.372,0.536,0.237,-0.3798,0.4495,-0.4776,0,eat,subject_18
1.45,0.454,0.848,0.327,-0.3806,0.446,-0.4684,0,eat,subject_18
1.46,0.508,0.901,0.381,-0.3837,0.4418,-0.4634,0,eat,subject_18
1.47,0.493,0.773,0.47,-0.3881,0.4352,-0.4642,0,eat,subject_18
1.48,0.458,0.564,0.448,-0.3893,0.424,-0.4726,0,eat,subject_18
1.49,0.446,0.521,0.375,-0.3859,0.4082,-0.488,0,eat,subject_18
1.5,0.422,0.396,0.41,-0.3809,0.3901,-0.5071,0,eat,subject_18
1.51,0.384,0.198,0.455,-0.3784,0.3747,-0.5248,0,eat,subject_18
1.52,0.284,-0.151,0.468,-0.3807,0.3657,-0.5388,0,eat,subject_18
1.53,0.213,-0.432,0.338,-0.3852,0.3639,-0.5484,0,eat,subject_18
1.54,0.21,-0.645,0.193,-0.3887,0.3676,-0.5539,0,eat,subject_18
1.55,0.227,-0.505,0.197,-0.3919,0.3774,-0.5535,0,eat,subject_18
1.56,0.325,-0.326,0.122,-0.397,0.3951,-0.5464,0,eat,subject_18
1.57,0.464,-0.282,0.01,-0.401,0.415,-0.5362,0,eat,subject_18
1.58,0.484,-0.127,-0.005,-0.3995,0.4299,-0.5277,0,eat,subject_18
1.59,0.468,0.136,0.046,-0.3925,0.4379,-0.5226,0,eat,subject_18
1.6,0.448,0.289,0.133,-0.3838,0.4414,-0.5197,0,eat,subject_18
1.61,0.437,0.324,0.184,-0.3764,0.4432,-0.5174,0,eat,subject_18
1.62,0.436,0.296,0.172,-0.37,0.4432,-0.5163,0,eat,subject_18
1.63,0.437,0.33,0.119,-0.3628,0.4397,-0.5177,0,eat,subject_18
1.64,0.413,0.469,0.146,-0.3547,0.4327,-0.5219,0,eat,subject_18
1.65,0.424,0.524,0.12,-0.3482,0.4242,-0.5281,0,eat,subject_18
1.66,0.428,0.526,0.132,-0.3444,0.4151,-0.5358,0,eat,subject_18
1.67,0.393,0.462,0.11,-0.3446,0.4066,-0.5439,0,eat,subject_18
1.68,0.343,0.457,0.109,-0.3488,0.3987,-0.5521,0,eat,subject_18
1.69,0.299,0.423,0.117,-0.3577,0.3928,-0.5602,0,eat,subject_18
1.7,0.286,0.268,0.033,-0.3705,0.3885,-0.5681,0,eat,subject_18
1.71,0.183,0,0.029,-0.3833,0.3826,-0.5776,0,eat,subject_18
1.72,0.102,-0.034,0.067,-0.3917,0.3716,-0.5904,0,eat,subject_18
1.73,0.11,0.156,-0.008,-0.3978,0.3564,-0.6052,0,eat,subject_18
1.74,0.056,0.038,0.056,-0.4077,0.3461,-0.6163,0,eat,subject_18
1.75,0.047,-0.001,0.095,-0.4221,0.3433,-0.6231,0,eat,subject_18
1.76,0.13,-0.237,-0.057,-0.4375,0.3461,-0.6269,0,eat,subject_18
1.77,0.127,-0.291,-0.058,-0.4484,0.3459,-0.6317,0,eat,subject_18
1.78,0.147,-0.088,0.005,-0.4531,0.3394,-0.6389,0,eat,subject_18
1.79,0.164,-0.086,0.02,-0.457,0.3332,-0.6449,0,eat,subject_18
1.8,0.195,-0.154,0.019,-0.4623,0.3304,-0.6483,0,eat,subject_18
1.81,0.238,-0.151,0.016,-0.4685,0.3297,-0.6498,0,eat,subject_18
1.82,0.283,-0.178,0.03,-0.4754,0.33,-0.6501,0,eat,subject_18
1.83,0.322,-0.24,0.095,-0.4814,0.3294,-0.6501,0,eat,subject_18
1.84,0.343,-0.161,0.147,-0.4844,0.325,-0.6518,0,eat,subject_18
1.85,0.34,-0.104,0.149,-0.4856,0.3184,-0.6547,0,eat,subject_18
1.86,0.318,-0.131,0.097,-0.4868,0.3117,-0.6575,0,eat,subject_18
1.87,0.318,-0.123,0.13,-0.4886,0.3057,-0.66,0,eat,subject_18
1.88,0.297,-0.128,0.257,-0.4901,0.3,-0.6626,0,eat,subject_18
1.89,0.29,-0.136,0.235,-0.4907,0.2948,-0.6659,0,eat,subject_18
1.9,0.296,-0.148,0.176,-0.4911,0.29,-0.6693,0,eat,subject_18
1.91,0.288,-0.101,0.183,-0.4914,0.2853,-0.6727,0,eat,subject_18
1.92,0.261,-0.093,0.158,-0.4918,0.281,-0.6764,0,eat,subject_18
1.93,0.237,-0.029,0.132,-0.4921,0.2774,-0.68,0,eat,subject_18
1.94,0.234,-0.134,0.153,-0.4923,0.2744,-0.6838,0,eat,subject_18
1.95,0.195,-0.127,0.184,-0.4923,0.2718,-0.6872,0,eat,subject_18
1.96,0.144,-0.219,0.065,-0.4929,0.2716,-0.689,0,eat,subject_18
1.97,0.189,-0.184,0.038,-0.4939,0.2736,-0.6886,0,eat,subject_18
1.98,0.189,-0.209,0.11,-0.4945,0.2755,-0.6869,0,eat,subject_18
1.99,0.228,-0.22,0.064,-0.4938,0.2763,-0.6844,0,eat,subject_18
2,0.258,-0.178,0.068,-0.4924,0.2765,-0.6813,0,eat,subject_18
2.01,0.302,-0.098,0.08,-0.4911,0.276,-0.6778,0,eat,subject_18
2.02,0.31,-0.071,0.134,-0.4903,0.2757,-0.6744,0,eat,subject_18
2.03,0.311,-0.054,0.188,-0.4903,0.2765,-0.6712,0,eat,subject_18
2.04,0.306,-0.109,0.216,-0.4905,0.2783,-0.6684,0,eat,subject_18
2.05,0.321,-0.095,0.215,-0.4899,0.2799,-0.6662,0,eat,subject_18
2.06,0.303,0.014,0.223,-0.4886,0.2798,-0.6653,0,eat,subject_18
2.07,0.269,-0.085,0.165,-0.488,0.2804,-0.6645,0,eat,subject_18
2.08,0.297,-0.113,0.075,-0.4874,0.2802,-0.6636,0,eat,subject_18
2.09,0.314,-0.085,0.063,-0.4857,0.2775,-0.6634,0,eat,subject_18
2.1,0.317,-0.066,0.058,-0.4835,0.2735,-0.6634,0,eat,subject_18
2.11,0.31,-0.083,0.146,-0.4806,0.2681,-0.6638,0,eat,subject_18
2.12,0.322,-0.025,0.218,-0.4777,0.2636,-0.6643,0,eat,subject_18
2.13,0.338,-0.022,0.192,-0.4766,0.2627,-0.6642,0,eat,subject_18
2.14,0.371,-0.056,0.124,-0.4771,0.2638,-0.6638,0,eat,subject_18
2.15,0.355,-0.115,0.108,-0.4783,0.2655,-0.6633,0,eat,subject_18
2.16,0.33,-0.176,0.158,-0.4791,0.2669,-0.663,0,eat,subject_18
2.17,0.314,-0.155,0.164,-0.479,0.2681,-0.6633,0,eat,subject_18
2.18,0.33,-0.109,0.1,-0.4788,0.2703,-0.6636,0,eat,subject_18
2.19,0.327,-0.105,0.067,-0.4801,0.2743,-0.6632,0,eat,subject_18
2.2,0.304,-0.119,0.015,-0.4829,0.2798,-0.6616,0,eat,subject_18
2.21,0.27,-0.15,0.047,-0.4854,0.284,-0.6598,0,eat,subject_18
2.22,0.258,-0.121,0.082,-0.4864,0.2853,-0.6583,0,eat,subject_18
2.23,0.244,-0.105,0.107,-0.4864,0.2848,-0.6568,0,eat,subject_18
2.24,0.23,-0.064,0.114,-0.4865,0.2841,-0.6546,0,eat,subject_18
2.25,0.275,-0.044,0.064,-0.487,0.2835,-0.6516,0,eat,subject_18
2.26,0.276,-0.087,0.071,-0.4875,0.2815,-0.6483,0,eat,subject_18
2.27,0.246,-0.078,0.115,-0.4868,0.2772,-0.6454,0,eat,subject_18
2.28,0.195,-0.025,0.194,-0.4851,0.2719,-0.6425,0,eat,subject_18
2.29,0.129,-0.06,0.147,-0.4837,0.2682,-0.6388,0,eat,subject_18
2.3,0.123,-0.108,0.072,-0.4832,0.2675,-0.6329,0,eat,subject_18
2.31,0.078,-0.198,0.089,-0.4829,0.2686,-0.6248,0,eat,subject_18
2.32,-0.02,-0.262,0.149,-0.4812,0.2702,-0.6146,0,eat,subject_18
2.33,-0.098,-0.172,0.137,-0.4783,0.2723,-0.6023,0,eat,subject_18
2.34,-0.164,-0.135,0.089,-0.4756,0.2773,-0.5874,0,eat,subject_18
2.35,-0.21,-0.098,0.045,-0.4739,0.2857,-0.5694,0,eat,subject_18
2.36,-0.204,0.006,0.046,-0.4706,0.2956,-0.5494,0,eat,subject_18
2.37,-0.164,0.108,0.088,-0.4643,0.306,-0.5286,0,eat,subject_18
2.38,-0.115,0.19,0.088,-0.457,0.3158,-0.5086,0,eat,subject_18
2.39,-0.047,0.267,0.119,-0.4496,0.3251,-0.4904,0,eat,subject_18
2.4,0.05,0.383,0.079,-0.4428,0.3338,-0.4749,0,eat,subject_18
2.41,0.174,0.506,0.036,-0.4373,0.3411,-0.4626,0,eat,subject_18
2.42,0.321,0.621,-0.017,-0.4354,0.3465,-0.4533,0,eat,subject_18
2.43,0.457,0.689,-0.042,-0.4402,0.3495,-0.4454,0,eat,subject_18
2.44,0.552,0.663,0.104,-0.4528,0.349,-0.4382,0,eat,subject_18
2.45,0.594,0.504,0.323,-0.4699,0.3434,-0.4336,0,eat,subject_18
2.46,0.617,0.432,0.474,-0.485,0.3308,-0.4346,0,eat,subject_18
2.47,0.628,0.418,0.437,-0.4949,0.3108,-0.4421,0,eat,subject_18
2.48,0.545,0.409,0.49,-0.504,0.288,-0.452,0,eat,subject_18
2.49,0.387,0.047,0.676,-0.5202,0.2711,-0.4592,0,eat,subject_18
2.5,0.319,-0.381,0.685,-0.5439,0.2657,-0.4621,0,eat,subject_18
2.51,0.303,-0.802,0.616,-0.5654,0.2664,-0.4637,0,eat,subject_18
2.52,0.391,-0.638,0.491,-0.5756,0.2657,-0.467,0,eat,subject_18
2.53,0.474,-0.513,0.475,-0.577,0.2638,-0.471,0,eat,subject_18
2.54,0.506,-0.349,0.527,-0.5752,0.2643,-0.4739,0,eat,subject_18
2.55,0.532,-0.205,0.46,-0.5732,0.2683,-0.4758,0,eat,subject_18
2.56,0.544,-0.145,0.368,-0.5718,0.2752,-0.4763,0,eat,subject_18
2.57,0.556,-0.094,0.395,-0.5711,0.2837,-0.4756,0,eat,subject_18
2.58,0.542,-0.055,0.392,-0.5705,0.2924,-0.4743,0,eat,subject_18
2.59,0.493,0.001,0.424,-0.5688,0.3003,-0.4739,0,eat,subject_18
2.6,0.48,0.022,0.347,-0.5662,0.3075,-0.4744,0,eat,subject_18
2.61,0.504,0.069,0.348,-0.5632,0.314,-0.4756,0,eat,subject_18
2.62,0.453,0.071,0.401,-0.5618,0.3217,-0.4765,0,eat,subject_18
2.63,0.417,0.023,0.369,-0.5624,0.3312,-0.4767,0,eat,subject_18
2.64,0.415,0.021,0.284,-0.5637,0.3408,-0.4771,0,eat,subject_18
2.65,0.402,0.089,0.21,-0.5651,0.3487,-0.4785,0,eat,subject_18
2.66,0.366,0.074,0.194,-0.5661,0.3543,-0.4817,0,eat,subject_18
2.67,0.3,0.097,0.208,-0.5608,0.3531,-0.4984,0,eat,subject_18
2.68,0.258,0.156,0.186,-0.5551,0.3458,-0.5118,0,eat,subject_18
2.69,0.174,0.149,0.149,-0.5515,0.3384,-0.5253,0,eat,subject_18
2.7,0.134,0.048,0.148,-0.5515,0.3335,-0.5379,0,eat,subject_18
2.71,0.109,0.029,0.164,-0.5526,0.329,-0.5506,0,eat,subject_18
2.72,0.113,0.029,0.137,-0.5518,0.3219,-0.5656,0,eat,subject_18
2.73,0.095,0.061,0.112,-0.5491,0.3124,-0.5822,0,eat,subject_18
2.74,0.067,0.035,0.106,-0.5458,0.3012,-0.5998,0,eat,subject_18
2.75,0.06,0.008,0.069,-0.5422,0.287,-0.6189,0,eat,subject_18
2.76,0.051,-0.033,0.003,-0.5391,0.2726,-0.6373,0,eat,subject_18
2.77,0.026,-0.06,0.013,-0.5366,0.2589,-0.6544,0,eat,subject_18
2.78,0.075,-0.116,0,-0.5345,0.2461,-0.6699,0,eat,subject_18
2.79,0.105,-0.214,0.008,-0.5313,0.2333,-0.6844,0,eat,subject_18
2.8,0.112,-0.276,0.005,-0.5276,0.2204,-0.6974,0,eat,subject_18
2.81,0.112,-0.227,0.012,-0.5258,0.2124,-0.7072,0,eat,subject_18
2.82,0.147,-0.284,-0.05,-0.529,0.2155,-0.7114,0,eat,subject_18
2.83,0.187,-0.479,-0.089,-0.5356,0.227,-0.7106,0,eat,subject_18
2.84,0.219,-0.599,-0.158,-0.5418,0.2392,-0.7063,0,eat,subject_18
2.85,0.19,-0.659,-0.067,-0.5457,0.2462,-0.6998,0,eat,subject_18
2.86,0.152,-0.44,0.006,-0.5488,0.2521,-0.6894,0,eat,subject_18
2.87,0.069,-0.456,0.048,-0.5536,0.2614,-0.6737,0,eat,subject_18
2.88,0.016,-0.402,0.07,-0.5594,0.274,-0.6531,0,eat,subject_18
2.89,0.014,-0.471,0.048,-0.5639,0.2863,-0.6298,0,eat,subject_18
2.9,0.033,-0.531,0.036,-0.5643,0.2939,-0.6067,0,eat,subject_18
2.91,0.015,-0.263,0.155,-0.5594,0.2964,-0.5849,0,eat,subject_18
2.92,0.002,0,0.281,-0.551,0.2971,-0.5638,0,eat,subject_18
2.93,0.028,0.077,0.302,-0.5416,0.2988,-0.5428,0,eat,subject_18
2.94,0.138,0.12,0.306,-0.5289,0.2976,-0.5242,0,eat,subject_18
2.95,0.138,0.135,0.259,-0.5093,0.2898,-0.5103,0,eat,subject_18
2.96,0.154,0.346,0.263,-0.4827,0.2759,-0.5007,0,eat,subject_18
2.97,0.198,0.645,0.253,-0.4533,0.26,-0.4936,0,eat,subject_18
2.98,0.296,0.767,0.223,-0.4282,0.2469,-0.4872,0,eat,subject_18
2.99,0.368,0.736,0.164,-0.4107,0.2373,-0.4815,0,eat,subject_18
3,0.364,0.634,0.213,-0.4007,0.2298,-0.4768,0,eat,subject_18
3.01,0.368,0.799,0.316,-0.3957,0.223,-0.4744,0,eat,subject_18
3.02,0.281,0.831,0.36,-0.395,0.2167,-0.4758,0,eat,subject_18
3.03,0.373,0.714,0.16,-0.3972,0.2104,-0.4811,0,eat,subject_18
3.04,0.331,0.59,0.068,-0.3986,0.1995,-0.4907,0,eat,subject_18
3.05,0.174,0.608,0.19,-0.3999,0.1839,-0.5036,0,eat,subject_18
3.06,0.079,0.231,0.411,-0.4032,0.1688,-0.5187,0,eat,subject_18
3.07,0.126,0.331,0.471,-0.4041,0.1536,-0.5355,0,eat,subject_18
3.08,0.115,0.228,0.393,-0.4052,0.1397,-0.5536,0,eat,subject_18
3.09,0.158,0.156,0.295,-0.4079,0.1273,-0.5718,0,eat,subject_18
3.1,0.07,0.145,0.29,-0.4118,0.1162,-0.5897,0,eat,subject_18
3.11,0.051,0.038,0.347,-0.4163,0.1068,-0.6076,0,eat,subject_18
3.12,0.124,-0.16,0.329,-0.4181,0.0968,-0.6262,0,eat,subject_18
3.13,0.175,-0.219,0.242,-0.4151,0.0838,-0.6449,0,eat,subject_18
3.14,0.159,-0.242,0.268,-0.4087,0.0676,-0.6626,0,eat,subject_18
3.15,0.221,-0.293,0.271,-0.4016,0.0515,-0.6783,0,eat,subject_18
3.16,0.278,-0.281,0.264,-0.3941,0.0361,-0.6922,0,eat,subject_18
3.17,0.315,-0.291,0.227,-0.3864,0.0215,-0.7048,0,eat,subject_18
3.18,0.402,-0.393,0.145,-0.3773,0.0055,-0.7163,0,eat,subject_18
3.19,0.41,-0.239,0.159,-0.3676,-0.0121,-0.726,0,eat,subject_18
3.2,0.403,-0.287,0.19,-0.36,-0.0284,-0.7346,0,eat,subject_18
