timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0.66,0.296,-0.245,0.02,-0.2054,-0.5313,0.1043,0,bed,subject_17
0.67,0.275,-0.183,0.011,-0.1983,-0.5374,0.1161,0,bed,subject_17
0.68,0.264,-0.19,-0.019,-0.1926,-0.5437,0.1287,0,bed,subject_17
0.69,0.261,-0.181,-0.021,-0.1864,-0.5498,0.1421,0,bed,subject_17
0.7,0.218,-0.094,0.065,-0.1738,-0.5539,0.1603,0,bed,subject_17
0.71,0.106,-0.136,0.266,-0.153,-0.5531,0.1842,0,bed,subject_17
0.72,0.104,0.015,0.582,-0.1219,-0.5435,0.2149,0,bed,subject_17
0.73,0.23,0.395,0.403,-0.0879,-0.5273,0.246,0,bed,subject_17
0.74,0.077,0.325,-0.27,-0.087,-0.5095,0.2535,0,bed,subject_17
0.75,-0.118,-0.088,-0.394,-0.0937,-0.5065,0.2469,0,bed,subject_17
0.76,-0.382,-0.319,0.133,-0.089,-0.5024,0.2518,0,bed,subject_17
0.77,-0.388,-0.337,0.479,-0.0942,-0.499,0.2578,0,bed,subject_17
0.78,0.115,-0.213,0.492,-0.1103,-0.494,0.2615,0,bed,subject_17
0.79,0.276,-0.318,0.007,-0.1311,-0.4875,0.264,0,bed,subject_17
0.8,0.145,-0.11,-0.18,-0.1482,-0.4803,0.2707,0,bed,subject_17
0.81,-0.07,0,-0.088,-0.1611,-0.4727,0.2787,0,bed,subject_17
0.82,-0.047,-0.002,-0.027,-0.1739,-0.4654,0.2866,0,bed,subject_17
0.83,-0.05,0.013,0.079,-0.1872,-0.4583,0.2943,0,bed,subject_17
0.84,0.056,-0.074,0.073,-0.2015,-0.4514,0.3019,0,bed,subject_17
0.85,0.159,0.064,-0.04,-0.2137,-0.4453,0.3116,0,bed,subject_17
0.86,0.076,0.084,0.007,-0.2244,-0.4419,0.3223,0,bed,subject_17
0.87,-0.068,-0.006,0.073,-0.2319,-0.4403,0.3335,0,bed,subject_17
0.88,-0.066,0.031,0.106,-0.2392,-0.4393,0.3452,0,bed,subject_17
0.89,0.032,0.021,0.002,-0.2472,-0.4376,0.3572,0,bed,subject_17
0.9,-0.043,-0.148,-0.045,-0.2552,-0.4353,0.3683,0,bed,subject_17
0.91,0.009,0.004,0.014,-0.2617,-0.4312,0.3796,0,bed,subject_17
0.92,0.018,-0.103,0.003,-0.269,-0.4263,0.3902,0,bed,subject_17
0.93,0.015,0.152,-0.024,-0.2759,-0.4215,0.4002,0,bed,subject_17
0.94,0.01,0.159,-0.061,-0.2825,-0.417,0.4099,0,bed,subject_17
0.95,-0.017,-0.297,-0.046,-0.2891,-0.4122,0.4197,0,bed,subject_17
0.96,0.06,-0.416,0.015,-0.2957,-0.4068,0.4294,0,bed,subject_17
0.97,0.002,0.131,-0.031,-0.3006,-0.3993,0.4398,0,bed,subject_17
0.98,0.007,0.007,-0.122,-0.3065,-0.3921,0.4492,0,bed,subject_17
0.99,-0.077,0.136,0.02,-0.3095,-0.3827,0.4593,0,bed,subject_17
1,0.024,-0.303,0.013,-0.3145,-0.3734,0.4671,0,bed,subject_17
1.01,0.039,-0.215,0,-0.3206,-0.3637,0.474,0,bed,subject_17
1.02,0.041,-0.052,0.095,-0.3266,-0.354,0.4802,0,bed,subject_17
1.03,0.082,0.048,0.094,-0.3307,-0.3441,0.4865,0,bed,subject_17
1.04,-0.217,0.373,0.072,-0.3367,-0.3352,0.4917,0,bed,subject_17
1.05,-0.037,-0.726,0.129,-0.3461,-0.3283,0.4943,0,bed,subject_17
1.06,0.326,-0.202,-0.202,-0.3517,-0.3196,0.4983,0,bed,subject_17
1.07,0.039,0.039,-0.027,-0.3551,-0.3119,0.502,0,bed,subject_17
1.08,-0.022,0.021,-0.025,-0.3564,-0.3054,0.5062,0,bed,subject_17
1.09,-0.034,0.133,-0.017,-0.3567,-0.2999,0.511,0,bed,subject_17
1.1,0.013,0.109,0.026,-0.3575,-0.2965,0.5148,0,bed,subject_17
1.11,-0.239,0.156,0.06,-0.3603,-0.2954,0.5167,0,bed,subject_17
1.12,-0.303,0.045,0.127,-0.364,-0.2945,0.5179,0,bed,subject_17
1.13,0.032,-0.083,-0.077,-0.3639,-0.2919,0.521,0,bed,subject_17
1.14,0.061,0.009,-0.044,-0.3615,-0.2877,0.5253,0,bed,subject_17
1.15,0.013,0.081,0.007,-0.3577,-0.2827,0.5301,0,bed,subject_17
1.16,-0.093,-0.17,-0.046,-0.3544,-0.2779,0.5345,0,bed,subject_17
1.17,-0.038,-0.362,-0.098,-0.35,-0.2721,0.5393,0,bed,subject_17
1.18,-0.162,-0.191,-0.058,-0.3411,-0.2626,0.5472,0,bed,subject_17
1.19,-0.037,-0.062,0.003,-0.329,-0.2493,0.5575,0,bed,subject_17
1.2,0.041,0.049,0.036,-0.3168,-0.2344,0.5687,0,bed,subject_17
1.21,0.115,0.131,0.02,-0.3076,-0.2202,0.5789,0,bed,subject_17
1.22,0.046,-0.092,0.055,-0.3005,-0.2064,0.5881,0,bed,subject_17
1.23,0.077,-0.12,0.02,-0.2952,-0.193,0.5967,0,bed,subject_17
1.24,0.029,-0.065,0.085,-0.2895,-0.179,0.6051,0,bed,subject_17
1.25,-0.073,0.02,0.161,-0.2832,-0.1645,0.6136,0,bed,subject_17
1.26,-0.036,0.193,0.099,-0.2805,-0.1517,0.6214,0,bed,subject_17
1.27,0.023,0.118,0,-0.2836,-0.1437,0.6272,0,bed,subject_17
1.28,0.134,0.019,-0.015,-0.2903,-0.1388,0.6319,0,bed,subject_17
1.29,0.157,0.055,-0.017,-0.2967,-0.136,0.6365,0,bed,subject_17
1.3,0.112,0.023,-0.052,-0.3035,-0.1342,0.6406,0,bed,subject_17
1.31,0.086,0.045,-0.13,-0.31,-0.132,0.6438,0,bed,subject_17
1.32,0.106,0.019,-0.122,-0.3145,-0.1295,0.6462,0,bed,subject_17
1.33,0.059,0.058,-0.081,-0.3172,-0.1235,0.6485,0,bed,subject_17
1.34,0.092,0.141,-0.075,-0.318,-0.1155,0.6508,0,bed,subject_17
1.35,0.117,0.163,-0.079,-0.318,-0.1084,0.6522,0,bed,subject_17
1.36,0.092,0.218,-0.065,-0.3181,-0.103,0.6521,0,bed,subject_17
1.37,0.028,0.289,-0.046,-0.3198,-0.0997,0.6497,0,bed,subject_17
1.38,-0.017,0.256,-0.051,-0.3235,-0.0992,0.6446,0,bed,subject_17
1.39,-0.021,0.144,-0.078,-0.3286,-0.1002,0.638,0,bed,subject_17
1.4,-0.037,0.045,-0.103,-0.3356,-0.1042,0.6312,0,bed,subject_17
1.41,-0.095,0.006,-0.128,-0.3432,-0.1111,0.6249,0,bed,subject_17
1.42,-0.107,0.012,-0.113,-0.3495,-0.1182,0.6194,0,bed,subject_17
1.43,-0.111,0.068,-0.121,-0.3528,-0.1245,0.6152,0,bed,subject_17
1.44,-0.03,0.042,-0.128,-0.3537,-0.1313,0.6121,0,bed,subject_17
1.45,-0.023,-0.009,-0.059,-0.3529,-0.1389,0.6099,0,bed,subject_17
1.46,-0.04,0.018,-0.047,-0.3512,-0.1466,0.6087,0,bed,subject_17
1.47,-0.057,0.069,-0.034,-0.3484,-0.1533,0.6082,0,bed,subject_17
1.48,-0.066,0.017,0.012,-0.3451,-0.1594,0.6079,0,bed,subject_17
1.49,-0.048,-0.002,0.101,-0.3409,-0.1638,0.6076,0,bed,subject_17
1.5,-0.117,-0.013,0.182,-0.3355,-0.1662,0.6071,0,bed,subject_17
1.51,-0.129,0.007,0.228,-0.3319,-0.1685,0.6059,0,bed,subject_17
1.52,-0.077,-0.004,0.151,-0.3316,-0.1716,0.604,0,bed,subject_17
1.53,0.001,-0.076,0.067,-0.3327,-0.1758,0.6023,0,bed,subject_17
1.54,0.068,-0.096,0.03,-0.3345,-0.1792,0.602,0,bed,subject_17
1.55,0.064,-0.051,-0.024,-0.3351,-0.1812,0.6035,0,bed,subject_17
1.56,0,0.001,-0.075,-0.335,-0.1833,0.6054,0,bed,subject_17
1.57,-0.104,0.01,-0.116,-0.3348,-0.1865,0.6067,0,bed,subject_17
1.58,-0.225,0.022,-0.122,-0.334,-0.1892,0.6074,0,bed,subject_17
1.59,-0.252,0.048,-0.121,-0.3328,-0.1922,0.6073,0,bed,subject_17
1.6,-0.154,0.016,-0.087,-0.3311,-0.1949,0.6066,0,bed,subject_17
1.61,-0.122,0.039,-0.005,-0.3278,-0.1965,0.6061,0,bed,subject_17
1.62,-0.095,-0.014,0.106,-0.3233,-0.1974,0.6056,0,bed,subject_17
1.63,-0.05,-0.048,0.214,-0.3194,-0.1969,0.6053,0,bed,subject_17
1.64,-0.021,-0.048,0.285,-0.3164,-0.1942,0.6048,0,bed,subject_17
1.65,-0.012,0.007,0.289,-0.3148,-0.1901,0.6036,0,bed,subject_17
1.66,-0.026,0.078,0.224,-0.315,-0.1855,0.6017,0,bed,subject_17
1.67,-0.014,0.106,0.125,-0.3169,-0.1807,0.5991,0,bed,subject_17
1.68,-0.013,0.13,0.019,-0.3197,-0.1765,0.5962,0,bed,subject_17
1.69,0,0.134,-0.08,-0.3243,-0.1737,0.5927,0,bed,subject_17
1.7,0.002,0.169,-0.154,-0.3297,-0.1726,0.5885,0,bed,subject_17
1.71,0.013,0.166,-0.185,-0.3353,-0.1731,0.5834,0,bed,subject_17
1.72,0.029,0.175,-0.207,-0.3402,-0.1755,0.5775,0,bed,subject_17
1.73,0.019,0.134,-0.181,-0.3448,-0.1794,0.5709,0,bed,subject_17
1.74,0.018,0.094,-0.139,-0.3474,-0.1843,0.5636,0,bed,subject_17
1.75,-0.001,-0.036,-0.055,-0.3485,-0.1896,0.556,0,bed,subject_17
1.76,0.017,-0.225,0.025,-0.3484,-0.1945,0.5486,0,bed,subject_17
1.77,0.02,-0.153,0.047,-0.3469,-0.1975,0.5427,0,bed,subject_17
1.78,0.007,-0.191,0.085,-0.3485,-0.2014,0.5374,0,bed,subject_17
1.79,-0.004,-0.137,0.01,-0.3549,-0.2072,0.5322,0,bed,subject_17
1.8,-0.041,-0.111,-0.044,-0.3626,-0.2133,0.5276,0,bed,subject_17
1.81,-0.001,-0.043,-0.053,-0.3679,-0.2173,0.5249,0,bed,subject_17
1.82,0.016,-0.008,-0.074,-0.3707,-0.2195,0.5235,0,bed,subject_17
1.83,-0.008,0.016,-0.039,-0.3716,-0.2205,0.5227,0,bed,subject_17
1.84,0.009,0.02,-0.034,-0.3714,-0.2209,0.5222,0,bed,subject_17
1.85,0.032,0.017,-0.003,-0.3715,-0.2212,0.5216,0,bed,subject_17
1.86,0.004,0.015,0.035,-0.3717,-0.2215,0.5206,0,bed,subject_17
1.87,0.003,0.018,0.038,-0.3724,-0.2221,0.5195,0,bed,subject_17
1.88,-0.012,0.048,0.034,-0.3733,-0.2225,0.5183,0,bed,subject_17
1.89,-0.019,0.064,0.011,-0.3741,-0.2234,0.5169,0,bed,subject_17
1.9,-0.022,0.058,-0.001,-0.3757,-0.2245,0.5151,0,bed,subject_17
1.91,-0.022,0.043,-0.012,-0.378,-0.2263,0.5127,0,bed,subject_17
1.92,-0.022,0.018,-0.013,-0.3811,-0.2287,0.5098,0,bed,subject_17
1.93,-0.015,-0.006,-0.01,-0.3841,-0.2312,0.5068,0,bed,subject_17
1.94,-0.01,-0.02,-0.01,-0.3869,-0.2332,0.504,0,bed,subject_17
1.95,-0.004,-0.02,-0.007,-0.389,-0.2349,0.5016,0,bed,subject_17
1.96,-0.007,-0.008,-0.008,-0.3905,-0.2361,0.4998,0,bed,subject_17
1.97,-0.006,-0.005,-0.012,-0.3918,-0.2371,0.4982,0,bed,subject_17
1.98,-0.002,0,-0.012,-0.3928,-0.238,0.4971,0,bed,subject_17
1.99,-0.011,-0.007,-0.013,-0.3936,-0.2387,0.4963,0,bed,subject_17
2,-0.004,0.006,-0.024,-0.3943,-0.239,0.4956,0,bed,subject_17
2.01,-0.008,-0.002,-0.013,-0.395,-0.2395,0.4951,0,bed,subject_17
2.02,-0.012,0,-0.001,-0.3951,-0.2397,0.4949,0,bed,subject_17
2.03,0.001,0.015,0.006,-0.3944,-0.2397,0.4951,0,bed,subject_17
2.04,-0.002,0.024,0.001,-0.3938,-0.2396,0.4954,0,bed,subject_17
2.05,0,0.026,-0.005,-0.3936,-0.2397,0.4955,0,bed,subject_17
2.06,-0.02,0.01,-0.006,-0.3937,-0.2399,0.4955,0,bed,subject_17
2.07,-0.006,0.018,-0.001,-0.3939,-0.24,0.4956,0,bed,subject_17
2.08,-0.007,0.017,0.002,-0.3939,-0.2402,0.4956,0,bed,subject_17
2.09,-0.008,0.024,0.001,-0.3938,-0.2402,0.4957,0,bed,subject_17
2.1,-0.007,0.019,-0.002,-0.3937,-0.2403,0.4957,0,bed,subject_17
2.11,-0.005,0.014,-0.004,-0.3938,-0.2405,0.4955,0,bed,subject_17
2.12,-0.004,-0.002,-0.015,-0.394,-0.2407,0.4954,0,bed,subject_17
2.13,-0.006,0.013,-0.008,-0.394,-0.2409,0.4954,0,bed,subject_17
2.14,-0.009,0.013,-0.008,-0.3939,-0.2411,0.4952,0,bed,subject_17
2.15,-0.006,0.015,-0.006,-0.3939,-0.2411,0.4952,0,bed,subject_17
2.16,-0.007,0.015,-0.004,-0.3939,-0.2409,0.4952,0,bed,subject_17
2.17,-0.005,0.02,-0.002,-0.3935,-0.2408,0.4953,0,bed,subject_17
2.18,-0.006,0.024,-0.001,-0.3931,-0.2407,0.4953,0,bed,subject_17
2.19,-0.004,0.018,0.007,-0.393,-0.2406,0.4953,0,bed,subject_17
2.2,-0.002,0.022,-0.002,-0.3929,-0.2404,0.4953,0,bed,subject_17
2.21,-0.007,0.02,-0.002,-0.3929,-0.2402,0.4953,0,bed,subject_17
2.22,-0.006,0.018,0.001,-0.3929,-0.2402,0.4952,0,bed,subject_17
2.23,-0.007,0.014,0,-0.393,-0.2401,0.4952,0,bed,subject_17
2.24,-0.006,0.016,0,-0.3931,-0.2399,0.4952,0,bed,subject_17
2.25,-0.01,-0.004,-0.012,-0.3933,-0.24,0.4952,0,bed,subject_17
2.26,-0.003,0.013,-0.006,-0.3934,-0.24,0.4952,0,bed,subject_17
2.27,-0.004,0.013,-0.004,-0.3936,-0.2401,0.4951,0,bed,subject_17
2.28,-0.01,0.008,-0.002,-0.3937,-0.2402,0.4951,0,bed,subject_17
2.29,-0.008,0.014,-0.006,-0.3938,-0.2401,0.4952,0,bed,subject_17
2.3,-0.003,0.016,-0.007,-0.3938,-0.2402,0.4952,0,bed,subject_17
2.31,-0.006,0.014,-0.007,-0.3939,-0.2404,0.4952,0,bed,subject_17
2.32,-0.004,0.013,-0.003,-0.394,-0.2404,0.4951,0,bed,subject_17
2.33,-0.005,0.013,-0.006,-0.394,-0.2405,0.4951,0,bed,subject_17
2.34,-0.004,0.012,-0.005,-0.3941,-0.2404,0.4952,0,bed,subject_17
2.35,-0.003,0.015,-0.004,-0.3942,-0.2403,0.4952,0,bed,subject_17
2.36,-0.007,0.016,-0.005,-0.3943,-0.2402,0.4953,0,bed,subject_17
2.37,-0.004,0.016,-0.003,-0.3944,-0.24,0.4953,0,bed,subject_17
2.38,-0.004,0.013,0,-0.3944,-0.2399,0.4954,0,bed,subject_17
2.39,-0.005,0.014,-0.008,-0.3945,-0.2398,0.4955,0,bed,subject_17
2.4,-0.003,0.014,-0.007,-0.3946,-0.2397,0.4955,0,bed,subject_17
2.41,-0.003,0.017,-0.002,-0.3946,-0.2396,0.4956,0,bed,subject_17
2.42,-0.006,0.016,-0.007,-0.3947,-0.2395,0.4956,0,bed,subject_17
2.43,-0.007,0.017,0,-0.3948,-0.2394,0.4956,0,bed,subject_17
2.44,-0.003,0.011,-0.008,-0.3948,-0.2394,0.4957,0,bed,subject_17
2.45,0,0.025,-0.009,-0.3946,-0.2394,0.4957,0,bed,subject_17
2.46,0.001,0.014,-0.009,-0.3947,-0.2394,0.4958,0,bed,subject_17
2.47,-0.003,0.011,0.001,-0.3948,-0.2392,0.4958,0,bed,subject_17
2.48,-0.003,0.018,-0.002,-0.3948,-0.2391,0.4959,0,bed,subject_17
2.49,-0.008,0.02,-0.005,-0.3948,-0.239,0.4959,0,bed,subject_17
2.5,-0.006,0.013,-0.008,-0.3948,-0.2392,0.4959,0,bed,subject_17
2.51,-0.003,0.01,-0.009,-0.3949,-0.2391,0.4959,0,bed,subject_17
2.52,0,0.013,-0.004,-0.395,-0.239,0.496,0,bed,subject_17
2.53,-0.003,0.016,-0.001,-0.395,-0.2389,0.496,0,bed,subject_17
2.54,-0.001,0.017,-0.006,-0.3951,-0.2388,0.4961,0,bed,subject_17
2.55,-0.005,0.019,-0.01,-0.3951,-0.2387,0.4961,0,bed,subject_17
2.56,-0.005,0.016,-0.009,-0.3952,-0.2387,0.4961,0,bed,subject_17
2.57,-0.003,0.014,-0.004,-0.3953,-0.2386,0.4962,0,bed,subject_17
2.58,-0.008,0.011,-0.004,-0.3953,-0.2385,0.4962,0,bed,subject_17
2.59,-0.001,0.014,-0.005,-0.3954,-0.2385,0.4962,0,bed,subject_17
2.6,-0.002,0.013,-0.009,-0.3954,-0.2384,0.4963,0,bed,subject_17
2.61,0,0.013,-0.007,-0.3955,-0.2383,0.4963,0,bed,subject_17
2.62,-0.005,0.013,-0.002,-0.3954,-0.2383,0.4963,0,bed,subject_17
2.63,-0.005,0.013,-0.005,-0.3953,-0.2383,0.4964,0,bed,subject_17
2.64,-0.002,0.017,-0.004,-0.395,-0.2384,0.4964,0,bed,subject_17
2.65,-0.001,0.018,-0.006,-0.395,-0.2384,0.4965,0,bed,subject_17
2.66,0.005,0.028,-0.002,-0.395,-0.2383,0.4965,0,bed,subject_17
2.67,-0.002,0.015,-0.005,-0.3951,-0.2382,0.4966,0,bed,subject_17
2.68,-0.004,0.017,-0.01,-0.3952,-0.2381,0.4966,0,bed,subject_17
2.69,-0.004,0.015,-0.004,-0.3953,-0.2381,0.4965,0,bed,subject_17
2.7,-0.003,0.011,-0.007,-0.3953,-0.2382,0.4965,0,bed,subject_17
2.71,0,0.011,-0.01,-0.3954,-0.2381,0.4966,0,bed,subject_17
2.72,-0.002,0.015,-0.007,-0.3955,-0.238,0.4966,0,bed,subject_17
2.73,-0.004,0.016,-0.013,-0.3955,-0.238,0.4966,0,bed,subject_17
2.74,0,0.017,-0.005,-0.3956,-0.2379,0.4967,0,bed,subject_17
2.75,-0.004,0.015,-0.006,-0.3956,-0.2379,0.4967,0,bed,subject_17
2.76,-0.003,0.015,-0.005,-0.3957,-0.2378,0.4967,0,bed,subject_17
2.77,-0.001,0.014,-0.006,-0.3957,-0.2377,0.4968,0,bed,subject_17
2.78,0,0.014,-0.008,-0.3958,-0.2377,0.4968,0,bed,subject_17
2.79,-0.001,0.014,-0.008,-0.3958,-0.2376,0.4968,0,bed,subject_17
2.8,-0.004,0.01,-0.011,-0.3959,-0.2376,0.4968,0,bed,subject_17
2.81,-0.001,0.013,-0.01,-0.3959,-0.2375,0.4969,0,bed,subject_17
2.82,-0.005,0.02,-0.004,-0.396,-0.2374,0.4969,0,bed,subject_17
2.83,-0.003,0.018,-0.006,-0.396,-0.2374,0.4969,0,bed,subject_17
2.84,-0.003,0.012,-0.009,-0.396,-0.2374,0.4969,0,bed,subject_17
2.85,0,0.009,-0.01,-0.3961,-0.2373,0.497,0,bed,subject_17
2.86,0,0.012,-0.008,-0.3961,-0.2373,0.497,0,bed,subject_17
2.87,0,0.018,-0.007,-0.3962,-0.2372,0.497,0,bed,subject_17
2.88,-0.006,0.018,-0.005,-0.3962,-0.2371,0.4971,0,bed,subject_17
2.89,-0.008,0.032,-0.009,-0.396,-0.2371,0.4972,0,bed,subject_17
2.9,0.024,-0.002,-0.03,-0.3961,-0.237,0.4972,0,bed,subject_17
2.91,0.017,-0.01,-0.026,-0.3957,-0.2368,0.4976,0,bed,subject_17
2.92,0.007,-0.027,-0.027,-0.3949,-0.2362,0.4982,0,bed,subject_17
2.93,0.016,-0.035,-0.037,-0.3933,-0.2352,0.4994,0,bed,subject_17
2.94,0.019,-0.059,-0.051,-0.3914,-0.234,0.5011,0,bed,subject_17
2.95,0.021,-0.051,-0.031,-0.3886,-0.2327,0.5035,0,bed,subject_17
2.96,0.009,-0.046,0.012,-0.3861,-0.2311,0.5064,0,bed,subject_17
2.97,0.011,-0.043,0.012,-0.3845,-0.2296,0.5096,0,bed,subject_17
2.98,-0.018,-0.03,-0.028,-0.3836,-0.2281,0.5132,0,bed,subject_17
2.99,-0.024,-0.029,-0.038,-0.3817,-0.2266,0.5174,0,bed,subject_17
3,-0.006,0.006,-0.042,-0.3791,-0.2249,0.5221,0,bed,subject_17
3.01,-0.001,0.023,-0.049,-0.3769,-0.2236,0.5267,0,bed,subject_17
3.02,-0.009,0.025,-0.041,-0.3745,-0.2228,0.5313,0,bed,subject_17
3.03,-0.035,0.033,-0.019,-0.3711,-0.2217,0.5361,0,bed,subject_17
3.04,-0.023,0.076,-0.027,-0.3669,-0.2205,0.541,0,bed,subject_17
3.05,0.001,0.092,-0.048,-0.3643,-0.2202,0.5452,0,bed,subject_17
3.06,0.002,0,-0.044,-0.3633,-0.2216,0.5488,0,bed,subject_17
3.07,-0.024,-0.037,-0.014,-0.3614,-0.2233,0.5528,0,bed,subject_17
3.08,-0.018,0.001,0.003,-0.3577,-0.2241,0.5576,0,bed,subject_17
3.09,-0.029,0.012,0.004,-0.3544,-0.2251,0.5627,0,bed,subject_17
3.1,-0.034,0.064,0.007,-0.3521,-0.2274,0.5675,0,bed,subject_17
3.11,-0.028,0.084,-0.007,-0.3511,-0.2303,0.5719,0,bed,subject_17
3.12,-0.029,0.02,-0.046,-0.3517,-0.2345,0.5755,0,bed,subject_17
3.13,-0.073,0.006,-0.018,-0.3519,-0.2393,0.5791,0,bed,subject_17
3.14,-0.088,0.024,0.02,-0.3504,-0.2441,0.5828,0,bed,subject_17
3.15,-0.085,0.066,0.085,-0.3485,-0.2481,0.5865,0,bed,subject_17
