timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
1.15,-0.141,-0.209,0.283,-0.2984,0.5795,-0.2686,0,walk,subject_11
1.16,-0.122,-0.29,0.26,-0.2807,0.5878,-0.2484,0,walk,subject_11
1.17,0,-0.458,0.195,-0.2286,0.6059,-0.2063,0,walk,subject_11
1.18,0.098,-0.497,0.174,-0.202,0.6129,-0.1882,0,walk,subject_11
1.19,0.2,-0.511,0.15,-0.1787,0.6179,-0.174,0,walk,subject_11
1.2,0.236,-0.524,0.153,-0.16,0.6212,-0.1643,0,walk,subject_11
1.21,0.226,-0.523,0.147,-0.146,0.6232,-0.1588,0,walk,subject_11
1.22,0.184,-0.514,0.132,-0.1359,0.6242,-0.1571,0,walk,subject_11
1.23,0.133,-0.515,0.113,-0.1293,0.6245,-0.1588,0,walk,subject_11
1.24,0.079,-0.512,0.088,-0.1252,0.6242,-0.1634,0,walk,subject_11
1.25,0.045,-0.489,0.077,-0.1228,0.6236,-0.1706,0,walk,subject_11
1.26,0.027,-0.47,0.078,-0.1215,0.6228,-0.1798,0,walk,subject_11
1.27,0.025,-0.447,0.08,-0.1208,0.6218,-0.1909,0,walk,subject_11
1.28,0.03,-0.425,0.07,-0.1202,0.6208,-0.2036,0,walk,subject_11
1.29,0.033,-0.397,0.045,-0.1193,0.6199,-0.2176,0,walk,subject_11
1.3,0.032,-0.367,0.023,-0.1183,0.6191,-0.2331,0,walk,subject_11
1.31,0.034,-0.343,-0.014,-0.1178,0.6181,-0.2502,0,walk,subject_11
1.32,0.009,-0.253,-0.097,-0.1192,0.6151,-0.2881,0,walk,subject_11
1.33,-0.004,-0.207,-0.127,-0.1211,0.6132,-0.3079,0,walk,subject_11
1.34,-0.007,-0.16,-0.13,-0.1236,0.6113,-0.3276,0,walk,subject_11
1.35,-0.019,-0.172,-0.151,-0.1266,0.6094,-0.3471,0,walk,subject_11
1.36,-0.052,-0.164,-0.196,-0.1306,0.6071,-0.3671,0,walk,subject_11
1.37,-0.18,-0.137,-0.282,-0.1355,0.6043,-0.3875,0,walk,subject_11
1.38,-0.433,-0.12,-0.344,-0.1413,0.6016,-0.4074,0,walk,subject_11
1.39,-0.647,-0.133,-0.343,-0.1487,0.5986,-0.4266,0,walk,subject_11
1.4,-0.604,-0.134,-0.329,-0.1581,0.5943,-0.4458,0,walk,subject_11
1.41,-0.376,-0.145,-0.336,-0.1694,0.5885,-0.4655,0,walk,subject_11
1.42,-0.149,-0.101,-0.351,-0.1824,0.581,-0.4868,0,walk,subject_11
1.43,-0.001,-0.034,-0.364,-0.1959,0.572,-0.51,0,walk,subject_11
1.44,0.041,0.04,-0.384,-0.2091,0.5619,-0.5347,0,walk,subject_11
1.45,0.017,0.078,-0.422,-0.2207,0.5514,-0.5594,0,walk,subject_11
1.46,-0.006,0.113,-0.451,-0.2304,0.5411,-0.5826,0,walk,subject_11
1.47,-0.016,0.076,-0.475,-0.2385,0.5311,-0.6038,0,walk,subject_11
1.48,0,0.086,-0.49,-0.246,0.5209,-0.6234,0,walk,subject_11
1.49,0.002,0.082,-0.491,-0.2535,0.5104,-0.6416,0,walk,subject_11
1.5,-0.008,0.057,-0.518,-0.2614,0.4998,-0.6584,0,walk,subject_11
1.51,-0.039,0.048,-0.535,-0.2697,0.4894,-0.6737,0,walk,subject_11
1.52,-0.068,0.04,-0.534,-0.278,0.4801,-0.6871,0,walk,subject_11
1.53,-0.083,0.04,-0.525,-0.2863,0.4721,-0.6985,0,walk,subject_11
1.54,-0.087,0.02,-0.526,-0.2946,0.4655,-0.7083,0,walk,subject_11
1.55,-0.077,0.004,-0.523,-0.3031,0.4596,-0.7167,0,walk,subject_11
1.56,-0.078,-0.017,-0.532,-0.3124,0.4538,-0.7243,0,walk,subject_11
1.57,-0.079,-0.02,-0.524,-0.3229,0.4473,-0.7314,0,walk,subject_11
1.58,-0.072,-0.015,-0.501,-0.3347,0.4401,-0.738,0,walk,subject_11
1.59,-0.08,-0.021,-0.483,-0.3475,0.4325,-0.744,0,walk,subject_11
1.6,-0.098,-0.029,-0.455,-0.3613,0.4249,-0.7493,0,walk,subject_11
1.61,-0.146,-0.065,-0.42,-0.3759,0.4171,-0.7539,0,walk,subject_11
1.62,-0.176,-0.1,-0.39,-0.3912,0.4087,-0.7582,0,walk,subject_11
1.63,-0.186,-0.113,-0.351,-0.407,0.3992,-0.7625,0,walk,subject_11
1.64,-0.187,-0.122,-0.334,-0.423,0.3881,-0.7671,0,walk,subject_11
1.65,-0.191,-0.116,-0.315,-0.4387,0.3756,-0.7721,0,walk,subject_11
1.66,-0.211,-0.121,-0.299,-0.4537,0.3624,-0.7773,0,walk,subject_11
1.67,-0.207,-0.098,-0.268,-0.4674,0.3489,-0.7825,0,walk,subject_11
1.68,-0.222,-0.11,-0.234,-0.4796,0.3359,-0.7874,0,walk,subject_11
1.69,-0.26,-0.144,-0.197,-0.49,0.3235,-0.7922,0,walk,subject_11
1.7,-0.291,-0.151,-0.182,-0.4983,0.312,-0.7969,0,walk,subject_11
1.71,-0.306,-0.173,-0.18,-0.5045,0.3013,-0.8016,0,walk,subject_11
1.72,-0.316,-0.163,-0.191,-0.5085,0.2911,-0.8065,0,walk,subject_11
1.73,-0.347,-0.101,-0.206,-0.5103,0.2818,-0.8112,0,walk,subject_11
1.74,-0.395,-0.035,-0.226,-0.51,0.2737,-0.8153,0,walk,subject_11
1.75,-0.407,0.037,-0.229,-0.5082,0.2672,-0.8183,0,walk,subject_11
1.76,-0.363,0.099,-0.196,-0.5054,0.2623,-0.82,0,walk,subject_11
1.77,-0.251,0.172,-0.152,-0.5019,0.2588,-0.8203,0,walk,subject_11
1.78,-0.143,0.254,-0.131,-0.4979,0.2571,-0.8193,0,walk,subject_11
1.79,-0.082,0.342,-0.149,-0.4938,0.2573,-0.817,0,walk,subject_11
1.8,-0.087,0.43,-0.17,-0.4902,0.2586,-0.8134,0,walk,subject_11
1.81,-0.098,0.486,-0.16,-0.4875,0.2597,-0.809,0,walk,subject_11
1.82,-0.074,0.523,-0.124,-0.486,0.2589,-0.8044,0,walk,subject_11
1.83,-0.037,0.544,-0.087,-0.4858,0.2554,-0.8004,0,walk,subject_11
1.84,0.018,0.572,-0.053,-0.487,0.2488,-0.797,0,walk,subject_11
1.85,0.059,0.604,-0.029,-0.4897,0.2394,-0.7943,0,walk,subject_11
1.86,0.097,0.624,-0.002,-0.4939,0.2277,-0.7924,0,walk,subject_11
1.87,0.125,0.627,-0.028,-0.4996,0.2144,-0.7911,0,walk,subject_11
1.88,0.123,0.672,-0.132,-0.5075,0.2,-0.79,0,walk,subject_11
1.89,0.09,0.547,-0.12,-0.5179,0.1843,-0.7886,0,walk,subject_11
1.9,0.035,0.47,-0.022,-0.5293,0.1665,-0.7876,0,walk,subject_11
1.91,0.024,0.512,-0.13,-0.5414,0.1472,-0.7868,0,walk,subject_11
1.92,-0.071,0.508,-0.22,-0.5552,0.1254,-0.7854,0,walk,subject_11
1.93,-0.272,0.199,0.094,-0.5685,0.1002,-0.7841,0,walk,subject_11
1.94,-0.339,0.106,0.359,-0.5789,0.073,-0.7839,0,walk,subject_11
1.95,-0.332,0.194,0.356,-0.5882,0.0471,-0.7839,0,walk,subject_11
1.96,-0.26,0.126,0.204,-0.5983,0.0271,-0.7831,0,walk,subject_11
1.97,-0.249,-0.044,0.128,-0.6089,0.0135,-0.7811,0,walk,subject_11
1.98,-0.277,-0.216,0.186,-0.6186,0.0021,-0.7784,0,walk,subject_11
1.99,-0.266,-0.358,0.232,-0.6263,-0.0129,-0.7754,0,walk,subject_11
2,-0.203,-0.455,0.242,-0.6308,-0.0328,-0.773,0,walk,subject_11
2.01,-0.099,-0.423,0.15,-0.6332,-0.0558,-0.7706,0,walk,subject_11
2.02,-0.063,-0.242,-0.084,-0.635,-0.079,-0.7676,0,walk,subject_11
2.03,-0.067,-0.425,-0.031,-0.6362,-0.1042,-0.7636,0,walk,subject_11
2.04,-0.057,-0.444,0.113,-0.6359,-0.1292,-0.7597,0,walk,subject_11
2.05,0.009,-0.287,0.154,-0.6345,-0.1479,-0.757,0,walk,subject_11
2.06,-0.002,-0.256,0.235,-0.6332,-0.1559,-0.756,0,walk,subject_11
2.07,-0.084,-0.447,0.334,-0.6323,-0.1509,-0.7576,0,walk,subject_11
2.08,-0.254,-0.605,0.368,-0.6318,-0.1346,-0.7608,0,walk,subject_11
2.09,-0.301,-0.724,0.32,-0.6306,-0.1138,-0.7649,0,walk,subject_11
2.1,-0.275,-0.744,0.246,-0.6281,-0.0951,-0.7684,0,walk,subject_11
2.11,-0.229,-0.679,0.187,-0.6241,-0.0821,-0.771,0,walk,subject_11
2.12,-0.186,-0.605,0.038,-0.6185,-0.0749,-0.7725,0,walk,subject_11
2.13,-0.179,-0.54,-0.066,-0.6115,-0.0735,-0.7724,0,walk,subject_11
2.14,-0.155,-0.477,-0.098,-0.6028,-0.0762,-0.7706,0,walk,subject_11
2.15,-0.086,-0.334,-0.169,-0.5935,-0.0797,-0.767,0,walk,subject_11
2.16,-0.032,-0.256,-0.209,-0.5842,-0.0825,-0.7617,0,walk,subject_11
2.17,0.024,-0.163,-0.253,-0.5757,-0.0837,-0.755,0,walk,subject_11
2.18,0.058,-0.104,-0.286,-0.5682,-0.0833,-0.7474,0,walk,subject_11
2.19,0.054,-0.066,-0.291,-0.5621,-0.081,-0.739,0,walk,subject_11
2.2,0.013,-0.104,-0.298,-0.5578,-0.0769,-0.7303,0,walk,subject_11
2.21,-0.023,-0.076,-0.318,-0.5541,-0.0733,-0.7214,0,walk,subject_11
2.22,-0.066,-0.014,-0.343,-0.5504,-0.0712,-0.713,0,walk,subject_11
2.23,-0.117,0.017,-0.352,-0.5464,-0.071,-0.7053,0,walk,subject_11
2.24,-0.166,-0.024,-0.392,-0.5423,-0.072,-0.6982,0,walk,subject_11
2.25,-0.223,-0.033,-0.463,-0.5385,-0.0734,-0.6913,0,walk,subject_11
2.26,-0.258,-0.011,-0.477,-0.536,-0.0739,-0.684,0,walk,subject_11
2.27,-0.29,-0.004,-0.45,-0.5355,-0.0716,-0.6761,0,walk,subject_11
2.28,-0.315,0.002,-0.402,-0.5372,-0.066,-0.6669,0,walk,subject_11
2.29,-0.315,0.042,-0.336,-0.5404,-0.0572,-0.6565,0,walk,subject_11
2.3,-0.28,0.097,-0.291,-0.5437,-0.0465,-0.6453,0,walk,subject_11
2.31,-0.24,0.161,-0.263,-0.5465,-0.0348,-0.6337,0,walk,subject_11
2.32,-0.208,0.238,-0.255,-0.549,-0.0232,-0.6218,0,walk,subject_11
2.33,-0.175,0.312,-0.229,-0.5511,-0.0124,-0.6101,0,walk,subject_11
2.34,-0.153,0.337,-0.216,-0.5529,-0.0029,-0.5989,0,walk,subject_11
2.35,-0.13,0.385,-0.193,-0.5541,0.0042,-0.5884,0,walk,subject_11
2.36,-0.117,0.429,-0.171,-0.5545,0.0087,-0.5791,0,walk,subject_11
2.37,-0.105,0.468,-0.148,-0.5544,0.0107,-0.5712,0,walk,subject_11
2.38,-0.087,0.492,-0.143,-0.5541,0.01,-0.5653,0,walk,subject_11
2.39,-0.089,0.521,-0.136,-0.5535,0.0067,-0.5616,0,walk,subject_11
2.4,-0.094,0.535,-0.163,-0.5529,0.001,-0.5604,0,walk,subject_11
2.41,-0.115,0.538,-0.194,-0.5531,-0.0067,-0.5613,0,walk,subject_11
2.42,-0.15,0.536,-0.216,-0.5544,-0.0166,-0.5643,0,walk,subject_11
2.43,-0.208,0.527,-0.206,-0.5568,-0.0286,-0.5693,0,walk,subject_11
2.44,-0.318,0.508,-0.209,-0.5596,-0.0428,-0.5762,0,walk,subject_11
2.45,-0.422,0.485,-0.242,-0.5627,-0.0597,-0.5853,0,walk,subject_11
2.46,-0.466,0.458,-0.27,-0.5663,-0.0789,-0.5962,0,walk,subject_11
2.47,-0.464,0.409,-0.242,-0.5707,-0.1002,-0.6079,0,walk,subject_11
2.48,-0.467,0.354,-0.106,-0.5755,-0.1235,-0.6199,0,walk,subject_11
2.49,-0.426,0.271,0.029,-0.5793,-0.1482,-0.6323,0,walk,subject_11
2.5,-0.381,0.178,0.097,-0.581,-0.1739,-0.6447,0,walk,subject_11
2.51,-0.311,0.102,0.054,-0.58,-0.2001,-0.6569,0,walk,subject_11
2.52,-0.275,0.06,-0.016,-0.5771,-0.2268,-0.6681,0,walk,subject_11
2.53,-0.293,0.023,0.002,-0.5736,-0.2522,-0.6773,0,walk,subject_11
2.54,-0.326,0.005,0.049,-0.5704,-0.2742,-0.6853,0,walk,subject_11
2.55,-0.334,-0.013,0.067,-0.5685,-0.2907,-0.6929,0,walk,subject_11
2.56,-0.325,-0.148,0.1,-0.569,-0.2993,-0.7006,0,walk,subject_11
2.57,-0.27,-0.275,0.113,-0.5717,-0.3009,-0.7086,0,walk,subject_11
2.58,-0.207,-0.286,0.082,-0.5755,-0.297,-0.7165,0,walk,subject_11
2.59,-0.131,-0.302,0.035,-0.5799,-0.2887,-0.7241,0,walk,subject_11
2.6,-0.058,-0.43,0.033,-0.5842,-0.2762,-0.7319,0,walk,subject_11
2.61,0,-0.48,0.035,-0.5885,-0.2601,-0.7397,0,walk,subject_11
2.62,0.059,-0.481,0.038,-0.5926,-0.2414,-0.7475,0,walk,subject_11
2.63,0.096,-0.463,0.007,-0.5958,-0.2221,-0.7548,0,walk,subject_11
2.64,0.161,-0.434,-0.038,-0.5978,-0.2043,-0.7614,0,walk,subject_11
2.65,0.201,-0.489,-0.047,-0.5991,-0.189,-0.7669,0,walk,subject_11
2.66,0.206,-0.499,-0.035,-0.5996,-0.1767,-0.7713,0,walk,subject_11
2.67,0.176,-0.48,0.024,-0.6002,-0.1671,-0.7745,0,walk,subject_11
2.68,0.141,-0.506,0.039,-0.6008,-0.1598,-0.7766,0,walk,subject_11
2.69,0.111,-0.467,0.013,-0.6015,-0.1545,-0.7778,0,walk,subject_11
2.7,0.093,-0.481,0.024,-0.6026,-0.1506,-0.7779,0,walk,subject_11
2.71,0.074,-0.493,0.076,-0.6041,-0.1479,-0.777,0,walk,subject_11
2.72,0.071,-0.438,0.125,-0.6058,-0.1458,-0.7753,0,walk,subject_11
2.73,0.065,-0.368,0.161,-0.6075,-0.144,-0.773,0,walk,subject_11
2.74,0.067,-0.322,0.141,-0.6091,-0.1422,-0.7704,0,walk,subject_11
2.75,0.053,-0.281,0.122,-0.6105,-0.1402,-0.7673,0,walk,subject_11
2.76,0.023,-0.231,0.102,-0.612,-0.1377,-0.7639,0,walk,subject_11
2.77,-0.005,-0.205,0.101,-0.6134,-0.1348,-0.7603,0,walk,subject_11
2.78,-0.029,-0.172,0.089,-0.6143,-0.1316,-0.7565,0,walk,subject_11
2.79,-0.098,-0.106,0.057,-0.615,-0.1273,-0.7527,0,walk,subject_11
2.8,-0.267,-0.04,0.021,-0.616,-0.1224,-0.7484,0,walk,subject_11
2.81,-0.424,0.003,-0.002,-0.6174,-0.118,-0.7438,0,walk,subject_11
2.82,-0.468,0.035,-0.011,-0.6187,-0.1139,-0.7392,0,walk,subject_11
2.83,-0.431,0.049,-0.021,-0.6199,-0.1101,-0.7347,0,walk,subject_11
2.84,-0.381,0.066,-0.047,-0.6207,-0.1064,-0.7303,0,walk,subject_11
2.85,-0.274,0.109,-0.05,-0.6205,-0.1024,-0.7261,0,walk,subject_11
2.86,-0.164,0.118,-0.031,-0.6198,-0.0977,-0.7216,0,walk,subject_11
2.87,-0.094,0.126,-0.033,-0.6186,-0.0924,-0.7166,0,walk,subject_11
2.88,-0.101,0.154,-0.055,-0.6166,-0.0863,-0.7112,0,walk,subject_11
2.89,-0.175,0.193,-0.074,-0.6136,-0.0798,-0.7054,0,walk,subject_11
2.9,-0.259,0.258,-0.113,-0.6094,-0.073,-0.6994,0,walk,subject_11
2.91,-0.309,0.309,-0.144,-0.6042,-0.0659,-0.6937,0,walk,subject_11
2.92,-0.348,0.368,-0.168,-0.5983,-0.0579,-0.6885,0,walk,subject_11
2.93,-0.355,0.429,-0.188,-0.5927,-0.0484,-0.6839,0,walk,subject_11
2.94,-0.328,0.463,-0.202,-0.5881,-0.0369,-0.6799,0,walk,subject_11
2.95,-0.281,0.463,-0.204,-0.5849,-0.0236,-0.6765,0,walk,subject_11
2.96,-0.238,0.456,-0.21,-0.5831,-0.0093,-0.6735,0,walk,subject_11
2.97,-0.188,0.458,-0.228,-0.5822,0.0052,-0.671,0,walk,subject_11
2.98,-0.15,0.449,-0.231,-0.5819,0.0189,-0.669,0,walk,subject_11
2.99,-0.125,0.453,-0.213,-0.5816,0.0305,-0.6674,0,walk,subject_11
3,-0.128,0.448,-0.185,-0.5809,0.0395,-0.6667,0,walk,subject_11
3.01,-0.128,0.473,-0.165,-0.5798,0.046,-0.667,0,walk,subject_11
3.02,-0.118,0.476,-0.161,-0.5786,0.0509,-0.6684,0,walk,subject_11
3.03,-0.099,0.49,-0.162,-0.578,0.0547,-0.6709,0,walk,subject_11
3.04,-0.117,0.447,-0.139,-0.5783,0.0581,-0.6746,0,walk,subject_11
3.05,-0.158,0.383,-0.097,-0.5792,0.0608,-0.6797,0,walk,subject_11
3.06,-0.191,0.344,-0.086,-0.5799,0.0629,-0.6865,0,walk,subject_11
3.07,-0.186,0.3,-0.109,-0.5801,0.0645,-0.695,0,walk,subject_11
3.08,-0.218,0.2,-0.116,-0.5792,0.0652,-0.705,0,walk,subject_11
3.09,-0.283,0.105,-0.099,-0.5768,0.0653,-0.7162,0,walk,subject_11
3.1,-0.312,0.021,-0.114,-0.5725,0.0659,-0.7285,0,walk,subject_11
